frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.926,0.697,0.625,0.397,0.310,0.200,0.936,0.027,-0.029,-0.282,1.228,0.396,-0.318,0.577,0.902
2,0.033,0.912,0.683,0.611,0.531,0.417,0.086,1.242,0.063,-0.071,-0.282,1.205,0.270,-0.353,1.232,1.065
3,0.067,0.932,0.676,0.580,0.611,0.616,0.114,1.657,0.075,-0.018,-0.211,0.770,0.034,-0.337,2.411,1.286
4,0.100,0.927,0.675,0.561,0.963,0.987,-0.002,1.624,0.056,-0.053,-0.091,0.675,0.023,-0.280,2.519,1.590
5,0.133,0.903,0.668,0.550,0.649,0.766,0.186,1.805,0.101,0.063,-0.064,0.568,-0.004,-0.248,2.374,1.525
6,0.167,0.900,0.665,0.524,0.766,0.847,-0.031,1.789,0.063,0.020,-0.129,0.551,-0.015,-0.297,2.442,1.693
7,0.200,0.874,0.654,0.477,0.645,0.912,0.095,2.100,0.138,0.146,-0.026,0.911,-0.002,-0.246,2.547,1.526
8,0.233,0.881,0.661,0.474,0.844,1.099,0.088,2.041,0.105,0.080,0.050,0.724,-0.003,-0.178,2.559,1.445
9,0.267,0.897,0.657,0.453,0.829,0.989,-0.002,1.931,0.134,0.090,0.013,0.826,0.063,-0.237,2.561,1.432
10,0.300,0.919,0.664,0.441,0.836,0.956,-0.005,2.018,0.081,0.034,0.006,0.884,0.076,-0.278,2.575,1.553
11,0.333,0.930,0.671,0.412,0.695,0.858,0.069,2.063,0.049,0.057,-0.005,0.713,0.058,-0.288,2.446,1.570
12,0.367,0.934,0.673,0.406,0.696,0.889,-0.089,2.058,-0.001,-0.003,-0.078,0.769,0.065,-0.237,2.096,0.932
13,0.400,0.922,0.674,0.387,0.579,0.629,0.037,1.923,-0.062,0.009,-0.065,0.955,0.109,-0.179,1.013,0.385
14,0.433,0.916,0.691,0.362,0.647,0.690,-0.100,2.043,-0.033,0.028,0.028,1.071,0.173,-0.245,0.919,0.232
15,0.467,0.917,0.688,0.349,0.798,0.828,-0.231,2.130,0.006,-0.040,-0.017,0.926,0.278,-0.206,0.516,0.191
16,0.500,0.912,0.679,0.331,0.900,0.860,-0.203,2.007,0.059,0.011,0.041,0.626,0.275,-0.082,0.304,0.183
17,0.533,0.886,0.665,0.315,0.558,0.460,-0.070,1.959,-0.052,0.005,0.016,0.591,0.253,-0.086,0.234,0.101
18,0.567,0.882,0.671,0.301,0.356,0.300,0.034,1.763,-0.044,0.013,0.009,0.726,0.339,-0.063,0.271,0.134
19,0.600,0.883,0.670,0.305,0.278,0.314,0.193,1.760,-0.224,0.107,0.091,0.906,0.456,-0.031,0.241,0.258
20,0.633,0.892,0.657,0.284,0.184,0.282,0.160,1.370,-0.214,0.153,0.186,1.129,0.761,-0.044,0.089,0.232
21,0.667,0.905,0.668,0.277,0.263,0.299,0.223,1.507,-0.149,0.075,0.021,1.361,0.845,-0.095,0.094,0.096
22,0.700,0.902,0.661,0.258,0.315,0.324,0.340,1.421,-0.173,0.074,-0.059,1.336,1.255,-0.116,0.134,0.052
23,0.733,0.910,0.667,0.243,0.236,0.347,0.315,1.321,-0.188,0.099,0.045,1.030,1.389,-0.158,0.034,0.037
24,0.767,0.917,0.681,0.222,0.319,0.349,0.100,1.297,-0.125,0.016,-0.096,0.975,1.367,-0.174,0.170,0.012
25,0.800,0.930,0.681,0.219,0.119,0.334,0.119,0.894,-0.054,0.060,-0.051,0.483,0.863,-0.159,0.264,-0.060
26,0.833,0.929,0.668,0.194,0.026,0.064,-0.080,0.811,0.077,-0.060,0.058,0.069,0.304,-0.129,0.364,-0.041
27,0.867,0.923,0.676,0.162,0.122,0.182,-0.073,0.513,0.090,-0.095,0.105,0.168,0.383,-0.105,0.383,-0.076
28,0.900,0.916,0.707,0.156,0.118,0.211,-0.180,0.620,0.136,-0.111,0.002,0.041,0.465,-0.078,0.420,0.223
29,0.933,0.897,0.709,0.145,0.066,0.054,-0.101,0.500,0.130,-0.065,-0.065,0.019,0.526,-0.037,0.168,-0.008
30,0.967,0.898,0.708,0.128,0.243,-0.022,-0.021,0.256,0.099,-0.037,0.116,-0.135,0.338,0.141,0.102,0.211
31,1.000,0.907,0.724,0.115,0.009,-0.097,0.036,0.275,0.114,-0.075,0.232,-0.049,0.240,0.059,0.245,0.176
32,1.033,0.898,0.738,0.128,0.166,-0.091,-0.002,0.273,0.328,-0.221,0.433,-0.063,0.271,-0.126,0.209,-0.113
33,1.067,0.914,0.739,0.115,0.038,-0.007,0.029,0.308,0.246,-0.124,0.412,-0.038,0.456,-0.021,0.387,0.151
34,1.100,0.909,0.742,0.108,-0.003,-0.107,0.112,0.399,0.450,-0.055,0.918,-0.167,0.332,0.377,0.181,-0.023
35,1.133,0.910,0.744,0.098,0.226,-0.078,0.236,0.233,0.651,-0.059,0.895,-0.190,0.214,0.195,0.262,-0.075
36,1.167,0.899,0.743,0.103,0.073,-0.132,0.212,0.148,0.638,-0.138,0.866,-0.134,0.254,0.274,0.160,-0.129
37,1.200,0.907,0.782,0.101,0.176,0.009,0.121,0.206,0.557,-0.023,0.492,-0.095,0.308,0.247,0.301,-0.042
38,1.233,0.918,0.781,0.094,0.142,0.021,0.134,0.366,0.396,-0.084,0.628,-0.173,0.389,0.205,0.386,0.141
39,1.267,0.913,0.793,0.093,0.080,0.010,0.130,0.202,0.528,-0.093,0.814,-0.181,0.272,0.225,0.200,-0.021
