frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.72,0.55,0.02,-0.01,0.01,-0.00,0.02,0.07,-0.05,-0.01,0.18,-0.08,0.02,-0.01
2,0.033,0.96,0.72,0.55,0.02,-0.02,0.00,-0.01,0.03,0.07,-0.06,-0.02,0.20,-0.08,0.04,-0.00
3,0.067,0.96,0.72,0.54,0.01,-0.04,0.02,-0.02,0.03,0.06,-0.04,-0.01,0.19,-0.08,0.02,-0.01
4,0.100,0.96,0.72,0.55,0.02,-0.01,0.03,-0.01,0.02,0.06,-0.05,-0.02,0.18,-0.08,0.03,-0.00
5,0.133,0.96,0.71,0.55,0.03,-0.03,0.02,-0.01,0.02,0.07,-0.03,-0.02,0.24,-0.08,0.02,0.01
6,0.167,0.95,0.71,0.55,0.04,-0.03,0.02,-0.01,0.02,0.07,-0.05,-0.02,0.22,-0.08,0.00,-0.01
7,0.200,0.96,0.71,0.55,0.04,0.01,0.01,-0.00,0.02,0.06,-0.04,-0.03,0.22,-0.07,-0.00,0.00
8,0.233,0.96,0.71,0.55,0.05,-0.01,0.01,-0.01,0.02,0.07,-0.05,-0.02,0.20,-0.08,-0.00,0.02
9,0.267,0.97,0.72,0.55,0.07,0.01,-0.00,-0.02,0.02,0.07,-0.06,-0.01,0.23,-0.07,0.00,0.00
10,0.300,0.98,0.68,0.55,0.02,-0.05,0.02,-0.04,-0.00,0.06,-0.06,0.01,0.34,-0.08,-0.01,0.03
11,0.333,0.97,0.67,0.57,0.05,-0.02,0.03,-0.05,-0.01,0.06,-0.06,-0.02,0.27,-0.07,-0.01,0.05
12,0.367,0.96,0.67,0.58,0.06,0.03,0.03,-0.06,0.01,0.06,-0.08,-0.01,0.29,-0.07,-0.03,0.14
13,0.400,0.97,0.65,0.58,0.06,0.02,0.03,-0.06,0.00,0.07,-0.07,-0.02,0.26,-0.07,-0.02,0.12
14,0.433,0.97,0.65,0.58,0.09,0.01,0.02,-0.06,0.00,0.07,-0.07,-0.04,0.24,-0.08,-0.01,0.13
15,0.467,0.96,0.64,0.58,0.06,-0.01,0.02,-0.08,0.01,0.07,-0.05,-0.05,0.25,-0.08,-0.02,0.21
16,0.500,0.96,0.63,0.56,0.05,-0.02,0.02,-0.07,0.01,0.07,-0.02,-0.04,0.31,-0.08,-0.03,0.18
17,0.533,0.97,0.63,0.56,0.08,-0.02,0.03,-0.08,-0.01,0.07,-0.02,-0.03,0.32,-0.09,-0.02,0.16
18,0.567,0.98,0.63,0.56,0.08,-0.01,0.03,-0.08,-0.01,0.08,-0.02,-0.02,0.40,-0.07,0.00,0.12
19,0.600,0.98,0.63,0.54,0.10,0.05,0.02,-0.09,-0.02,0.08,-0.04,-0.03,0.42,-0.08,-0.00,0.11
20,0.633,0.98,0.64,0.54,0.13,0.03,0.04,-0.11,-0.01,0.07,-0.05,-0.06,0.36,-0.07,0.03,0.11
21,0.667,0.98,0.66,0.54,0.08,-0.01,0.04,-0.08,-0.02,0.07,-0.04,-0.03,0.32,-0.05,0.04,0.07
22,0.700,0.98,0.64,0.53,0.07,0.02,0.02,-0.10,-0.01,0.07,-0.07,-0.00,0.38,-0.04,0.06,0.11
23,0.733,0.97,0.66,0.52,0.08,0.02,0.00,-0.10,-0.03,0.07,-0.08,-0.01,0.29,-0.04,0.04,0.11
24,0.767,0.96,0.65,0.51,0.10,0.01,-0.01,-0.08,-0.04,0.07,-0.07,-0.02,0.34,-0.03,0.03,0.10
25,0.800,0.94,0.65,0.51,0.09,-0.01,-0.01,-0.10,-0.02,0.06,-0.06,-0.00,0.43,-0.05,0.03,0.08
26,0.833,0.95,0.62,0.51,0.05,-0.04,0.05,-0.10,-0.01,0.04,-0.10,0.00,0.66,-0.00,0.04,0.06
27,0.867,0.96,0.59,0.51,0.12,0.12,0.01,-0.12,0.01,0.04,-0.10,-0.01,0.46,-0.03,0.05,0.20
28,0.900,0.95,0.56,0.47,0.10,0.05,0.56,-0.07,0.06,0.06,-0.13,-0.02,0.22,-0.04,-0.01,0.26
29,0.933,0.88,0.53,0.47,0.16,0.09,0.28,-0.05,0.10,0.13,-0.08,0.20,0.15,-0.02,-0.05,0.37
30,0.967,0.71,0.40,0.46,0.09,-0.02,0.37,0.21,0.33,0.20,0.08,0.07,0.44,0.31,0.84,0.53
31,1.000,0.51,0.47,0.52,0.10,0.24,0.66,-0.05,0.24,0.23,0.02,0.11,0.16,-0.12,0.59,-0.16
32,1.033,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
33,1.067,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
34,1.100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
35,1.133,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,1.167,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,1.200,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
38,1.233,0.65,0.35,0.50,0.15,0.26,0.17,0.23,0.31,0.33,0.05,0.34,-0.01,-0.14,0.93,0.67
39,1.267,0.83,0.37,0.47,0.02,-0.00,0.22,0.08,0.10,0.14,-0.03,0.35,0.42,0.26,1.36,1.31
40,1.300,0.90,0.44,0.45,0.07,0.10,0.13,-0.02,-0.02,-0.05,0.01,0.34,0.49,0.21,1.04,0.79
41,1.333,0.96,0.47,0.43,0.02,0.08,0.08,-0.07,0.02,0.02,-0.01,0.11,0.32,0.16,0.54,0.31
42,1.367,0.92,0.49,0.44,1.42,1.24,-0.02,-0.17,0.05,0.05,0.02,0.03,0.41,-0.03,0.23,0.26
43,1.400,0.93,0.50,0.44,0.75,0.63,0.07,-0.12,0.11,0.04,0.01,-0.00,0.29,-0.04,0.18,0.17
44,1.433,0.95,0.52,0.46,0.38,0.32,0.04,-0.07,0.09,0.10,-0.04,0.00,0.22,-0.02,0.06,0.11
45,1.467,0.96,0.56,0.48,0.25,0.31,0.04,-0.10,0.00,0.00,-0.03,-0.00,0.25,-0.04,0.13,0.29
46,1.500,0.98,0.58,0.49,0.18,0.21,0.01,-0.08,-0.01,0.03,-0.05,-0.05,0.21,-0.02,0.07,0.36
47,1.533,0.97,0.60,0.49,0.14,0.15,0.03,-0.05,-0.03,0.02,-0.10,-0.07,0.23,-0.01,0.06,0.23
48,1.567,0.97,0.61,0.49,0.14,0.14,0.03,-0.06,-0.03,0.03,-0.12,-0.03,0.14,0.03,0.09,0.17
49,1.600,0.98,0.63,0.51,0.08,0.08,0.01,-0.05,-0.02,0.04,-0.06,-0.03,0.24,0.04,0.06,0.53
50,1.633,0.98,0.63,0.54,0.12,0.15,0.01,-0.06,-0.00,0.06,-0.07,-0.01,0.23,0.02,0.09,0.39
51,1.667,0.98,0.65,0.55,0.10,0.10,-0.01,-0.03,0.00,0.04,-0.06,-0.03,0.31,0.02,0.07,0.59
52,1.700,0.97,0.67,0.56,0.21,0.44,-0.06,-0.04,-0.04,0.06,-0.00,-0.03,0.19,-0.02,0.08,0.64
53,1.733,0.97,0.68,0.55,0.16,0.37,-0.05,-0.00,-0.02,0.04,-0.05,-0.03,0.22,-0.03,0.06,0.86
54,1.767,0.98,0.70,0.55,0.22,0.38,-0.08,0.02,0.02,0.04,-0.06,0.01,0.21,-0.04,0.09,1.07
55,1.800,0.97,0.69,0.56,0.14,0.23,-0.05,0.03,0.03,0.05,-0.08,0.03,0.20,-0.04,0.08,1.15
56,1.833,0.97,0.69,0.55,0.14,0.32,-0.07,0.01,0.03,0.03,-0.08,0.02,0.20,-0.02,0.06,1.08
57,1.867,0.98,0.68,0.55,0.17,0.39,-0.06,0.01,0.05,0.03,-0.07,-0.01,0.17,-0.03,0.09,1.03
58,1.900,0.99,0.68,0.55,0.16,0.41,-0.04,-0.01,0.03,0.01,-0.09,0.01,0.18,-0.02,0.07,0.81
59,1.933,0.99,0.68,0.55,0.12,0.25,-0.03,0.01,0.02,0.01,-0.11,-0.01,0.19,-0.01,0.05,0.87
60,1.967,0.99,0.68,0.55,0.08,0.03,-0.01,0.01,0.01,0.03,-0.09,-0.02,0.17,-0.02,0.04,0.97
61,2.000,0.99,0.67,0.56,0.07,0.04,-0.00,-0.01,-0.02,0.04,-0.10,-0.02,0.16,-0.02,0.02,0.80
62,2.033,0.99,0.66,0.57,0.08,0.13,-0.02,-0.02,-0.04,0.04,-0.10,-0.04,0.15,-0.01,0.02,0.43
63,2.067,0.99,0.66,0.57,0.10,0.05,0.00,-0.03,-0.06,0.06,-0.08,-0.04,0.09,-0.00,0.05,0.17
64,2.100,0.99,0.66,0.57,0.08,0.03,-0.01,-0.03,-0.05,0.05,-0.07,-0.04,0.12,0.00,0.06,0.08
65,2.133,0.99,0.66,0.58,0.10,0.03,0.00,-0.01,-0.05,0.04,-0.07,-0.05,0.11,-0.02,0.05,0.29
66,2.167,0.99,0.66,0.59,0.10,0.07,-0.01,0.00,-0.04,0.05,-0.08,-0.05,0.13,-0.03,0.02,0.49
67,2.200,0.99,0.65,0.59,0.17,0.30,-0.03,0.00,-0.04,0.08,-0.08,-0.05,0.16,-0.02,0.05,0.50
68,2.233,0.99,0.65,0.59,0.10,0.09,0.00,0.00,-0.05,0.07,-0.08,-0.06,0.12,0.01,0.04,0.44
69,2.267,0.99,0.65,0.59,0.11,0.15,-0.01,0.00,-0.05,0.05,-0.07,-0.04,0.12,0.00,0.05,0.35
70,2.300,0.99,0.65,0.59,0.11,0.17,-0.00,0.00,-0.04,0.05,-0.05,-0.05,0.10,0.00,0.06,0.34
71,2.333,0.98,0.65,0.60,0.12,0.30,-0.02,-0.05,-0.04,0.06,-0.07,-0.06,0.06,-0.00,0.03,0.33
72,2.367,0.98,0.64,0.60,0.09,0.13,0.01,-0.03,-0.04,0.06,-0.06,-0.05,0.09,0.01,0.04,0.27
73,2.400,0.98,0.65,0.59,0.06,0.12,-0.00,-0.02,-0.06,0.04,-0.03,-0.05,0.14,0.01,0.02,0.16
74,2.433,0.98,0.64,0.59,0.12,0.23,-0.03,-0.01,-0.05,0.05,-0.03,-0.06,0.15,0.00,0.01,0.29
75,2.467,0.98,0.65,0.58,0.05,0.12,-0.02,-0.02,-0.07,0.06,-0.05,-0.06,0.16,0.01,-0.00,0.27
76,2.500,0.98,0.64,0.57,0.10,0.25,-0.03,-0.03,-0.08,0.07,-0.06,-0.09,0.14,0.02,0.04,0.27
77,2.533,0.97,0.65,0.54,0.37,0.83,-0.06,-0.09,-0.08,0.04,-0.08,-0.07,0.09,-0.00,0.03,0.29
78,2.567,0.98,0.65,0.53,0.28,0.66,-0.05,-0.05,-0.07,0.05,-0.10,-0.05,0.07,0.00,0.05,0.24
79,2.600,0.98,0.66,0.51,0.33,0.76,-0.03,-0.06,-0.04,0.03,-0.12,-0.05,0.11,-0.01,0.08,0.12
80,2.633,0.99,0.65,0.50,0.23,0.57,-0.00,-0.07,-0.04,0.03,-0.15,-0.02,0.14,-0.00,0.09,0.11
81,2.667,0.98,0.65,0.50,0.13,0.36,0.01,-0.05,-0.04,0.04,-0.10,-0.03,0.15,0.01,0.08,0.16
82,2.700,0.98,0.66,0.51,0.18,0.39,-0.00,-0.04,-0.05,0.03,-0.11,-0.04,0.14,0.01,0.08,0.15
83,2.733,0.99,0.66,0.51,0.11,0.27,0.02,-0.04,-0.05,0.04,-0.10,-0.03,0.15,0.03,0.08,0.17
84,2.767,0.99,0.66,0.52,0.14,0.32,0.00,-0.02,-0.05,0.05,-0.11,-0.03,0.20,0.05,0.10,0.14
85,2.800,0.99,0.67,0.52,0.10,0.27,-0.04,-0.02,-0.02,0.06,-0.10,-0.03,0.18,0.03,0.06,0.38
86,2.833,0.99,0.67,0.53,0.10,0.14,-0.03,-0.02,-0.02,0.06,-0.10,-0.04,0.21,0.03,0.05,0.43
87,2.867,0.99,0.66,0.52,0.08,0.22,-0.02,-0.01,-0.03,0.06,-0.07,-0.03,0.20,0.03,0.05,0.37
88,2.900,0.99,0.66,0.51,0.08,0.17,-0.01,-0.03,-0.03,0.04,-0.08,-0.04,0.18,0.02,0.08,0.36
89,2.933,0.99,0.67,0.51,0.09,0.16,0.01,-0.03,-0.02,0.04,-0.08,-0.02,0.18,0.03,0.10,0.21
90,2.967,0.99,0.67,0.50,0.11,0.22,0.00,-0.04,-0.01,0.02,-0.11,-0.05,0.18,0.02,0.05,0.26
91,3.000,0.99,0.67,0.50,0.10,0.13,0.03,-0.04,-0.02,0.03,-0.11,-0.06,0.18,0.02,0.07,0.22
92,3.033,0.99,0.66,0.51,0.09,0.13,-0.02,-0.02,-0.01,0.04,-0.08,-0.05,0.18,0.01,0.03,0.51
93,3.067,0.99,0.67,0.51,0.08,0.06,-0.02,-0.02,-0.03,0.05,-0.10,-0.07,0.20,0.00,0.03,0.60
94,3.100,0.99,0.67,0.52,0.10,0.15,-0.01,-0.02,-0.01,0.04,-0.09,-0.05,0.22,0.04,0.05,0.32
95,3.133,0.99,0.67,0.53,0.11,0.18,-0.01,-0.03,-0.01,0.06,-0.09,-0.03,0.20,0.03,0.03,0.33
96,3.167,0.99,0.67,0.53,0.10,0.16,-0.01,-0.03,-0.00,0.05,-0.10,-0.04,0.17,0.03,0.02,0.45
97,3.200,0.99,0.67,0.53,0.08,0.04,-0.00,-0.02,0.01,0.06,-0.12,-0.03,0.23,0.02,0.04,0.38
98,3.233,0.99,0.68,0.54,0.08,0.13,-0.05,-0.02,0.01,0.04,-0.09,-0.01,0.24,0.03,0.06,0.62
99,3.267,0.99,0.67,0.53,0.10,0.09,-0.02,-0.01,0.04,0.07,-0.06,-0.03,0.27,-0.01,0.09,0.82
100,3.300,0.99,0.66,0.53,0.09,0.12,0.00,-0.03,0.09,0.07,-0.05,-0.05,0.25,-0.02,0.11,0.84
101,3.333,0.99,0.64,0.53,0.13,0.23,-0.02,-0.04,0.11,0.02,-0.10,-0.01,0.24,-0.03,0.08,0.79
102,3.367,0.99,0.65,0.52,0.04,0.01,-0.02,-0.03,0.08,0.01,-0.11,-0.02,0.26,-0.04,0.09,0.65
103,3.400,0.99,0.65,0.52,0.03,-0.05,0.00,-0.02,0.08,0.03,-0.10,-0.01,0.28,-0.01,0.07,0.62
104,3.433,0.99,0.66,0.52,0.03,-0.06,0.01,0.01,0.06,0.02,-0.08,-0.01,0.24,-0.02,0.13,0.69
105,3.467,0.99,0.64,0.53,0.04,-0.05,0.00,0.02,0.05,-0.01,-0.07,-0.04,0.23,-0.02,0.15,0.84
106,3.500,0.99,0.67,0.54,0.04,-0.05,0.02,-0.00,0.06,0.04,-0.08,0.04,0.12,-0.01,0.17,0.56
107,3.533,0.98,0.67,0.52,0.04,-0.05,0.01,-0.01,0.03,-0.00,-0.09,-0.03,0.14,-0.00,0.22,0.80
108,3.567,0.98,0.67,0.53,0.03,-0.05,0.02,-0.02,0.04,0.02,-0.08,-0.01,0.12,-0.01,0.10,0.58
109,3.600,0.98,0.68,0.53,0.02,-0.05,0.04,-0.01,0.07,0.03,-0.06,-0.01,0.12,-0.01,0.09,0.15
110,3.633,0.98,0.68,0.53,0.02,-0.05,0.01,-0.02,0.06,0.03,-0.06,-0.01,0.13,-0.04,0.15,0.24
111,3.667,0.98,0.68,0.54,0.02,-0.06,0.03,-0.01,0.06,0.04,-0.08,-0.01,0.13,-0.02,0.10,0.15
112,3.700,0.99,0.68,0.54,0.01,-0.07,0.05,-0.01,0.06,0.05,-0.06,0.00,0.14,-0.01,0.07,0.14
113,3.733,0.99,0.67,0.54,0.02,-0.06,0.09,-0.00,0.05,0.03,-0.05,-0.01,0.15,-0.02,0.07,0.05
114,3.767,0.98,0.67,0.53,0.03,-0.05,0.06,-0.01,0.05,0.02,-0.06,-0.01,0.13,-0.03,0.06,0.15
115,3.800,0.98,0.67,0.53,0.04,-0.04,0.06,0.00,0.04,0.02,-0.06,-0.01,0.11,-0.02,0.06,0.13
116,3.833,0.98,0.69,0.53,0.03,-0.05,0.08,0.00,0.03,0.04,-0.05,0.00,0.11,-0.02,0.08,0.02
117,3.867,0.99,0.70,0.53,0.02,-0.01,0.03,0.01,0.04,0.03,-0.04,0.03,0.13,-0.02,0.10,0.08
118,3.900,0.98,0.72,0.52,0.75,1.34,0.00,-0.13,0.02,-0.04,-0.03,0.01,0.07,-0.07,0.11,0.07
119,3.933,0.98,0.74,0.51,0.87,1.42,-0.03,-0.16,0.03,-0.05,-0.07,-0.01,0.04,-0.07,0.11,0.02
120,3.967,0.98,0.73,0.51,1.03,1.68,-0.04,-0.20,0.02,-0.06,-0.07,-0.01,0.02,-0.10,0.10,0.01
121,4.000,0.98,0.74,0.50,0.71,1.32,-0.03,-0.17,0.03,-0.07,-0.09,-0.01,0.04,-0.07,0.09,-0.01
122,4.033,0.98,0.74,0.50,0.75,1.37,-0.08,-0.19,0.03,-0.07,-0.09,-0.00,0.04,-0.10,0.07,0.03
123,4.067,0.99,0.72,0.50,0.58,1.15,-0.08,-0.14,0.02,-0.07,-0.08,0.02,0.06,-0.10,0.06,0.09
124,4.100,0.99,0.73,0.51,0.52,1.19,-0.08,-0.15,0.02,-0.06,-0.08,0.01,0.08,-0.11,0.05,0.10
125,4.133,0.99,0.72,0.51,0.41,0.98,-0.04,-0.10,0.03,-0.06,-0.07,-0.02,0.09,-0.08,0.08,0.09
126,4.167,0.99,0.71,0.50,0.25,0.84,-0.06,-0.08,0.04,-0.07,-0.10,0.02,0.11,-0.07,0.09,0.20
127,4.200,0.99,0.73,0.49,0.11,0.75,-0.09,-0.07,0.02,-0.03,-0.10,0.04,0.09,-0.07,0.08,0.23
128,4.233,0.99,0.72,0.50,0.02,0.71,-0.07,0.01,0.03,-0.00,-0.07,0.03,0.12,-0.09,0.07,0.27
129,4.267,0.99,0.72,0.50,0.00,0.75,-0.08,0.21,0.05,0.00,-0.08,0.01,0.08,-0.11,0.03,0.36
130,4.300,0.99,0.72,0.49,0.05,0.88,-0.07,0.23,0.05,-0.01,-0.08,0.01,0.08,-0.13,0.01,0.47
131,4.333,0.99,0.72,0.49,0.03,0.88,-0.10,0.23,0.03,-0.02,-0.07,0.03,0.09,-0.10,0.03,0.56
132,4.367,0.98,0.72,0.49,0.03,0.59,-0.04,0.21,0.03,0.01,-0.09,0.02,0.13,-0.10,0.06,0.39
133,4.400,0.99,0.73,0.48,0.02,0.41,0.02,0.28,0.02,0.02,-0.09,0.01,0.17,-0.08,0.08,0.28
134,4.433,0.99,0.72,0.48,-0.01,0.45,-0.01,0.28,0.02,0.01,-0.08,0.01,0.17,-0.12,0.05,0.50
135,4.467,0.99,0.72,0.48,0.02,0.45,-0.03,0.37,0.04,0.01,-0.09,0.02,0.16,-0.13,0.06,0.37
136,4.500,0.99,0.73,0.48,0.03,0.52,-0.03,0.46,0.03,0.02,-0.07,0.01,0.11,-0.12,0.05,0.48
137,4.533,0.99,0.73,0.49,0.02,0.31,-0.00,0.33,0.03,-0.00,-0.08,0.02,0.13,-0.11,0.04,0.41
138,4.567,0.99,0.73,0.48,0.00,0.53,-0.02,0.36,0.05,0.01,-0.07,0.04,0.14,-0.13,0.02,0.45
139,4.600,0.99,0.73,0.48,0.01,0.42,-0.02,0.42,0.08,0.01,-0.07,0.05,0.13,-0.14,0.04,0.44
140,4.633,0.99,0.73,0.48,0.05,0.35,0.00,0.38,0.06,0.00,-0.06,0.03,0.15,-0.13,0.06,0.36
141,4.667,0.99,0.73,0.47,0.03,0.19,0.01,0.31,0.06,0.01,-0.06,0.01,0.15,-0.11,0.05,0.20
142,4.700,0.99,0.73,0.47,0.06,0.38,-0.04,0.24,0.06,0.01,-0.07,0.05,0.19,-0.12,0.05,0.28
143,4.733,0.99,0.74,0.47,0.05,0.19,-0.03,0.17,0.06,0.00,-0.08,0.03,0.20,-0.08,0.06,0.19
