frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.959,0.638,0.535,0.271,0.166,0.048,0.012,-0.019,0.033,-0.093,0.063,0.142,-0.051,0.024,-0.052
2,0.033,0.959,0.632,0.540,0.181,0.109,0.059,0.022,-0.011,0.044,-0.080,0.074,0.128,-0.056,0.018,-0.045
3,0.067,0.957,0.634,0.540,0.160,0.082,0.067,0.016,-0.006,0.044,-0.085,0.084,0.134,-0.059,0.022,-0.043
4,0.100,0.958,0.633,0.538,0.167,0.093,0.064,0.021,-0.010,0.043,-0.085,0.080,0.138,-0.056,0.012,-0.039
5,0.133,0.958,0.634,0.538,0.147,0.064,0.069,0.015,-0.006,0.045,-0.098,0.077,0.144,-0.055,0.010,-0.047
6,0.167,0.960,0.638,0.536,0.134,0.066,0.070,0.022,0.005,0.060,-0.095,0.093,0.144,-0.058,0.006,-0.051
7,0.200,0.959,0.633,0.540,0.140,0.070,0.074,0.025,0.008,0.053,-0.102,0.100,0.135,-0.057,0.006,-0.042
8,0.233,0.960,0.641,0.543,0.177,0.076,0.069,0.021,0.007,0.049,-0.088,0.091,0.160,-0.071,0.012,-0.052
9,0.267,0.960,0.636,0.543,0.170,0.076,0.089,0.025,0.022,0.031,-0.100,0.090,0.162,-0.077,-0.010,-0.027
10,0.300,0.961,0.634,0.544,0.158,0.062,0.084,0.025,0.018,0.040,-0.091,0.079,0.159,-0.074,-0.011,-0.027
11,0.333,0.961,0.634,0.544,0.167,0.066,0.085,0.027,0.016,0.039,-0.095,0.079,0.154,-0.075,-0.005,-0.029
12,0.367,0.961,0.635,0.543,0.173,0.070,0.085,0.026,0.010,0.029,-0.106,0.082,0.146,-0.071,0.005,-0.024
13,0.400,0.960,0.634,0.541,0.164,0.069,0.077,0.033,0.040,0.041,-0.087,0.102,0.186,-0.099,-0.017,-0.049
14,0.433,0.960,0.635,0.541,0.156,0.061,0.087,0.031,0.044,0.037,-0.092,0.118,0.182,-0.097,-0.020,-0.045
15,0.467,0.961,0.635,0.545,0.129,0.040,0.089,0.019,0.022,0.050,-0.094,0.073,0.157,-0.074,-0.012,-0.039
16,0.500,0.963,0.638,0.544,0.134,0.042,0.088,0.031,0.028,0.055,-0.086,0.082,0.159,-0.072,-0.009,-0.047
17,0.533,0.963,0.639,0.544,0.139,0.048,0.086,0.028,0.029,0.054,-0.093,0.085,0.161,-0.073,-0.011,-0.050
18,0.567,0.963,0.638,0.541,0.151,0.052,0.085,0.023,0.021,0.046,-0.099,0.075,0.147,-0.058,-0.005,-0.044
19,0.600,0.962,0.638,0.543,0.178,0.068,0.071,0.017,0.026,0.044,-0.089,0.068,0.169,-0.069,-0.010,-0.050
20,0.633,0.959,0.638,0.544,0.183,0.098,0.056,0.014,0.020,0.055,-0.093,0.073,0.160,-0.062,0.014,-0.026
21,0.667,0.959,0.636,0.542,0.182,0.106,0.063,0.012,0.016,0.050,-0.089,0.066,0.159,-0.055,0.017,-0.032
22,0.700,0.959,0.638,0.540,0.171,0.094,0.073,0.011,0.013,0.048,-0.082,0.073,0.140,-0.061,0.019,-0.020
23,0.733,0.959,0.637,0.541,0.170,0.093,0.072,0.007,0.022,0.048,-0.084,0.080,0.144,-0.063,0.023,-0.023
24,0.767,0.958,0.638,0.540,0.184,0.108,0.067,0.009,0.023,0.048,-0.088,0.084,0.146,-0.064,0.022,-0.022
25,0.800,0.963,0.635,0.545,0.165,0.113,0.053,-0.000,-0.007,0.046,-0.086,0.119,0.136,-0.048,0.026,-0.028
26,0.833,0.962,0.635,0.545,0.159,0.104,0.056,0.001,-0.002,0.044,-0.082,0.117,0.152,-0.046,0.036,-0.022
27,0.867,0.962,0.636,0.546,0.157,0.106,0.056,0.003,-0.002,0.045,-0.087,0.121,0.152,-0.046,0.035,-0.021
28,0.900,0.964,0.639,0.542,0.145,0.074,0.072,0.003,-0.003,0.056,-0.083,0.115,0.151,-0.053,0.032,0.000
29,0.933,0.964,0.638,0.543,0.153,0.084,0.068,0.007,-0.000,0.055,-0.074,0.188,0.160,-0.055,0.030,0.001
30,0.967,0.966,0.637,0.543,0.162,0.108,0.075,0.012,-0.000,0.051,-0.084,0.160,0.179,-0.076,0.022,0.016
31,1.000,0.966,0.637,0.542,0.156,0.095,0.074,0.015,0.003,0.049,-0.085,0.149,0.172,-0.070,0.024,0.012
32,1.033,0.967,0.636,0.542,0.218,0.135,0.071,0.001,0.008,0.040,-0.076,0.233,0.198,-0.069,0.023,0.012
33,1.067,0.967,0.635,0.540,0.187,0.122,0.056,0.003,0.017,0.037,-0.072,0.197,0.199,-0.053,0.030,-0.000
34,1.100,0.967,0.635,0.539,0.148,0.085,0.070,0.000,0.013,0.042,-0.075,0.213,0.191,-0.058,0.019,0.007
35,1.133,0.967,0.638,0.537,0.141,0.055,0.056,-0.006,0.019,0.044,-0.077,0.118,0.165,-0.043,0.037,0.001
36,1.167,0.967,0.637,0.537,0.153,0.069,0.062,-0.005,0.022,0.039,-0.072,0.184,0.170,-0.044,0.034,-0.000
37,1.200,0.965,0.631,0.538,0.149,0.078,0.052,0.004,0.017,0.037,-0.111,0.146,0.152,-0.051,0.034,-0.004
38,1.233,0.966,0.633,0.539,0.155,0.091,0.046,0.005,0.018,0.032,-0.120,0.169,0.152,-0.053,0.025,-0.006
39,1.267,0.966,0.633,0.539,0.166,0.095,0.044,0.003,0.017,0.033,-0.123,0.152,0.153,-0.051,0.024,-0.008
40,1.300,0.966,0.635,0.540,0.155,0.078,0.048,-0.003,0.007,0.029,-0.112,0.128,0.142,-0.060,0.031,-0.009
41,1.333,0.966,0.635,0.540,0.161,0.083,0.045,-0.005,0.007,0.030,-0.117,0.143,0.137,-0.060,0.035,-0.007
42,1.367,0.966,0.637,0.538,0.206,0.131,0.040,-0.007,0.012,0.026,-0.123,0.135,0.157,-0.063,0.023,-0.009
43,1.400,0.964,0.633,0.538,0.201,0.128,0.037,-0.011,0.017,0.025,-0.126,0.146,0.172,-0.063,0.016,-0.019
44,1.433,0.964,0.633,0.538,0.222,0.143,0.070,0.008,0.010,0.023,-0.100,0.103,0.180,-0.064,0.012,-0.015
45,1.467,0.963,0.638,0.542,0.228,0.166,0.066,-0.006,-0.002,0.039,-0.105,0.061,0.166,-0.057,0.001,-0.022
46,1.500,0.964,0.636,0.540,0.228,0.134,0.060,0.010,0.001,0.035,-0.101,0.104,0.151,-0.057,0.013,-0.008
47,1.533,0.964,0.636,0.538,0.254,0.152,0.058,0.004,0.001,0.034,-0.100,0.102,0.137,-0.050,0.016,0.001
48,1.567,0.964,0.636,0.537,0.230,0.129,0.060,0.008,-0.001,0.034,-0.096,0.102,0.135,-0.056,0.012,0.004
49,1.600,0.965,0.642,0.541,0.247,0.153,0.066,0.009,-0.004,0.025,-0.112,0.062,0.134,-0.045,0.009,-0.007
50,1.633,0.964,0.639,0.542,0.393,0.291,0.053,0.019,0.002,0.027,-0.133,0.048,0.139,-0.064,0.033,0.009
51,1.667,0.964,0.640,0.541,0.362,0.259,0.057,0.020,0.004,0.026,-0.133,0.058,0.137,-0.072,0.024,0.007
52,1.700,0.962,0.638,0.537,0.239,0.166,0.060,0.011,0.002,0.047,-0.106,0.056,0.130,-0.053,0.029,-0.008
53,1.733,0.962,0.640,0.540,0.253,0.182,0.058,0.005,0.007,0.032,-0.117,0.053,0.127,-0.051,0.041,-0.004
54,1.767,0.961,0.640,0.540,0.262,0.187,0.058,0.008,0.007,0.031,-0.116,0.062,0.128,-0.052,0.031,-0.006
55,1.800,0.961,0.639,0.541,0.234,0.179,0.060,0.007,0.002,0.033,-0.120,0.108,0.142,-0.062,0.032,-0.007
56,1.833,0.960,0.639,0.538,0.183,0.117,0.073,0.010,0.007,0.025,-0.109,0.110,0.120,-0.061,0.026,-0.002
57,1.867,0.957,0.636,0.540,0.149,0.086,0.081,0.000,-0.001,0.041,-0.079,0.155,0.146,-0.052,0.030,-0.003
58,1.900,0.958,0.637,0.547,0.171,0.113,0.068,0.002,0.009,0.031,-0.088,0.101,0.143,-0.049,0.040,-0.004
