frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.64,0.54,0.22,0.17,0.06,0.02,0.00,0.03,-0.11,0.07,0.12,-0.03,0.03,0.01
2,0.033,0.96,0.64,0.54,0.21,0.14,0.07,0.02,0.00,0.03,-0.11,0.09,0.14,-0.04,0.03,0.01
3,0.067,0.96,0.63,0.53,0.20,0.08,0.05,0.03,-0.02,0.03,-0.08,0.04,0.13,-0.05,0.04,-0.00
4,0.100,0.96,0.64,0.53,0.20,0.10,0.06,0.03,-0.02,0.03,-0.09,0.04,0.12,-0.04,0.02,-0.01
5,0.133,0.96,0.64,0.53,0.24,0.15,0.06,0.04,-0.01,0.03,-0.08,0.05,0.12,-0.05,0.04,-0.01
6,0.167,0.96,0.64,0.53,0.28,0.20,0.05,0.01,-0.01,0.02,-0.09,0.13,0.14,-0.07,0.05,0.01
7,0.200,0.96,0.64,0.53,0.34,0.24,0.05,0.01,-0.01,0.03,-0.10,0.12,0.14,-0.07,0.05,0.01
8,0.233,0.96,0.64,0.53,0.40,0.30,0.04,0.01,-0.00,0.03,-0.12,0.11,0.15,-0.06,0.05,0.03
9,0.267,0.96,0.64,0.53,0.40,0.31,0.04,0.01,0.00,0.03,-0.11,0.11,0.15,-0.06,0.05,0.02
10,0.300,0.96,0.64,0.53,0.39,0.29,0.04,0.01,-0.00,0.04,-0.11,0.07,0.15,-0.05,0.05,0.00
11,0.333,0.96,0.64,0.53,0.38,0.28,0.05,0.01,-0.01,0.04,-0.11,0.07,0.14,-0.05,0.05,-0.00
12,0.367,0.96,0.63,0.53,0.24,0.14,0.05,-0.02,-0.03,0.04,-0.08,0.10,0.14,-0.02,0.03,0.00
13,0.400,0.96,0.64,0.54,0.20,0.10,0.08,-0.01,-0.02,0.05,-0.09,0.09,0.15,-0.04,0.01,-0.00
14,0.433,0.96,0.63,0.54,0.26,0.16,0.08,-0.01,0.00,0.04,-0.09,0.09,0.15,-0.03,0.01,0.02
15,0.467,0.96,0.57,0.55,0.29,0.16,0.10,-0.01,0.02,0.05,-0.07,0.04,0.17,-0.04,-0.03,0.01
16,0.500,0.96,0.57,0.55,0.22,0.12,0.11,-0.02,-0.01,0.06,-0.07,0.04,0.16,-0.06,-0.02,-0.01
17,0.533,0.96,0.63,0.54,0.14,0.07,0.09,-0.01,-0.00,0.06,-0.07,0.11,0.15,-0.03,0.02,-0.01
18,0.567,0.96,0.62,0.54,0.18,0.09,0.09,-0.02,-0.01,0.06,-0.09,0.12,0.15,-0.04,0.02,-0.00
19,0.600,0.96,0.63,0.54,0.21,0.14,0.08,-0.02,-0.01,0.06,-0.09,0.13,0.14,-0.04,0.03,0.01
20,0.633,0.96,0.63,0.54,0.19,0.11,0.08,-0.02,-0.01,0.05,-0.09,0.12,0.13,-0.03,0.04,-0.00
21,0.667,0.96,0.63,0.54,0.20,0.13,0.08,-0.01,0.01,0.06,-0.08,0.21,0.15,-0.04,0.03,-0.00
22,0.700,0.96,0.65,0.54,0.26,0.16,0.08,-0.02,0.01,0.04,-0.11,0.18,0.18,-0.05,0.03,-0.02
23,0.733,0.96,0.65,0.54,0.27,0.17,0.08,-0.02,0.01,0.04,-0.10,0.19,0.18,-0.04,0.02,-0.02
24,0.767,0.96,0.64,0.54,0.26,0.16,0.08,-0.01,0.01,0.05,-0.10,0.17,0.18,-0.04,0.03,-0.02
25,0.800,0.96,0.65,0.54,0.23,0.16,0.04,0.01,0.02,0.03,-0.11,0.23,0.19,-0.06,0.02,-0.01
26,0.833,0.96,0.65,0.54,0.19,0.12,0.04,0.00,0.01,0.03,-0.10,0.22,0.18,-0.05,0.02,-0.02
27,0.867,0.96,0.65,0.54,0.17,0.08,0.04,0.01,-0.00,0.02,-0.11,0.16,0.18,-0.06,0.01,-0.03
28,0.900,0.96,0.65,0.54,0.17,0.10,0.05,0.02,0.03,0.02,-0.10,0.26,0.19,-0.07,-0.01,-0.01
29,0.933,0.95,0.64,0.54,0.29,0.18,0.05,0.02,0.00,0.03,-0.11,0.24,0.19,-0.08,-0.01,-0.01
30,0.967,0.96,0.65,0.54,0.28,0.16,0.05,0.01,-0.00,0.03,-0.12,0.26,0.19,-0.08,-0.00,-0.01
31,1.000,0.95,0.64,0.54,0.27,0.16,0.04,0.06,0.01,0.03,-0.11,0.14,0.16,-0.07,0.01,-0.01
32,1.033,0.95,0.64,0.54,0.30,0.17,0.04,0.05,0.01,0.03,-0.11,0.14,0.16,-0.06,0.01,-0.00
33,1.067,0.95,0.64,0.54,0.29,0.16,0.04,0.06,0.01,0.03,-0.10,0.13,0.16,-0.06,0.01,-0.00
34,1.100,0.95,0.65,0.54,0.41,0.26,0.05,0.09,0.00,0.04,-0.11,0.18,0.17,-0.07,0.02,0.01
35,1.133,0.95,0.65,0.54,0.26,0.15,0.04,0.03,0.02,0.03,-0.09,0.18,0.20,-0.06,0.02,0.01
36,1.167,0.95,0.65,0.54,0.32,0.19,0.03,0.06,0.00,0.03,-0.10,0.18,0.19,-0.07,0.02,0.01
37,1.200,0.95,0.66,0.54,0.42,0.32,0.02,0.13,-0.01,0.02,-0.12,0.22,0.17,-0.08,0.01,0.01
38,1.233,0.95,0.66,0.54,0.33,0.25,0.03,0.11,-0.01,0.02,-0.12,0.20,0.16,-0.07,0.01,-0.01
39,1.267,0.95,0.66,0.54,0.43,0.31,0.02,0.11,-0.02,0.03,-0.12,0.23,0.17,-0.06,0.01,0.03
40,1.300,0.95,0.66,0.55,0.28,0.18,0.04,0.05,0.00,0.03,-0.13,0.25,0.18,-0.05,0.01,0.02
41,1.333,0.95,0.66,0.55,0.33,0.23,0.03,0.03,0.01,0.04,-0.13,0.28,0.20,-0.06,0.01,0.03
42,1.367,0.95,0.66,0.55,0.30,0.21,0.03,0.02,0.00,0.04,-0.12,0.26,0.20,-0.06,0.01,0.02
43,1.400,0.95,0.66,0.55,0.48,0.34,0.03,0.06,-0.01,0.04,-0.14,0.27,0.19,-0.08,0.00,0.02
44,1.433,0.95,0.66,0.55,0.45,0.30,0.04,0.05,0.01,0.04,-0.12,0.19,0.17,-0.07,0.01,0.02
45,1.467,0.95,0.65,0.55,0.45,0.31,0.04,0.04,0.01,0.05,-0.13,0.18,0.17,-0.07,0.01,0.03
46,1.500,0.95,0.65,0.55,0.34,0.27,0.04,0.06,0.02,0.05,-0.14,0.21,0.18,-0.06,-0.00,0.02
47,1.533,0.95,0.65,0.55,0.42,0.34,0.03,0.04,0.02,0.06,-0.13,0.19,0.17,-0.05,0.02,0.03
48,1.567,0.95,0.65,0.55,0.37,0.25,0.01,0.04,0.01,0.04,-0.13,0.25,0.18,-0.06,0.01,0.03
49,1.600,0.95,0.65,0.55,0.25,0.18,0.04,0.03,0.02,0.04,-0.11,0.18,0.19,-0.05,0.03,0.01
50,1.633,0.95,0.65,0.55,0.30,0.20,0.04,0.05,0.02,0.03,-0.11,0.24,0.20,-0.06,0.02,0.02
51,1.667,0.95,0.65,0.55,0.25,0.15,0.02,0.04,0.01,0.03,-0.12,0.23,0.20,-0.06,0.01,0.02
52,1.700,0.95,0.66,0.55,0.26,0.16,0.02,0.05,0.02,0.04,-0.11,0.23,0.19,-0.06,0.01,0.03
53,1.733,0.95,0.65,0.55,0.25,0.16,0.02,0.04,0.01,0.04,-0.11,0.23,0.20,-0.06,0.01,0.03
54,1.767,0.95,0.65,0.55,0.28,0.19,0.02,0.06,0.01,0.03,-0.12,0.29,0.21,-0.05,-0.01,0.04
55,1.800,0.95,0.65,0.55,0.29,0.19,0.01,0.06,0.01,0.03,-0.12,0.27,0.20,-0.05,0.00,0.04
56,1.833,0.95,0.65,0.55,0.31,0.20,0.01,0.06,0.02,0.03,-0.13,0.27,0.20,-0.05,-0.00,0.03
57,1.867,0.95,0.66,0.55,0.31,0.21,0.02,0.07,0.02,0.04,-0.12,0.20,0.18,-0.05,-0.00,0.04
58,1.900,0.95,0.66,0.55,0.26,0.17,0.02,0.07,0.03,0.03,-0.12,0.23,0.19,-0.06,-0.02,0.04
59,1.933,0.95,0.65,0.55,0.28,0.17,0.03,0.05,0.04,0.03,-0.11,0.22,0.20,-0.05,-0.01,0.03
60,1.967,0.95,0.65,0.55,0.33,0.20,0.02,0.12,0.03,0.04,-0.11,0.17,0.21,-0.07,0.00,0.03
61,2.000,0.95,0.65,0.55,0.20,0.15,0.03,0.09,0.02,0.04,-0.09,0.15,0.16,-0.08,0.02,0.02
62,2.033,0.96,0.66,0.55,0.18,0.11,0.04,0.06,0.02,0.03,-0.08,0.19,0.17,-0.08,0.01,0.03
63,2.067,0.95,0.66,0.55,0.21,0.15,0.03,0.05,0.01,0.04,-0.11,0.13,0.16,-0.08,0.02,0.03
64,2.100,0.95,0.57,0.55,0.20,0.09,0.10,-0.01,-0.03,0.06,-0.08,0.04,0.16,-0.09,-0.04,0.02
