frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.60,0.55,0.36,0.25,0.04,-0.02,-0.03,0.03,-0.10,0.02,0.12,-0.06,-0.00,0.01
2,0.033,0.96,0.60,0.55,0.16,0.07,0.04,0.00,-0.02,0.04,-0.08,0.05,0.13,-0.06,0.01,0.03
3,0.067,0.96,0.60,0.56,0.18,0.10,0.05,0.00,-0.01,0.04,-0.09,0.01,0.12,-0.06,0.04,0.01
4,0.100,0.96,0.60,0.56,0.18,0.10,0.05,-0.00,-0.01,0.05,-0.08,0.01,0.11,-0.05,0.04,0.01
5,0.133,0.96,0.62,0.55,0.16,0.07,0.06,-0.01,0.00,0.06,-0.06,0.01,0.14,-0.04,0.05,0.00
6,0.167,0.96,0.62,0.55,0.17,0.09,0.06,-0.01,-0.01,0.05,-0.07,0.03,0.14,-0.04,0.05,0.01
7,0.200,0.96,0.62,0.55,0.16,0.07,0.06,-0.00,-0.01,0.05,-0.07,0.01,0.14,-0.04,0.05,0.00
8,0.233,0.96,0.63,0.55,0.14,0.05,0.08,-0.01,-0.01,0.05,-0.08,0.03,0.14,-0.03,0.04,-0.01
9,0.267,0.96,0.63,0.55,0.14,0.06,0.07,-0.01,-0.02,0.05,-0.08,0.02,0.14,-0.04,0.04,-0.01
10,0.300,0.96,0.64,0.55,0.15,0.08,0.06,-0.01,-0.02,0.06,-0.08,0.03,0.14,-0.04,0.07,-0.02
11,0.333,0.96,0.64,0.55,0.15,0.09,0.06,-0.01,-0.02,0.05,-0.08,0.03,0.15,-0.04,0.07,-0.02
12,0.367,0.96,0.63,0.55,0.16,0.10,0.04,-0.01,-0.04,0.04,-0.07,0.03,0.14,-0.04,0.05,-0.02
13,0.400,0.95,0.63,0.55,0.09,0.02,0.05,-0.03,-0.03,0.04,-0.09,0.02,0.11,-0.02,0.07,-0.03
14,0.433,0.95,0.64,0.55,0.12,0.06,0.05,-0.02,-0.03,0.04,-0.10,0.02,0.10,-0.03,0.09,-0.03
15,0.467,0.95,0.64,0.55,0.14,0.08,0.04,-0.02,-0.03,0.04,-0.10,0.01,0.11,-0.03,0.07,-0.03
16,0.500,0.95,0.61,0.56,0.16,0.10,0.06,-0.03,-0.04,0.06,-0.08,0.00,0.15,-0.06,0.00,-0.03
17,0.533,0.95,0.59,0.56,0.17,0.07,0.05,-0.04,-0.04,0.06,-0.10,-0.01,0.13,-0.04,0.01,-0.03
18,0.567,0.95,0.60,0.56,0.15,0.05,0.07,-0.05,-0.01,0.07,-0.12,-0.02,0.12,-0.05,0.01,-0.01
19,0.600,0.95,0.61,0.56,0.16,0.06,0.08,-0.05,-0.02,0.07,-0.12,-0.01,0.12,-0.06,0.01,-0.01
20,0.633,0.95,0.61,0.55,0.14,0.05,0.09,-0.03,-0.02,0.08,-0.09,0.01,0.14,-0.06,0.01,-0.01
21,0.667,0.95,0.63,0.55,0.12,0.05,0.08,-0.02,-0.02,0.05,-0.10,0.02,0.15,-0.06,0.03,-0.03
22,0.700,0.95,0.63,0.55,0.12,0.05,0.09,-0.02,-0.02,0.06,-0.10,0.01,0.15,-0.05,0.03,-0.02
23,0.733,0.95,0.63,0.55,0.12,0.05,0.09,-0.02,-0.02,0.06,-0.10,0.02,0.15,-0.06,0.03,-0.02
24,0.767,0.95,0.64,0.55,0.16,0.09,0.06,-0.03,-0.02,0.05,-0.10,0.02,0.15,-0.05,0.04,-0.03
25,0.800,0.95,0.65,0.56,0.15,0.11,0.03,-0.04,-0.03,0.03,-0.10,0.03,0.18,-0.05,0.05,-0.03
26,0.833,0.95,0.65,0.56,0.21,0.15,0.04,-0.04,0.00,0.04,-0.11,0.03,0.17,-0.04,0.07,-0.00
27,0.867,0.95,0.65,0.56,0.20,0.14,0.04,-0.01,-0.00,0.04,-0.10,0.04,0.18,-0.06,0.05,-0.00
28,0.900,0.95,0.65,0.55,0.13,0.06,0.06,-0.01,0.00,0.05,-0.10,0.06,0.18,-0.07,0.04,-0.01
29,0.933,0.95,0.65,0.55,0.18,0.08,0.04,-0.01,0.02,0.05,-0.10,0.07,0.18,-0.07,0.03,-0.02
30,0.967,0.95,0.65,0.55,0.18,0.07,0.04,-0.00,0.02,0.05,-0.10,0.08,0.21,-0.08,0.02,-0.03
31,1.000,0.95,0.65,0.55,0.21,0.11,0.04,-0.01,0.02,0.05,-0.10,0.08,0.19,-0.07,0.03,0.00
32,1.033,0.95,0.65,0.55,0.17,0.08,0.05,-0.01,0.00,0.05,-0.11,0.10,0.20,-0.08,0.04,0.01
33,1.067,0.95,0.65,0.55,0.19,0.10,0.04,-0.02,0.00,0.05,-0.10,0.10,0.21,-0.08,0.03,0.01
