frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.966,0.611,0.530,0.203,0.159,0.044,-0.050,-0.033,0.024,-0.119,-0.031,0.119,-0.012,0.123,-0.079
2,0.033,0.964,0.612,0.526,0.257,0.222,0.042,-0.053,-0.041,0.016,-0.129,-0.023,0.126,-0.007,0.165,-0.077
3,0.067,0.963,0.612,0.528,0.313,0.265,0.039,-0.062,-0.043,0.019,-0.116,-0.023,0.120,-0.016,0.154,-0.072
4,0.100,0.962,0.563,0.538,0.314,0.273,0.001,-0.042,-0.042,0.027,-0.107,-0.040,0.104,-0.023,0.159,-0.091
5,0.133,0.961,0.559,0.540,0.303,0.261,0.011,-0.049,-0.039,0.031,-0.108,-0.033,0.112,-0.035,0.108,-0.072
6,0.167,0.961,0.563,0.538,0.302,0.259,0.001,-0.039,-0.048,0.039,-0.101,-0.034,0.093,-0.029,0.139,-0.077
7,0.200,0.962,0.593,0.538,0.197,0.211,0.027,-0.056,-0.052,0.020,-0.098,-0.040,0.104,-0.030,0.122,-0.080
8,0.233,0.963,0.595,0.537,0.216,0.225,0.036,-0.057,-0.052,0.021,-0.102,-0.025,0.123,-0.026,0.155,-0.080
9,0.267,0.961,0.625,0.539,0.182,0.160,0.042,-0.043,-0.016,0.019,-0.103,0.023,0.114,-0.036,0.078,-0.076
10,0.300,0.962,0.626,0.536,0.140,0.120,0.015,-0.033,-0.013,0.022,-0.092,-0.004,0.090,-0.013,0.106,-0.070
11,0.333,0.962,0.625,0.536,0.162,0.154,0.022,-0.038,-0.012,0.017,-0.093,0.036,0.121,-0.015,0.083,-0.053
12,0.367,0.962,0.629,0.540,0.197,0.176,0.025,-0.028,0.016,0.016,-0.087,0.054,0.125,-0.025,0.106,-0.044
13,0.400,0.962,0.626,0.538,0.204,0.178,-0.005,-0.039,-0.008,0.004,-0.092,0.014,0.070,-0.023,0.145,-0.065
