frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.968,0.622,0.573,0.865,0.680,-0.040,-0.099,-0.057,0.002,-0.058,-0.013,0.151,-0.095,0.125,-0.013
2,0.033,0.971,0.622,0.575,0.729,0.553,-0.035,-0.097,-0.015,0.002,-0.059,0.013,0.184,-0.085,0.145,0.001
3,0.067,0.971,0.623,0.573,0.684,0.523,-0.027,-0.082,-0.014,0.001,-0.074,0.016,0.168,-0.094,0.175,-0.011
4,0.100,0.972,0.625,0.575,0.766,0.621,-0.028,-0.080,-0.027,0.009,-0.089,0.024,0.160,-0.101,0.182,-0.021
5,0.133,0.972,0.622,0.574,0.641,0.501,-0.019,-0.074,-0.016,0.013,-0.090,0.041,0.175,-0.085,0.159,-0.037
6,0.167,0.973,0.622,0.576,0.864,0.732,-0.020,-0.093,-0.039,0.021,-0.086,0.031,0.150,-0.117,0.158,-0.014
7,0.200,0.972,0.621,0.575,0.942,0.834,-0.020,-0.097,-0.041,0.017,-0.071,0.036,0.152,-0.128,0.160,-0.003
8,0.233,0.971,0.622,0.573,0.499,0.357,-0.007,-0.087,-0.026,0.002,-0.103,0.022,0.152,-0.083,0.133,-0.077
9,0.267,0.969,0.623,0.570,0.662,0.453,-0.026,-0.093,-0.036,0.009,-0.098,0.029,0.147,-0.097,0.144,-0.033
10,0.300,0.969,0.623,0.571,0.453,0.318,-0.023,-0.068,-0.017,0.008,-0.096,0.010,0.152,-0.086,0.138,-0.063
11,0.333,0.968,0.623,0.569,0.473,0.308,-0.024,-0.068,-0.015,0.008,-0.092,-0.006,0.123,-0.076,0.170,-0.048
12,0.367,0.968,0.623,0.570,0.509,0.351,-0.022,-0.069,-0.018,0.008,-0.087,-0.008,0.120,-0.079,0.163,-0.049
13,0.400,0.972,0.624,0.572,0.476,0.343,-0.025,-0.049,-0.041,0.013,-0.069,-0.003,0.118,-0.081,0.148,-0.060
14,0.433,0.971,0.629,0.573,0.407,0.274,-0.023,-0.046,-0.043,0.017,-0.074,-0.013,0.105,-0.061,0.133,-0.075
15,0.467,0.969,0.630,0.574,0.401,0.259,-0.015,-0.049,-0.031,0.037,-0.072,0.010,0.135,-0.058,0.109,-0.072
16,0.500,0.968,0.626,0.576,0.251,0.118,0.020,-0.015,0.000,0.022,-0.063,-0.011,0.116,-0.035,0.101,-0.088
17,0.533,0.968,0.627,0.577,0.296,0.148,0.014,-0.021,0.001,0.024,-0.067,-0.004,0.126,-0.039,0.110,-0.087
18,0.567,0.968,0.626,0.573,0.306,0.183,0.012,-0.022,-0.003,0.032,-0.063,0.003,0.141,-0.051,0.108,-0.085
19,0.600,0.968,0.626,0.573,0.323,0.190,0.014,-0.025,-0.006,0.033,-0.061,0.003,0.143,-0.052,0.107,-0.079
20,0.633,0.968,0.626,0.574,0.347,0.195,-0.009,-0.027,-0.001,0.025,-0.048,0.049,0.178,-0.081,0.099,-0.087
21,0.667,0.968,0.625,0.574,0.297,0.158,-0.002,-0.013,0.001,0.021,-0.050,0.046,0.188,-0.072,0.086,-0.095
22,0.700,0.968,0.626,0.578,0.352,0.221,-0.005,-0.033,-0.010,0.010,-0.056,0.058,0.206,-0.073,0.090,-0.087
23,0.733,0.968,0.626,0.574,0.384,0.248,0.010,-0.042,-0.015,0.022,-0.074,0.062,0.171,-0.091,0.086,-0.043
24,0.767,0.967,0.623,0.573,0.410,0.256,0.003,-0.037,-0.020,0.027,-0.072,0.035,0.169,-0.091,0.078,-0.050
25,0.800,0.969,0.629,0.577,0.376,0.255,-0.010,-0.059,-0.027,-0.000,-0.063,0.021,0.154,-0.098,0.079,-0.101
26,0.833,0.969,0.629,0.575,0.480,0.361,-0.006,-0.055,-0.026,0.008,-0.059,0.031,0.157,-0.120,0.061,-0.076
27,0.867,0.969,0.629,0.573,0.419,0.305,0.002,-0.060,-0.017,0.000,-0.061,0.033,0.162,-0.110,0.063,-0.083
28,0.900,0.969,0.628,0.577,0.559,0.414,-0.002,-0.062,-0.027,0.010,-0.048,0.042,0.156,-0.126,0.083,-0.068
29,0.933,0.969,0.629,0.577,0.543,0.400,-0.006,-0.061,-0.025,0.009,-0.049,0.045,0.156,-0.124,0.087,-0.066
30,0.967,0.969,0.629,0.577,0.567,0.416,-0.004,-0.063,-0.027,0.009,-0.048,0.042,0.155,-0.125,0.087,-0.065
31,1.000,0.969,0.627,0.570,0.300,0.224,0.004,-0.018,-0.008,0.006,-0.067,0.068,0.144,-0.085,0.040,-0.077
32,1.033,0.969,0.623,0.569,0.307,0.237,0.027,-0.032,-0.006,0.007,-0.077,0.083,0.164,-0.088,0.084,-0.083
33,1.067,0.968,0.623,0.571,0.291,0.245,0.025,-0.031,-0.004,0.014,-0.059,0.094,0.150,-0.093,0.096,-0.077
34,1.100,0.968,0.623,0.574,0.420,0.339,0.002,-0.055,-0.017,0.026,-0.079,0.033,0.164,-0.083,0.092,-0.078
35,1.133,0.968,0.623,0.573,0.410,0.334,0.003,-0.043,-0.012,0.028,-0.075,0.053,0.162,-0.096,0.078,-0.077
36,1.167,0.967,0.624,0.571,0.367,0.304,0.025,-0.039,0.003,0.024,-0.066,0.041,0.157,-0.087,0.044,-0.091
37,1.200,0.966,0.626,0.568,0.376,0.302,0.028,-0.032,-0.004,0.027,-0.056,0.040,0.167,-0.081,0.024,-0.083
38,1.233,0.965,0.626,0.567,0.339,0.257,0.009,-0.023,-0.010,0.022,-0.051,0.047,0.149,-0.067,0.037,-0.081
39,1.267,0.965,0.628,0.568,0.586,0.450,0.019,-0.047,-0.034,0.036,-0.059,0.047,0.147,-0.079,0.065,-0.052
40,1.300,0.965,0.630,0.567,0.469,0.356,0.023,-0.033,-0.032,0.029,-0.062,0.039,0.147,-0.066,0.068,-0.065
41,1.333,0.963,0.629,0.567,0.584,0.470,0.008,-0.043,-0.041,0.039,-0.073,0.082,0.142,-0.087,0.094,-0.051
42,1.367,0.963,0.629,0.567,0.601,0.491,0.010,-0.040,-0.040,0.036,-0.078,0.084,0.138,-0.095,0.091,-0.056
43,1.400,0.963,0.629,0.567,0.598,0.485,0.013,-0.041,-0.042,0.037,-0.077,0.085,0.144,-0.094,0.092,-0.054
44,1.433,0.964,0.634,0.570,0.592,0.426,0.019,-0.052,-0.048,0.039,-0.097,0.018,0.140,-0.075,0.112,-0.051
45,1.467,0.964,0.634,0.571,0.505,0.406,0.016,-0.035,-0.031,0.029,-0.099,0.022,0.153,-0.055,0.111,-0.062
46,1.500,0.965,0.635,0.565,0.503,0.412,0.016,-0.045,-0.027,0.029,-0.105,0.021,0.137,-0.057,0.108,-0.061
47,1.533,0.966,0.632,0.569,0.474,0.370,0.020,-0.040,-0.030,0.028,-0.100,0.052,0.154,-0.064,0.094,-0.061
48,1.567,0.966,0.632,0.572,0.469,0.351,0.021,-0.045,-0.032,0.032,-0.098,0.040,0.146,-0.066,0.112,-0.058
49,1.600,0.967,0.632,0.568,0.577,0.428,0.034,-0.024,-0.026,0.041,-0.079,0.036,0.142,-0.099,0.087,-0.067
50,1.633,0.966,0.631,0.570,0.543,0.410,0.025,-0.033,-0.019,0.037,-0.092,0.045,0.142,-0.085,0.118,-0.087
51,1.667,0.966,0.631,0.571,0.540,0.404,0.027,-0.025,-0.020,0.036,-0.090,0.044,0.154,-0.090,0.107,-0.079
52,1.700,0.967,0.621,0.569,0.835,0.693,-0.006,-0.057,-0.046,0.049,-0.085,0.028,0.105,-0.089,0.129,-0.019
53,1.733,0.968,0.623,0.566,0.729,0.554,0.012,-0.064,-0.046,0.029,-0.071,0.017,0.112,-0.099,0.125,-0.048
54,1.767,0.968,0.623,0.571,0.889,0.763,0.025,-0.085,-0.059,0.032,-0.066,0.022,0.115,-0.118,0.123,-0.039
55,1.800,0.968,0.626,0.572,0.793,0.641,0.027,-0.064,-0.045,0.035,-0.092,0.003,0.120,-0.110,0.117,-0.048
56,1.833,0.967,0.621,0.568,0.904,0.773,0.012,-0.057,-0.048,0.047,-0.085,0.031,0.121,-0.114,0.086,-0.021
57,1.867,0.968,0.623,0.569,0.923,0.784,0.019,-0.052,-0.039,0.048,-0.085,0.027,0.129,-0.116,0.052,-0.027
58,1.900,0.968,0.623,0.568,0.897,0.737,0.018,-0.049,-0.033,0.054,-0.085,0.021,0.140,-0.107,0.076,-0.041
59,1.933,0.970,0.618,0.567,1.006,0.918,0.021,-0.057,-0.052,0.045,-0.068,0.034,0.113,-0.113,0.080,-0.002
60,1.967,0.970,0.618,0.567,0.956,0.860,0.019,-0.053,-0.052,0.044,-0.076,0.038,0.115,-0.110,0.084,-0.011
61,2.000,0.969,0.623,0.570,0.606,0.492,0.018,-0.044,-0.037,0.033,-0.095,-0.011,0.110,-0.088,0.085,-0.072
62,2.033,0.969,0.619,0.568,0.627,0.522,0.009,-0.036,-0.023,0.032,-0.100,0.006,0.118,-0.071,0.061,-0.075
63,2.067,0.969,0.619,0.567,0.708,0.629,0.020,-0.040,-0.029,0.044,-0.100,0.010,0.095,-0.074,0.057,-0.072
64,2.100,0.969,0.619,0.567,0.701,0.617,0.021,-0.043,-0.028,0.042,-0.099,0.009,0.101,-0.078,0.058,-0.070
65,2.133,0.969,0.621,0.568,0.659,0.525,0.017,-0.047,-0.027,0.044,-0.105,0.019,0.096,-0.082,0.068,-0.062
66,2.167,0.968,0.621,0.568,0.627,0.496,0.024,-0.039,-0.021,0.044,-0.105,0.019,0.099,-0.075,0.073,-0.071
67,2.200,0.968,0.621,0.568,0.593,0.471,0.031,-0.036,-0.018,0.040,-0.107,0.024,0.109,-0.076,0.076,-0.070
68,2.233,0.968,0.625,0.569,0.493,0.390,-0.004,-0.017,-0.030,0.021,-0.119,0.007,0.108,-0.076,0.090,-0.092
69,2.267,0.968,0.621,0.568,0.544,0.434,0.016,-0.025,-0.018,0.031,-0.102,0.024,0.112,-0.082,0.076,-0.080
70,2.300,0.967,0.622,0.567,0.369,0.296,0.006,-0.007,-0.019,0.020,-0.095,0.005,0.109,-0.061,0.077,-0.089
71,2.333,0.967,0.621,0.567,0.380,0.306,0.003,-0.004,-0.024,0.021,-0.096,0.005,0.108,-0.059,0.075,-0.096
72,2.367,0.968,0.624,0.569,0.343,0.283,-0.005,-0.018,-0.026,0.013,-0.094,0.011,0.127,-0.058,0.084,-0.096
73,2.400,0.968,0.627,0.568,0.627,0.485,-0.009,-0.043,-0.050,0.031,-0.092,-0.001,0.115,-0.073,0.086,-0.039
74,2.433,0.968,0.627,0.568,0.593,0.464,0.003,-0.039,-0.052,0.025,-0.092,-0.001,0.123,-0.071,0.065,-0.037
75,2.467,0.968,0.625,0.567,0.592,0.486,-0.010,-0.027,-0.045,0.030,-0.097,0.007,0.124,-0.089,0.077,-0.062
76,2.500,0.969,0.627,0.570,0.630,0.529,-0.007,-0.048,-0.050,0.032,-0.088,-0.006,0.126,-0.096,0.087,-0.047
