frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.866,0.569,0.590,0.103,-0.014,0.099,0.059,0.478,0.509,0.101,0.158,0.739,0.139,-0.135,0.099
2,0.033,0.880,0.588,0.613,0.005,-0.022,0.138,0.035,0.850,0.428,0.114,0.343,1.031,0.074,-0.154,0.030
3,0.067,0.895,0.579,0.616,-0.005,-0.065,0.027,0.065,0.854,0.522,0.037,0.270,1.004,0.049,-0.161,-0.038
4,0.100,0.897,0.587,0.613,-0.076,-0.092,0.001,0.011,0.978,0.492,0.017,0.347,1.074,-0.012,0.030,0.022
5,0.133,0.894,0.600,0.606,-0.045,-0.040,0.027,0.087,0.769,0.523,0.034,0.284,1.123,0.051,-0.055,-0.020
6,0.167,0.884,0.581,0.608,0.408,0.276,-0.173,0.089,0.553,0.411,0.003,0.172,0.878,0.000,0.202,0.185
7,0.200,0.892,0.566,0.608,0.740,0.381,-0.308,0.065,0.684,0.440,0.049,0.131,0.905,-0.018,0.139,0.216
8,0.233,0.895,0.575,0.612,0.312,0.093,-0.248,0.079,0.649,0.427,-0.096,0.196,0.904,0.020,0.179,0.183
9,0.267,0.891,0.593,0.610,0.207,0.023,-0.303,0.101,0.499,0.214,0.052,0.111,0.817,0.050,0.198,0.259
10,0.300,0.889,0.604,0.614,0.174,0.118,-0.241,0.028,0.438,0.354,-0.008,0.159,0.588,-0.055,0.237,0.316
11,0.333,0.900,0.593,0.608,0.240,0.083,-0.233,0.052,0.535,0.324,0.013,0.109,0.700,-0.067,0.164,0.248
12,0.367,0.903,0.628,0.618,0.166,0.006,-0.287,0.074,0.515,0.364,0.038,0.085,0.346,-0.124,0.214,0.210
13,0.400,0.907,0.629,0.618,0.123,-0.012,-0.069,-0.019,0.786,0.400,0.159,0.240,0.659,-0.053,0.466,0.260
14,0.433,0.903,0.643,0.616,0.057,-0.025,-0.075,-0.014,0.764,0.337,0.106,0.249,0.628,-0.075,0.205,0.218
15,0.467,0.897,0.643,0.617,0.040,-0.036,-0.022,0.001,0.812,0.367,0.109,0.247,0.701,-0.075,0.131,0.169
16,0.500,0.898,0.636,0.619,0.042,0.003,-0.088,-0.017,0.473,0.356,0.107,0.209,0.561,-0.056,0.231,0.172
