frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.986,0.609,0.576,0.293,0.256,0.075,-0.075,-0.002,0.012,-0.072,-0.011,0.011,0.001,0.231,-0.049
2,0.033,0.986,0.619,0.580,0.225,0.209,0.076,-0.061,-0.010,0.003,-0.070,-0.011,0.020,0.002,0.208,-0.051
3,0.067,0.984,0.620,0.566,0.210,0.174,0.086,-0.071,0.005,0.025,-0.095,0.007,0.030,0.009,0.189,-0.039
4,0.100,0.983,0.617,0.569,0.218,0.210,0.071,-0.048,-0.009,0.007,-0.088,-0.006,0.050,0.007,0.197,-0.030
5,0.133,0.985,0.625,0.574,0.226,0.208,0.078,-0.055,0.002,0.007,-0.085,0.007,0.047,0.013,0.153,-0.023
6,0.167,0.985,0.623,0.569,0.246,0.234,0.084,-0.057,-0.007,0.014,-0.085,0.016,0.025,-0.010,0.148,-0.048
7,0.200,0.985,0.632,0.567,0.170,0.150,0.097,-0.053,0.021,0.007,-0.085,0.012,0.022,-0.004,0.150,-0.043
8,0.233,0.984,0.633,0.567,0.193,0.176,0.098,-0.054,0.017,0.008,-0.079,0.017,0.011,0.007,0.147,-0.040
9,0.267,0.984,0.627,0.568,0.127,0.103,0.078,-0.050,0.014,0.002,-0.099,0.025,0.038,0.015,0.144,-0.032
10,0.300,0.983,0.627,0.567,0.135,0.100,0.091,-0.047,0.016,0.006,-0.087,0.031,0.045,0.018,0.118,-0.029
11,0.333,0.983,0.628,0.569,0.164,0.141,0.084,-0.062,0.019,0.009,-0.102,0.045,0.047,0.021,0.124,-0.036
12,0.367,0.983,0.622,0.563,0.140,0.087,0.089,-0.068,0.006,0.021,-0.091,0.033,0.051,0.020,0.135,-0.022
13,0.400,0.986,0.615,0.565,0.219,0.170,0.080,-0.072,0.006,0.019,-0.106,0.008,0.050,0.034,0.142,-0.034
14,0.433,0.985,0.593,0.576,0.196,0.110,0.099,-0.075,0.030,0.022,-0.064,0.006,0.055,0.031,0.116,-0.009
15,0.467,0.983,0.566,0.581,0.165,0.065,0.077,-0.074,0.032,0.027,-0.063,0.006,0.057,0.039,0.133,-0.009
16,0.500,0.983,0.568,0.588,0.150,0.059,0.065,-0.085,0.045,0.018,-0.060,0.005,0.049,0.042,0.138,-0.009
17,0.533,0.984,0.573,0.585,0.171,0.083,0.095,-0.072,0.052,0.035,-0.044,0.011,0.036,0.032,0.150,-0.014
18,0.567,0.985,0.604,0.575,0.158,0.086,0.094,-0.081,0.025,0.042,-0.075,0.022,0.023,0.025,0.156,-0.029
19,0.600,0.986,0.610,0.569,0.223,0.158,0.075,-0.083,0.021,0.038,-0.078,-0.000,0.016,0.021,0.221,-0.027
20,0.633,0.984,0.621,0.565,0.324,0.275,0.064,-0.087,0.009,0.032,-0.101,-0.000,0.020,0.015,0.215,-0.027
21,0.667,0.983,0.616,0.563,0.422,0.384,0.068,-0.086,-0.012,0.045,-0.091,0.003,0.004,0.002,0.228,-0.021
22,0.700,0.982,0.619,0.558,0.371,0.349,0.088,-0.071,0.016,0.049,-0.077,0.011,0.011,0.025,0.158,0.006
23,0.733,0.980,0.620,0.560,0.254,0.243,0.102,-0.094,0.007,0.051,-0.095,0.025,0.013,0.010,0.166,-0.033
24,0.767,0.979,0.623,0.560,0.334,0.401,0.092,-0.105,0.010,0.051,-0.095,0.017,0.001,0.009,0.195,-0.002
25,0.800,0.980,0.623,0.564,0.167,0.139,0.069,-0.070,0.014,0.012,-0.091,0.057,0.023,0.016,0.136,-0.003
26,0.833,0.981,0.621,0.562,0.291,0.229,0.060,-0.067,0.018,0.024,-0.079,0.110,0.018,-0.003,0.152,0.003
27,0.867,0.981,0.618,0.562,0.231,0.183,0.050,-0.068,-0.007,0.023,-0.084,0.060,0.030,-0.008,0.169,-0.019
28,0.900,0.980,0.627,0.577,0.556,0.501,0.046,-0.086,-0.004,0.031,-0.075,0.104,0.015,-0.024,0.176,0.014
29,0.933,0.979,0.633,0.590,1.085,1.128,0.012,-0.132,-0.022,0.082,-0.070,0.116,-0.006,-0.035,0.145,0.060
30,0.967,0.981,0.621,0.612,1.080,1.095,0.013,-0.166,-0.018,0.076,-0.021,0.060,0.018,-0.014,0.194,0.038
31,1.000,0.978,0.630,0.634,0.775,0.870,0.072,-0.102,0.008,0.050,0.020,0.063,0.021,-0.015,0.090,-0.030
32,1.033,0.980,0.619,0.654,0.752,0.741,0.079,-0.083,0.001,0.045,0.086,0.133,0.011,-0.022,0.120,-0.022
33,1.067,0.980,0.634,0.657,0.641,0.680,0.108,-0.042,-0.001,0.033,0.108,0.204,0.029,0.001,0.063,-0.043
34,1.100,0.978,0.629,0.663,0.737,0.746,0.131,-0.014,-0.016,0.026,0.171,0.145,0.020,0.016,0.069,-0.039
35,1.133,0.975,0.631,0.681,0.715,0.731,0.059,-0.033,-0.006,0.036,0.217,0.166,0.057,0.052,0.072,-0.001
36,1.167,0.972,0.639,0.677,0.639,0.621,0.067,-0.014,-0.021,0.004,0.268,0.225,0.017,0.099,0.088,-0.058
37,1.200,0.975,0.649,0.673,0.446,0.443,0.071,-0.018,-0.005,0.019,0.345,0.123,0.059,0.056,0.081,-0.054
38,1.233,0.976,0.642,0.662,0.531,0.503,0.070,-0.040,0.019,0.025,0.398,0.150,0.076,0.043,0.081,-0.008
39,1.267,0.966,0.641,0.672,0.567,0.502,0.044,-0.046,0.037,0.027,0.504,0.165,0.086,0.080,0.119,-0.058
40,1.300,0.968,0.636,0.672,0.173,0.146,0.083,-0.026,0.041,0.003,0.560,0.139,0.077,0.094,0.119,-0.083
41,1.333,0.971,0.629,0.674,0.166,0.158,0.060,-0.031,0.026,-0.010,0.617,0.159,0.046,0.118,0.146,-0.080
42,1.367,0.971,0.632,0.668,0.180,0.142,0.102,-0.027,0.015,0.024,0.604,0.061,0.090,0.082,0.106,-0.079
43,1.400,0.968,0.629,0.662,0.134,0.107,0.082,-0.022,0.003,-0.001,0.621,0.037,0.067,0.094,0.119,-0.082
44,1.433,0.964,0.628,0.657,0.273,0.171,0.105,-0.012,0.016,0.009,0.686,0.041,0.096,0.072,0.106,-0.075
45,1.467,0.962,0.623,0.653,0.162,0.088,0.088,-0.017,0.043,0.016,0.762,0.017,0.097,0.117,0.095,-0.097
