frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.72,0.57,0.03,0.06,-0.04,0.06,0.51,-0.03,1.50,-0.08,0.35,0.62,0.19,-0.05
2,0.033,0.96,0.71,0.57,0.03,0.05,-0.04,0.06,0.42,-0.01,1.50,-0.06,0.38,0.47,0.09,-0.05
3,0.067,0.96,0.72,0.58,0.04,0.04,-0.04,0.06,0.45,-0.01,1.48,-0.05,0.39,0.57,0.10,-0.05
4,0.100,0.96,0.72,0.57,0.03,0.04,-0.05,0.05,0.44,-0.01,1.54,-0.05,0.37,0.56,0.11,-0.04
5,0.133,0.96,0.72,0.57,0.03,0.04,-0.05,0.05,0.45,-0.01,1.56,-0.06,0.37,0.55,0.12,-0.04
6,0.167,0.96,0.72,0.57,0.03,0.04,-0.06,0.05,0.49,-0.02,1.59,-0.07,0.41,0.63,0.14,-0.05
7,0.200,0.96,0.73,0.57,0.03,0.04,-0.07,0.05,0.47,-0.01,1.59,-0.08,0.36,0.62,0.15,-0.04
8,0.233,0.96,0.72,0.57,0.04,0.01,-0.05,0.05,0.36,0.00,1.55,-0.04,0.35,0.53,0.08,-0.06
9,0.267,0.96,0.72,0.57,0.04,0.02,-0.05,0.05,0.34,-0.01,1.45,-0.05,0.33,0.56,0.08,-0.06
10,0.300,0.96,0.72,0.57,0.04,0.03,-0.04,0.05,0.39,-0.02,1.53,-0.04,0.34,0.53,0.07,-0.08
11,0.333,0.97,0.72,0.57,0.05,0.02,-0.05,0.05,0.35,-0.01,1.61,-0.03,0.35,0.47,0.08,-0.04
12,0.367,0.97,0.73,0.57,0.05,0.01,-0.04,0.06,0.31,0.01,1.61,-0.03,0.33,0.44,0.07,-0.03
13,0.400,0.96,0.73,0.56,0.04,0.02,-0.03,0.07,0.38,0.00,1.50,-0.07,0.25,0.48,0.08,-0.07
14,0.433,0.96,0.73,0.57,0.06,0.03,-0.04,0.06,0.43,0.00,1.50,-0.08,0.27,0.47,0.08,-0.08
15,0.467,0.96,0.72,0.58,0.04,0.01,-0.07,0.04,0.35,0.02,1.50,-0.05,0.32,0.57,0.06,-0.07
16,0.500,0.96,0.71,0.58,0.03,0.01,-0.07,0.04,0.30,0.02,1.50,-0.06,0.33,0.53,0.05,-0.06
17,0.533,0.96,0.71,0.58,0.04,0.02,-0.07,0.03,0.32,0.00,1.47,-0.07,0.31,0.49,0.05,-0.07
18,0.567,0.96,0.71,0.57,0.02,0.04,-0.06,0.04,0.31,-0.00,1.57,-0.06,0.20,0.39,0.07,-0.03
