frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.949,0.721,0.566,0.001,-0.055,-0.038,0.057,0.161,-0.008,0.922,-0.132,0.082,0.223,0.026,0.079
2,0.033,0.951,0.719,0.561,-0.010,-0.060,-0.045,0.056,0.156,0.005,0.766,-0.147,0.117,0.225,-0.023,0.030
3,0.067,0.950,0.719,0.564,-0.017,-0.060,-0.078,0.051,0.173,-0.023,0.816,-0.143,0.090,0.233,-0.017,0.112
4,0.100,0.949,0.724,0.569,-0.018,-0.076,-0.016,0.030,0.176,-0.011,0.760,-0.135,0.104,0.258,-0.023,0.018
5,0.133,0.947,0.712,0.572,-0.033,-0.071,-0.006,0.021,0.196,-0.021,0.804,-0.140,0.089,0.295,-0.019,0.038
6,0.167,0.947,0.708,0.575,-0.038,-0.062,0.019,0.020,0.150,0.005,0.682,-0.103,0.097,0.252,-0.006,0.051
7,0.200,0.946,0.717,0.571,-0.033,-0.066,0.005,0.016,0.150,-0.005,0.714,-0.122,0.091,0.155,-0.017,0.049
8,0.233,0.948,0.731,0.569,-0.017,-0.074,-0.030,0.023,0.173,-0.015,0.732,-0.147,0.081,0.173,-0.023,0.074
9,0.267,0.947,0.730,0.566,-0.002,-0.072,-0.028,0.028,0.180,-0.031,0.722,-0.141,0.095,0.138,-0.046,0.079
10,0.300,0.951,0.740,0.567,0.011,-0.056,-0.021,0.036,0.188,-0.012,0.878,-0.136,0.095,0.165,0.018,0.007
11,0.333,0.951,0.737,0.566,0.004,-0.053,-0.023,0.042,0.206,-0.011,0.836,-0.130,0.066,0.171,0.002,0.007
12,0.367,0.950,0.737,0.565,0.010,-0.056,-0.021,0.051,0.235,-0.004,0.883,-0.133,0.067,0.224,0.013,0.007
13,0.400,0.950,0.739,0.570,0.019,-0.049,-0.059,0.053,0.176,-0.006,0.799,-0.135,0.043,0.202,0.027,0.062
14,0.433,0.951,0.740,0.569,0.030,-0.038,-0.043,0.062,0.153,0.005,0.512,-0.128,-0.003,0.136,0.024,0.162
15,0.467,0.952,0.737,0.557,0.009,-0.032,-0.020,0.048,0.135,-0.002,0.456,-0.117,0.037,0.162,0.063,0.121
16,0.500,0.946,0.736,0.548,-0.014,-0.041,0.012,0.032,0.162,0.014,0.479,-0.109,0.036,0.198,0.067,0.102
17,0.533,0.950,0.733,0.549,-0.017,-0.048,-0.013,0.043,0.184,0.018,0.531,-0.110,0.067,0.187,0.066,0.090
18,0.567,0.949,0.736,0.552,-0.014,-0.039,-0.039,0.040,0.174,0.020,0.604,-0.113,0.053,0.231,0.077,0.102
19,0.600,0.953,0.744,0.554,-0.007,-0.041,-0.017,0.034,0.149,0.011,0.541,-0.098,0.052,0.131,0.070,0.154
20,0.633,0.956,0.739,0.567,-0.006,-0.043,-0.025,0.055,0.147,-0.005,0.586,-0.108,0.057,0.146,0.061,0.123
21,0.667,0.957,0.737,0.567,-0.000,-0.050,-0.039,0.060,0.149,-0.000,0.621,-0.104,0.030,0.099,0.082,0.150
22,0.700,0.955,0.740,0.566,0.013,-0.041,-0.045,0.065,0.167,-0.007,0.730,-0.127,0.009,0.105,0.076,0.138
23,0.733,0.958,0.744,0.571,0.037,-0.019,-0.022,0.061,0.172,-0.010,0.776,-0.129,0.003,0.101,0.067,0.076
24,0.767,0.958,0.746,0.565,0.037,-0.026,-0.004,0.042,0.194,0.002,0.752,-0.098,0.048,0.077,0.075,0.020
25,0.800,0.958,0.742,0.559,0.026,-0.031,-0.002,0.051,0.181,-0.004,0.770,-0.085,0.052,0.086,0.058,0.004
26,0.833,0.959,0.746,0.563,0.038,-0.027,0.022,0.055,0.148,-0.019,0.631,-0.068,0.103,0.047,0.070,-0.020
27,0.867,0.956,0.742,0.566,0.017,-0.039,0.020,0.058,0.182,-0.015,0.686,-0.083,0.072,0.064,0.071,0.025
28,0.900,0.953,0.746,0.563,0.028,-0.035,0.025,0.051,0.155,-0.022,0.778,-0.093,0.064,0.054,0.071,0.019
29,0.933,0.953,0.743,0.565,0.026,-0.043,0.012,0.057,0.162,-0.010,0.829,-0.102,0.048,0.052,0.067,0.027
30,0.967,0.955,0.741,0.563,0.031,-0.037,-0.012,0.054,0.153,-0.013,0.873,-0.118,0.050,0.085,0.049,-0.020
31,1.000,0.954,0.742,0.564,0.023,-0.038,-0.008,0.051,0.156,-0.011,0.811,-0.114,0.046,0.083,0.048,0.023
32,1.033,0.957,0.739,0.562,0.014,-0.036,-0.014,0.046,0.169,-0.022,0.771,-0.101,0.066,0.086,0.061,-0.011
33,1.067,0.955,0.740,0.561,0.009,-0.031,-0.015,0.040,0.148,-0.014,0.849,-0.106,0.081,0.062,0.065,-0.002
34,1.100,0.955,0.738,0.562,0.012,-0.035,-0.021,0.043,0.160,-0.020,0.812,-0.115,0.044,0.076,0.055,0.036
35,1.133,0.953,0.739,0.564,0.008,-0.031,-0.050,0.051,0.147,-0.009,0.973,-0.125,0.035,0.099,0.063,-0.007
36,1.167,0.954,0.735,0.567,0.009,-0.030,-0.037,0.059,0.176,-0.009,0.972,-0.115,0.057,0.154,0.066,-0.034
37,1.200,0.959,0.739,0.563,0.025,-0.052,-0.023,0.049,0.137,0.011,0.918,-0.097,0.052,0.093,0.040,0.023
38,1.233,0.959,0.733,0.565,0.007,-0.041,-0.041,0.042,0.170,-0.010,0.928,-0.099,0.077,0.105,0.051,0.024
39,1.267,0.960,0.735,0.566,0.010,-0.045,-0.043,0.041,0.155,-0.007,0.894,-0.097,0.083,0.100,0.053,0.012
40,1.300,0.962,0.733,0.565,0.009,-0.045,-0.050,0.047,0.152,-0.008,0.936,-0.098,0.076,0.114,0.043,0.018
41,1.333,0.962,0.734,0.565,0.009,-0.047,-0.051,0.042,0.127,-0.018,0.946,-0.108,0.055,0.073,0.061,0.020
42,1.367,0.960,0.735,0.564,0.006,-0.048,-0.063,0.036,0.145,-0.034,0.946,-0.112,0.064,0.111,0.060,0.001
43,1.400,0.959,0.737,0.565,0.017,-0.049,-0.035,0.050,0.156,-0.016,0.971,-0.115,0.058,0.124,0.051,-0.008
44,1.433,0.959,0.735,0.561,0.017,-0.058,-0.040,0.046,0.157,-0.008,1.012,-0.112,0.057,0.136,0.069,-0.001
45,1.467,0.960,0.734,0.562,0.012,-0.058,-0.039,0.046,0.161,-0.013,1.035,-0.100,0.068,0.152,0.070,-0.025
46,1.500,0.960,0.734,0.562,0.019,-0.059,-0.044,0.053,0.171,-0.009,1.072,-0.098,0.073,0.173,0.070,-0.028
47,1.533,0.959,0.733,0.563,0.018,-0.056,-0.038,0.048,0.186,-0.005,1.063,-0.102,0.061,0.157,0.089,-0.013
48,1.567,0.959,0.733,0.561,0.018,-0.055,-0.030,0.041,0.195,-0.007,0.955,-0.105,0.067,0.139,0.080,0.010
49,1.600,0.958,0.735,0.569,0.001,-0.060,-0.028,0.064,0.207,-0.022,0.909,-0.104,0.060,0.142,0.057,-0.033
50,1.633,0.956,0.736,0.566,0.013,-0.054,-0.031,0.064,0.237,-0.007,0.881,-0.087,0.069,0.139,0.053,-0.063
51,1.667,0.956,0.743,0.570,0.022,-0.036,-0.019,0.060,0.236,0.003,0.921,-0.094,0.061,0.120,0.055,-0.053
52,1.700,0.956,0.743,0.566,0.011,-0.046,-0.035,0.062,0.232,0.005,0.950,-0.077,0.077,0.118,0.058,-0.065
53,1.733,0.957,0.745,0.565,0.010,-0.042,-0.039,0.067,0.226,0.012,0.981,-0.079,0.084,0.111,0.054,-0.051
54,1.767,0.956,0.745,0.565,0.016,-0.039,-0.048,0.068,0.239,0.009,1.030,-0.090,0.075,0.113,0.047,-0.043
55,1.800,0.956,0.747,0.568,0.024,-0.034,-0.039,0.066,0.255,0.007,1.046,-0.084,0.083,0.132,0.049,-0.053
56,1.833,0.958,0.744,0.566,0.017,-0.044,-0.037,0.065,0.243,0.014,0.977,-0.087,0.079,0.130,0.042,-0.055
57,1.867,0.957,0.744,0.567,0.024,-0.041,-0.042,0.073,0.250,0.013,1.018,-0.090,0.068,0.120,0.034,-0.057
58,1.900,0.957,0.741,0.566,0.024,-0.045,-0.046,0.066,0.238,0.014,1.016,-0.085,0.075,0.102,0.040,-0.048
59,1.933,0.957,0.749,0.569,0.035,-0.041,-0.041,0.070,0.257,0.007,0.990,-0.092,0.070,0.117,0.041,-0.052
60,1.967,0.958,0.748,0.570,0.031,-0.041,-0.045,0.069,0.257,0.006,0.978,-0.100,0.068,0.123,0.048,-0.044
61,2.000,0.958,0.741,0.564,0.023,-0.038,-0.014,0.063,0.268,0.005,0.950,-0.081,0.089,0.138,0.074,-0.055
62,2.033,0.960,0.749,0.564,0.041,-0.042,-0.001,0.059,0.282,0.007,0.820,-0.083,0.032,0.139,0.089,-0.068
63,2.067,0.959,0.746,0.565,0.026,-0.048,-0.002,0.057,0.265,0.028,0.797,-0.078,0.055,0.150,0.082,-0.070
64,2.100,0.960,0.749,0.564,0.042,-0.043,0.002,0.056,0.262,0.028,0.897,-0.080,0.055,0.122,0.084,-0.085
65,2.133,0.959,0.749,0.562,0.045,-0.038,0.016,0.054,0.253,0.028,0.798,-0.074,0.055,0.128,0.085,-0.065
66,2.167,0.958,0.747,0.565,0.033,-0.045,-0.005,0.051,0.259,0.026,0.815,-0.078,0.053,0.130,0.082,-0.069
67,2.200,0.958,0.748,0.566,0.044,-0.039,0.002,0.064,0.302,0.022,0.858,-0.080,0.060,0.145,0.086,-0.082
