frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.80,0.73,0.95,0.87,-0.19,-0.04,1.68,0.05,2.07,0.13,0.32,0.52,0.22,0.29
2,0.033,0.94,0.80,0.72,0.85,0.87,-0.09,-0.07,1.70,-0.01,1.80,0.17,0.27,0.50,0.16,0.32
3,0.067,0.92,0.79,0.73,1.06,1.07,-0.08,0.00,1.55,0.00,1.76,0.20,0.24,0.50,0.23,0.46
4,0.100,0.93,0.79,0.72,0.72,0.82,-0.11,-0.03,1.68,0.00,1.69,0.16,0.27,0.49,0.39,0.44
5,0.133,0.93,0.79,0.72,0.85,1.03,-0.08,0.04,1.48,0.03,1.71,0.16,0.23,0.51,0.60,0.62
6,0.167,0.93,0.80,0.71,0.87,1.06,0.02,0.06,1.49,0.11,1.60,0.17,0.22,0.46,0.97,0.76
7,0.200,0.92,0.79,0.71,0.79,1.11,-0.06,0.05,1.42,0.10,1.55,0.18,0.26,0.45,0.97,0.77
8,0.233,0.91,0.77,0.71,0.67,0.80,-0.08,-0.12,1.77,0.02,1.52,0.15,0.33,0.44,0.54,0.40
9,0.267,0.90,0.76,0.70,0.68,0.74,-0.05,-0.18,1.71,-0.06,1.49,0.08,0.26,0.39,0.20,0.30
10,0.300,0.91,0.74,0.69,0.44,0.55,-0.04,-0.15,1.53,0.04,1.47,0.09,0.15,0.34,0.37,0.34
11,0.333,0.91,0.71,0.68,0.39,0.58,-0.06,-0.10,1.48,0.14,1.86,0.05,0.22,0.27,1.97,1.39
12,0.367,0.93,0.72,0.66,0.45,0.62,-0.07,-0.10,1.64,0.13,2.20,0.11,0.18,0.13,2.76,2.10
13,0.400,0.95,0.72,0.66,0.29,0.39,0.06,-0.06,1.76,0.14,2.34,0.09,0.16,0.07,3.15,2.46
14,0.433,0.95,0.72,0.64,0.25,0.28,0.11,-0.09,2.05,0.30,2.42,0.09,0.11,0.13,3.23,2.35
15,0.467,0.96,0.75,0.61,0.25,0.32,0.17,-0.07,2.11,0.34,2.27,0.04,0.07,0.18,3.27,2.09
16,0.500,0.95,0.76,0.57,0.52,0.66,0.17,-0.08,1.74,0.29,2.32,0.01,0.08,0.31,3.17,2.00
17,0.533,0.94,0.73,0.53,0.37,0.62,0.18,-0.11,1.84,0.24,2.19,0.05,0.12,0.45,2.88,1.48
18,0.567,0.94,0.70,0.49,0.25,0.58,0.16,-0.14,2.07,0.04,1.77,0.03,0.24,0.44,2.38,0.49
19,0.600,0.93,0.68,0.46,0.41,0.62,0.12,-0.14,2.24,0.09,1.76,0.00,0.29,0.40,2.31,0.30
20,0.633,0.94,0.69,0.44,0.27,0.40,-0.01,-0.22,2.36,0.10,1.75,0.01,0.29,0.37,2.30,0.22
21,0.667,0.95,0.72,0.41,0.18,0.32,0.02,-0.18,2.58,0.18,1.85,0.09,0.37,0.39,2.37,0.35
22,0.700,0.96,0.71,0.37,0.15,0.28,0.06,-0.12,2.47,0.28,1.68,0.10,0.34,0.37,2.06,0.33
23,0.733,0.95,0.72,0.34,0.25,0.32,0.02,-0.11,2.29,0.18,1.17,0.03,0.27,0.30,1.48,0.03
24,0.767,0.93,0.74,0.28,0.65,0.77,-0.02,0.24,1.38,0.29,1.32,0.09,0.29,0.25,1.19,0.13
25,0.800,0.90,0.78,0.21,0.27,0.23,0.24,0.23,0.81,0.25,1.07,0.00,0.26,-0.04,0.83,-0.02
26,0.833,0.90,0.79,0.18,0.34,0.38,0.24,0.23,0.79,0.30,1.08,0.20,0.31,-0.03,1.07,0.11
27,0.867,0.85,0.83,0.15,0.37,0.46,0.35,0.20,0.66,0.33,1.00,0.26,0.41,0.15,0.89,0.50
28,0.900,0.79,0.85,0.13,0.36,0.52,0.39,0.25,0.76,0.18,1.00,0.13,0.50,0.18,0.47,0.35
29,0.933,0.79,0.87,0.10,0.38,0.48,0.33,0.19,1.06,0.06,1.09,0.18,0.97,-0.01,0.22,0.24
30,0.967,0.76,0.92,0.11,0.27,0.36,0.35,0.14,0.91,0.22,1.04,0.17,0.64,0.05,0.28,0.21
31,1.000,0.78,0.95,0.09,0.36,0.50,0.51,0.16,0.86,0.25,1.01,0.43,0.86,0.02,0.27,0.26
32,1.033,0.85,1.01,0.09,0.51,0.70,0.36,0.16,0.71,0.09,0.85,0.53,0.73,0.02,0.38,0.37
33,1.067,0.84,1.01,0.08,0.47,0.70,0.30,0.13,0.70,0.14,0.82,0.50,0.70,0.00,0.33,0.42
34,1.100,0.91,1.06,0.09,0.38,0.51,0.43,0.18,0.91,0.12,0.77,0.53,0.83,0.10,0.27,0.36
35,1.133,0.90,1.11,0.08,0.28,0.46,0.42,0.18,0.70,0.25,0.73,0.51,0.57,0.06,0.38,0.30
36,1.167,0.91,1.12,0.06,0.24,0.41,0.48,0.27,0.78,0.37,0.63,0.49,0.58,0.08,0.53,0.37
37,1.200,0.89,1.09,0.06,0.27,0.34,0.43,0.19,0.70,0.35,0.46,0.37,0.55,0.07,0.40,0.34
38,1.233,0.90,1.12,0.07,0.16,0.27,0.35,0.14,0.75,0.29,0.48,0.45,0.27,0.03,0.38,0.34
39,1.267,0.93,1.14,0.06,0.30,0.35,0.31,0.17,0.77,0.21,0.48,0.34,0.39,0.03,0.36,0.22
40,1.300,0.92,1.14,0.06,0.25,0.19,0.22,0.19,0.68,0.24,0.56,0.18,0.37,-0.05,0.32,0.27
41,1.333,0.91,1.09,0.06,0.21,0.20,0.28,0.18,0.57,0.23,0.48,0.18,0.45,-0.04,0.37,0.28
42,1.367,0.87,1.03,0.05,0.23,0.10,0.43,0.18,0.79,0.23,0.51,0.23,0.64,0.03,0.36,0.11
43,1.400,0.80,0.94,0.04,0.22,0.17,0.45,0.09,1.00,0.20,0.79,0.04,0.34,0.03,0.59,0.16
44,1.433,0.80,0.97,0.02,0.24,0.29,0.39,0.08,0.99,0.35,0.90,-0.01,0.33,0.07,0.27,0.16
45,1.467,0.82,1.06,0.00,0.14,0.23,0.54,0.08,0.92,0.32,0.90,0.10,0.21,0.05,0.53,0.16
46,1.500,0.84,1.07,0.01,0.29,0.37,0.43,0.07,0.78,0.21,0.61,0.05,0.19,0.07,0.39,0.08
47,1.533,0.83,1.14,0.02,0.34,0.43,0.38,0.10,0.66,0.21,0.46,0.19,0.06,0.05,0.45,0.13
48,1.567,0.79,1.05,0.04,0.16,0.24,0.18,-0.00,0.72,0.11,0.50,0.24,0.18,0.12,0.19,0.08
49,1.600,0.73,1.14,0.02,0.15,0.21,0.28,0.06,0.86,0.11,0.42,0.32,0.38,0.00,0.10,0.02
50,1.633,0.75,1.06,0.04,0.28,0.20,0.22,0.01,0.76,0.07,0.31,0.33,0.25,0.00,0.04,0.03
51,1.667,0.81,0.98,0.04,0.34,0.30,0.29,0.07,0.71,-0.06,0.33,0.31,0.29,0.05,-0.03,0.02
52,1.700,0.84,0.93,0.05,0.16,0.16,0.22,-0.02,0.63,-0.05,0.40,0.06,0.30,0.12,0.03,-0.03
53,1.733,0.86,0.88,0.05,0.29,0.30,0.37,0.01,1.17,-0.08,0.67,-0.06,1.01,0.78,0.00,-0.01
54,1.767,0.77,0.81,0.06,0.44,0.47,0.42,0.01,1.24,0.04,1.13,-0.06,1.31,0.94,0.21,0.10
55,1.800,0.78,0.83,0.06,0.38,0.46,0.31,0.07,1.12,-0.09,0.99,0.05,1.85,0.81,0.28,0.27
56,1.833,0.82,0.88,0.06,0.39,0.34,0.51,0.05,1.02,0.05,0.68,-0.01,1.36,0.43,0.35,-0.03
57,1.867,0.84,0.82,0.08,0.26,0.28,0.33,0.01,0.92,0.00,0.68,0.21,0.91,0.01,0.50,0.07
58,1.900,0.89,0.75,0.10,0.25,0.29,0.37,0.08,0.78,0.10,0.57,0.13,0.14,-0.04,0.73,0.12
59,1.933,0.86,0.63,0.08,0.24,0.27,0.48,0.02,1.07,0.23,0.69,0.13,0.18,-0.07,0.22,0.09
60,1.967,0.84,0.68,0.04,0.19,0.27,0.52,0.03,1.05,0.43,0.41,0.07,-0.03,0.05,0.45,0.37
61,2.000,0.82,0.64,0.03,0.30,0.35,0.45,-0.02,1.10,0.23,0.72,0.09,0.14,-0.01,0.39,0.07
62,2.033,0.72,0.62,0.06,0.23,0.35,0.23,0.03,0.77,0.16,0.62,0.05,-0.00,-0.03,0.42,0.20
63,2.067,0.77,0.78,0.10,0.28,0.30,0.26,0.05,0.53,0.17,0.65,0.06,0.55,-0.02,0.05,0.05
64,2.100,0.79,0.68,0.05,0.25,0.30,0.18,0.08,0.46,-0.09,0.92,-0.11,0.04,0.08,0.07,0.18
65,2.133,0.81,0.71,0.09,0.31,0.28,0.26,0.05,0.49,0.14,0.69,-0.04,0.31,-0.05,0.26,0.19
66,2.167,0.81,0.77,0.07,0.20,0.20,0.27,0.04,0.58,0.14,0.67,-0.04,0.15,-0.02,0.22,0.28
67,2.200,0.79,0.77,0.05,0.22,0.18,0.18,-0.04,0.42,0.00,0.14,0.01,0.05,0.02,0.16,0.09
68,2.233,0.83,0.79,0.04,0.35,0.36,0.14,0.00,0.34,0.02,0.33,-0.03,0.07,-0.06,0.23,0.15
69,2.267,0.81,0.81,0.04,0.32,0.37,0.09,0.01,0.40,-0.02,0.53,-0.02,0.07,0.00,0.43,0.26
70,2.300,0.78,0.84,0.06,0.30,0.25,0.12,-0.00,0.53,0.05,0.73,-0.05,0.28,0.07,0.20,0.28
71,2.333,0.80,0.83,0.05,0.30,0.26,0.17,0.03,0.51,0.05,0.69,-0.05,0.30,0.04,0.13,0.29
72,2.367,0.83,0.86,0.06,0.22,0.22,0.26,0.00,0.60,0.11,0.41,-0.03,0.19,-0.05,0.15,0.22
73,2.400,0.80,0.76,0.03,0.18,0.18,0.20,0.05,0.52,0.00,0.42,-0.00,0.15,0.07,0.01,0.08
74,2.433,0.78,0.65,0.06,0.24,0.30,0.20,-0.01,0.28,-0.08,0.39,-0.04,-0.02,0.10,0.25,0.06
75,2.467,0.79,0.63,0.07,0.25,0.24,0.23,0.00,0.36,-0.11,0.41,-0.04,-0.02,0.12,-0.04,-0.05
76,2.500,0.79,0.64,0.06,0.20,0.23,0.13,0.03,0.41,-0.10,0.45,-0.10,0.04,0.12,-0.05,0.02
77,2.533,0.78,0.66,0.05,0.19,0.11,0.26,0.09,0.54,-0.06,0.38,-0.09,0.03,-0.08,0.00,0.23
78,2.567,0.80,0.69,0.02,0.26,0.17,0.31,0.05,0.62,0.06,0.35,-0.05,0.10,-0.04,-0.04,0.25
79,2.600,0.84,0.65,0.05,0.17,0.27,0.28,-0.05,0.69,0.13,0.42,-0.05,0.11,0.01,0.04,0.20
80,2.633,0.85,0.61,0.04,0.25,0.13,0.44,-0.02,0.31,-0.07,0.05,-0.04,0.09,-0.02,0.02,0.21
81,2.667,0.83,0.69,0.04,0.28,0.13,0.40,-0.04,0.94,0.09,0.11,0.36,0.23,-0.09,0.19,0.29
82,2.700,0.84,0.74,0.04,0.19,0.24,0.38,0.06,0.78,0.10,0.60,0.32,0.07,0.06,1.08,0.24
83,2.733,0.84,0.67,0.05,0.32,0.24,0.47,0.04,1.07,0.16,0.62,0.45,0.07,0.00,0.69,0.24
84,2.767,0.86,0.73,0.06,0.37,0.41,0.34,-0.04,0.88,0.07,1.02,0.09,0.05,0.08,0.20,-0.03
