frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.920,0.749,0.675,0.183,0.292,-0.009,-0.033,0.121,0.055,0.023,0.523,0.823,-0.106,0.424,0.860
2,0.033,0.923,0.760,0.672,0.150,0.268,0.050,-0.027,0.110,0.062,0.005,0.579,0.757,-0.094,0.346,0.880
3,0.067,0.925,0.753,0.679,0.161,0.275,0.086,-0.039,0.159,0.098,0.019,0.600,0.885,-0.060,0.348,0.820
4,0.100,0.925,0.755,0.676,0.144,0.246,0.086,-0.044,0.143,0.107,0.002,0.576,0.820,-0.122,0.326,0.785
5,0.133,0.929,0.752,0.675,0.121,0.184,0.071,-0.024,0.122,0.080,-0.013,0.473,0.823,-0.053,0.350,0.796
6,0.167,0.930,0.748,0.679,0.138,0.235,0.039,-0.023,0.167,0.081,-0.024,0.516,0.619,-0.087,0.287,0.644
7,0.200,0.925,0.752,0.683,0.201,0.315,0.007,-0.024,0.136,0.076,0.004,0.455,0.583,-0.138,0.271,0.577
8,0.233,0.924,0.741,0.679,0.148,0.361,0.079,-0.034,0.127,0.059,0.039,0.584,0.922,-0.114,0.308,0.628
9,0.267,0.920,0.751,0.675,0.220,0.356,-0.009,-0.030,0.160,0.072,-0.004,0.432,0.606,-0.085,0.300,0.501
10,0.300,0.921,0.746,0.675,0.134,0.286,0.043,-0.050,0.146,0.057,0.010,0.453,0.673,-0.041,0.338,0.618
11,0.333,0.921,0.743,0.669,0.082,0.229,0.072,-0.042,0.168,0.059,-0.015,0.456,0.823,-0.030,0.334,0.674
12,0.367,0.927,0.747,0.668,0.039,0.194,0.108,-0.047,0.152,0.045,-0.017,0.372,0.754,-0.076,0.240,0.570
13,0.400,0.932,0.744,0.665,0.027,0.164,0.141,-0.027,0.112,0.039,-0.008,0.440,0.877,-0.060,0.339,0.666
14,0.433,0.932,0.743,0.663,0.065,0.165,0.125,-0.038,0.128,0.033,-0.021,0.385,0.777,-0.037,0.260,0.669
15,0.467,0.933,0.737,0.665,0.070,0.184,0.123,-0.038,0.110,0.056,-0.062,0.375,0.581,-0.052,0.192,0.534
16,0.500,0.931,0.747,0.667,0.126,0.244,0.073,-0.040,0.120,0.062,-0.041,0.370,0.521,-0.027,0.203,0.489
17,0.533,0.930,0.746,0.666,0.131,0.266,0.061,-0.051,0.136,0.068,-0.029,0.402,0.517,-0.037,0.218,0.531
18,0.567,0.933,0.750,0.664,0.107,0.213,0.069,-0.051,0.083,0.085,-0.031,0.335,0.440,-0.019,0.226,0.544
