frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.74,0.69,-0.16,0.06,0.01,-0.10,0.05,0.02,0.02,0.69,0.53,-0.15,0.02,1.08
2,0.033,0.93,0.74,0.69,-0.14,0.13,-0.01,-0.09,0.03,0.00,0.00,0.71,0.54,-0.18,-0.00,1.04
3,0.067,0.93,0.73,0.68,-0.16,0.02,0.03,-0.10,0.05,0.01,0.01,0.67,0.54,-0.11,0.00,0.94
4,0.100,0.93,0.74,0.68,-0.12,0.07,0.01,-0.07,0.02,0.01,0.03,0.57,0.65,-0.13,0.03,0.97
5,0.133,0.94,0.74,0.69,-0.10,0.10,0.07,-0.06,0.02,0.02,0.03,0.55,0.73,-0.17,0.05,1.00
6,0.167,0.94,0.75,0.69,-0.12,0.07,0.03,-0.08,-0.00,0.03,0.02,0.60,0.62,-0.13,0.08,0.82
7,0.200,0.94,0.74,0.69,-0.11,0.00,0.05,-0.06,0.05,0.05,-0.02,0.55,0.49,-0.13,0.02,0.85
8,0.233,0.94,0.73,0.68,-0.15,0.01,0.06,-0.04,0.03,0.05,-0.05,0.62,0.45,-0.16,0.02,0.78
9,0.267,0.94,0.73,0.67,-0.13,-0.00,-0.02,-0.04,0.03,0.05,-0.06,0.68,0.49,-0.17,0.03,0.80
10,0.300,0.94,0.73,0.66,-0.13,0.02,-0.04,-0.01,0.05,0.04,-0.09,0.85,0.51,-0.15,0.09,0.89
11,0.333,0.93,0.74,0.66,-0.09,0.09,-0.03,-0.00,0.06,0.06,-0.14,0.89,0.33,-0.17,0.12,0.86
12,0.367,0.94,0.75,0.66,-0.08,0.06,-0.01,-0.00,0.04,0.07,-0.05,0.61,0.43,-0.12,0.09,0.85
13,0.400,0.93,0.73,0.66,-0.10,0.00,0.07,0.01,0.08,0.07,-0.05,0.59,0.60,-0.17,0.15,0.90
14,0.433,0.91,0.73,0.66,-0.09,0.04,0.08,0.00,0.10,0.08,-0.05,0.46,0.49,-0.12,0.11,0.92
15,0.467,0.92,0.73,0.66,-0.12,0.04,0.11,-0.02,0.10,0.09,-0.03,0.60,0.70,-0.14,0.13,0.80
16,0.500,0.93,0.74,0.66,-0.06,0.04,0.11,-0.01,0.12,0.03,-0.02,0.66,0.79,-0.12,0.14,0.79
17,0.533,0.93,0.74,0.64,-0.11,0.05,0.09,-0.04,0.12,-0.00,-0.03,0.63,1.15,-0.09,0.22,0.98
18,0.567,0.93,0.74,0.64,-0.07,0.09,0.04,-0.02,0.18,0.02,-0.04,0.57,1.05,-0.03,0.54,1.18
19,0.600,0.92,0.73,0.64,-0.06,0.07,0.14,-0.03,0.11,0.04,-0.05,0.51,1.15,0.12,0.55,1.23
20,0.633,0.92,0.73,0.65,-0.05,0.07,0.12,-0.03,0.12,0.06,-0.07,0.54,1.09,0.13,0.51,1.15
21,0.667,0.92,0.73,0.64,-0.07,0.05,0.12,-0.06,0.10,0.05,-0.05,0.46,1.29,0.10,0.36,1.04
22,0.700,0.93,0.74,0.65,-0.09,0.04,0.17,-0.08,0.11,0.04,-0.03,0.54,1.31,0.06,0.31,1.00
23,0.733,0.93,0.74,0.65,-0.08,0.04,0.16,-0.06,0.11,0.06,-0.03,0.61,1.24,-0.00,0.31,0.96
24,0.767,0.94,0.73,0.65,-0.09,-0.02,0.11,-0.03,0.09,0.03,0.02,0.65,1.22,-0.00,0.17,0.83
25,0.800,0.94,0.73,0.65,-0.07,0.07,0.14,0.01,0.11,0.01,-0.01,0.34,1.46,0.00,0.31,1.19
26,0.833,0.94,0.73,0.65,-0.08,0.06,0.13,-0.00,0.10,0.02,-0.01,0.45,1.45,0.03,0.27,1.04
27,0.867,0.94,0.73,0.65,-0.08,0.05,0.09,0.00,0.11,0.03,-0.04,0.35,1.37,-0.05,0.30,1.11
28,0.900,0.94,0.73,0.65,-0.07,0.05,0.11,-0.06,0.08,0.02,-0.02,0.37,1.47,0.05,0.31,1.05
29,0.933,0.94,0.74,0.65,-0.07,0.04,0.11,-0.03,0.05,0.04,0.01,0.49,1.54,0.19,0.38,1.12
30,0.967,0.94,0.73,0.66,-0.08,0.10,0.16,-0.03,0.14,0.03,-0.01,0.48,1.86,0.11,0.47,1.13
31,1.000,0.94,0.75,0.66,-0.08,0.09,0.12,-0.04,0.15,0.03,-0.04,0.50,1.79,-0.01,0.46,1.17
32,1.033,0.93,0.73,0.66,-0.08,0.08,0.16,-0.03,0.16,0.02,0.03,0.58,1.75,0.00,0.43,1.07
33,1.067,0.93,0.74,0.67,-0.09,0.07,0.16,-0.01,0.16,0.02,-0.00,0.51,1.74,0.01,0.39,1.02
34,1.100,0.93,0.75,0.66,-0.09,0.05,0.22,-0.01,0.11,0.04,0.01,0.51,1.69,-0.06,0.29,0.99
35,1.133,0.94,0.74,0.66,-0.06,0.07,0.13,-0.04,0.15,0.04,-0.01,0.66,1.57,0.09,0.35,0.81
36,1.167,0.93,0.75,0.66,-0.02,0.02,0.19,-0.05,0.15,-0.00,-0.00,0.73,1.57,0.10,0.32,0.75
37,1.200,0.93,0.74,0.66,-0.05,0.04,0.14,-0.01,0.11,0.01,0.00,0.65,1.33,-0.07,0.04,0.61
38,1.233,0.93,0.75,0.67,-0.05,0.03,0.09,-0.03,0.11,-0.01,-0.01,0.64,1.24,-0.09,0.03,0.66
39,1.267,0.93,0.75,0.68,-0.04,0.03,0.08,-0.04,0.11,0.03,-0.03,0.76,1.02,-0.06,0.08,0.65
40,1.300,0.93,0.76,0.68,-0.07,0.07,0.09,-0.04,0.13,0.02,-0.03,0.85,1.04,-0.14,0.12,0.68
41,1.333,0.93,0.75,0.67,-0.05,0.05,0.11,-0.05,0.14,0.00,-0.03,0.92,1.10,-0.13,0.13,0.68
42,1.367,0.93,0.76,0.68,-0.05,0.05,0.09,-0.05,0.14,0.05,-0.03,0.74,1.00,-0.10,0.05,0.61
43,1.400,0.92,0.75,0.68,-0.06,0.04,0.12,-0.03,0.15,0.00,-0.04,0.88,1.09,-0.12,0.13,0.69
44,1.433,0.92,0.75,0.67,-0.04,0.08,0.13,-0.03,0.16,-0.01,-0.00,0.90,1.13,-0.11,0.06,0.62
45,1.467,0.93,0.75,0.67,-0.03,0.09,0.11,-0.05,0.19,0.01,-0.02,0.78,1.04,-0.13,0.08,0.63
46,1.500,0.93,0.75,0.67,-0.04,0.10,0.12,-0.05,0.18,0.01,-0.02,0.75,1.07,-0.14,0.08,0.69
47,1.533,0.93,0.74,0.68,-0.03,0.07,0.16,-0.02,0.17,-0.02,0.01,0.91,1.44,-0.10,0.09,0.72
48,1.567,0.93,0.75,0.68,-0.01,0.08,0.17,-0.02,0.13,0.02,0.00,0.67,1.41,-0.09,0.08,0.78
49,1.600,0.93,0.75,0.68,-0.03,0.08,0.22,-0.02,0.15,0.03,-0.09,0.58,1.66,-0.09,0.20,0.95
50,1.633,0.93,0.75,0.68,-0.02,0.13,0.21,-0.01,0.16,0.02,-0.10,0.57,1.57,-0.14,0.24,0.93
51,1.667,0.93,0.74,0.68,-0.06,0.09,0.24,-0.01,0.12,0.03,-0.06,0.61,1.65,-0.10,0.17,0.82
52,1.700,0.94,0.75,0.68,-0.04,0.09,0.21,-0.03,0.13,0.02,-0.07,0.51,1.74,0.01,0.20,1.00
53,1.733,0.93,0.74,0.68,-0.10,0.06,0.23,-0.02,0.09,0.04,-0.06,0.52,1.50,0.11,0.13,0.93
54,1.767,0.92,0.74,0.67,-0.08,0.04,0.16,-0.03,0.11,0.03,-0.02,0.59,1.36,0.01,0.12,0.73
55,1.800,0.92,0.72,0.65,-0.08,0.06,0.15,-0.02,0.16,0.04,-0.05,0.57,1.27,-0.12,0.07,0.68
56,1.833,0.92,0.73,0.66,-0.11,0.07,0.18,-0.02,0.11,0.03,-0.05,0.60,1.36,-0.05,0.11,0.72
