frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.72,0.63,0.03,0.09,0.13,0.00,0.08,0.06,-0.03,0.23,0.26,-0.07,-0.00,0.14
2,0.033,0.93,0.73,0.63,0.03,0.10,0.14,0.01,0.08,0.09,-0.03,0.26,0.27,-0.05,0.04,0.08
3,0.067,0.93,0.73,0.64,0.05,0.11,0.18,0.01,0.09,0.09,-0.02,0.31,0.32,-0.08,0.02,0.09
4,0.100,0.93,0.73,0.64,0.05,0.11,0.16,-0.00,0.09,0.08,-0.06,0.31,0.29,-0.08,0.05,0.12
5,0.133,0.93,0.74,0.64,0.05,0.11,0.16,-0.00,0.09,0.09,-0.04,0.26,0.29,-0.07,0.02,0.08
6,0.167,0.93,0.74,0.64,0.04,0.12,0.15,-0.01,0.07,0.08,-0.03,0.31,0.32,-0.07,0.05,0.11
7,0.200,0.93,0.74,0.64,0.04,0.11,0.16,-0.02,0.08,0.08,-0.04,0.28,0.29,-0.09,0.08,0.06
8,0.233,0.93,0.73,0.64,0.03,0.11,0.19,-0.02,0.11,0.08,-0.02,0.26,0.34,-0.10,0.05,0.14
9,0.267,0.93,0.73,0.64,0.04,0.08,0.14,-0.04,0.09,0.06,-0.05,0.27,0.27,-0.07,0.09,0.21
10,0.300,0.93,0.73,0.64,0.03,0.09,0.18,-0.04,0.12,0.07,-0.03,0.24,0.38,-0.07,0.03,0.07
11,0.333,0.92,0.72,0.64,0.06,0.12,0.16,-0.03,0.09,0.06,-0.05,0.23,0.30,-0.05,0.04,0.04
12,0.367,0.92,0.71,0.64,0.09,0.13,0.22,0.03,0.14,0.09,-0.04,0.26,0.40,-0.08,0.05,0.02
13,0.400,0.92,0.73,0.65,0.07,0.06,0.14,0.02,0.10,0.06,0.00,0.29,0.32,-0.10,-0.01,0.03
14,0.433,0.92,0.73,0.66,0.07,0.08,0.12,-0.00,0.12,0.08,-0.02,0.31,0.29,-0.09,-0.05,0.06
15,0.467,0.93,0.72,0.67,0.08,0.05,0.17,0.02,0.12,0.10,-0.02,0.22,0.26,-0.08,-0.04,0.01
16,0.500,0.94,0.72,0.66,0.08,0.08,0.17,0.01,0.07,0.09,-0.04,0.06,0.17,-0.10,-0.05,-0.04
17,0.533,0.94,0.72,0.68,0.08,0.08,0.13,0.02,0.08,0.07,-0.02,0.13,0.13,-0.09,-0.03,-0.02
18,0.567,0.94,0.71,0.69,0.08,0.07,0.14,-0.01,0.04,0.09,-0.01,0.18,0.13,-0.09,0.02,-0.01
19,0.600,0.94,0.72,0.68,0.06,0.07,0.10,0.00,0.04,0.11,-0.02,0.21,0.06,-0.08,0.16,0.01
20,0.633,0.95,0.72,0.68,0.03,0.09,0.10,0.01,0.03,0.13,-0.02,0.19,0.01,-0.05,0.13,0.01
