frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.944,0.640,0.418,-0.029,0.006,0.237,-0.070,0.194,0.031,0.072,0.918,1.161,-0.053,0.129,-0.080
2,0.033,0.943,0.644,0.423,0.015,0.024,0.237,-0.032,0.340,0.079,0.082,1.087,1.184,-0.048,0.089,-0.061
3,0.067,0.951,0.624,0.426,0.016,0.014,0.392,-0.056,0.409,0.178,0.011,1.334,1.461,-0.047,0.098,-0.178
4,0.100,0.948,0.615,0.421,0.037,0.039,0.469,-0.062,0.423,0.207,-0.022,1.298,1.854,0.055,0.041,-0.174
5,0.133,0.931,0.647,0.423,0.008,0.006,0.353,-0.051,0.280,0.118,0.000,1.452,1.786,-0.107,0.033,-0.167
6,0.167,0.940,0.647,0.430,-0.001,0.019,0.311,0.004,0.228,0.082,0.021,1.068,1.447,-0.062,0.060,-0.146
7,0.200,0.942,0.642,0.432,0.056,0.014,0.330,0.021,0.142,0.103,-0.001,1.179,1.491,-0.163,0.003,-0.160
8,0.233,0.946,0.638,0.441,0.024,0.000,0.324,-0.029,0.244,0.044,-0.004,1.192,1.477,-0.150,0.013,-0.125
9,0.267,0.949,0.603,0.443,0.046,0.039,0.329,-0.024,0.154,0.106,-0.010,1.175,1.893,0.026,0.017,-0.078
10,0.300,0.951,0.599,0.454,0.072,-0.005,0.321,-0.019,0.190,0.076,-0.006,1.093,1.774,-0.030,0.020,-0.076
11,0.333,0.949,0.616,0.450,0.060,-0.012,0.309,-0.045,0.137,0.027,0.002,1.070,1.632,0.058,0.051,-0.030
12,0.367,0.953,0.620,0.453,0.055,-0.016,0.313,-0.043,0.153,0.090,-0.004,1.159,1.834,0.092,0.026,-0.030
13,0.400,0.955,0.622,0.455,0.109,-0.030,0.262,-0.036,0.182,0.079,-0.085,0.912,1.765,0.073,0.026,0.001
14,0.433,0.956,0.615,0.453,0.065,-0.039,0.284,-0.027,0.231,0.089,-0.068,0.929,1.950,0.094,0.008,-0.023
15,0.467,0.954,0.623,0.453,0.026,-0.041,0.250,-0.030,0.186,0.042,-0.049,0.873,2.051,0.027,-0.047,-0.066
16,0.500,0.951,0.624,0.454,0.038,-0.008,0.302,-0.025,0.222,0.041,-0.062,0.958,2.059,0.031,-0.064,-0.060
17,0.533,0.950,0.620,0.452,0.042,0.011,0.295,-0.049,0.208,0.105,-0.072,1.192,2.077,0.057,-0.029,-0.087
18,0.567,0.948,0.634,0.447,0.037,-0.019,0.298,-0.053,0.229,0.037,-0.026,1.087,1.963,0.055,0.010,-0.108
19,0.600,0.943,0.631,0.453,0.073,-0.009,0.258,-0.055,0.227,-0.008,-0.051,1.177,2.133,0.008,-0.050,-0.125
20,0.633,0.941,0.636,0.447,0.092,-0.025,0.231,-0.009,0.248,-0.014,-0.013,0.954,2.003,0.008,-0.055,-0.091
21,0.667,0.936,0.642,0.439,0.062,-0.046,0.232,-0.049,0.263,-0.016,-0.036,1.111,2.056,0.027,-0.055,-0.137
22,0.700,0.934,0.637,0.438,0.077,-0.036,0.230,-0.028,0.306,-0.004,-0.012,1.039,1.954,0.077,-0.050,-0.139
23,0.733,0.937,0.639,0.432,0.042,-0.033,0.195,-0.036,0.270,-0.017,-0.074,1.024,1.868,0.005,-0.034,-0.093
24,0.767,0.939,0.641,0.436,0.071,-0.037,0.191,-0.026,0.222,0.007,-0.074,1.097,1.894,0.065,-0.006,-0.017
25,0.800,0.941,0.629,0.447,0.141,-0.001,0.163,-0.049,0.098,-0.023,-0.037,1.133,1.851,0.146,0.130,0.054
26,0.833,0.938,0.639,0.439,0.067,-0.031,0.218,-0.070,0.145,0.034,-0.117,1.132,1.882,0.042,0.072,-0.086
27,0.867,0.940,0.639,0.435,0.060,-0.050,0.194,-0.056,0.148,0.020,-0.149,1.052,1.807,0.075,0.077,-0.045
28,0.900,0.942,0.637,0.435,0.074,-0.037,0.225,-0.082,0.134,0.022,-0.126,1.103,1.773,0.121,0.115,-0.034
29,0.933,0.944,0.644,0.426,0.043,-0.035,0.176,-0.053,0.100,-0.020,-0.036,1.182,1.964,0.001,-0.029,-0.119
30,0.967,0.940,0.638,0.434,0.061,-0.063,0.213,-0.053,0.116,0.031,-0.080,1.101,1.787,0.076,-0.010,-0.021
31,1.000,0.943,0.638,0.436,0.028,-0.029,0.279,-0.015,0.142,-0.012,-0.032,1.222,1.846,0.053,-0.013,-0.072
32,1.033,0.945,0.637,0.435,0.010,-0.046,0.218,-0.012,0.118,0.043,-0.059,1.256,1.929,-0.009,-0.042,-0.113
33,1.067,0.948,0.635,0.436,0.067,-0.026,0.305,0.008,0.153,0.073,-0.058,1.299,2.044,0.048,-0.043,-0.084
34,1.100,0.950,0.628,0.437,0.019,-0.032,0.264,-0.044,0.098,0.034,-0.041,1.296,1.908,-0.004,0.007,-0.091
35,1.133,0.948,0.627,0.438,0.050,-0.032,0.214,-0.016,0.112,0.044,-0.063,1.171,1.887,0.032,0.006,-0.049
