frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.924,0.771,0.180,0.906,0.960,0.097,0.577,0.334,0.202,0.357,0.435,0.070,-0.232,1.358,0.408
2,0.033,0.931,0.778,0.171,0.839,0.926,0.120,0.471,0.386,0.195,0.371,0.453,0.114,-0.284,1.348,0.450
3,0.067,0.936,0.761,0.172,0.855,0.934,0.040,0.520,0.379,0.184,0.357,0.390,0.076,-0.271,1.383,0.473
4,0.100,0.939,0.766,0.172,0.739,0.759,0.101,0.510,0.361,0.228,0.350,0.395,0.197,-0.267,1.274,0.499
5,0.133,0.940,0.763,0.175,0.774,0.785,0.052,0.506,0.355,0.237,0.358,0.326,0.164,-0.260,1.428,0.512
6,0.167,0.940,0.763,0.176,0.760,0.824,0.068,0.551,0.365,0.251,0.344,0.341,0.118,-0.263,1.436,0.539
7,0.200,0.939,0.754,0.180,0.839,0.914,0.091,0.673,0.358,0.263,0.247,0.305,0.053,-0.204,1.510,0.538
8,0.233,0.944,0.763,0.189,0.913,1.006,0.064,0.679,0.318,0.245,0.230,0.321,0.027,-0.197,1.632,0.637
9,0.267,0.943,0.756,0.189,0.991,1.079,0.059,0.725,0.333,0.254,0.181,0.300,-0.012,-0.186,1.609,0.594
10,0.300,0.940,0.746,0.194,1.052,1.121,0.040,0.759,0.334,0.235,0.194,0.302,-0.027,-0.164,1.630,0.632
11,0.333,0.937,0.738,0.189,0.913,1.004,0.089,0.725,0.362,0.312,0.293,0.170,-0.022,-0.200,1.563,0.646
12,0.367,0.933,0.753,0.190,0.999,1.148,0.095,0.786,0.299,0.274,0.255,0.259,-0.020,-0.159,1.689,0.654
13,0.400,0.935,0.738,0.188,0.906,0.935,0.129,0.775,0.288,0.318,0.359,0.205,0.006,-0.164,1.589,0.614
14,0.433,0.932,0.752,0.201,0.978,1.025,0.099,0.854,0.288,0.296,0.315,0.282,-0.011,-0.167,1.643,0.661
15,0.467,0.934,0.737,0.188,0.878,0.891,0.117,0.709,0.371,0.310,0.346,0.223,-0.049,-0.172,1.570,0.613
16,0.500,0.938,0.741,0.194,0.948,1.005,0.104,0.765,0.361,0.350,0.342,0.216,-0.050,-0.124,1.630,0.661
17,0.533,0.945,0.743,0.199,0.984,1.061,0.086,0.817,0.343,0.312,0.363,0.222,-0.098,-0.116,1.686,0.727
18,0.567,0.943,0.747,0.201,0.970,1.071,0.020,0.807,0.318,0.290,0.292,0.189,-0.110,-0.053,1.658,0.767
