frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.70,0.45,0.25,0.20,-0.01,-0.05,0.75,0.24,1.30,0.09,0.00,0.11,2.76,1.16
2,0.033,0.96,0.70,0.45,0.30,0.23,0.02,0.00,0.70,0.22,1.28,0.08,0.01,0.11,2.78,1.16
3,0.067,0.96,0.70,0.45,0.27,0.24,-0.01,0.00,0.70,0.23,1.24,0.11,0.03,0.15,2.82,1.29
4,0.100,0.96,0.71,0.45,0.31,0.27,-0.01,0.04,0.67,0.23,1.18,0.10,0.04,0.15,2.84,1.35
5,0.133,0.96,0.71,0.44,0.32,0.31,-0.01,0.02,0.72,0.24,1.15,0.14,0.03,0.17,2.85,1.36
6,0.167,0.96,0.71,0.45,0.31,0.27,0.04,0.12,0.65,0.33,1.24,0.09,0.00,0.16,2.86,1.35
7,0.200,0.95,0.71,0.44,0.27,0.26,0.01,0.10,0.61,0.29,1.21,0.07,-0.03,0.16,2.90,1.40
8,0.233,0.95,0.72,0.45,0.31,0.27,-0.02,0.10,0.55,0.27,1.20,0.06,-0.03,0.12,2.85,1.34
9,0.267,0.95,0.71,0.45,0.33,0.27,0.00,0.06,0.60,0.28,1.11,0.07,-0.03,0.13,2.86,1.35
10,0.300,0.96,0.70,0.43,0.24,0.25,0.04,-0.05,0.78,0.34,1.25,0.10,0.03,0.19,2.86,1.33
11,0.333,0.95,0.68,0.42,0.18,0.18,0.06,-0.05,1.09,0.41,1.21,0.11,0.03,0.11,2.82,1.33
12,0.367,0.96,0.69,0.40,0.53,0.55,-0.09,0.14,1.20,0.50,1.19,0.20,-0.00,0.18,2.98,1.63
13,0.400,0.95,0.73,0.38,1.22,1.32,-0.35,0.71,0.74,0.40,1.12,0.12,0.04,0.22,3.14,1.68
14,0.433,0.95,0.73,0.36,1.56,1.75,-0.25,1.81,0.59,0.29,0.99,0.04,0.04,0.03,3.34,1.78
15,0.467,0.96,0.75,0.35,1.74,2.03,-0.24,2.09,0.44,0.20,0.85,-0.00,0.13,-0.01,3.31,1.84
