frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.914,0.657,0.213,0.735,0.655,0.125,0.175,0.321,0.163,0.199,0.140,0.121,-0.023,1.641,0.956
2,0.033,0.934,0.659,0.224,1.043,0.949,0.120,0.268,0.267,0.221,0.178,0.160,0.072,-0.014,1.864,1.576
3,0.067,0.934,0.659,0.255,1.391,1.220,0.115,0.216,0.189,0.136,0.135,0.089,-0.015,-0.078,1.917,1.532
4,0.100,0.910,0.661,0.251,1.453,1.282,0.088,0.220,0.266,0.142,0.138,0.099,0.049,-0.030,1.972,1.456
5,0.133,0.926,0.683,0.248,1.306,1.197,0.139,0.261,0.181,0.170,0.052,0.111,-0.052,-0.047,2.297,1.713
6,0.167,0.923,0.685,0.251,1.400,1.275,0.105,0.290,0.118,0.196,0.079,0.107,-0.097,-0.032,2.368,1.686
7,0.200,0.925,0.699,0.232,1.305,1.197,0.096,0.233,0.236,0.109,0.107,0.126,0.059,-0.017,1.916,1.164
8,0.233,0.942,0.703,0.226,1.139,1.013,0.099,0.133,0.333,0.083,0.151,0.096,0.245,-0.037,1.445,0.495
9,0.267,0.935,0.726,0.226,1.208,1.112,0.075,0.106,0.354,0.045,0.225,0.101,0.327,-0.059,1.302,0.307
10,0.300,0.933,0.710,0.226,1.307,1.191,0.107,0.102,0.324,0.073,0.252,0.076,0.263,-0.037,1.344,0.355
11,0.333,0.935,0.717,0.236,1.400,1.226,0.111,0.135,0.308,0.081,0.241,0.058,0.197,0.011,1.522,0.485
12,0.367,0.930,0.723,0.247,1.515,1.320,0.169,0.129,0.243,0.072,0.172,-0.003,0.030,-0.010,1.817,0.672
13,0.400,0.939,0.707,0.261,1.741,1.540,0.060,0.118,0.215,0.034,0.069,0.019,-0.063,-0.014,1.759,0.596
14,0.433,0.923,0.697,0.284,1.812,1.565,0.054,0.144,0.127,0.022,0.030,-0.055,-0.066,-0.028,1.682,0.504
15,0.467,0.917,0.698,0.292,2.028,1.714,-0.057,0.149,0.099,0.004,0.044,-0.072,0.006,0.022,1.697,0.688
16,0.500,0.895,0.699,0.310,2.431,2.156,-0.107,0.281,-0.043,0.004,0.128,-0.122,0.027,0.079,1.854,0.940
17,0.533,0.914,0.693,0.303,2.357,2.136,-0.109,0.292,0.015,-0.005,0.128,-0.055,0.015,0.128,1.864,1.154
18,0.567,0.912,0.702,0.323,2.272,2.036,-0.111,0.273,-0.048,-0.026,0.226,-0.101,0.043,0.149,1.980,1.224
19,0.600,0.913,0.700,0.323,2.297,2.024,-0.072,0.314,-0.014,-0.006,0.172,-0.076,0.044,0.138,1.983,1.356
20,0.633,0.908,0.697,0.324,2.302,2.072,-0.120,0.256,-0.019,-0.004,0.251,-0.052,-0.013,0.177,1.929,1.217
21,0.667,0.917,0.697,0.330,2.318,2.121,-0.094,0.232,-0.001,-0.003,0.293,-0.065,-0.014,0.168,1.804,1.119
22,0.700,0.914,0.704,0.321,2.362,2.198,-0.117,0.231,-0.065,-0.021,0.184,-0.074,0.029,0.104,1.847,0.863
23,0.733,0.926,0.697,0.335,2.310,2.104,-0.075,0.247,-0.030,0.012,0.304,-0.071,0.018,0.082,2.037,1.043
24,0.767,0.937,0.690,0.338,2.226,2.091,-0.059,0.227,0.005,0.008,0.293,-0.026,0.010,0.040,2.154,1.051
25,0.800,0.932,0.689,0.330,2.272,2.198,0.033,0.305,0.110,0.101,0.200,0.095,0.192,0.110,2.363,1.488
26,0.833,0.919,0.692,0.326,2.238,2.165,-0.076,0.295,0.086,0.033,0.239,0.017,0.118,0.114,2.393,1.317
27,0.867,0.928,0.696,0.330,2.122,1.958,-0.011,0.206,0.033,0.041,0.332,-0.043,-0.020,0.156,1.615,0.803
28,0.900,0.929,0.695,0.328,1.976,1.834,-0.098,0.171,0.054,0.066,0.367,-0.055,0.069,0.091,1.446,0.551
29,0.933,0.935,0.693,0.322,1.911,1.758,-0.070,0.170,0.069,0.077,0.526,-0.049,0.090,0.135,1.507,0.673
30,0.967,0.938,0.700,0.331,1.920,1.831,-0.024,0.255,0.041,0.036,0.670,-0.067,0.007,0.234,1.722,1.100
31,1.000,0.947,0.699,0.315,2.111,1.971,-0.083,0.256,0.061,0.066,0.646,-0.026,0.039,0.303,2.056,1.815
32,1.033,0.946,0.698,0.313,2.233,2.122,-0.023,0.302,0.037,0.071,0.568,-0.051,-0.050,0.251,2.018,1.779
33,1.067,0.949,0.700,0.315,1.982,1.829,-0.032,0.231,0.052,0.103,0.466,-0.066,0.026,0.194,1.868,1.144
34,1.100,0.946,0.695,0.325,2.029,1.876,-0.047,0.256,0.035,0.107,0.453,-0.041,0.029,0.150,1.793,0.808
35,1.133,0.949,0.691,0.331,1.947,1.721,-0.066,0.204,0.008,0.118,0.403,-0.049,0.026,0.139,1.826,0.824
36,1.167,0.945,0.696,0.324,1.974,1.769,-0.079,0.175,-0.001,0.088,0.372,-0.053,-0.011,0.135,1.931,0.847
37,1.200,0.951,0.703,0.331,1.873,1.590,-0.064,0.133,0.106,0.091,0.309,-0.084,-0.060,0.089,2.113,0.852
38,1.233,0.951,0.698,0.337,1.908,1.677,-0.049,0.144,0.107,0.121,0.345,-0.069,-0.007,0.047,2.285,0.954
39,1.267,0.952,0.690,0.338,1.956,1.710,-0.053,0.147,0.102,0.134,0.380,-0.058,-0.012,0.085,2.338,1.106
40,1.300,0.959,0.669,0.339,1.932,1.883,-0.074,0.047,0.105,0.142,0.419,-0.037,-0.078,0.099,2.317,1.104
41,1.333,0.953,0.665,0.332,1.811,1.762,-0.013,0.030,0.143,0.172,0.347,-0.009,-0.095,0.105,2.007,0.764
42,1.367,0.936,0.678,0.309,1.669,1.543,0.161,-0.054,0.295,0.187,0.341,0.051,0.005,0.107,1.565,0.497
43,1.400,0.943,0.703,0.294,0.895,0.776,0.119,0.064,0.217,0.162,0.216,0.035,0.037,0.139,0.848,0.416
44,1.433,0.928,0.736,0.270,1.343,1.253,0.254,0.232,0.465,0.194,0.394,0.049,0.152,0.072,0.748,0.485
45,1.467,0.926,0.738,0.259,1.759,1.749,0.161,0.592,0.394,0.135,0.456,0.039,0.101,0.100,1.101,0.482
46,1.500,0.930,0.766,0.240,1.795,1.814,0.019,0.912,0.295,0.150,0.378,0.054,0.080,0.074,1.117,0.390
47,1.533,0.931,0.786,0.209,1.462,1.537,0.007,0.669,0.377,0.089,0.561,0.049,0.078,-0.037,1.188,0.254
48,1.567,0.948,0.781,0.198,1.253,1.405,0.108,0.794,0.590,0.188,0.516,0.088,0.232,-0.166,1.268,0.249
49,1.600,0.940,0.791,0.194,0.936,0.970,0.202,0.725,0.731,0.152,0.534,0.091,0.290,-0.138,1.381,0.212
50,1.633,0.935,0.777,0.187,0.900,0.991,0.171,0.668,0.637,0.165,0.575,0.048,0.174,-0.129,1.411,0.450
51,1.667,0.948,0.777,0.197,1.047,1.095,0.175,0.779,0.558,0.204,0.408,-0.007,0.144,-0.074,1.652,0.727
52,1.700,0.943,0.767,0.196,1.011,1.072,0.125,0.786,0.543,0.196,0.284,0.024,0.151,-0.078,1.680,0.794
53,1.733,0.943,0.767,0.181,0.805,0.877,0.199,0.575,0.454,0.182,0.216,0.122,0.138,-0.101,1.570,0.812
54,1.767,0.938,0.759,0.174,0.582,0.662,0.218,0.425,0.464,0.154,0.280,0.093,0.098,-0.098,1.282,0.505
55,1.800,0.931,0.748,0.185,0.725,0.753,0.236,0.381,0.508,0.166,0.350,0.132,0.041,-0.121,1.380,0.473
56,1.833,0.952,0.714,0.184,0.583,0.511,0.346,0.342,0.508,0.171,0.268,0.174,-0.069,-0.038,1.273,0.505
57,1.867,0.950,0.716,0.169,0.563,0.463,0.317,0.347,0.479,0.126,0.321,0.241,-0.041,-0.032,1.191,0.597
58,1.900,0.942,0.703,0.170,0.581,0.485,0.267,0.356,0.457,0.141,0.269,0.477,0.094,0.011,1.289,0.772
59,1.933,0.947,0.690,0.189,0.795,0.833,0.261,0.527,0.452,0.211,0.308,0.525,0.125,0.064,1.565,0.862
60,1.967,0.942,0.684,0.204,0.883,0.922,0.282,0.578,0.532,0.188,0.424,0.544,0.081,0.093,1.636,1.034
61,2.000,0.948,0.669,0.200,1.104,1.017,0.212,0.740,0.604,0.195,0.583,0.530,0.026,0.107,1.603,1.011
62,2.033,0.944,0.661,0.206,1.232,1.119,0.230,0.879,0.495,0.204,0.723,0.585,0.122,0.262,1.675,1.112
63,2.067,0.927,0.656,0.194,0.889,0.905,0.243,0.629,0.533,0.224,0.455,0.559,0.114,0.131,1.465,1.123
64,2.100,0.916,0.668,0.200,0.885,0.852,0.219,0.620,0.608,0.233,0.631,0.512,0.158,0.166,1.492,1.088
65,2.133,0.915,0.667,0.199,0.959,0.847,0.265,0.700,0.665,0.246,0.698,0.564,0.194,0.134,1.514,1.120
66,2.167,0.913,0.667,0.203,0.904,0.867,0.254,0.685,0.729,0.229,0.701,0.614,0.222,0.147,1.512,1.081
67,2.200,0.921,0.656,0.181,0.842,0.760,0.380,0.425,0.578,0.157,0.546,0.582,0.253,0.026,1.038,0.802
68,2.233,0.934,0.647,0.181,0.930,0.854,0.417,0.481,0.606,0.234,0.575,0.633,0.225,0.099,1.227,0.863
69,2.267,0.922,0.659,0.179,0.899,0.784,0.390,0.431,0.624,0.252,0.662,0.612,0.164,0.067,1.165,0.718
70,2.300,0.941,0.661,0.169,0.817,0.730,0.363,0.364,0.622,0.187,0.616,0.726,0.303,0.076,0.926,0.663
71,2.333,0.928,0.658,0.174,0.818,0.712,0.364,0.348,0.553,0.212,0.534,0.691,0.273,0.019,1.003,0.650
72,2.367,0.926,0.663,0.172,0.827,0.670,0.356,0.381,0.577,0.251,0.545,0.717,0.274,0.003,0.919,0.624
73,2.400,0.926,0.663,0.175,0.935,0.784,0.354,0.452,0.650,0.253,0.611,0.690,0.211,0.014,1.121,0.618
74,2.433,0.932,0.668,0.178,0.868,0.769,0.301,0.415,0.587,0.232,0.596,0.686,0.254,0.021,1.175,0.676
75,2.467,0.929,0.659,0.185,0.983,0.837,0.341,0.523,0.599,0.256,0.535,0.757,0.249,0.050,1.334,0.855
76,2.500,0.930,0.671,0.185,0.913,0.714,0.352,0.462,0.648,0.263,0.511,0.686,0.192,0.065,1.334,0.736
77,2.533,0.930,0.667,0.182,0.948,0.765,0.382,0.449,0.677,0.244,0.524,0.662,0.199,0.064,1.336,0.647
78,2.567,0.925,0.662,0.171,0.872,0.710,0.360,0.394,0.709,0.233,0.505,0.669,0.242,-0.003,1.204,0.663
79,2.600,0.921,0.662,0.180,0.821,0.708,0.353,0.349,0.717,0.198,0.549,0.766,0.222,0.010,1.045,0.717
80,2.633,0.926,0.662,0.178,0.794,0.576,0.372,0.345,0.673,0.176,0.466,0.811,0.225,-0.032,1.087,0.810
81,2.667,0.926,0.663,0.178,0.814,0.596,0.337,0.437,0.692,0.184,0.458,0.707,0.246,0.001,1.200,0.820
82,2.700,0.921,0.654,0.191,0.797,0.721,0.349,0.522,0.743,0.305,0.470,0.760,0.077,0.023,1.596,0.989
83,2.733,0.933,0.650,0.189,0.728,0.590,0.415,0.401,0.626,0.221,0.544,0.678,0.195,-0.011,1.067,0.666
84,2.767,0.934,0.657,0.189,0.762,0.718,0.396,0.457,0.765,0.328,0.521,0.800,0.152,-0.025,1.331,0.787
85,2.800,0.929,0.666,0.188,0.747,0.629,0.493,0.351,0.774,0.246,0.649,0.680,0.260,-0.031,0.863,0.517
86,2.833,0.927,0.668,0.182,0.785,0.624,0.483,0.280,0.694,0.220,0.734,0.678,0.249,-0.036,0.762,0.413
87,2.867,0.932,0.656,0.184,0.659,0.652,0.433,0.298,0.811,0.225,0.625,0.739,0.273,0.022,0.786,0.486
88,2.900,0.930,0.635,0.181,0.334,0.444,0.439,0.180,0.983,0.417,0.606,0.791,0.224,0.007,0.865,0.454
89,2.933,0.936,0.636,0.176,0.182,0.261,0.438,0.083,1.114,0.325,0.728,0.635,0.523,-0.034,0.577,0.403
90,2.967,0.927,0.647,0.177,0.202,0.291,0.353,0.068,1.106,0.310,0.682,0.599,0.517,-0.042,0.617,0.537
91,3.000,0.928,0.663,0.165,0.222,0.432,0.377,0.079,1.001,0.230,0.793,0.639,0.587,0.196,0.350,0.486
92,3.033,0.938,0.680,0.162,0.208,0.345,0.350,0.149,0.842,0.181,0.710,0.704,0.482,0.199,0.340,0.463
93,3.067,0.945,0.711,0.165,0.282,0.282,0.301,0.159,0.846,0.104,0.675,0.623,0.507,0.216,0.270,0.378
94,3.100,0.955,0.723,0.161,0.478,0.320,0.220,0.170,0.898,0.047,0.825,0.445,0.363,0.131,0.305,0.289
95,3.133,0.950,0.749,0.146,0.521,0.306,0.331,0.133,0.795,0.085,1.035,0.446,0.376,0.096,0.366,0.181
96,3.167,0.940,0.781,0.141,0.621,0.341,0.350,0.123,0.769,0.079,0.731,0.406,0.454,0.010,0.268,0.139
97,3.200,0.928,0.799,0.135,0.656,0.400,0.453,0.078,0.816,0.146,0.632,0.405,0.505,-0.027,0.269,0.125
98,3.233,0.925,0.803,0.130,0.751,0.396,0.437,0.180,0.788,0.198,0.681,0.223,0.425,-0.039,0.374,0.134
99,3.267,0.918,0.817,0.129,0.758,0.366,0.480,0.218,0.736,0.154,0.601,0.216,0.374,-0.117,0.370,0.035
100,3.300,0.913,0.830,0.143,0.695,0.418,0.533,0.225,0.638,0.071,0.706,0.261,0.392,-0.099,0.348,0.063
101,3.333,0.915,0.834,0.142,0.661,0.340,0.593,0.235,0.700,0.094,0.800,0.334,0.383,-0.084,0.383,0.080
102,3.367,0.924,0.827,0.161,0.677,0.412,0.565,0.282,0.598,0.076,0.676,0.304,0.410,0.028,0.316,0.032
103,3.400,0.939,0.803,0.146,0.681,0.415,0.483,0.298,0.625,0.088,0.802,0.313,0.391,0.042,0.405,0.093
104,3.433,0.941,0.778,0.153,0.607,0.457,0.552,0.275,0.543,0.084,0.644,0.420,0.426,0.010,0.284,0.058
105,3.467,0.937,0.744,0.161,0.505,0.460,0.484,0.354,0.442,0.094,0.546,0.301,0.331,0.028,0.310,0.165
106,3.500,0.940,0.745,0.158,0.504,0.445,0.487,0.336,0.480,0.077,0.582,0.311,0.336,0.023,0.322,0.127
107,3.533,0.950,0.737,0.174,0.338,0.356,0.357,0.155,0.450,0.131,0.382,0.151,0.147,0.107,0.280,0.119
108,3.567,0.953,0.686,0.175,0.230,0.212,0.356,-0.004,0.733,0.244,0.397,0.233,0.142,0.052,0.454,0.185
109,3.600,0.947,0.677,0.174,0.190,0.188,0.297,0.004,0.679,0.256,0.465,0.192,0.166,0.005,0.602,0.177
110,3.633,0.948,0.672,0.183,0.188,0.162,0.362,0.030,0.676,0.214,0.428,0.198,0.060,0.010,0.762,0.258
111,3.667,0.941,0.697,0.181,0.217,0.204,0.319,0.056,0.496,0.139,0.570,0.215,0.016,-0.015,0.606,0.219
112,3.700,0.939,0.729,0.175,0.364,0.329,0.285,0.134,0.516,0.080,0.532,0.132,0.110,0.012,0.352,0.225
113,3.733,0.940,0.742,0.177,0.569,0.507,0.368,0.314,0.493,0.017,0.408,0.215,0.234,0.004,0.352,0.229
114,3.767,0.940,0.754,0.170,0.608,0.543,0.404,0.325,0.606,0.041,0.476,0.299,0.377,-0.090,0.309,0.261
115,3.800,0.942,0.748,0.176,0.288,0.275,0.232,0.240,0.447,0.024,0.434,0.236,0.269,-0.011,0.496,0.254
116,3.833,0.938,0.708,0.180,0.272,0.211,0.221,0.041,0.442,0.119,0.445,0.180,-0.004,0.000,0.954,0.376
117,3.867,0.927,0.679,0.186,0.263,0.209,0.206,0.058,0.462,0.119,0.492,0.138,0.081,-0.040,1.277,0.322
118,3.900,0.937,0.666,0.187,0.203,0.156,0.234,0.044,0.374,0.160,0.260,0.058,0.122,-0.050,1.406,0.345
119,3.933,0.937,0.653,0.198,0.186,0.149,0.285,-0.016,0.312,0.230,0.206,0.071,0.145,0.020,1.600,0.413
120,3.967,0.947,0.645,0.209,0.183,0.108,0.203,-0.039,0.455,0.239,0.396,0.066,0.158,0.088,1.923,0.554
121,4.000,0.941,0.693,0.200,0.156,0.118,0.250,-0.010,0.316,0.293,0.304,0.013,0.163,0.138,1.763,0.510
122,4.033,0.941,0.692,0.216,0.192,0.132,0.187,-0.052,0.436,0.359,0.489,0.009,0.147,0.155,2.128,0.641
123,4.067,0.937,0.690,0.230,0.214,0.089,0.298,-0.059,0.534,0.443,0.671,0.021,0.161,0.152,2.355,0.646
124,4.100,0.935,0.657,0.225,0.236,0.151,0.327,0.014,0.560,0.400,0.716,0.008,0.178,0.255,2.462,0.702
125,4.133,0.946,0.654,0.245,0.212,0.182,0.261,0.020,0.398,0.253,0.761,-0.010,0.002,0.244,2.642,0.418
126,4.167,0.949,0.664,0.271,0.133,0.131,0.334,0.019,0.665,0.406,0.767,0.056,0.021,0.176,2.744,0.536
127,4.200,0.948,0.666,0.281,0.169,0.213,0.401,-0.024,0.829,0.573,0.813,0.054,0.001,0.175,2.855,0.593
128,4.233,0.949,0.667,0.284,0.195,0.243,0.299,0.000,0.550,0.507,0.810,0.073,0.050,0.075,2.924,0.683
129,4.267,0.951,0.686,0.289,0.204,0.203,0.331,-0.057,0.518,0.576,0.831,0.017,0.009,0.083,2.930,0.848
130,4.300,0.958,0.699,0.297,0.212,0.294,0.202,-0.059,0.677,0.623,0.935,0.057,0.004,0.121,3.031,1.051
131,4.333,0.962,0.695,0.301,0.225,0.249,0.339,0.002,0.687,0.771,0.950,0.079,-0.032,0.072,3.003,1.320
132,4.367,0.965,0.706,0.304,0.258,0.269,0.193,-0.001,0.677,0.674,1.094,0.093,0.016,0.120,3.073,1.084
133,4.400,0.966,0.715,0.307,0.316,0.305,0.203,0.004,0.659,0.625,1.040,0.094,0.028,0.128,3.028,1.183
134,4.433,0.965,0.712,0.306,0.290,0.268,0.196,-0.006,0.609,0.567,1.022,0.068,0.010,0.126,3.044,1.077
135,4.467,0.968,0.699,0.314,0.297,0.254,0.214,-0.004,0.607,0.558,1.080,0.043,0.002,0.135,2.959,1.069
