frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.83,0.72,2.23,2.13,-0.14,-0.01,0.17,0.13,0.73,0.06,0.03,0.04,-0.02,0.13
2,0.033,0.93,0.84,0.73,2.22,2.13,-0.19,-0.08,0.22,0.08,0.82,0.02,0.04,0.04,-0.05,0.10
3,0.067,0.92,0.82,0.73,2.24,2.12,-0.18,-0.05,0.33,0.09,0.81,0.14,0.03,0.16,-0.06,0.14
4,0.100,0.92,0.82,0.76,2.57,2.41,-0.24,-0.15,0.32,0.05,0.82,0.07,-0.03,0.09,-0.01,0.23
5,0.133,0.90,0.77,0.79,2.48,2.34,-0.18,-0.15,0.25,0.07,0.69,0.06,0.07,0.09,-0.04,0.24
6,0.167,0.91,0.78,0.81,1.68,1.77,0.24,0.04,0.20,0.05,0.70,-0.07,0.17,0.01,0.08,0.22
7,0.200,0.94,0.86,0.84,1.60,1.47,0.26,0.17,0.20,0.10,0.61,-0.01,0.07,-0.06,0.24,0.15
8,0.233,0.90,0.96,0.87,1.61,1.59,0.44,0.31,0.21,0.08,0.62,-0.07,0.00,0.11,0.44,0.22
9,0.267,0.89,1.08,0.91,1.64,1.07,0.65,0.24,0.33,0.13,0.73,0.04,-0.06,-0.04,0.52,0.08
10,0.300,0.89,1.13,0.91,1.61,0.90,0.69,0.24,0.70,0.18,0.80,0.07,-0.04,-0.05,0.53,0.21
11,0.333,0.89,1.16,0.93,1.63,0.81,0.92,0.23,0.72,0.19,0.73,-0.02,-0.15,-0.10,0.39,0.23
12,0.367,0.90,1.25,0.92,1.77,0.87,0.91,0.33,0.71,0.22,0.96,0.03,-0.07,-0.06,0.58,0.35
13,0.400,0.90,1.25,0.93,1.52,0.65,0.91,0.34,0.88,0.20,1.19,-0.05,-0.11,0.04,0.69,0.41
14,0.433,0.90,1.24,0.92,1.58,0.74,0.84,0.33,0.80,0.20,1.00,-0.05,-0.08,-0.03,0.62,0.39
15,0.467,0.89,1.23,0.93,1.69,0.74,0.83,0.35,0.76,0.16,1.12,-0.05,-0.10,-0.03,0.57,0.42
16,0.500,0.89,1.25,0.93,1.51,0.61,0.82,0.37,0.91,0.19,1.35,-0.04,-0.04,0.04,0.74,0.46
17,0.533,0.90,1.23,0.93,1.56,0.66,0.88,0.30,0.84,0.18,1.16,-0.06,-0.04,0.01,0.63,0.40
18,0.567,0.90,1.23,0.92,1.62,0.73,0.75,0.35,0.88,0.21,1.24,-0.03,-0.06,0.06,0.68,0.47
19,0.600,0.90,1.23,0.92,1.56,0.69,0.81,0.27,0.77,0.17,1.14,-0.04,-0.01,-0.03,0.59,0.34
20,0.633,0.90,1.21,0.92,1.65,0.69,0.86,0.31,0.77,0.16,1.00,-0.05,-0.02,-0.06,0.55,0.29
21,0.667,0.89,1.22,0.92,1.63,0.70,0.85,0.33,0.79,0.18,1.17,-0.03,-0.03,-0.04,0.59,0.29
22,0.700,0.90,1.22,0.92,1.64,0.73,0.81,0.34,0.76,0.18,0.94,-0.03,0.01,-0.02,0.45,0.34
