frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.607,0.823,0.369,0.350,0.167,0.509,0.177,0.557,0.429,0.267,0.260,0.547,-0.069,0.282,0.326
2,0.033,0.627,0.830,0.354,0.311,0.234,0.482,0.135,0.140,0.351,0.230,-0.057,0.647,-0.152,0.137,0.095
3,0.067,0.574,0.753,0.391,0.323,0.217,0.594,0.128,0.394,0.406,0.224,0.168,0.491,-0.092,0.170,0.162
4,0.100,0.513,0.787,0.388,0.308,0.158,0.614,0.067,0.278,0.341,0.144,-0.098,0.373,-0.144,0.149,0.014
5,0.133,0.599,0.741,0.365,0.308,0.184,0.548,0.055,0.409,0.415,0.355,0.078,0.430,-0.038,0.170,0.071
6,0.167,0.543,0.821,0.337,0.337,0.067,0.719,0.119,0.454,0.292,0.194,-0.000,0.354,-0.195,0.201,0.095
7,0.200,0.528,0.754,0.328,0.370,0.164,0.878,0.104,0.505,0.400,0.048,0.298,0.506,-0.157,0.329,0.294
8,0.233,0.530,0.752,0.346,0.247,0.104,0.566,0.106,0.219,0.218,0.106,0.020,0.402,-0.090,0.155,0.149
9,0.267,0.580,0.716,0.381,0.252,0.153,0.730,0.121,0.451,0.340,0.136,0.146,0.474,-0.161,0.054,0.259
10,0.300,0.580,0.719,0.388,0.293,0.136,0.689,0.109,0.425,0.405,0.134,0.142,0.441,-0.137,0.130,0.216
11,0.333,0.588,0.800,0.408,0.235,0.109,0.644,0.122,0.235,0.302,0.226,0.108,0.720,-0.101,0.238,0.224
12,0.367,0.623,0.777,0.455,0.271,0.096,0.426,0.105,0.302,0.364,0.167,0.213,0.692,-0.133,0.349,0.499
13,0.400,0.601,0.796,0.389,0.297,0.158,0.780,0.096,0.445,0.397,0.314,0.114,0.423,0.057,0.225,-0.014
14,0.433,0.512,0.757,0.446,0.232,0.148,0.629,0.070,0.165,0.260,0.150,-0.078,0.308,-0.077,0.044,-0.084
15,0.467,0.595,0.779,0.390,0.308,0.199,0.719,0.115,0.445,0.433,0.182,0.152,0.450,-0.074,0.186,0.046
16,0.500,0.612,0.760,0.430,0.266,0.202,0.723,0.095,0.501,0.489,0.430,0.163,0.429,-0.149,0.306,0.105
17,0.533,0.569,0.784,0.416,0.183,0.111,0.662,0.047,0.168,0.273,0.241,-0.075,0.379,-0.112,0.185,-0.006
18,0.567,0.521,0.763,0.387,0.327,0.224,0.768,0.057,0.302,0.359,0.257,0.073,0.556,-0.180,0.146,0.172
19,0.600,0.596,0.768,0.377,0.308,0.154,0.652,0.060,0.334,0.268,0.140,0.006,0.561,-0.197,0.175,-0.118
20,0.633,0.573,0.757,0.375,0.334,0.220,0.745,0.128,0.377,0.363,0.169,0.161,0.556,-0.145,0.112,0.086
21,0.667,0.537,0.750,0.425,0.244,0.191,0.599,0.110,0.305,0.341,0.355,0.003,0.556,-0.074,0.152,0.129
22,0.700,0.516,0.761,0.417,0.285,0.177,0.671,0.152,0.400,0.360,0.323,0.107,0.524,-0.089,0.140,0.265
23,0.733,0.508,0.732,0.410,0.329,0.182,0.570,0.116,0.353,0.385,0.175,0.084,0.652,-0.161,0.140,0.198
24,0.767,0.509,0.730,0.388,0.358,0.179,0.806,0.175,0.530,0.440,0.109,0.146,0.446,-0.177,0.108,0.352
25,0.800,0.672,0.775,0.403,0.302,0.182,0.539,0.080,0.381,0.527,0.275,0.290,1.068,-0.056,0.368,0.305
26,0.833,0.651,0.775,0.440,0.289,0.171,0.545,0.126,0.406,0.545,0.260,0.243,0.717,-0.089,0.307,0.258
27,0.867,0.966,0.713,0.488,0.037,0.100,0.065,-0.034,0.042,0.043,0.140,0.296,0.136,-0.015,3.010,1.581
28,0.900,0.961,0.698,0.508,0.041,0.118,0.062,-0.028,-0.089,0.016,0.075,0.266,0.129,-0.039,3.073,1.587
29,0.933,0.965,0.707,0.502,0.067,0.106,0.108,-0.015,-0.085,0.038,0.021,0.257,0.119,-0.025,3.146,1.564
30,0.967,0.962,0.706,0.522,0.043,0.155,0.115,-0.016,-0.063,-0.012,0.090,0.212,0.069,-0.040,3.155,1.616
31,1.000,0.961,0.709,0.523,0.047,0.162,0.044,-0.015,-0.065,-0.019,0.120,0.199,0.044,-0.039,3.142,1.511
32,1.033,0.961,0.719,0.512,0.072,0.109,0.104,-0.022,-0.073,0.059,0.135,0.143,0.079,0.010,2.959,1.637
33,1.067,0.964,0.725,0.503,0.088,0.130,0.043,-0.076,-0.062,0.045,0.162,0.095,0.022,0.009,3.009,1.514
34,1.100,0.961,0.717,0.507,0.083,0.043,0.166,-0.057,-0.118,0.056,0.099,0.258,0.151,0.046,3.137,1.659
35,1.133,0.964,0.719,0.494,0.059,0.082,0.173,-0.050,-0.051,0.111,0.046,0.229,0.098,0.016,3.254,1.528
36,1.167,0.965,0.719,0.490,0.077,0.077,0.172,-0.018,-0.099,0.105,0.067,0.183,0.082,-0.005,3.109,1.553
