frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.943,0.647,0.501,0.193,0.177,0.221,0.116,1.298,0.408,1.926,0.078,0.002,-0.058,3.584,0.194
2,0.033,0.948,0.620,0.490,0.261,0.219,0.442,0.127,1.594,0.631,1.649,0.182,0.009,-0.006,3.494,0.369
3,0.067,0.940,0.614,0.485,0.239,0.153,0.590,0.114,1.539,0.391,1.951,0.079,0.053,-0.014,3.516,0.381
4,0.100,0.949,0.613,0.483,0.213,0.171,0.186,0.116,1.403,0.212,1.829,0.138,0.058,0.001,3.423,0.402
5,0.133,0.944,0.630,0.488,0.243,0.190,0.163,0.094,1.346,0.305,1.717,0.230,0.049,0.061,3.337,0.542
6,0.167,0.943,0.633,0.507,0.223,0.229,0.166,0.126,1.446,0.318,1.597,0.165,0.117,0.008,3.301,0.610
7,0.200,0.945,0.640,0.525,0.166,0.179,0.041,0.107,1.398,0.250,1.943,0.101,0.076,-0.033,3.331,0.411
8,0.233,0.942,0.668,0.518,0.160,0.181,-0.000,0.116,1.248,0.209,2.083,-0.010,0.078,-0.050,3.417,0.370
9,0.267,0.945,0.691,0.534,0.110,0.124,-0.000,0.096,1.247,0.228,1.955,0.089,0.035,-0.069,3.554,0.298
10,0.300,0.939,0.704,0.523,0.087,0.103,0.004,0.052,1.240,0.236,1.936,0.100,0.013,-0.053,3.539,0.318
11,0.333,0.937,0.699,0.511,0.073,0.143,0.029,0.074,1.139,0.192,1.971,0.081,0.072,-0.063,3.590,0.306
12,0.367,0.939,0.699,0.514,0.064,0.130,0.032,0.058,1.234,0.187,2.076,0.079,0.078,-0.042,3.613,0.332
13,0.400,0.932,0.705,0.511,0.075,0.114,0.022,0.119,1.481,0.113,2.109,0.098,0.137,-0.106,3.724,0.366
