frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.61,0.85,0.26,0.29,0.28,0.60,0.06,0.47,0.41,0.25,0.37,0.85,-0.10,0.41,0.15
2,0.033,0.55,0.83,0.32,0.35,0.09,0.34,0.02,0.40,0.35,0.23,0.21,0.56,-0.03,0.36,0.33
3,0.067,0.95,0.75,0.57,0.04,-0.02,0.11,0.01,0.08,0.06,0.21,0.20,0.13,-0.01,3.21,1.09
4,0.100,0.54,0.86,0.22,0.34,0.20,0.58,0.05,0.56,0.49,0.28,0.36,0.70,-0.09,0.51,0.39
5,0.133,0.57,0.85,0.21,0.33,0.20,0.64,0.07,0.54,0.47,0.23,0.41,0.84,-0.03,0.37,0.30
6,0.167,0.61,0.81,0.18,0.26,0.12,0.45,0.10,0.31,0.34,0.30,0.20,0.79,0.00,0.37,0.18
7,0.200,0.56,0.83,0.28,0.27,0.21,0.53,0.08,0.49,0.56,0.28,0.24,0.76,0.04,0.33,0.17
8,0.233,0.57,0.82,0.24,0.35,0.20,0.65,0.09,0.62,0.56,0.20,0.42,0.98,-0.00,0.53,0.44
9,0.267,0.56,0.88,0.24,0.26,0.23,0.54,0.14,0.61,0.47,0.28,0.36,0.80,0.02,0.59,0.39
10,0.300,0.57,0.86,0.25,0.29,0.26,0.51,0.07,0.55,0.62,0.33,0.29,0.67,0.09,0.42,0.16
11,0.333,0.55,0.80,0.29,0.27,0.17,0.55,0.20,0.54,0.48,0.40,0.26,0.84,0.24,0.32,0.35
12,0.367,0.95,0.73,0.57,0.01,-0.04,0.09,-0.04,0.07,0.05,0.11,0.21,0.13,-0.04,3.22,0.87
13,0.400,0.96,0.72,0.56,0.06,-0.06,0.17,0.02,0.04,0.11,0.13,0.10,0.06,0.03,3.06,0.68
14,0.433,0.96,0.71,0.57,0.03,-0.07,0.13,0.05,0.01,0.13,0.09,0.11,0.11,0.04,2.98,0.90
15,0.467,0.96,0.71,0.57,-0.00,-0.08,0.15,0.03,0.00,0.16,0.12,0.14,0.17,0.00,2.97,0.88
16,0.500,0.96,0.71,0.57,0.01,-0.04,0.13,0.03,-0.04,0.12,0.14,0.09,0.12,-0.01,2.93,0.70
17,0.533,0.96,0.71,0.57,0.01,-0.04,0.14,0.04,-0.04,0.11,0.12,0.09,0.14,-0.01,2.91,0.73
18,0.567,0.96,0.73,0.56,0.01,-0.06,0.13,0.01,-0.03,0.12,0.12,0.14,0.05,0.03,2.94,0.49
19,0.600,0.96,0.74,0.57,0.03,-0.03,0.10,0.03,0.04,0.09,0.18,0.03,0.08,0.08,2.68,0.32
20,0.633,0.96,0.74,0.56,0.02,-0.04,0.07,0.00,0.06,0.11,0.25,0.02,0.11,0.02,2.68,0.35
21,0.667,0.96,0.73,0.58,0.02,-0.00,0.05,0.05,-0.01,0.09,0.24,-0.00,0.10,0.03,2.59,0.43
22,0.700,0.96,0.73,0.56,0.02,0.00,0.08,0.03,-0.05,0.11,0.30,0.01,0.12,0.05,2.63,0.46
23,0.733,0.96,0.73,0.56,0.01,-0.02,-0.00,0.02,-0.03,0.11,0.32,-0.00,0.12,0.07,2.60,0.36
24,0.767,0.96,0.73,0.56,0.04,0.01,0.03,0.01,-0.00,0.11,0.36,-0.02,0.13,0.04,2.58,0.41
25,0.800,0.58,0.87,0.34,0.25,0.25,0.58,0.14,0.63,0.54,0.31,0.17,0.56,-0.10,0.31,0.16
26,0.833,0.52,0.79,0.45,0.39,0.22,0.48,0.17,0.74,0.63,0.26,0.25,0.79,0.05,0.24,0.20
27,0.867,0.95,0.73,0.57,0.06,0.01,-0.07,-0.01,0.05,0.03,0.68,-0.04,-0.00,0.03,2.38,0.23
28,0.900,0.51,0.75,0.44,0.34,0.22,0.41,0.18,0.65,0.42,0.48,0.22,0.52,0.32,0.40,0.31
29,0.933,0.66,0.83,0.28,0.33,0.26,0.47,0.06,0.58,0.63,0.16,0.29,0.79,-0.04,0.21,0.27
30,0.967,0.96,0.73,0.56,0.04,-0.06,-0.10,0.02,0.14,0.03,0.86,0.04,-0.01,-0.02,2.46,0.34
31,1.000,0.96,0.67,0.57,0.07,-0.00,0.12,-0.01,0.09,0.11,0.27,0.15,0.31,0.02,2.38,0.52
32,1.033,0.96,0.67,0.55,0.05,0.01,0.09,-0.01,0.03,0.13,0.24,0.24,0.28,0.04,2.45,0.69
33,1.067,0.96,0.67,0.54,0.03,0.02,0.16,0.02,0.05,0.13,0.40,0.23,0.20,0.07,2.65,0.47
34,1.100,0.96,0.68,0.53,0.07,0.05,0.12,0.04,0.18,0.10,0.48,0.26,0.11,0.08,2.87,0.69
35,1.133,0.96,0.71,0.54,0.08,0.02,0.16,0.02,0.02,0.08,0.40,0.19,0.12,0.07,3.06,0.90
36,1.167,0.95,0.71,0.53,0.05,0.01,0.19,0.01,0.10,0.05,0.23,0.30,0.22,0.04,2.99,1.06
37,1.200,0.95,0.71,0.50,0.07,0.03,0.27,-0.03,0.01,0.11,0.07,0.48,0.36,-0.03,3.01,1.45
38,1.233,0.54,0.76,0.33,0.23,0.19,0.54,0.08,0.38,0.31,0.49,-0.01,0.37,0.03,0.25,0.10
39,1.267,0.59,0.78,0.31,0.24,0.13,0.72,0.16,0.38,0.27,0.18,0.13,0.54,-0.09,0.28,0.48
40,1.300,0.58,0.85,0.34,0.33,0.24,0.71,0.10,0.54,0.42,0.21,0.36,0.63,0.02,0.19,0.30
41,1.333,0.57,0.82,0.34,0.27,0.17,0.64,0.07,0.43,0.33,0.27,0.25,0.61,-0.04,0.14,0.16
42,1.367,0.59,0.75,0.39,0.29,0.23,0.70,0.07,0.52,0.47,0.44,0.18,0.53,0.01,0.25,0.05
43,1.400,0.56,0.77,0.26,0.23,0.16,0.58,0.15,0.35,0.28,0.15,0.26,0.54,-0.04,0.24,0.28
44,1.433,0.96,0.70,0.42,0.00,-0.06,0.07,-0.06,0.04,0.01,-0.06,0.13,0.04,0.08,1.34,1.74
45,1.467,0.94,0.71,0.40,0.03,-0.01,0.07,-0.05,0.12,0.09,0.02,0.11,0.10,0.04,1.28,1.49
46,1.500,0.58,0.76,0.39,0.29,0.14,0.65,0.18,0.30,0.28,0.12,0.16,0.49,-0.15,0.40,0.18
47,1.533,0.95,0.72,0.39,0.04,-0.06,0.11,-0.06,0.03,-0.05,-0.06,0.05,1.09,0.06,0.06,0.22
48,1.567,0.95,0.73,0.39,-0.05,-0.07,0.06,-0.06,0.06,-0.04,-0.04,0.18,0.86,0.19,-0.01,0.77
49,1.600,0.93,0.72,0.39,0.02,-0.02,0.07,-0.06,0.03,0.04,-0.04,0.14,0.14,0.04,1.33,1.64
50,1.633,0.95,0.73,0.39,0.02,-0.05,0.01,-0.06,0.09,0.07,-0.05,0.22,0.18,0.06,1.51,1.65
51,1.667,0.95,0.73,0.39,0.06,-0.01,-0.01,-0.07,0.13,0.10,-0.02,0.32,0.16,0.07,1.56,1.71
52,1.700,0.95,0.74,0.39,0.09,-0.03,-0.05,-0.12,0.04,0.07,0.11,0.40,0.26,0.10,1.92,1.86
53,1.733,0.95,0.73,0.40,0.09,-0.00,0.02,-0.10,0.07,0.08,0.21,0.31,0.27,0.12,2.07,2.23
54,1.767,0.95,0.75,0.40,0.06,0.07,0.04,-0.10,0.06,0.19,0.32,0.24,0.19,0.15,2.36,2.15
55,1.800,0.95,0.74,0.40,0.06,0.01,0.04,-0.08,0.10,0.14,0.38,0.26,0.16,0.13,2.43,2.20
56,1.833,0.94,0.75,0.39,-0.03,-0.03,0.05,-0.15,0.09,0.16,0.36,0.34,0.20,0.06,2.81,1.80
57,1.867,0.94,0.74,0.39,-0.02,-0.05,0.03,-0.17,0.08,0.16,0.06,0.38,0.11,0.06,2.87,1.55
58,1.900,0.94,0.73,0.38,0.03,-0.08,0.08,-0.12,0.10,0.13,0.12,0.31,0.10,0.06,3.07,1.25
59,1.933,0.95,0.74,0.40,0.04,-0.09,0.01,-0.16,0.10,0.14,0.21,0.29,0.06,0.03,3.03,1.41
60,1.967,0.95,0.73,0.40,0.13,-0.08,-0.08,-0.09,0.06,0.17,0.18,0.32,0.07,-0.00,3.02,1.51
61,2.000,0.94,0.75,0.40,-0.01,-0.05,0.06,-0.15,0.16,0.17,0.15,0.27,0.12,0.02,2.97,1.13
62,2.033,0.94,0.74,0.41,0.06,-0.07,0.11,-0.14,0.14,0.11,0.12,0.28,0.14,0.03,3.15,0.92
63,2.067,0.93,0.74,0.43,0.04,-0.04,0.11,-0.11,0.19,0.08,0.21,0.23,0.20,-0.04,3.17,0.81
64,2.100,0.93,0.74,0.44,0.02,-0.04,0.11,-0.09,0.07,0.09,0.10,0.36,0.06,-0.03,3.09,1.05
65,2.133,0.94,0.74,0.45,0.02,-0.01,0.09,-0.11,0.01,0.07,0.09,0.34,0.07,0.01,3.10,1.23
66,2.167,0.94,0.72,0.46,0.05,0.02,0.07,-0.10,0.01,0.04,0.04,0.38,0.08,-0.03,2.93,1.02
67,2.200,0.94,0.73,0.45,0.06,0.05,0.03,-0.09,-0.04,0.02,0.17,0.22,0.04,-0.00,2.94,1.33
68,2.233,0.94,0.72,0.45,0.06,0.04,0.03,-0.10,-0.03,0.02,0.15,0.23,0.05,-0.00,2.94,1.28
69,2.267,0.95,0.73,0.46,0.05,0.03,0.01,-0.05,-0.02,0.02,0.43,0.12,0.01,-0.00,3.07,0.90
70,2.300,0.94,0.73,0.47,0.05,0.09,-0.03,-0.03,0.01,0.04,0.92,0.07,-0.05,-0.00,3.16,0.82
71,2.333,0.94,0.72,0.47,0.04,0.08,-0.03,-0.00,0.04,0.06,0.99,0.06,-0.09,0.02,3.20,0.74
72,2.367,0.95,0.73,0.48,0.08,0.11,-0.04,-0.03,0.33,0.01,1.16,0.03,-0.10,0.01,3.18,0.72
73,2.400,0.95,0.73,0.47,0.05,0.11,-0.06,-0.01,0.20,0.07,1.21,0.04,-0.04,0.03,3.30,0.92
74,2.433,0.96,0.73,0.48,0.01,0.06,-0.14,-0.00,0.32,0.05,1.44,-0.01,-0.08,0.01,3.28,0.74
75,2.467,0.96,0.74,0.47,0.04,0.08,-0.09,-0.01,0.49,0.04,1.41,0.00,-0.07,0.04,3.26,0.73
