frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.76,0.60,0.18,0.01,0.14,-0.04,0.08,0.04,-0.09,0.02,0.13,-0.11,2.04,0.66
2,0.033,0.95,0.74,0.60,0.15,0.04,0.07,-0.06,0.12,-0.00,-0.00,0.01,0.14,-0.10,2.12,0.70
3,0.067,0.95,0.76,0.60,0.20,0.03,0.07,-0.04,0.15,0.02,-0.03,-0.02,0.15,-0.13,1.89,0.65
4,0.100,0.95,0.75,0.60,0.16,0.00,0.05,-0.02,0.15,0.02,-0.03,-0.03,0.12,-0.10,1.92,0.80
5,0.133,0.95,0.74,0.60,0.20,0.06,0.08,-0.04,0.23,0.02,-0.03,-0.01,0.09,-0.18,1.68,0.62
6,0.167,0.95,0.72,0.60,0.24,0.05,0.09,-0.02,0.24,0.06,0.08,0.05,0.18,-0.16,2.09,0.62
7,0.200,0.94,0.72,0.61,0.16,0.05,0.15,-0.03,0.27,0.06,0.12,0.17,0.47,-0.14,1.65,0.50
8,0.233,0.95,0.74,0.60,0.14,0.04,0.04,-0.05,0.16,0.02,0.04,0.12,0.32,-0.12,1.70,0.94
9,0.267,0.94,0.75,0.60,0.09,-0.03,0.07,-0.04,0.16,0.05,-0.06,0.13,0.54,-0.15,1.61,0.77
10,0.300,0.95,0.76,0.59,0.08,0.01,0.05,-0.06,0.15,0.08,-0.03,0.08,0.42,-0.08,1.20,0.74
11,0.333,0.96,0.75,0.59,0.12,0.03,0.09,-0.06,0.12,0.07,-0.10,0.05,0.25,-0.12,1.69,0.68
12,0.367,0.95,0.75,0.60,0.05,0.02,0.16,-0.07,0.16,0.10,-0.05,0.13,0.45,-0.11,1.36,0.61
13,0.400,0.95,0.74,0.59,0.17,0.05,0.04,-0.07,0.18,0.01,-0.01,0.02,0.13,-0.13,1.97,0.73
14,0.433,0.95,0.71,0.59,0.18,0.06,0.05,-0.02,0.12,0.00,0.01,0.02,0.14,-0.10,2.10,0.80
