frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.924,0.801,0.621,0.067,0.001,0.096,0.022,0.046,0.038,-0.108,0.012,0.045,-0.001,0.003,-0.023
2,0.033,0.913,0.827,0.680,0.129,0.022,0.080,0.048,0.073,0.078,-0.016,0.015,0.019,-0.009,-0.004,-0.023
3,0.067,0.923,0.822,0.636,0.075,0.015,0.056,0.054,0.028,0.045,-0.086,0.005,0.037,0.007,0.029,0.035
4,0.100,0.924,0.821,0.657,0.113,0.030,0.095,0.047,0.012,0.064,-0.034,0.016,0.059,0.012,0.045,0.051
5,0.133,0.924,0.830,0.623,0.087,0.001,0.082,0.057,0.028,0.034,-0.088,-0.001,0.043,0.013,0.037,0.006
6,0.167,0.926,0.819,0.654,0.129,0.020,0.089,0.044,0.024,0.072,-0.023,0.001,-0.002,0.017,0.022,0.029
7,0.200,0.925,0.824,0.649,0.111,0.025,0.083,0.033,0.049,0.061,-0.051,-0.003,-0.018,0.042,0.042,0.046
8,0.233,0.927,0.805,0.654,0.107,0.013,0.126,0.031,0.037,0.096,-0.036,0.025,-0.002,0.060,0.051,0.056
9,0.267,0.930,0.812,0.630,0.099,0.021,0.109,0.002,0.025,0.070,-0.105,0.021,0.013,0.031,0.035,0.054
10,0.300,0.929,0.822,0.645,0.067,-0.026,0.096,-0.004,0.024,0.073,-0.085,0.046,-0.012,0.027,0.037,0.064
11,0.333,0.926,0.821,0.631,0.105,0.005,0.093,0.051,0.017,0.072,-0.086,0.027,0.089,0.002,0.041,-0.023
12,0.367,0.926,0.812,0.636,0.113,0.016,0.096,0.046,0.020,0.068,-0.075,0.038,0.056,0.007,0.031,0.006
13,0.400,0.927,0.818,0.628,0.087,0.023,0.107,-0.042,0.044,0.068,-0.126,0.063,0.108,0.003,0.050,-0.013
14,0.433,0.926,0.821,0.629,0.079,0.013,0.109,-0.018,0.023,0.060,-0.137,0.059,0.065,0.005,0.008,0.008
