frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.952,0.749,0.774,0.111,-0.028,-0.005,-0.042,0.089,0.020,0.246,-0.089,0.042,-0.055,0.530,0.038
2,0.033,0.950,0.753,0.773,0.132,0.013,-0.023,-0.052,0.072,0.022,0.266,-0.066,0.069,-0.063,0.526,0.060
3,0.067,0.949,0.754,0.773,0.109,0.032,-0.022,-0.063,0.057,0.017,0.352,-0.088,0.042,-0.122,0.623,0.073
4,0.100,0.949,0.752,0.777,0.102,-0.021,-0.005,-0.065,0.056,0.035,0.366,-0.085,0.046,-0.123,0.587,0.046
5,0.133,0.950,0.760,0.779,0.084,-0.013,-0.049,-0.077,0.089,0.023,0.391,-0.087,0.062,-0.124,0.646,0.168
6,0.167,0.951,0.749,0.779,0.117,-0.016,0.036,-0.054,0.046,0.041,0.307,-0.096,0.028,-0.137,0.505,0.099
7,0.200,0.952,0.754,0.782,0.081,-0.039,0.015,-0.102,0.061,0.050,0.436,-0.082,0.034,-0.150,0.721,0.277
8,0.233,0.958,0.737,0.788,0.043,-0.051,0.059,-0.113,0.162,0.045,0.449,-0.061,0.016,-0.097,0.833,0.191
9,0.267,0.957,0.721,0.771,0.177,0.012,0.060,-0.059,0.039,0.068,0.289,-0.092,-0.009,-0.073,0.389,-0.072
10,0.300,0.958,0.718,0.772,0.147,-0.005,0.062,-0.089,0.021,0.051,0.287,-0.090,-0.000,-0.077,0.590,-0.042
11,0.333,0.961,0.731,0.777,0.052,-0.029,0.045,-0.063,0.044,0.037,0.396,-0.067,0.035,-0.083,0.438,-0.055
12,0.367,0.957,0.750,0.779,0.074,-0.033,0.001,-0.059,0.063,0.003,0.435,-0.060,0.014,-0.131,0.521,0.007
13,0.400,0.955,0.750,0.783,0.097,-0.019,-0.082,-0.101,0.116,0.008,0.342,-0.088,0.110,-0.149,0.704,0.097
14,0.433,0.955,0.749,0.780,0.121,0.055,-0.078,-0.068,0.069,0.016,0.382,-0.071,0.109,-0.142,0.723,0.225
15,0.467,0.964,0.757,0.771,0.119,0.054,-0.054,-0.065,0.055,-0.011,0.304,-0.052,0.114,-0.159,0.337,0.060
16,0.500,0.966,0.749,0.770,0.137,0.034,-0.094,-0.049,0.076,-0.020,0.312,-0.082,0.109,-0.134,0.307,-0.002
17,0.533,0.965,0.750,0.771,0.163,0.035,-0.045,-0.059,0.047,-0.004,0.326,-0.066,0.090,-0.179,0.534,0.069
18,0.567,0.965,0.754,0.766,0.126,0.013,-0.033,-0.050,0.035,-0.018,0.226,-0.027,0.084,-0.107,0.247,0.010
19,0.600,0.965,0.750,0.770,0.146,0.026,-0.027,-0.061,0.022,0.004,0.271,-0.039,0.097,-0.112,0.411,0.005
20,0.633,0.965,0.752,0.770,0.124,0.019,-0.017,-0.062,0.028,-0.014,0.272,-0.049,0.110,-0.113,0.456,0.011
21,0.667,0.965,0.753,0.770,0.107,0.006,-0.027,-0.084,0.044,-0.019,0.259,-0.058,0.084,-0.115,0.359,-0.010
22,0.700,0.966,0.754,0.770,0.143,0.051,-0.017,-0.072,0.039,-0.019,0.217,-0.043,0.096,-0.097,0.399,0.018
23,0.733,0.967,0.755,0.768,0.128,0.037,-0.053,-0.071,0.057,-0.022,0.232,-0.032,0.080,-0.100,0.334,-0.002
24,0.767,0.967,0.780,0.761,0.088,0.037,-0.054,0.020,0.024,-0.052,0.169,-0.048,0.075,-0.094,0.161,-0.031
25,0.800,0.966,0.779,0.760,0.119,0.018,-0.064,0.048,0.043,-0.020,0.216,-0.065,0.065,-0.109,0.108,-0.021
26,0.833,0.967,0.780,0.762,0.089,-0.001,-0.027,0.101,0.067,-0.019,0.205,-0.053,0.090,-0.092,0.112,0.009
27,0.867,0.966,0.775,0.761,0.046,-0.035,-0.055,0.022,0.049,-0.014,0.137,-0.025,0.078,-0.069,0.207,0.062
28,0.900,0.966,0.775,0.761,0.078,0.021,-0.026,0.101,0.056,-0.006,0.182,-0.038,0.097,-0.082,0.086,-0.030
29,0.933,0.966,0.781,0.762,0.098,0.040,-0.007,0.122,0.032,0.005,0.163,-0.046,0.093,-0.089,0.020,0.025
30,0.967,0.964,0.784,0.759,0.117,0.049,0.029,0.173,0.048,0.015,0.128,-0.034,0.086,-0.081,0.027,-0.004
31,1.000,0.964,0.784,0.760,0.103,0.041,0.010,0.101,0.049,-0.008,0.160,-0.041,0.121,-0.092,0.085,0.007
32,1.033,0.964,0.780,0.757,0.109,0.032,0.019,0.145,0.046,-0.018,0.126,-0.034,0.106,-0.076,0.022,-0.001
33,1.067,0.964,0.757,0.762,0.080,-0.006,0.095,-0.035,0.051,0.006,0.143,-0.053,0.082,-0.075,0.028,0.002
34,1.100,0.961,0.755,0.763,0.100,0.009,0.102,-0.021,0.060,0.006,0.233,-0.058,0.101,-0.099,0.090,-0.054
35,1.133,0.961,0.760,0.758,0.109,-0.002,0.034,-0.027,0.058,0.005,0.208,-0.055,0.090,-0.093,0.143,-0.007
36,1.167,0.961,0.762,0.757,0.129,0.024,0.033,-0.032,0.066,-0.014,0.140,-0.034,0.097,-0.084,0.066,-0.022
37,1.200,0.962,0.752,0.757,0.129,-0.005,0.141,-0.048,0.026,0.020,0.198,-0.069,0.056,-0.113,0.097,-0.023
