frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.977,0.655,0.642,0.828,1.053,0.031,-0.207,0.050,0.036,0.073,0.009,0.018,0.024,0.125,0.019
2,0.033,0.977,0.654,0.642,0.509,0.668,0.051,-0.163,0.050,0.032,0.053,-0.002,0.028,0.061,0.125,-0.006
3,0.067,0.978,0.663,0.641,0.296,0.421,0.062,-0.144,0.056,0.015,0.017,-0.002,0.046,0.077,0.150,-0.001
4,0.100,0.977,0.656,0.642,0.184,0.198,0.056,-0.119,0.052,0.020,0.000,-0.002,0.059,0.072,0.143,-0.015
5,0.133,0.978,0.655,0.642,0.231,0.295,0.077,-0.135,0.050,0.024,0.027,0.012,0.026,0.075,0.164,0.020
6,0.167,0.976,0.657,0.640,0.200,0.273,0.107,-0.116,0.055,0.032,0.019,0.011,0.033,0.086,0.139,0.010
7,0.200,0.979,0.651,0.643,0.289,0.395,0.080,-0.125,0.039,0.043,0.039,0.003,0.039,0.078,0.132,0.022
8,0.233,0.979,0.640,0.652,0.368,0.424,0.065,-0.137,0.023,0.035,0.016,-0.021,0.037,0.075,0.115,-0.003
9,0.267,0.978,0.652,0.648,0.718,1.029,0.054,-0.191,0.052,0.024,0.076,-0.000,0.002,0.041,0.126,0.042
10,0.300,0.978,0.649,0.652,0.634,0.912,0.051,-0.180,0.040,0.031,0.075,0.004,0.005,0.036,0.130,0.034
11,0.333,0.980,0.647,0.653,0.524,0.664,0.043,-0.168,0.026,0.059,0.050,0.012,0.014,0.051,0.137,0.022
12,0.367,0.978,0.650,0.658,0.560,0.684,0.033,-0.157,0.037,0.041,0.055,0.004,0.026,0.040,0.136,0.022
13,0.400,0.980,0.649,0.653,0.655,0.738,0.036,-0.143,0.036,0.050,0.042,-0.018,0.049,0.011,0.153,0.020
14,0.433,0.981,0.647,0.656,0.525,0.619,0.037,-0.151,0.015,0.040,0.022,-0.033,0.039,0.028,0.146,0.016
15,0.467,0.981,0.651,0.660,0.321,0.364,0.060,-0.129,0.015,0.039,0.022,-0.033,0.041,0.046,0.135,-0.014
16,0.500,0.981,0.651,0.660,0.224,0.236,0.074,-0.104,0.011,0.042,0.012,-0.034,0.051,0.055,0.127,-0.024
17,0.533,0.981,0.656,0.660,0.557,0.719,0.049,-0.153,0.038,0.046,0.036,-0.014,0.033,0.043,0.134,0.012
18,0.567,0.980,0.651,0.659,0.670,0.966,0.065,-0.172,0.022,0.044,0.039,0.011,0.037,0.038,0.136,0.028
