frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.981,0.674,0.580,0.357,0.342,0.028,-0.080,0.019,0.023,-0.035,0.047,0.086,0.054,0.118,-0.010
2,0.033,0.978,0.667,0.582,0.449,0.456,0.017,-0.101,0.021,0.023,-0.025,0.054,0.077,0.055,0.124,0.009
3,0.067,0.980,0.658,0.577,0.419,0.433,0.035,-0.091,0.007,0.025,-0.022,0.048,0.071,0.030,0.112,0.028
4,0.100,0.977,0.665,0.570,0.320,0.314,0.007,-0.076,-0.008,0.007,-0.027,0.044,0.071,0.052,0.131,0.012
5,0.133,0.978,0.659,0.573,0.754,0.774,-0.004,-0.118,0.024,0.030,-0.004,0.058,0.083,0.012,0.145,0.083
6,0.167,0.976,0.656,0.575,0.417,0.387,0.029,-0.094,-0.000,0.014,-0.048,0.051,0.084,0.037,0.123,0.018
7,0.200,0.977,0.654,0.570,0.583,0.661,0.010,-0.112,0.009,0.033,-0.019,0.080,0.085,0.032,0.147,0.034
8,0.233,0.975,0.649,0.581,0.516,0.550,0.009,-0.124,0.007,0.039,-0.036,0.072,0.092,0.033,0.130,0.028
9,0.267,0.974,0.652,0.564,0.564,0.682,0.020,-0.103,0.005,0.039,-0.001,0.082,0.072,0.028,0.147,0.017
10,0.300,0.974,0.646,0.561,0.713,0.769,0.038,-0.117,0.002,0.039,-0.027,0.078,0.071,0.003,0.132,0.043
11,0.333,0.972,0.654,0.566,0.939,1.047,0.051,-0.138,0.003,0.078,-0.001,0.119,0.086,-0.004,0.136,0.076
12,0.367,0.969,0.650,0.572,0.733,0.846,0.032,-0.120,0.009,0.054,-0.021,0.202,0.082,-0.004,0.123,0.056
13,0.400,0.970,0.647,0.554,0.418,0.621,0.061,-0.104,-0.001,0.029,-0.058,0.062,0.100,0.030,0.149,0.006
14,0.433,0.971,0.644,0.557,0.627,0.901,0.046,-0.136,-0.000,0.022,-0.044,0.066,0.074,-0.013,0.152,0.046
15,0.467,0.971,0.641,0.553,0.955,1.286,0.024,-0.130,0.007,0.035,-0.007,0.072,0.022,-0.002,0.130,0.077
16,0.500,0.974,0.640,0.543,1.028,1.303,0.039,-0.131,0.006,0.016,0.015,0.085,0.054,-0.007,0.131,0.090
17,0.533,0.974,0.647,0.539,0.771,0.970,0.061,-0.115,0.022,0.017,-0.024,0.043,0.053,-0.004,0.146,0.030
18,0.567,0.979,0.634,0.534,0.933,1.138,0.046,-0.137,-0.005,0.038,-0.017,0.112,0.070,-0.040,0.163,0.063
19,0.600,0.979,0.631,0.529,0.861,1.132,0.070,-0.135,0.014,0.039,-0.013,0.107,0.083,-0.064,0.165,0.059
20,0.633,0.977,0.621,0.534,1.010,1.205,0.075,-0.113,0.039,0.042,0.034,0.166,0.081,-0.038,0.136,0.085
21,0.667,0.980,0.623,0.527,1.272,1.364,0.043,-0.118,0.018,0.058,0.041,0.148,0.017,-0.049,0.119,0.085
22,0.700,0.980,0.624,0.519,1.094,1.372,0.080,-0.084,-0.001,0.056,0.045,0.144,0.026,-0.063,0.128,0.066
23,0.733,0.980,0.622,0.534,1.039,1.255,0.057,-0.078,-0.028,0.033,0.028,0.145,0.040,-0.064,0.102,0.063
24,0.767,0.984,0.630,0.536,1.090,1.295,0.053,-0.103,-0.011,0.027,0.015,0.117,0.045,-0.060,0.113,0.077
25,0.800,0.984,0.621,0.530,0.808,0.893,0.062,-0.114,-0.011,0.030,0.034,0.071,0.070,-0.039,0.190,0.009
26,0.833,0.981,0.618,0.526,0.992,1.212,0.041,-0.127,-0.015,0.034,0.076,0.113,0.048,-0.036,0.205,0.017
27,0.867,0.981,0.607,0.521,0.712,0.846,0.044,-0.080,-0.025,0.046,0.012,0.092,0.070,-0.037,0.188,0.003
28,0.900,0.983,0.606,0.539,0.686,0.893,0.031,-0.062,-0.018,0.037,0.020,0.069,0.056,-0.039,0.218,-0.047
29,0.933,0.982,0.605,0.536,0.610,0.775,0.029,-0.055,-0.010,0.035,0.032,0.114,0.056,-0.051,0.205,-0.044
30,0.967,0.982,0.614,0.537,0.656,0.779,0.035,-0.066,-0.016,0.040,0.020,0.082,0.054,-0.040,0.238,-0.009
31,1.000,0.984,0.603,0.531,0.807,1.125,0.016,-0.099,-0.025,0.024,0.071,0.057,0.018,-0.060,0.246,-0.003
32,1.033,0.985,0.611,0.525,0.805,1.075,0.033,-0.044,-0.019,0.041,0.048,0.068,0.007,-0.052,0.214,0.013
33,1.067,0.987,0.616,0.530,0.519,0.761,0.039,-0.065,-0.014,0.047,0.039,0.058,0.029,-0.019,0.195,-0.050
34,1.100,0.988,0.602,0.519,0.524,0.716,0.058,-0.018,0.012,0.059,0.030,0.044,0.039,-0.032,0.179,-0.027
35,1.133,0.989,0.612,0.532,0.654,0.835,0.056,-0.058,0.028,0.041,0.080,0.043,0.041,-0.040,0.206,-0.038
36,1.167,0.989,0.613,0.527,0.642,0.803,0.054,-0.069,0.007,0.044,0.067,0.045,0.045,-0.048,0.189,-0.039
37,1.200,0.988,0.606,0.514,0.758,1.069,0.000,-0.030,0.000,0.065,0.060,0.068,-0.010,-0.054,0.199,-0.010
38,1.233,0.986,0.603,0.522,0.714,0.983,0.046,-0.030,0.030,0.057,0.082,0.050,0.010,-0.052,0.141,-0.028
39,1.267,0.987,0.607,0.523,0.748,0.993,0.063,-0.054,0.034,0.034,0.065,0.030,-0.020,-0.075,0.157,-0.017
40,1.300,0.988,0.607,0.529,0.634,0.892,0.091,-0.043,0.026,0.013,0.066,0.006,0.008,-0.056,0.122,-0.041
41,1.333,0.986,0.609,0.529,0.713,1.044,0.062,-0.092,0.020,0.007,0.052,0.007,-0.003,-0.049,0.157,-0.013
42,1.367,0.986,0.609,0.536,0.753,1.136,0.050,-0.083,0.007,0.021,0.074,0.033,0.002,-0.051,0.197,-0.040
43,1.400,0.986,0.615,0.535,0.670,1.026,0.054,-0.072,0.006,0.025,0.064,0.043,-0.020,-0.047,0.184,-0.041
44,1.433,0.987,0.610,0.537,0.634,1.033,0.080,-0.087,0.026,0.011,0.036,0.029,-0.013,-0.053,0.205,-0.047
45,1.467,0.985,0.618,0.521,0.433,0.691,0.087,-0.050,0.048,0.032,0.040,0.048,0.031,-0.029,0.195,-0.061
46,1.500,0.985,0.614,0.523,0.372,0.493,0.093,-0.025,0.038,0.012,0.030,0.014,0.022,-0.023,0.202,-0.053
47,1.533,0.986,0.619,0.518,0.378,0.593,0.092,-0.061,0.047,0.026,0.016,0.049,0.025,-0.046,0.221,-0.033
48,1.567,0.986,0.622,0.516,0.440,0.614,0.077,-0.068,0.036,0.039,0.015,0.015,0.035,-0.067,0.170,-0.012
49,1.600,0.987,0.619,0.516,0.255,0.366,0.059,-0.066,0.023,0.012,0.005,0.015,0.046,-0.049,0.160,-0.048
50,1.633,0.986,0.623,0.502,0.355,0.551,0.105,-0.045,0.049,0.053,-0.013,-0.004,0.058,-0.045,0.124,-0.030
51,1.667,0.984,0.612,0.510,0.417,0.702,0.073,-0.098,0.025,0.023,0.008,0.007,0.048,-0.043,0.225,-0.020
52,1.700,0.984,0.620,0.511,0.208,0.354,0.068,-0.060,0.043,0.021,0.002,0.012,0.057,-0.026,0.199,-0.034
53,1.733,0.983,0.621,0.510,0.213,0.349,0.062,-0.045,0.030,0.016,-0.012,0.002,0.080,-0.036,0.182,-0.021
54,1.767,0.985,0.633,0.513,0.172,0.263,0.058,-0.068,0.028,0.010,-0.016,0.012,0.094,-0.026,0.188,-0.030
55,1.800,0.984,0.629,0.511,0.215,0.326,0.064,-0.083,0.050,0.024,-0.021,-0.012,0.086,-0.020,0.177,-0.022
56,1.833,0.984,0.632,0.512,0.262,0.431,0.055,-0.080,0.043,0.021,-0.045,-0.009,0.076,-0.035,0.239,-0.025
57,1.867,0.984,0.632,0.505,0.189,0.310,0.055,-0.064,0.046,0.002,-0.039,0.000,0.081,-0.034,0.274,-0.033
58,1.900,0.985,0.629,0.507,0.215,0.346,0.064,-0.092,0.052,0.005,-0.019,0.017,0.079,-0.030,0.277,-0.008
59,1.933,0.985,0.630,0.513,0.097,0.138,0.067,-0.061,0.052,-0.008,-0.028,0.000,0.080,-0.006,0.248,-0.025
60,1.967,0.985,0.628,0.507,0.064,0.107,0.070,-0.059,0.056,-0.002,-0.032,-0.006,0.057,-0.001,0.260,-0.023
