frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.69,0.60,-0.04,0.07,0.10,0.01,0.16,0.06,0.06,0.04,0.32,-0.02,0.20,0.29
2,0.033,0.96,0.68,0.61,-0.00,0.06,0.15,0.01,0.17,0.08,0.04,0.09,0.20,-0.03,0.13,0.09
3,0.067,0.96,0.68,0.61,0.01,0.05,0.10,0.02,0.15,0.11,0.07,0.01,0.08,-0.03,0.24,0.08
4,0.100,0.96,0.68,0.62,0.00,0.05,0.08,0.02,0.15,0.12,0.05,0.01,0.06,-0.03,0.28,0.07
5,0.133,0.96,0.69,0.61,0.02,0.07,0.10,0.02,0.14,0.12,0.05,0.03,0.08,-0.02,0.22,0.04
6,0.167,0.96,0.70,0.61,0.02,0.10,0.15,0.05,0.14,0.14,-0.00,0.07,0.13,-0.02,0.23,0.04
7,0.200,0.96,0.69,0.61,0.04,0.12,0.13,0.01,0.12,0.13,-0.03,0.13,0.15,-0.02,0.24,0.11
8,0.233,0.96,0.70,0.61,0.04,0.11,0.11,0.05,0.10,0.13,0.00,0.04,0.08,0.01,0.28,0.07
9,0.267,0.96,0.68,0.61,0.03,0.09,0.07,0.05,0.12,0.14,0.02,0.03,0.10,0.01,0.28,0.07
10,0.300,0.96,0.68,0.62,0.03,0.09,0.10,0.05,0.07,0.12,0.01,0.05,0.13,0.04,0.22,0.04
11,0.333,0.95,0.69,0.63,0.05,0.08,0.07,0.03,0.02,0.12,-0.04,0.09,0.22,0.03,0.20,0.04
12,0.367,0.95,0.69,0.62,0.07,0.07,0.06,0.06,0.04,0.12,-0.01,0.13,0.17,0.03,0.24,0.05
13,0.400,0.95,0.68,0.62,0.04,0.08,0.13,0.02,0.09,0.10,0.04,0.04,0.15,0.01,0.20,0.05
14,0.433,0.94,0.70,0.61,0.05,0.06,0.09,0.03,0.07,0.12,0.02,0.06,0.13,-0.01,0.19,0.06
15,0.467,0.95,0.69,0.60,0.03,0.11,0.11,0.01,0.03,0.12,0.04,0.20,0.28,-0.02,0.13,0.10
16,0.500,0.96,0.67,0.60,0.04,0.06,0.07,0.01,0.05,0.11,0.03,0.14,0.29,-0.03,0.18,0.09
17,0.533,0.96,0.67,0.60,0.07,0.07,0.09,0.01,0.05,0.14,0.00,0.20,0.22,0.02,0.23,0.07
18,0.567,0.95,0.67,0.61,0.06,0.04,0.06,0.03,0.04,0.16,0.02,0.19,0.19,0.02,0.29,0.06
19,0.600,0.96,0.67,0.60,0.04,0.03,0.07,0.04,0.14,0.19,0.02,0.17,0.16,0.00,0.33,0.08
20,0.633,0.96,0.67,0.60,0.04,0.02,0.05,0.01,0.11,0.17,0.02,0.14,0.15,-0.03,0.27,0.14
21,0.667,0.96,0.68,0.58,0.06,0.00,0.08,0.03,0.14,0.19,0.01,0.11,0.13,0.04,0.37,0.13
22,0.700,0.96,0.67,0.60,0.02,-0.02,0.05,0.02,0.09,0.16,-0.00,0.09,0.13,0.03,0.42,0.13
23,0.733,0.95,0.68,0.59,0.04,-0.01,0.10,0.03,0.20,0.17,0.04,0.11,0.19,0.04,0.25,0.13
24,0.767,0.96,0.67,0.59,0.04,-0.02,0.05,0.03,0.17,0.19,0.01,0.09,0.13,0.04,0.29,0.11
25,0.800,0.96,0.68,0.60,0.00,0.02,0.17,-0.00,0.18,0.23,-0.08,0.23,0.57,0.02,0.15,0.13
26,0.833,0.96,0.67,0.59,0.00,0.03,0.11,0.01,0.14,0.21,-0.06,0.17,0.30,0.02,0.26,0.30
27,0.867,0.96,0.67,0.59,0.01,0.04,0.20,0.02,0.13,0.19,-0.07,0.26,0.44,0.02,0.23,0.28
28,0.900,0.96,0.66,0.59,-0.06,0.01,0.18,0.02,0.13,0.20,-0.08,0.28,0.60,0.06,0.07,0.17
29,0.933,0.95,0.66,0.59,-0.04,-0.01,0.17,0.03,0.17,0.24,-0.07,0.29,0.79,0.00,0.10,0.16
30,0.967,0.94,0.67,0.61,-0.03,0.01,0.20,-0.00,0.07,0.17,-0.03,0.25,0.36,0.05,0.12,0.17
31,1.000,0.95,0.66,0.60,-0.01,0.02,0.28,0.02,0.15,0.12,-0.08,0.10,0.47,0.10,0.14,0.35
32,1.033,0.95,0.66,0.59,0.02,0.06,0.27,-0.01,0.13,0.19,-0.12,0.28,0.88,0.03,0.05,0.26
33,1.067,0.96,0.67,0.59,-0.00,0.04,0.26,-0.01,0.14,0.14,-0.13,0.19,0.53,0.05,0.12,0.41
34,1.100,0.96,0.66,0.60,-0.00,0.01,0.19,-0.00,0.15,0.16,-0.08,0.22,0.44,0.02,0.16,0.46
35,1.133,0.96,0.66,0.59,0.02,0.05,0.25,-0.00,0.13,0.15,-0.12,0.31,0.53,0.01,0.17,0.43
36,1.167,0.95,0.66,0.59,0.02,0.04,0.23,0.01,0.12,0.12,-0.10,0.22,0.46,0.00,0.11,0.46
37,1.200,0.95,0.66,0.60,-0.02,0.04,0.25,-0.00,0.05,0.08,-0.10,0.36,0.35,0.08,0.13,0.54
38,1.233,0.95,0.65,0.59,-0.01,0.08,0.20,0.03,0.11,0.08,-0.15,0.22,0.34,0.06,0.08,0.23
39,1.267,0.94,0.66,0.59,-0.02,0.11,0.13,0.05,0.05,0.07,-0.17,0.19,0.18,0.02,0.12,0.38
40,1.300,0.94,0.66,0.59,-0.04,0.12,0.15,0.04,0.07,0.09,-0.17,0.13,0.13,0.04,0.12,0.47
41,1.333,0.95,0.67,0.60,-0.01,0.12,0.13,0.07,0.01,0.08,-0.14,0.12,0.01,0.01,0.63,0.63
42,1.367,0.95,0.65,0.60,0.02,0.16,0.13,0.14,-0.02,0.12,-0.08,0.21,0.05,-0.07,1.07,0.52
43,1.400,0.96,0.64,0.59,0.01,0.13,0.02,0.08,-0.01,0.11,-0.09,0.12,-0.03,-0.02,1.53,0.35
44,1.433,0.96,0.64,0.59,0.02,0.12,0.06,0.14,-0.00,0.14,0.02,0.14,0.07,-0.03,1.59,0.41
45,1.467,0.95,0.65,0.58,-0.01,0.12,0.08,0.10,0.01,0.11,0.07,0.08,0.16,0.04,1.54,0.45
46,1.500,0.95,0.65,0.58,-0.01,0.11,0.04,0.08,0.06,0.10,0.07,0.01,0.08,0.05,1.53,0.32
47,1.533,0.95,0.65,0.59,0.02,0.09,0.03,0.11,0.09,0.09,0.07,-0.07,0.04,0.03,1.47,0.17
48,1.567,0.96,0.65,0.59,0.01,0.06,0.07,0.08,0.17,0.13,0.05,-0.07,0.00,0.02,1.13,0.14
49,1.600,0.95,0.65,0.58,-0.05,0.07,0.08,0.10,0.20,0.06,0.05,-0.11,0.00,0.17,0.58,0.02
50,1.633,0.95,0.64,0.58,0.00,0.11,0.11,0.11,0.21,0.07,0.06,-0.10,-0.04,0.07,0.18,0.03
51,1.667,0.95,0.64,0.58,0.02,0.07,0.15,0.05,0.28,0.07,-0.01,-0.09,-0.02,0.12,0.16,0.02
52,1.700,0.96,0.62,0.57,-0.04,0.02,0.13,-0.01,0.30,0.07,0.08,-0.05,0.01,0.12,0.19,0.04
53,1.733,0.96,0.60,0.57,-0.02,-0.00,0.14,-0.03,0.28,0.07,0.02,-0.03,0.06,0.13,0.14,0.02
54,1.767,0.96,0.60,0.56,-0.01,-0.02,0.11,-0.02,0.33,0.08,-0.04,0.02,0.06,0.11,0.11,0.02
55,1.800,0.96,0.58,0.57,-0.03,0.00,0.12,-0.02,0.32,0.06,-0.03,-0.00,0.08,0.14,0.07,-0.01
56,1.833,0.96,0.58,0.56,-0.03,-0.02,0.13,-0.03,0.33,0.05,0.00,-0.02,0.07,0.10,0.05,0.03
57,1.867,0.96,0.59,0.57,-0.04,-0.01,0.16,-0.04,0.34,0.04,-0.09,0.07,0.17,0.14,0.02,0.03
58,1.900,0.95,0.59,0.56,-0.00,-0.03,0.15,-0.03,0.28,0.05,-0.14,0.44,0.20,0.11,-0.01,0.01
59,1.933,0.95,0.58,0.56,0.01,-0.02,0.18,-0.06,0.26,0.03,-0.10,0.61,0.18,0.09,0.08,0.03
60,1.967,0.95,0.59,0.56,0.05,0.02,0.20,-0.04,0.28,0.10,-0.12,0.41,0.09,0.11,0.08,0.04
61,2.000,0.96,0.59,0.57,-0.01,-0.02,0.20,-0.02,0.17,0.12,-0.18,0.56,0.13,0.18,0.13,0.17
62,2.033,0.96,0.60,0.57,0.02,0.03,0.21,-0.03,0.17,0.14,-0.23,0.47,0.15,0.17,0.09,0.16
63,2.067,0.96,0.60,0.57,0.03,0.01,0.17,-0.04,0.13,0.16,-0.28,0.46,0.23,0.12,0.12,0.13
64,2.100,0.96,0.59,0.58,0.05,0.01,0.18,-0.03,0.14,0.15,-0.26,0.50,0.21,0.09,0.10,0.13
65,2.133,0.96,0.59,0.58,0.02,0.03,0.11,-0.08,0.17,0.11,-0.20,0.49,0.23,0.06,0.05,0.10
66,2.167,0.96,0.60,0.57,0.04,-0.01,0.14,-0.04,0.17,0.09,-0.18,0.29,0.15,0.10,0.02,0.19
67,2.200,0.96,0.59,0.57,0.01,-0.02,0.14,-0.06,0.15,0.12,-0.18,0.22,0.16,0.11,0.03,0.12
68,2.233,0.96,0.60,0.57,0.01,-0.02,0.14,-0.04,0.15,0.10,-0.15,0.24,0.15,0.11,0.03,0.11
69,2.267,0.96,0.61,0.56,0.00,-0.03,0.16,-0.03,0.15,0.12,-0.16,0.35,0.19,0.04,0.05,0.11
70,2.300,0.96,0.61,0.58,-0.00,-0.02,0.15,-0.02,0.16,0.10,-0.11,0.13,0.14,0.10,0.04,0.13
71,2.333,0.96,0.60,0.58,0.04,0.01,0.10,-0.02,0.15,0.11,-0.09,0.26,0.17,0.06,0.06,0.15
72,2.367,0.96,0.60,0.57,0.01,0.01,0.14,-0.02,0.09,0.14,-0.11,0.15,0.22,0.12,0.05,0.17
73,2.400,0.96,0.60,0.58,0.06,0.06,0.12,0.05,0.05,0.13,-0.06,0.17,0.29,0.06,0.01,0.16
74,2.433,0.96,0.60,0.58,0.04,0.06,0.13,0.09,0.11,0.11,0.00,0.02,0.14,0.09,0.07,0.11
75,2.467,0.97,0.60,0.58,-0.00,0.05,0.13,0.03,0.06,0.11,0.01,0.02,0.15,0.14,0.06,0.13
76,2.500,0.97,0.60,0.57,0.00,0.03,0.15,0.00,0.15,0.11,0.10,-0.04,0.05,0.16,0.09,0.06
77,2.533,0.97,0.60,0.56,-0.04,-0.02,0.16,0.00,0.16,0.10,0.01,-0.03,0.03,0.21,0.13,0.06
