frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.56,0.53,0.03,0.11,0.18,-0.07,0.13,0.04,-0.14,1.20,0.66,0.04,0.06,0.17
2,0.033,0.97,0.57,0.52,0.05,0.09,0.30,-0.05,0.13,0.01,-0.09,1.12,0.55,0.08,0.04,0.04
3,0.067,0.97,0.57,0.52,0.10,0.08,0.19,-0.02,0.21,-0.03,-0.15,1.24,0.59,0.06,0.01,0.08
4,0.100,0.97,0.58,0.51,0.10,0.08,0.15,-0.03,0.17,-0.04,-0.12,1.20,0.61,0.01,0.02,0.09
5,0.133,0.97,0.59,0.52,0.07,0.14,0.16,0.01,0.17,-0.02,-0.15,1.04,0.66,0.03,0.01,0.09
6,0.167,0.97,0.60,0.52,0.10,0.16,0.15,-0.00,0.23,0.04,-0.10,0.99,0.84,0.03,0.03,0.22
7,0.200,0.97,0.59,0.52,0.10,0.17,0.18,0.03,0.27,0.04,-0.07,0.99,1.04,-0.03,0.04,0.30
8,0.233,0.97,0.60,0.53,0.09,0.18,0.19,-0.01,0.32,0.01,-0.02,0.75,1.02,-0.06,0.02,0.27
9,0.267,0.97,0.61,0.53,0.05,0.15,0.26,0.02,0.22,0.02,0.06,0.48,0.95,0.04,-0.04,0.32
10,0.300,0.97,0.62,0.52,0.01,0.10,0.24,0.01,0.26,-0.03,0.05,0.61,1.14,0.11,-0.10,0.37
11,0.333,0.97,0.63,0.53,0.06,0.12,0.25,0.04,0.21,-0.02,0.05,0.39,1.09,0.06,-0.00,0.41
12,0.367,0.97,0.62,0.52,0.09,0.10,0.19,0.05,0.20,-0.03,0.03,0.31,0.81,0.03,0.04,0.24
13,0.400,0.97,0.61,0.53,0.07,0.08,0.19,0.04,0.14,0.04,0.03,0.24,0.57,0.12,0.05,0.14
14,0.433,0.96,0.61,0.53,0.03,0.03,0.22,-0.02,0.07,-0.03,0.01,0.29,0.51,0.25,0.05,0.02
15,0.467,0.97,0.60,0.53,0.07,0.04,0.22,-0.03,0.13,-0.03,0.02,0.56,0.63,0.17,0.03,-0.00
16,0.500,0.97,0.60,0.53,0.06,0.03,0.21,-0.05,0.13,-0.02,-0.06,0.40,0.53,0.15,0.04,-0.03
17,0.533,0.96,0.60,0.52,0.09,0.04,0.20,-0.03,0.15,-0.01,-0.14,0.42,0.35,0.12,0.07,0.04
18,0.567,0.95,0.60,0.52,0.08,0.03,0.20,-0.04,0.21,0.01,-0.12,0.41,0.35,0.07,0.05,0.03
19,0.600,0.95,0.59,0.52,0.05,0.01,0.17,-0.03,0.15,0.04,-0.14,0.55,0.45,0.13,0.01,0.02
20,0.633,0.96,0.59,0.52,0.05,0.01,0.16,-0.06,0.17,0.05,-0.10,0.53,0.35,0.18,0.07,0.04
21,0.667,0.96,0.58,0.53,0.04,-0.01,0.16,-0.08,0.17,0.03,-0.14,0.52,0.37,0.11,0.05,0.03
22,0.700,0.96,0.58,0.52,0.05,0.02,0.13,-0.03,0.13,0.03,-0.16,0.53,0.26,0.08,0.08,0.04
23,0.733,0.96,0.58,0.54,0.03,0.00,0.14,-0.06,0.14,0.03,-0.14,0.86,0.39,0.04,0.05,0.06
24,0.767,0.96,0.58,0.55,0.06,-0.02,0.20,-0.05,0.15,0.04,-0.17,0.86,0.36,0.07,0.05,0.03
25,0.800,0.96,0.58,0.54,0.07,0.02,0.22,-0.02,0.19,-0.00,-0.17,0.69,0.31,0.14,0.09,0.02
26,0.833,0.96,0.57,0.54,0.09,0.01,0.23,-0.04,0.20,0.01,-0.17,0.65,0.31,0.11,0.12,0.01
27,0.867,0.96,0.58,0.57,0.06,0.03,0.28,-0.04,0.22,0.05,-0.19,0.51,0.33,0.13,0.11,0.00
28,0.900,0.97,0.58,0.56,0.04,0.03,0.26,-0.06,0.21,0.03,-0.16,0.56,0.36,0.11,0.11,0.02
29,0.933,0.97,0.57,0.55,0.05,-0.01,0.23,-0.03,0.21,0.03,-0.19,0.61,0.39,0.14,0.11,0.00
30,0.967,0.97,0.57,0.55,0.04,0.01,0.26,-0.04,0.20,0.03,-0.15,0.51,0.39,0.15,0.08,-0.01
31,1.000,0.97,0.59,0.55,0.05,0.04,0.25,-0.05,0.27,0.04,-0.18,0.57,0.52,0.16,0.06,-0.00
32,1.033,0.97,0.58,0.53,0.04,0.03,0.23,-0.05,0.24,0.03,-0.13,0.70,0.63,0.13,0.04,0.09
33,1.067,0.96,0.58,0.53,0.04,0.05,0.27,-0.00,0.27,0.03,-0.11,0.64,0.64,0.13,0.03,0.10
34,1.100,0.96,0.56,0.53,0.03,0.04,0.28,0.00,0.29,0.03,-0.11,0.56,0.63,0.08,0.01,0.13
35,1.133,0.96,0.56,0.54,0.00,0.05,0.19,-0.04,0.29,0.01,-0.15,0.80,0.68,0.06,0.05,0.13
36,1.167,0.96,0.56,0.55,0.02,0.04,0.22,-0.02,0.27,0.05,-0.17,0.72,0.65,0.02,0.03,0.16
37,1.200,0.95,0.57,0.55,0.07,0.08,0.22,0.03,0.26,0.06,-0.19,0.81,0.50,-0.07,0.11,0.22
38,1.233,0.95,0.57,0.54,0.04,0.07,0.19,-0.01,0.25,0.03,-0.15,0.97,0.80,-0.06,0.00,0.23
39,1.267,0.94,0.59,0.55,-0.01,0.10,0.14,-0.00,0.21,0.06,-0.14,0.77,0.78,-0.05,-0.00,0.42
40,1.300,0.94,0.58,0.56,-0.01,0.13,0.14,0.03,0.22,0.05,-0.21,0.86,0.80,-0.12,-0.01,0.46
41,1.333,0.94,0.58,0.55,0.04,0.15,0.12,0.01,0.19,0.05,-0.13,0.69,0.81,-0.10,-0.03,0.64
42,1.367,0.94,0.58,0.56,0.01,0.17,0.12,0.00,0.22,0.09,-0.12,0.74,0.64,-0.06,0.11,0.74
43,1.400,0.94,0.59,0.54,-0.02,0.13,0.06,-0.02,0.19,0.06,-0.13,0.75,0.72,-0.03,0.04,0.80
44,1.433,0.96,0.59,0.54,0.01,0.12,0.09,-0.00,0.14,0.04,-0.09,0.74,0.85,-0.00,0.04,0.90
45,1.467,0.96,0.59,0.53,0.04,0.11,0.09,0.03,0.18,0.02,-0.04,0.81,0.80,0.03,0.05,0.68
46,1.500,0.95,0.59,0.54,0.04,0.13,0.10,0.01,0.16,0.02,-0.04,0.82,0.82,0.07,0.05,0.63
47,1.533,0.94,0.59,0.54,0.07,0.14,0.11,0.03,0.09,-0.00,0.01,0.95,0.78,0.02,0.02,0.72
48,1.567,0.95,0.59,0.54,0.08,0.15,0.14,0.03,0.28,0.05,-0.12,0.88,0.79,0.10,0.04,0.56
49,1.600,0.95,0.56,0.55,0.01,0.14,0.08,-0.01,0.32,0.05,-0.03,0.53,0.27,0.19,0.10,0.20
50,1.633,0.96,0.56,0.55,0.02,0.10,0.18,-0.07,0.36,-0.01,0.11,0.41,0.20,0.28,0.06,0.16
51,1.667,0.96,0.57,0.54,0.01,0.07,0.22,-0.06,0.36,0.01,0.11,0.34,0.20,0.37,0.04,0.01
52,1.700,0.96,0.58,0.54,0.03,0.05,0.18,-0.08,0.24,-0.02,0.10,0.23,0.28,0.36,0.07,-0.04
53,1.733,0.97,0.58,0.54,0.05,0.05,0.20,-0.03,0.29,-0.00,0.02,0.50,0.26,0.17,0.10,-0.01
54,1.767,0.97,0.57,0.54,0.03,0.05,0.21,-0.01,0.29,0.00,-0.04,0.65,0.29,0.14,0.05,-0.01
55,1.800,0.97,0.58,0.53,0.02,0.08,0.19,-0.01,0.18,0.04,-0.01,0.67,0.43,0.06,0.02,0.04
56,1.833,0.97,0.58,0.52,0.01,0.09,0.16,0.02,0.18,0.03,-0.02,0.66,0.43,0.15,0.03,0.03
57,1.867,0.97,0.58,0.53,0.01,0.06,0.16,0.04,0.16,0.04,-0.08,0.62,0.43,0.12,0.03,0.14
58,1.900,0.97,0.58,0.53,-0.01,0.08,0.14,0.04,0.13,0.05,-0.06,0.46,0.31,0.11,0.06,0.01
59,1.933,0.97,0.58,0.53,-0.01,0.08,0.14,0.01,0.13,0.04,-0.09,0.51,0.37,0.13,0.07,-0.04
60,1.967,0.97,0.58,0.54,-0.01,0.05,0.15,0.03,0.11,0.04,-0.19,0.49,0.30,0.12,0.05,-0.05
61,2.000,0.97,0.57,0.53,0.03,0.04,0.18,0.02,0.16,0.02,-0.15,0.52,0.26,0.07,0.05,0.01
62,2.033,0.97,0.58,0.53,0.01,0.05,0.23,0.02,0.10,0.03,-0.13,0.43,0.29,0.05,0.06,0.01
63,2.067,0.97,0.58,0.52,0.00,0.08,0.20,0.03,0.08,0.05,-0.13,0.41,0.37,0.05,0.08,0.02
64,2.100,0.97,0.59,0.52,-0.01,0.08,0.22,0.03,0.09,0.05,-0.13,0.45,0.34,0.05,0.08,-0.01
65,2.133,0.97,0.59,0.53,-0.02,0.07,0.20,0.02,0.10,0.05,-0.16,0.48,0.39,0.03,0.08,0.02
66,2.167,0.97,0.58,0.53,-0.01,0.08,0.22,0.04,0.09,0.06,-0.16,0.51,0.34,0.02,0.09,0.06
67,2.200,0.97,0.58,0.53,0.01,0.10,0.21,0.05,0.07,0.05,-0.13,0.47,0.30,0.03,0.13,0.08
68,2.233,0.97,0.59,0.53,-0.00,0.08,0.16,0.03,0.06,0.03,-0.16,0.68,0.43,0.03,0.04,0.15
69,2.267,0.96,0.59,0.52,-0.01,0.06,0.16,0.01,0.01,0.04,-0.15,0.83,0.38,-0.00,0.04,0.11
70,2.300,0.96,0.59,0.53,0.04,0.08,0.14,0.03,0.05,0.02,-0.15,0.83,0.39,0.01,0.02,0.15
71,2.333,0.96,0.60,0.52,0.03,0.06,0.13,0.04,0.08,0.01,-0.16,0.70,0.33,-0.01,0.02,0.17
72,2.367,0.96,0.59,0.53,0.05,0.11,0.12,0.06,0.04,0.01,-0.16,0.58,0.31,0.01,0.09,0.38
73,2.400,0.96,0.60,0.51,0.03,0.13,0.03,0.06,-0.01,0.04,-0.11,0.25,0.22,0.04,1.05,0.75
74,2.433,0.96,0.60,0.51,-0.02,0.12,-0.01,0.00,0.00,0.05,-0.13,0.23,0.18,-0.03,1.27,0.61
75,2.467,0.96,0.60,0.51,-0.02,0.12,0.03,0.01,0.05,0.06,-0.14,0.20,0.21,0.01,0.54,0.28
76,2.500,0.96,0.60,0.52,-0.05,0.11,0.03,0.01,0.05,0.07,-0.06,0.12,0.23,0.04,0.64,0.17
77,2.533,0.96,0.60,0.51,-0.03,0.08,0.02,0.00,0.09,0.09,-0.04,0.11,0.24,0.06,0.78,0.16
78,2.567,0.96,0.58,0.52,-0.03,0.05,0.08,-0.02,0.10,0.05,-0.08,0.23,0.25,0.07,0.23,0.15
79,2.600,0.96,0.58,0.52,-0.06,0.03,0.12,-0.02,0.12,0.04,-0.07,0.16,0.21,0.10,0.23,0.13
80,2.633,0.97,0.60,0.53,-0.06,0.04,0.09,-0.02,0.14,0.08,-0.07,0.07,0.18,0.12,0.16,0.02
81,2.667,0.97,0.58,0.53,0.01,0.04,0.22,-0.04,0.16,0.07,-0.12,0.18,0.29,0.18,-0.01,-0.08
82,2.700,0.97,0.57,0.52,0.01,0.05,0.24,-0.03,0.16,0.05,-0.16,0.39,0.29,0.17,0.02,-0.01
83,2.733,0.97,0.56,0.53,0.01,0.01,0.22,-0.05,0.14,0.01,-0.14,0.49,0.27,0.15,0.07,0.01
84,2.767,0.97,0.54,0.53,0.01,0.02,0.23,-0.06,0.15,0.06,-0.09,0.40,0.23,0.14,0.08,0.02
85,2.800,0.97,0.56,0.54,-0.03,0.04,0.26,-0.04,0.15,0.05,-0.12,0.31,0.31,0.13,0.06,0.02
86,2.833,0.96,0.56,0.54,0.00,0.03,0.33,-0.02,0.17,0.04,-0.13,0.44,0.25,0.12,0.10,-0.00
87,2.867,0.97,0.55,0.54,-0.03,0.01,0.33,-0.04,0.15,0.01,-0.14,0.52,0.28,0.16,0.06,-0.03
88,2.900,0.97,0.56,0.54,-0.05,0.01,0.29,-0.03,0.17,0.00,-0.13,0.41,0.32,0.11,0.06,-0.01
89,2.933,0.97,0.57,0.53,-0.05,0.03,0.28,-0.02,0.16,-0.01,-0.16,0.56,0.39,0.15,0.05,-0.03
90,2.967,0.97,0.56,0.53,-0.05,0.03,0.29,-0.03,0.16,0.01,-0.16,0.60,0.36,0.12,0.04,-0.02
91,3.000,0.97,0.56,0.53,-0.04,0.07,0.26,-0.02,0.19,0.04,-0.13,0.75,0.37,0.08,0.06,-0.04
