frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.68,0.64,0.04,0.10,0.28,0.08,0.14,0.13,-0.12,0.23,0.67,0.03,0.02,0.20
2,0.033,0.95,0.70,0.63,-0.01,0.04,0.23,0.07,0.17,0.10,-0.15,0.11,0.57,0.06,0.05,0.12
3,0.067,0.95,0.70,0.65,0.00,0.05,0.20,0.07,0.15,0.08,-0.07,0.28,0.47,0.04,0.09,0.14
4,0.100,0.95,0.68,0.64,-0.01,0.03,0.17,0.09,0.08,0.10,-0.07,0.17,0.36,-0.01,0.09,0.09
5,0.133,0.95,0.68,0.64,-0.03,0.05,0.22,0.09,0.04,0.08,-0.10,0.31,0.55,0.04,0.08,-0.01
6,0.167,0.95,0.69,0.66,-0.06,0.06,0.21,0.09,0.09,0.08,-0.09,0.46,0.56,0.06,0.07,0.06
7,0.200,0.96,0.70,0.68,-0.07,0.02,0.26,0.08,0.06,0.09,-0.07,0.41,0.62,0.09,0.07,0.12
8,0.233,0.95,0.68,0.65,-0.05,0.07,0.29,0.09,0.08,0.10,-0.06,0.43,0.77,0.11,0.05,0.09
9,0.267,0.95,0.67,0.64,-0.05,0.04,0.22,0.06,0.11,0.15,-0.03,0.29,0.54,0.06,0.07,0.19
10,0.300,0.94,0.67,0.65,-0.06,0.06,0.21,0.06,0.05,0.13,-0.03,0.22,0.68,0.04,0.09,0.33
11,0.333,0.95,0.66,0.63,-0.04,0.02,0.16,0.06,0.09,0.13,0.01,0.29,1.02,0.08,0.05,0.35
12,0.367,0.95,0.65,0.64,-0.05,0.08,0.09,0.12,0.09,0.10,-0.07,0.25,0.96,0.02,0.03,0.64
13,0.400,0.94,0.64,0.65,-0.02,0.05,0.23,0.13,0.06,0.10,-0.05,0.34,0.92,-0.08,0.05,0.65
14,0.433,0.94,0.66,0.64,0.00,0.09,0.18,0.12,0.07,0.15,-0.10,0.16,0.70,-0.04,0.10,0.97
15,0.467,0.95,0.64,0.64,0.08,0.13,0.16,0.11,0.14,0.13,-0.09,0.38,0.69,-0.01,0.13,1.10
16,0.500,0.96,0.64,0.62,0.15,0.19,0.17,0.15,0.20,0.09,-0.13,0.13,0.33,0.01,0.14,1.07
17,0.533,0.95,0.63,0.62,0.18,0.26,0.11,0.17,0.16,0.08,-0.14,0.08,0.43,-0.03,0.18,1.17
18,0.567,0.95,0.64,0.62,0.16,0.21,0.10,0.18,0.15,0.04,-0.14,0.18,0.60,-0.06,0.16,1.22
19,0.600,0.94,0.63,0.64,0.22,0.29,0.09,0.23,0.17,0.03,-0.15,0.28,0.45,-0.11,0.23,1.23
20,0.633,0.94,0.62,0.62,0.11,0.20,0.12,0.11,0.19,0.05,-0.13,0.05,0.16,-0.09,0.49,1.62
21,0.667,0.95,0.62,0.63,0.09,0.21,0.09,0.04,0.16,0.05,-0.14,0.18,0.21,-0.02,0.62,1.53
22,0.700,0.94,0.61,0.61,0.07,0.19,0.07,0.00,0.11,0.07,-0.12,0.14,0.00,-0.05,1.19,1.68
23,0.733,0.94,0.61,0.62,0.06,0.17,0.08,-0.03,0.12,0.11,-0.12,0.30,-0.02,-0.02,1.35,1.65
24,0.767,0.95,0.60,0.62,-0.01,0.20,0.13,0.03,0.07,0.09,-0.15,0.37,0.04,-0.08,1.12,1.37
25,0.800,0.95,0.60,0.61,-0.11,0.16,0.10,0.05,-0.01,0.09,-0.12,0.26,0.13,-0.05,1.25,0.90
26,0.833,0.95,0.58,0.61,-0.06,0.14,0.06,0.06,0.06,0.11,-0.14,0.24,0.08,-0.09,1.01,0.46
27,0.867,0.96,0.57,0.58,0.02,0.16,0.02,0.06,0.04,0.04,-0.20,0.33,0.22,-0.07,0.68,0.23
28,0.900,0.96,0.56,0.58,0.04,0.14,0.08,0.05,0.13,0.05,-0.17,0.49,0.31,-0.02,0.26,0.08
29,0.933,0.96,0.55,0.56,0.04,0.12,0.14,0.07,0.13,0.04,-0.20,0.61,0.28,0.03,0.16,-0.05
30,0.967,0.96,0.54,0.55,0.10,0.10,0.11,0.11,0.07,-0.02,-0.17,0.56,0.24,-0.04,0.10,-0.06
31,1.000,0.96,0.52,0.55,0.13,0.08,0.10,0.10,0.11,0.00,-0.22,0.73,0.23,-0.04,0.04,-0.02
32,1.033,0.96,0.50,0.57,0.09,0.12,0.14,0.11,0.09,0.02,-0.21,0.86,0.31,-0.06,0.06,0.03
33,1.067,0.96,0.51,0.56,0.08,0.11,0.14,0.09,0.06,0.02,-0.14,0.75,0.22,-0.03,0.03,-0.06
34,1.100,0.96,0.50,0.57,0.06,0.11,0.08,0.06,0.09,0.04,-0.04,0.66,0.14,0.04,0.01,-0.00
35,1.133,0.97,0.47,0.56,0.11,0.13,0.07,0.06,0.13,-0.03,0.04,0.54,0.20,0.04,0.04,-0.02
36,1.167,0.97,0.45,0.57,0.02,0.11,0.08,0.03,0.17,-0.02,0.02,0.49,0.22,0.04,-0.01,-0.10
37,1.200,0.95,0.48,0.54,0.04,0.11,0.06,0.03,0.14,-0.04,0.12,0.33,0.20,0.15,0.13,-0.13
38,1.233,0.94,0.47,0.55,-0.02,0.12,0.12,0.02,0.20,0.03,0.08,0.32,0.22,0.16,0.08,-0.07
39,1.267,0.95,0.46,0.54,-0.01,0.19,0.16,0.04,0.26,-0.04,0.10,0.45,0.45,0.25,0.17,-0.08
40,1.300,0.94,0.44,0.54,0.04,0.08,0.19,0.02,0.25,0.02,0.15,0.55,0.37,0.24,0.27,-0.03
41,1.333,0.95,0.45,0.55,-0.00,0.11,0.19,0.00,0.27,0.04,0.17,0.45,0.28,0.23,0.21,-0.07
42,1.367,0.95,0.46,0.56,-0.00,0.12,0.11,0.02,0.21,0.02,0.01,0.52,0.25,0.25,0.26,-0.06
43,1.400,0.94,0.45,0.57,0.01,0.15,0.13,0.02,0.19,0.04,0.07,0.38,0.12,0.26,0.22,-0.07
44,1.433,0.95,0.44,0.57,0.06,0.15,0.13,0.01,0.07,0.04,0.03,0.30,0.24,0.23,0.29,-0.03
45,1.467,0.94,0.46,0.57,-0.01,0.13,0.12,0.03,0.08,-0.01,-0.01,0.18,0.20,0.24,0.18,-0.08
46,1.500,0.93,0.45,0.56,0.06,0.18,0.09,0.05,0.05,0.02,0.01,0.11,0.20,0.18,0.27,-0.04
47,1.533,0.95,0.45,0.56,0.09,0.19,0.14,0.03,0.03,0.03,-0.00,0.46,0.16,0.14,0.34,0.01
48,1.567,0.95,0.46,0.55,0.13,0.17,0.14,0.04,0.06,-0.04,-0.10,0.32,0.23,0.10,0.27,0.03
49,1.600,0.94,0.45,0.56,0.12,0.20,0.16,0.02,0.06,-0.01,-0.12,0.48,0.23,0.09,0.26,0.01
50,1.633,0.95,0.45,0.56,0.16,0.17,0.15,0.01,-0.00,-0.02,-0.12,0.48,0.22,0.13,0.38,0.03
51,1.667,0.96,0.43,0.57,0.23,0.18,0.08,0.02,-0.03,-0.03,-0.15,0.60,0.18,0.19,0.47,0.01
52,1.700,0.96,0.43,0.58,0.19,0.17,0.06,-0.02,0.02,-0.06,-0.20,0.69,0.26,0.15,0.47,-0.06
53,1.733,0.94,0.45,0.58,0.07,0.10,0.12,-0.04,0.02,-0.07,-0.16,0.56,0.25,0.15,0.40,-0.05
54,1.767,0.93,0.45,0.58,0.09,0.06,0.07,-0.02,0.08,-0.05,-0.05,0.51,0.23,0.19,0.48,0.01
55,1.800,0.92,0.46,0.59,0.10,0.10,0.04,-0.04,0.03,-0.06,-0.04,0.48,0.18,0.18,0.52,-0.02
56,1.833,0.94,0.47,0.59,0.19,0.10,0.09,-0.08,0.08,-0.06,0.08,0.43,0.15,0.23,0.50,-0.05
57,1.867,0.95,0.46,0.60,0.21,0.14,0.10,-0.04,0.11,-0.07,0.16,0.64,0.16,0.36,0.44,-0.05
58,1.900,0.94,0.45,0.60,0.18,0.10,0.02,-0.06,0.15,-0.08,0.08,0.55,0.16,0.26,0.40,-0.04
59,1.933,0.94,0.46,0.59,0.30,0.21,-0.01,-0.01,0.16,-0.02,0.33,0.73,0.23,0.43,0.44,0.09
60,1.967,0.94,0.47,0.59,0.27,0.25,-0.03,-0.01,0.10,-0.02,0.30,0.63,0.25,0.34,0.30,0.11
61,2.000,0.93,0.46,0.60,0.34,0.28,-0.04,0.03,0.06,-0.06,0.35,0.59,0.28,0.36,0.52,0.33
62,2.033,0.93,0.46,0.60,0.24,0.22,-0.03,0.05,0.07,-0.07,0.29,0.64,0.46,0.35,0.47,0.29
63,2.067,0.93,0.45,0.60,0.35,0.26,0.06,0.08,0.07,-0.05,0.21,0.78,0.51,0.30,0.43,0.33
64,2.100,0.94,0.45,0.59,0.40,0.33,0.01,0.08,0.20,-0.00,0.35,0.67,0.46,0.33,0.52,0.41
