frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.68,0.67,0.07,0.05,0.10,-0.04,-0.03,0.04,-0.02,-0.05,0.03,0.07,0.11,-0.03
2,0.033,0.98,0.68,0.67,0.07,0.05,0.08,-0.05,-0.04,0.04,-0.05,-0.04,0.03,0.06,0.08,-0.02
3,0.067,0.98,0.65,0.67,0.17,0.12,0.06,-0.07,-0.04,0.05,-0.06,-0.03,0.02,0.06,0.07,-0.06
4,0.100,0.98,0.64,0.67,0.26,0.28,0.07,-0.06,-0.03,0.02,-0.02,-0.04,0.02,0.04,0.07,-0.08
5,0.133,0.98,0.63,0.67,0.16,0.11,0.06,-0.05,-0.02,0.04,-0.03,-0.02,0.03,0.05,0.09,-0.06
6,0.167,0.98,0.63,0.66,0.08,0.03,0.10,-0.07,-0.02,0.07,-0.04,-0.03,0.04,0.05,0.10,-0.05
7,0.200,0.98,0.65,0.66,0.24,0.29,0.06,-0.05,-0.01,0.04,-0.05,-0.03,0.01,0.04,0.09,-0.06
8,0.233,0.98,0.65,0.65,0.19,0.24,0.05,-0.06,-0.02,0.03,-0.05,-0.02,0.01,0.04,0.09,-0.06
9,0.267,0.98,0.65,0.66,0.31,0.37,0.08,-0.06,0.01,0.02,-0.05,0.01,0.03,0.02,0.12,-0.05
10,0.300,0.98,0.62,0.66,0.17,0.14,0.09,-0.05,-0.01,0.05,-0.04,-0.04,0.03,0.04,0.14,-0.06
11,0.333,0.98,0.62,0.65,0.12,0.05,0.10,-0.06,-0.00,0.07,-0.02,0.07,0.02,0.04,0.15,-0.02
12,0.367,0.98,0.64,0.65,0.08,0.03,0.12,-0.05,0.00,0.07,-0.02,0.09,0.04,0.03,0.14,-0.03
13,0.400,0.98,0.66,0.64,0.05,0.02,0.11,-0.04,0.01,0.04,-0.06,0.10,0.06,0.02,0.12,-0.06
14,0.433,0.98,0.67,0.64,0.05,0.01,0.09,-0.05,0.01,0.03,-0.05,0.06,0.04,0.03,0.14,-0.06
15,0.467,0.98,0.67,0.64,0.04,0.01,0.08,-0.04,0.01,0.03,-0.06,0.05,0.04,0.01,0.14,-0.06
16,0.500,0.98,0.67,0.64,0.12,0.09,0.06,-0.04,0.01,0.02,-0.04,0.03,0.03,0.02,0.11,-0.05
17,0.533,0.98,0.66,0.65,0.14,0.12,0.06,-0.05,0.01,0.04,-0.05,-0.00,0.06,0.04,0.11,-0.06
18,0.567,0.98,0.64,0.65,0.11,0.05,0.07,-0.05,0.01,0.06,-0.03,0.05,0.02,0.04,0.13,-0.05
19,0.600,0.98,0.65,0.65,0.07,0.02,0.09,-0.06,0.01,0.06,-0.04,0.02,0.02,0.03,0.13,-0.05
20,0.633,0.98,0.66,0.64,0.06,0.02,0.10,-0.05,0.01,0.05,-0.05,-0.01,0.03,0.04,0.12,-0.05
21,0.667,0.98,0.67,0.63,0.07,0.03,0.07,-0.05,0.01,0.03,-0.04,0.08,0.02,0.02,0.11,-0.02
22,0.700,0.98,0.67,0.63,0.14,0.09,0.07,-0.03,0.03,0.02,-0.03,0.10,0.00,0.03,0.13,-0.03
23,0.733,0.98,0.67,0.63,0.10,0.08,0.05,-0.04,0.02,0.00,-0.02,0.08,-0.00,0.02,0.12,-0.02
24,0.767,0.98,0.67,0.63,0.12,0.08,0.05,-0.05,0.02,-0.00,-0.02,0.09,0.01,0.03,0.11,-0.02
25,0.800,0.98,0.67,0.63,0.07,0.02,0.07,-0.02,0.01,0.03,-0.03,0.08,0.00,0.02,0.12,-0.06
26,0.833,0.98,0.67,0.63,0.09,0.04,0.06,-0.03,0.02,0.02,-0.03,0.12,0.02,0.02,0.13,-0.06
27,0.867,0.98,0.67,0.63,0.08,0.05,0.05,-0.03,0.02,0.03,-0.02,0.08,0.02,0.01,0.14,-0.05
28,0.900,0.98,0.67,0.63,0.12,0.06,0.07,-0.03,0.03,0.02,-0.03,-0.00,0.02,0.03,0.18,-0.03
29,0.933,0.98,0.67,0.63,0.10,0.03,0.08,-0.04,0.03,0.02,-0.04,0.09,0.01,0.02,0.14,-0.04
30,0.967,0.98,0.67,0.63,0.08,0.02,0.08,-0.04,0.03,0.04,-0.03,0.01,0.02,0.04,0.20,-0.03
31,1.000,0.98,0.67,0.63,0.07,0.02,0.08,-0.04,0.04,0.04,-0.03,-0.01,0.01,0.03,0.19,-0.03
32,1.033,0.98,0.67,0.62,0.10,0.05,0.05,-0.05,0.03,0.04,-0.02,-0.01,0.02,0.04,0.21,-0.01
33,1.067,0.98,0.67,0.62,0.11,0.08,0.07,-0.03,0.03,0.03,-0.03,0.08,0.02,0.05,0.11,-0.03
34,1.100,0.98,0.67,0.62,0.11,0.06,0.05,-0.04,0.02,0.02,-0.03,0.06,0.03,0.05,0.17,-0.03
35,1.133,0.98,0.66,0.62,0.13,0.09,0.10,-0.03,0.04,0.01,-0.04,0.04,0.06,0.05,0.13,-0.04
36,1.167,0.98,0.61,0.64,0.11,0.06,0.11,-0.06,0.04,0.04,0.00,0.03,0.03,0.03,0.12,-0.05
37,1.200,0.97,0.60,0.64,0.09,0.05,0.09,-0.06,0.03,0.03,-0.03,-0.04,0.02,0.01,0.16,-0.06
38,1.233,0.97,0.58,0.63,0.10,0.07,0.10,-0.07,0.05,0.04,-0.03,-0.02,0.02,0.03,0.18,-0.08
39,1.267,0.97,0.63,0.61,0.08,0.04,0.11,-0.05,0.04,0.05,-0.04,-0.02,0.05,0.05,0.09,-0.02
40,1.300,0.98,0.64,0.59,0.07,0.05,0.12,-0.05,0.05,0.01,-0.05,0.00,0.07,0.05,0.06,0.01
41,1.333,0.98,0.65,0.58,0.05,0.02,0.10,-0.05,0.04,0.00,-0.07,0.01,0.06,0.04,0.10,0.02
42,1.367,0.98,0.65,0.57,0.08,0.03,0.10,-0.05,0.03,-0.00,-0.07,0.01,0.05,0.04,0.08,0.01
43,1.400,0.98,0.65,0.57,0.07,0.03,0.10,-0.05,0.03,0.01,-0.05,0.02,0.04,0.03,0.10,0.02
44,1.433,0.98,0.65,0.56,0.07,0.04,0.11,-0.04,0.04,0.01,-0.04,0.01,0.03,0.02,0.10,0.05
45,1.467,0.98,0.65,0.56,0.09,0.03,0.11,-0.04,0.05,0.02,-0.02,0.02,0.04,0.02,0.10,0.03
46,1.500,0.98,0.63,0.56,0.11,0.07,0.11,-0.04,0.05,0.03,-0.01,0.02,0.03,0.02,0.11,0.02
47,1.533,0.98,0.62,0.56,0.12,0.10,0.11,-0.05,0.05,0.04,-0.02,0.02,0.03,0.02,0.16,0.01
48,1.567,0.97,0.62,0.56,0.09,0.07,0.09,-0.05,0.06,0.03,0.01,0.01,0.02,0.02,0.17,0.01
49,1.600,0.97,0.62,0.55,0.11,0.09,0.07,-0.03,0.07,0.02,-0.02,0.02,0.01,0.00,0.24,-0.02
50,1.633,0.97,0.61,0.55,0.11,0.08,0.08,-0.03,0.05,0.03,0.00,0.02,-0.00,0.01,0.27,-0.02
