frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.943,0.609,0.520,0.018,0.058,-0.072,-0.055,0.638,0.093,0.330,0.157,0.387,0.222,-0.028,0.004
2,0.033,0.945,0.602,0.515,0.009,0.064,-0.061,-0.081,0.694,0.073,0.410,0.252,0.422,0.215,-0.002,-0.001
3,0.067,0.945,0.601,0.513,0.011,0.073,-0.026,-0.073,0.641,0.045,0.514,0.247,0.517,0.286,-0.013,-0.004
4,0.100,0.946,0.595,0.508,0.031,0.073,-0.029,-0.072,0.750,0.072,0.607,0.240,0.612,0.357,-0.035,0.011
5,0.133,0.948,0.601,0.509,0.025,0.081,-0.024,-0.063,0.772,0.046,0.775,0.197,0.682,0.337,-0.008,0.027
6,0.167,0.948,0.600,0.514,0.003,0.050,-0.008,-0.051,0.766,0.044,0.785,0.115,0.699,0.367,-0.030,0.025
7,0.200,0.950,0.601,0.514,0.002,0.059,0.011,-0.049,0.759,0.052,0.842,0.107,0.740,0.408,-0.011,0.021
8,0.233,0.952,0.595,0.514,-0.013,0.052,0.019,-0.065,0.712,0.023,0.825,0.085,0.790,0.472,0.016,0.007
9,0.267,0.951,0.596,0.514,0.004,0.054,0.017,-0.059,0.717,0.063,0.899,0.071,0.816,0.533,0.029,0.015
10,0.300,0.945,0.603,0.510,0.026,0.045,0.030,-0.065,0.676,0.070,1.007,0.024,0.779,0.550,-0.015,-0.006
11,0.333,0.947,0.597,0.511,0.025,0.052,0.022,-0.066,0.556,0.060,0.993,0.027,0.752,0.558,0.007,-0.020
12,0.367,0.946,0.607,0.515,0.019,0.058,-0.017,-0.068,0.542,0.039,0.998,0.022,0.709,0.526,0.015,0.012
13,0.400,0.944,0.600,0.515,0.019,0.031,-0.003,-0.079,0.673,0.014,0.949,0.051,0.819,0.514,0.021,0.026
14,0.433,0.945,0.601,0.515,0.023,0.040,-0.000,-0.081,0.666,0.024,0.965,0.064,0.852,0.466,0.028,0.046
15,0.467,0.942,0.604,0.514,0.016,0.045,0.016,-0.074,0.711,0.010,0.966,0.057,0.841,0.435,0.018,0.060
16,0.500,0.943,0.602,0.514,0.025,0.054,0.007,-0.072,0.697,0.036,0.936,0.060,0.789,0.368,0.002,0.065
17,0.533,0.944,0.602,0.515,0.039,0.057,-0.000,-0.077,0.737,0.027,0.880,0.107,0.785,0.386,0.007,0.066
18,0.567,0.945,0.602,0.516,0.027,0.054,0.002,-0.085,0.680,0.027,0.879,0.107,0.782,0.401,0.016,0.061
19,0.600,0.945,0.603,0.516,0.028,0.039,-0.006,-0.093,0.636,0.036,0.862,0.096,0.796,0.381,0.018,0.052
20,0.633,0.946,0.601,0.514,0.025,0.042,-0.028,-0.083,0.653,0.037,0.877,0.064,0.712,0.413,0.023,0.040
21,0.667,0.945,0.600,0.516,0.016,0.038,-0.018,-0.083,0.664,0.056,0.786,0.110,0.620,0.351,0.012,0.012
22,0.700,0.944,0.599,0.515,0.030,0.025,-0.024,-0.077,0.666,0.062,0.929,0.076,0.613,0.386,0.031,0.014
23,0.733,0.945,0.601,0.518,0.024,0.031,-0.019,-0.084,0.572,0.038,0.880,0.106,0.536,0.347,0.014,-0.014
24,0.767,0.946,0.595,0.513,0.030,0.022,-0.022,-0.076,0.603,0.057,0.845,0.090,0.537,0.422,0.034,0.009
25,0.800,0.942,0.606,0.516,0.044,0.041,-0.023,-0.117,0.716,0.089,0.724,0.088,0.556,0.366,0.051,-0.004
26,0.833,0.941,0.605,0.516,0.046,0.039,-0.023,-0.116,0.745,0.088,0.735,0.090,0.583,0.350,0.046,-0.002
27,0.867,0.940,0.603,0.521,0.052,0.045,-0.027,-0.115,0.713,0.111,0.749,0.109,0.572,0.369,0.043,-0.019
28,0.900,0.943,0.601,0.521,0.053,0.049,-0.027,-0.095,0.659,0.062,0.756,0.103,0.426,0.280,0.041,0.012
29,0.933,0.945,0.603,0.524,0.017,0.049,-0.035,-0.105,0.630,0.095,0.813,0.080,0.438,0.369,0.046,-0.007
30,0.967,0.943,0.602,0.523,0.025,0.042,-0.037,-0.102,0.616,0.146,0.754,0.112,0.446,0.438,0.045,-0.008
31,1.000,0.945,0.604,0.524,0.021,0.032,-0.016,-0.110,0.563,0.073,0.572,0.168,0.355,0.260,0.044,-0.011
32,1.033,0.942,0.601,0.524,0.030,0.013,-0.041,-0.117,0.599,0.076,0.609,0.113,0.224,0.199,0.040,-0.019
33,1.067,0.945,0.603,0.518,0.032,0.032,-0.040,-0.115,0.639,0.080,0.562,0.160,0.197,0.236,0.028,-0.014
34,1.100,0.942,0.594,0.524,0.028,0.040,-0.007,-0.111,0.640,0.112,0.599,0.209,0.309,0.224,0.006,0.004
35,1.133,0.943,0.593,0.523,0.025,0.042,0.079,-0.112,0.657,0.099,0.661,0.289,0.559,0.279,0.022,-0.007
36,1.167,0.942,0.592,0.522,0.018,0.052,0.070,-0.088,0.722,0.164,0.726,0.230,0.444,0.364,0.057,0.022
37,1.200,0.945,0.590,0.516,-0.003,0.059,0.110,-0.097,0.812,0.133,0.769,0.238,0.670,0.407,0.079,0.017
38,1.233,0.942,0.587,0.518,0.003,0.064,0.155,-0.071,0.976,0.106,0.858,0.421,0.858,0.447,0.119,0.005
39,1.267,0.943,0.579,0.513,-0.029,0.089,0.168,-0.076,0.988,0.104,0.943,0.364,0.889,0.429,0.133,-0.051
40,1.300,0.940,0.574,0.503,0.020,0.144,0.165,-0.043,0.909,0.140,0.759,0.481,1.048,0.339,0.399,-0.095
41,1.333,0.932,0.571,0.510,0.031,0.065,0.164,-0.020,0.889,0.210,0.707,0.335,0.775,-0.021,1.827,0.243
42,1.367,0.928,0.556,0.506,0.012,0.009,0.183,-0.011,0.880,0.262,0.807,0.260,0.604,-0.081,2.023,0.650
43,1.400,0.936,0.563,0.501,0.031,0.007,0.205,-0.010,1.014,0.323,0.822,0.341,0.817,-0.075,1.963,0.683
44,1.433,0.933,0.553,0.508,0.068,0.040,0.267,-0.005,1.247,0.350,0.601,0.455,0.926,0.005,1.613,0.645
45,1.467,0.933,0.542,0.501,0.082,0.045,0.368,0.014,1.388,0.376,0.570,0.593,1.291,0.070,1.453,0.721
46,1.500,0.932,0.534,0.497,0.133,0.058,0.433,-0.006,1.595,0.488,0.474,0.734,1.676,0.361,1.055,0.649
47,1.533,0.930,0.539,0.499,0.111,0.071,0.444,0.019,1.633,0.476,0.536,0.677,1.613,0.370,1.183,0.710
48,1.567,0.937,0.532,0.498,0.075,0.048,0.412,0.050,1.645,0.431,0.541,0.676,1.539,0.361,1.378,0.671
49,1.600,0.933,0.538,0.498,0.074,0.052,0.414,0.043,1.791,0.421,0.675,0.631,1.548,0.356,1.493,0.550
50,1.633,0.934,0.534,0.494,0.065,0.087,0.440,0.062,1.933,0.355,0.679,0.643,1.581,0.471,1.549,0.615
51,1.667,0.936,0.532,0.493,0.047,0.067,0.440,0.012,2.056,0.472,0.729,0.766,1.513,0.557,1.761,0.763
52,1.700,0.937,0.529,0.488,0.023,0.042,0.439,0.031,2.119,0.464,0.787,0.576,1.446,0.662,1.877,0.654
53,1.733,0.934,0.530,0.486,0.000,0.084,0.464,0.018,2.283,0.454,0.825,0.559,1.420,0.786,2.000,0.801
54,1.767,0.930,0.531,0.485,-0.004,0.089,0.437,0.006,2.308,0.499,0.779,0.691,1.379,0.715,2.036,0.762
55,1.800,0.931,0.524,0.484,-0.002,0.058,0.448,-0.023,2.365,0.538,0.785,0.573,1.263,0.697,2.156,0.758
56,1.833,0.932,0.519,0.485,-0.006,0.077,0.418,-0.026,2.373,0.519,0.963,0.571,1.154,0.686,2.259,0.809
