frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.62,0.57,0.03,-0.04,-0.01,-0.05,0.16,0.08,0.25,0.24,0.09,0.11,0.02,-0.10
2,0.033,0.96,0.62,0.57,0.02,-0.01,0.01,-0.02,0.09,0.07,0.22,0.34,0.15,0.14,0.00,-0.13
3,0.067,0.96,0.63,0.58,0.02,-0.02,-0.00,-0.02,0.14,0.06,0.20,0.26,0.14,0.12,0.02,-0.11
4,0.100,0.97,0.64,0.57,0.03,-0.01,0.02,0.00,0.09,0.02,0.22,0.34,0.16,0.10,-0.00,-0.10
5,0.133,0.97,0.64,0.57,0.03,0.01,-0.00,0.01,0.12,0.01,0.25,0.28,0.18,0.14,-0.01,-0.07
6,0.167,0.97,0.61,0.57,-0.05,-0.06,-0.08,0.02,0.20,-0.05,0.53,0.33,0.22,0.32,-0.05,-0.07
7,0.200,0.97,0.60,0.58,-0.02,0.04,-0.12,0.06,0.39,-0.05,0.79,0.34,0.29,0.69,-0.09,0.06
8,0.233,0.97,0.63,0.56,-0.00,0.04,-0.13,0.11,0.42,-0.02,0.72,0.22,0.93,0.94,0.00,0.12
9,0.267,0.98,0.65,0.57,0.02,0.05,-0.09,0.07,0.32,-0.12,0.98,-0.03,0.75,0.94,0.03,0.05
10,0.300,0.97,0.69,0.56,0.02,0.05,-0.11,0.07,0.09,-0.02,0.11,0.31,2.67,0.32,-0.04,0.82
11,0.333,0.97,0.69,0.55,0.06,0.01,-0.04,0.01,0.14,-0.09,0.29,0.02,1.17,0.63,0.51,0.55
12,0.367,0.97,0.70,0.56,-0.01,-0.00,-0.05,-0.03,0.44,-0.04,1.04,-0.04,0.81,1.07,0.58,0.23
13,0.400,0.96,0.68,0.54,0.02,-0.03,0.02,-0.01,0.66,-0.03,1.08,-0.02,0.41,1.12,0.28,-0.04
14,0.433,0.96,0.63,0.56,0.01,0.05,-0.03,0.05,0.58,-0.06,1.16,0.08,0.65,0.84,0.31,0.03
15,0.467,0.96,0.63,0.55,-0.06,0.01,-0.17,0.02,0.16,0.02,1.04,0.02,0.41,0.86,0.18,0.03
16,0.500,0.96,0.71,0.58,-0.12,-0.02,-0.13,0.09,0.07,0.03,1.30,0.00,-0.00,0.75,0.25,0.14
17,0.533,0.95,0.74,0.60,-0.00,-0.12,-0.16,0.02,0.28,0.12,0.99,0.04,0.66,0.81,0.24,0.17
18,0.567,0.95,0.74,0.60,-0.01,-0.08,-0.15,0.03,0.22,0.19,0.84,0.07,0.68,0.92,0.18,0.14
19,0.600,0.94,0.80,0.62,0.06,0.06,0.05,0.08,0.22,0.32,0.08,0.11,1.33,0.77,0.54,0.50
20,0.633,0.94,0.76,0.63,0.07,0.06,0.03,0.06,0.76,0.27,0.00,0.32,1.15,0.40,0.36,0.58
21,0.667,0.92,0.73,0.63,0.07,0.05,0.15,-0.03,1.01,0.37,0.09,0.26,1.02,-0.12,0.97,0.95
22,0.700,0.89,0.74,0.64,0.21,0.18,0.09,-0.07,0.75,0.37,0.54,0.50,1.37,0.18,0.97,0.98
23,0.733,0.86,0.73,0.65,0.20,0.09,0.04,-0.11,0.99,0.55,1.07,0.19,1.29,0.60,0.42,0.13
24,0.767,0.86,0.62,0.67,0.18,0.10,0.09,-0.15,1.12,0.68,1.01,0.18,1.14,0.49,0.59,0.35
25,0.800,0.89,0.59,0.68,0.22,0.17,0.10,0.03,1.20,0.55,1.03,0.19,1.10,0.78,0.72,0.45
26,0.833,0.88,0.63,0.70,0.20,0.07,0.24,-0.01,1.31,0.43,0.62,0.35,1.09,0.83,0.38,-0.04
27,0.867,0.89,0.69,0.69,0.14,0.01,0.14,-0.04,1.53,0.34,0.86,0.07,1.13,0.97,0.27,-0.11
28,0.900,0.91,0.73,0.69,0.14,-0.02,0.10,-0.05,1.03,0.19,0.74,0.27,1.15,0.29,0.33,0.16
29,0.933,0.94,0.71,0.66,0.11,0.03,0.24,-0.03,0.55,0.32,0.38,0.41,1.41,0.19,0.71,0.23
