frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.954,0.572,0.503,0.171,0.140,-0.078,-0.099,0.079,0.092,-0.006,0.092,0.175,0.046,-0.012,0.009
2,0.033,0.949,0.569,0.503,0.136,0.092,-0.067,-0.102,0.072,0.110,-0.018,0.097,0.153,0.050,-0.006,0.032
3,0.067,0.951,0.567,0.500,0.102,0.050,-0.062,-0.092,0.099,0.124,0.002,0.094,0.150,0.062,0.006,0.040
4,0.100,0.956,0.572,0.500,0.124,0.092,-0.087,-0.095,0.066,0.098,-0.007,0.103,0.177,0.032,0.000,0.036
5,0.133,0.954,0.572,0.501,0.131,0.094,-0.098,-0.093,0.082,0.104,0.012,0.106,0.188,0.018,0.009,0.027
6,0.167,0.953,0.573,0.504,0.132,0.122,-0.091,-0.097,0.073,0.080,-0.003,0.075,0.189,0.016,0.008,0.021
7,0.200,0.952,0.572,0.504,0.104,0.088,-0.085,-0.077,0.067,0.077,-0.004,0.083,0.200,0.018,0.004,0.021
8,0.233,0.953,0.568,0.507,0.076,0.064,-0.061,-0.056,0.111,0.071,0.015,0.088,0.200,0.017,0.009,0.037
9,0.267,0.951,0.572,0.504,0.101,0.068,-0.059,-0.067,0.082,0.100,-0.006,0.102,0.214,0.027,0.006,0.026
10,0.300,0.950,0.577,0.505,0.096,0.077,-0.059,-0.058,0.076,0.094,-0.005,0.089,0.221,0.026,-0.000,0.047
11,0.333,0.947,0.579,0.506,0.079,0.055,-0.067,-0.030,0.058,0.092,0.010,0.107,0.194,0.007,0.006,0.031
12,0.367,0.948,0.579,0.506,0.082,0.052,-0.074,-0.035,0.055,0.101,0.019,0.118,0.186,0.010,0.001,0.034
13,0.400,0.951,0.575,0.505,0.094,0.065,-0.083,-0.053,0.090,0.081,-0.007,0.136,0.212,-0.017,0.007,0.024
14,0.433,0.950,0.570,0.507,0.094,0.062,-0.075,-0.063,0.081,0.074,-0.012,0.139,0.204,-0.024,0.005,0.025
15,0.467,0.951,0.571,0.503,0.086,0.041,-0.064,-0.060,0.075,0.060,-0.013,0.131,0.222,-0.024,0.003,0.024
16,0.500,0.949,0.575,0.504,0.065,0.029,-0.060,-0.052,0.097,0.076,-0.012,0.136,0.217,-0.028,-0.004,0.004
17,0.533,0.946,0.570,0.508,0.074,0.043,-0.060,-0.068,0.085,0.072,-0.022,0.162,0.216,-0.026,0.002,0.005
18,0.567,0.948,0.571,0.507,0.079,0.031,-0.055,-0.070,0.087,0.083,-0.026,0.173,0.214,-0.017,0.001,-0.006
19,0.600,0.950,0.572,0.502,0.058,0.014,-0.048,-0.040,0.086,0.100,-0.003,0.165,0.208,-0.014,-0.014,0.007
20,0.633,0.951,0.575,0.508,0.091,0.042,-0.071,-0.061,0.087,0.108,-0.004,0.169,0.219,-0.016,-0.005,-0.010
21,0.667,0.951,0.574,0.505,0.046,0.006,-0.062,-0.041,0.076,0.084,0.008,0.120,0.207,-0.016,-0.023,0.004
22,0.700,0.951,0.571,0.502,0.051,0.006,-0.055,-0.038,0.086,0.112,0.010,0.158,0.200,-0.028,-0.010,0.021
23,0.733,0.951,0.569,0.512,0.038,0.008,-0.055,-0.035,0.068,0.079,0.014,0.121,0.200,-0.023,-0.010,0.002
24,0.767,0.951,0.570,0.512,0.028,0.007,-0.074,-0.046,0.079,0.089,0.037,0.119,0.205,-0.022,-0.004,0.008
25,0.800,0.952,0.579,0.507,0.048,0.029,-0.036,-0.037,0.064,0.096,0.006,0.089,0.222,-0.012,-0.013,0.043
26,0.833,0.952,0.574,0.505,0.063,0.043,-0.076,-0.055,0.040,0.100,0.005,0.105,0.227,-0.021,-0.006,0.033
27,0.867,0.953,0.575,0.505,0.058,0.044,-0.070,-0.058,0.042,0.105,0.009,0.109,0.230,-0.019,-0.007,0.032
28,0.900,0.952,0.571,0.510,0.045,0.037,-0.058,-0.048,0.070,0.081,0.016,0.075,0.213,-0.019,-0.008,0.038
29,0.933,0.951,0.566,0.507,0.067,0.048,-0.063,-0.040,0.056,0.094,0.029,0.093,0.234,-0.022,-0.025,0.028
30,0.967,0.953,0.564,0.506,0.067,0.045,-0.050,-0.041,0.058,0.103,0.025,0.098,0.227,-0.021,-0.019,0.033
31,1.000,0.952,0.570,0.508,0.050,0.048,-0.053,-0.038,0.081,0.089,0.013,0.090,0.225,-0.025,-0.021,0.025
32,1.033,0.952,0.570,0.509,0.055,0.063,-0.046,-0.030,0.088,0.103,0.024,0.080,0.233,-0.013,-0.016,0.028
33,1.067,0.951,0.569,0.508,0.046,0.057,-0.046,-0.031,0.075,0.093,0.020,0.078,0.215,-0.011,-0.012,0.035
34,1.100,0.951,0.569,0.509,0.041,0.054,-0.060,-0.029,0.075,0.109,0.015,0.069,0.201,-0.010,-0.017,0.034
35,1.133,0.954,0.565,0.503,0.065,0.085,-0.048,-0.029,0.099,0.099,0.022,0.116,0.215,0.010,-0.038,0.012
36,1.167,0.954,0.565,0.503,0.049,0.043,-0.039,-0.037,0.091,0.109,0.025,0.134,0.199,0.015,-0.029,-0.005
37,1.200,0.955,0.564,0.501,0.052,0.042,-0.055,-0.057,0.154,0.097,0.015,0.100,0.178,-0.017,-0.037,-0.006
38,1.233,0.955,0.567,0.504,0.059,0.058,-0.063,-0.061,0.174,0.115,-0.007,0.109,0.194,-0.015,-0.045,0.004
39,1.267,0.955,0.568,0.503,0.070,0.055,-0.077,-0.055,0.173,0.102,0.029,0.171,0.207,-0.007,-0.047,0.006
40,1.300,0.953,0.552,0.498,0.102,0.049,-0.060,-0.024,0.169,0.157,0.007,0.417,0.262,-0.000,-0.049,0.027
41,1.333,0.958,0.529,0.503,0.088,0.017,-0.010,-0.040,0.362,0.069,-0.068,1.475,1.116,-0.022,0.013,0.016
42,1.367,0.962,0.521,0.505,0.080,0.028,0.046,-0.053,0.583,0.056,-0.114,2.108,1.979,0.030,-0.087,-0.025
43,1.400,0.960,0.528,0.499,0.021,0.013,0.066,-0.035,0.618,0.049,-0.110,2.105,2.425,0.027,-0.088,0.009
44,1.433,0.959,0.534,0.506,-0.007,0.026,0.064,-0.044,0.673,0.043,-0.102,2.287,2.520,-0.006,-0.092,0.013
45,1.467,0.957,0.535,0.506,-0.049,0.004,0.071,-0.072,0.755,-0.017,-0.113,2.467,2.910,-0.006,-0.057,-0.008
46,1.500,0.957,0.542,0.504,-0.036,0.027,0.068,-0.089,0.634,-0.076,-0.065,2.372,2.956,0.033,-0.030,-0.004
47,1.533,0.954,0.550,0.507,-0.012,0.014,0.075,-0.088,0.607,-0.019,-0.059,2.235,3.076,-0.032,-0.028,-0.025
48,1.567,0.954,0.545,0.508,-0.034,0.018,0.116,-0.068,0.597,-0.024,-0.064,2.175,3.161,-0.066,-0.012,-0.033
49,1.600,0.950,0.554,0.509,-0.033,-0.008,0.083,-0.042,0.561,-0.010,-0.115,2.217,3.011,-0.058,-0.001,-0.056
