frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.891,0.750,0.752,0.594,0.138,0.319,-0.184,0.417,0.223,0.320,0.205,0.218,1.078,0.790,0.299
2,0.033,0.891,0.757,0.752,0.963,0.435,0.175,-0.177,0.274,0.359,0.244,0.231,0.249,1.021,0.712,0.445
3,0.067,0.879,0.750,0.757,1.133,0.534,0.199,-0.168,0.250,0.341,0.292,0.399,0.369,0.969,0.925,0.693
4,0.100,0.885,0.765,0.748,0.951,0.443,0.199,-0.160,0.287,0.327,0.261,0.300,0.338,1.115,0.889,0.549
5,0.133,0.891,0.783,0.747,0.880,0.388,0.486,-0.158,0.343,0.314,0.163,0.602,0.435,0.883,0.949,0.619
6,0.167,0.895,0.780,0.742,0.973,0.335,0.313,-0.052,0.269,0.251,0.352,0.335,0.438,0.886,0.742,0.495
7,0.200,0.918,0.787,0.746,0.934,0.373,0.202,-0.114,0.335,0.256,0.360,0.263,0.333,0.761,0.786,0.558
8,0.233,0.921,0.796,0.735,0.917,0.438,0.150,-0.085,0.163,0.302,0.227,0.411,0.420,1.004,0.742,0.667
9,0.267,0.929,0.790,0.737,1.064,0.522,0.169,-0.127,0.308,0.286,0.280,0.489,0.389,0.906,0.822,0.624
10,0.300,0.923,0.802,0.741,1.322,0.784,0.014,-0.140,0.178,0.226,0.283,0.248,0.393,0.860,0.750,0.713
11,0.333,0.930,0.781,0.729,1.414,0.910,0.012,-0.182,0.193,0.245,0.228,0.196,0.259,0.822,0.961,0.628
12,0.367,0.932,0.795,0.744,1.485,0.955,-0.052,-0.161,0.177,0.141,0.314,0.209,0.205,0.706,0.792,0.692
13,0.400,0.938,0.780,0.725,1.736,1.179,-0.019,-0.029,0.213,0.195,0.113,0.376,0.417,0.856,0.768,0.847
14,0.433,0.935,0.782,0.732,1.547,0.926,-0.039,0.003,0.283,0.363,0.350,0.285,0.542,1.010,0.659,0.692
