frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.972,0.630,0.423,0.050,0.002,-0.043,0.077,0.049,0.086,0.345,0.029,0.009,0.040,-0.036,-0.115
2,0.033,0.975,0.613,0.424,0.037,-0.006,-0.027,0.072,0.092,0.042,0.390,0.027,0.040,0.013,-0.050,-0.102
3,0.067,0.976,0.626,0.421,-0.006,-0.056,-0.008,0.042,0.083,0.038,0.301,0.071,0.046,0.052,-0.080,-0.043
4,0.100,0.977,0.625,0.420,0.007,-0.075,-0.022,0.049,0.072,0.039,0.245,0.068,0.060,0.033,-0.061,-0.036
5,0.133,0.976,0.619,0.420,-0.001,-0.049,-0.023,0.027,0.061,0.027,0.232,0.110,0.075,0.029,-0.071,0.008
6,0.167,0.975,0.624,0.420,-0.019,-0.051,-0.009,0.022,0.071,0.043,0.249,0.088,0.041,0.055,-0.030,-0.029
7,0.200,0.975,0.618,0.419,-0.000,-0.043,-0.000,0.069,0.076,0.056,0.350,0.149,0.096,0.005,-0.068,0.041
8,0.233,0.975,0.610,0.412,0.018,-0.018,-0.017,0.040,0.089,0.044,0.327,0.164,0.097,-0.008,-0.084,-0.058
9,0.267,0.975,0.620,0.417,-0.007,-0.038,-0.014,0.089,0.062,0.045,0.290,0.377,0.057,0.031,-0.096,-0.032
10,0.300,0.976,0.621,0.420,-0.010,-0.038,0.039,0.051,0.055,0.067,0.248,0.356,0.050,0.087,-0.064,-0.029
11,0.333,0.974,0.616,0.415,0.002,-0.052,0.029,0.093,0.022,0.064,0.229,0.405,0.033,0.041,-0.066,-0.029
12,0.367,0.974,0.620,0.423,-0.025,-0.031,0.053,0.027,0.022,0.062,0.122,0.642,-0.016,0.097,-0.126,0.012
13,0.400,0.974,0.610,0.416,0.024,-0.035,0.084,0.036,0.044,0.023,0.090,0.289,-0.066,0.185,-0.114,-0.058
14,0.433,0.975,0.614,0.411,0.083,-0.044,0.076,0.072,0.109,0.048,0.182,0.351,0.046,0.224,-0.107,-0.121
15,0.467,0.973,0.623,0.420,0.046,-0.047,0.065,0.017,0.105,0.033,0.046,0.227,-0.082,0.144,-0.121,-0.070
16,0.500,0.974,0.620,0.428,-0.040,-0.082,0.123,-0.022,0.050,-0.011,0.032,0.245,0.089,0.249,-0.086,-0.064
17,0.533,0.976,0.622,0.417,-0.095,-0.072,0.066,-0.057,0.048,-0.021,0.101,0.228,0.075,0.295,-0.125,-0.060
18,0.567,0.973,0.582,0.422,-0.050,-0.058,0.041,-0.038,0.173,-0.057,0.122,0.169,0.025,0.152,-0.079,-0.086
19,0.600,0.973,0.578,0.423,0.051,-0.009,0.051,-0.025,0.124,0.028,0.090,0.156,0.060,0.083,-0.029,0.037
20,0.633,0.974,0.580,0.420,0.029,-0.016,0.050,-0.006,0.153,-0.035,0.087,0.144,0.054,0.049,-0.039,-0.009
21,0.667,0.972,0.589,0.418,-0.006,-0.087,0.057,-0.041,0.202,-0.004,0.126,0.245,0.094,0.079,-0.050,0.024
22,0.700,0.973,0.597,0.420,0.044,-0.060,0.077,-0.042,0.209,0.016,0.139,0.180,0.052,0.107,0.003,0.056
23,0.733,0.972,0.607,0.417,0.064,-0.032,0.015,-0.040,0.188,0.040,0.114,0.309,0.032,0.114,-0.007,0.106
24,0.767,0.973,0.610,0.421,0.062,0.000,0.042,-0.013,0.182,0.035,0.070,0.249,0.028,0.102,-0.006,0.056
25,0.800,0.974,0.621,0.425,-0.002,-0.059,0.090,-0.037,0.102,0.018,0.154,0.762,0.245,0.119,-0.053,-0.015
26,0.833,0.977,0.617,0.429,0.094,-0.011,0.159,-0.014,0.095,0.119,0.071,0.530,0.094,0.148,-0.017,0.067
27,0.867,0.976,0.617,0.424,0.048,-0.050,0.154,-0.029,0.090,0.109,0.095,0.520,0.063,0.101,-0.025,0.047
28,0.900,0.977,0.620,0.419,-0.034,-0.052,0.141,0.014,0.051,0.062,0.101,0.775,0.170,0.113,-0.032,0.011
29,0.933,0.975,0.622,0.413,-0.009,-0.058,0.107,0.001,0.042,0.109,0.123,0.863,0.088,0.104,0.011,0.032
30,0.967,0.974,0.622,0.415,-0.010,-0.062,0.104,-0.004,0.039,0.118,0.158,0.928,0.108,0.106,0.018,0.036
31,1.000,0.973,0.624,0.427,-0.002,-0.074,0.050,-0.021,0.089,0.110,0.144,0.912,0.044,0.037,0.002,0.050
32,1.033,0.972,0.624,0.422,0.009,-0.065,0.058,0.035,0.061,0.070,0.132,0.936,0.035,0.016,-0.031,0.013
33,1.067,0.973,0.629,0.420,0.037,-0.039,0.083,0.013,0.039,0.103,0.090,0.771,0.027,0.012,-0.014,0.034
34,1.100,0.970,0.637,0.417,-0.010,-0.044,0.085,0.019,0.005,0.078,0.144,0.828,0.056,0.024,-0.055,-0.001
35,1.133,0.973,0.635,0.422,0.039,-0.035,0.081,-0.000,0.026,0.091,0.107,0.603,0.000,0.014,-0.025,0.037
36,1.167,0.973,0.637,0.416,0.041,-0.055,0.067,0.026,0.064,0.055,0.141,0.643,0.076,0.033,-0.052,0.011
37,1.200,0.979,0.638,0.428,0.039,-0.059,0.035,0.003,0.031,0.015,0.060,0.516,-0.008,0.018,-0.049,0.073
38,1.233,0.979,0.647,0.427,-0.010,-0.085,0.061,-0.007,0.036,0.007,0.091,0.629,-0.005,0.045,-0.056,0.070
39,1.267,0.980,0.643,0.426,0.024,-0.089,0.060,-0.001,0.027,0.044,0.071,0.546,0.040,0.022,-0.060,0.041
40,1.300,0.979,0.644,0.427,0.082,-0.075,0.053,0.022,0.029,0.076,0.084,0.722,0.073,0.031,-0.076,0.066
41,1.333,0.978,0.644,0.426,0.061,-0.085,0.078,0.018,0.054,0.065,0.092,0.794,0.026,0.026,-0.081,0.076
42,1.367,0.978,0.643,0.426,0.087,-0.083,0.078,0.040,0.023,0.092,0.076,0.659,0.028,0.028,-0.073,0.049
43,1.400,0.979,0.647,0.427,0.114,-0.060,0.136,0.096,0.056,0.131,0.072,0.812,0.023,-0.011,-0.067,0.084
44,1.433,0.978,0.639,0.428,0.155,-0.050,0.135,0.110,0.064,0.161,0.073,0.719,0.039,0.014,-0.051,0.105
45,1.467,0.979,0.638,0.429,0.100,-0.056,0.119,0.079,0.032,0.117,0.132,0.886,0.129,-0.008,-0.043,0.077
46,1.500,0.979,0.641,0.429,0.073,-0.058,0.162,0.117,0.073,0.174,0.103,0.810,0.130,0.018,-0.040,0.089
47,1.533,0.978,0.641,0.428,0.074,-0.062,0.159,0.100,0.068,0.167,0.116,0.921,0.144,0.020,-0.042,0.083
48,1.567,0.978,0.642,0.429,0.084,-0.071,0.192,0.083,0.084,0.142,0.163,1.216,0.340,-0.011,-0.039,0.028
49,1.600,0.976,0.651,0.431,0.097,-0.069,0.243,0.038,0.124,0.156,0.185,1.140,0.348,-0.024,-0.043,0.041
50,1.633,0.976,0.644,0.422,0.081,-0.070,0.232,0.052,0.125,0.115,0.210,1.132,0.425,0.001,-0.026,0.036
51,1.667,0.975,0.643,0.421,0.115,-0.072,0.254,0.088,0.120,0.122,0.166,1.060,0.357,0.043,-0.032,0.048
52,1.700,0.976,0.644,0.422,0.109,-0.049,0.315,0.130,0.127,0.168,0.159,1.158,0.396,0.068,-0.015,0.039
