frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.945,0.679,0.522,0.060,0.065,-0.054,-0.034,0.157,-0.001,-0.071,-0.034,-0.000,-0.077,0.828,1.007
2,0.033,0.946,0.679,0.520,0.061,0.048,0.001,-0.015,0.196,0.009,-0.036,0.059,0.153,-0.018,0.706,0.896
3,0.067,0.944,0.684,0.513,-0.012,0.004,-0.060,-0.048,0.262,0.047,-0.050,0.089,0.343,0.006,0.766,1.165
4,0.100,0.943,0.684,0.512,-0.020,-0.015,-0.048,-0.064,0.130,0.057,-0.046,-0.002,0.152,-0.020,0.824,1.103
5,0.133,0.947,0.687,0.512,-0.017,-0.017,-0.045,-0.055,0.260,0.030,-0.044,0.085,0.207,-0.002,0.559,0.898
6,0.167,0.948,0.691,0.515,-0.017,-0.016,-0.025,-0.038,0.226,0.018,-0.053,0.026,0.305,0.002,0.561,1.104
7,0.200,0.949,0.683,0.510,0.018,-0.002,-0.021,-0.036,0.193,0.030,-0.063,0.028,0.371,-0.032,0.564,1.039
8,0.233,0.949,0.693,0.513,-0.007,-0.006,-0.044,-0.018,0.191,0.031,-0.029,0.062,0.326,-0.014,0.585,0.982
9,0.267,0.949,0.688,0.514,-0.006,-0.021,-0.022,-0.026,0.220,0.032,-0.018,0.055,0.397,-0.021,0.640,1.066
10,0.300,0.949,0.694,0.514,-0.036,-0.008,-0.015,-0.028,0.308,0.045,-0.026,0.017,0.507,0.033,0.572,1.062
11,0.333,0.949,0.685,0.515,-0.020,0.002,-0.016,-0.045,0.311,0.064,-0.033,0.051,0.495,-0.029,0.596,1.007
12,0.367,0.949,0.678,0.512,-0.064,0.001,0.046,-0.055,0.373,0.072,0.042,-0.012,0.326,-0.016,0.638,1.098
13,0.400,0.948,0.677,0.519,-0.057,0.026,0.050,-0.033,0.331,0.051,-0.002,0.058,0.339,0.008,0.651,1.151
14,0.433,0.947,0.674,0.519,-0.053,0.016,0.019,-0.023,0.345,0.058,-0.005,0.019,0.342,-0.029,0.658,1.060
15,0.467,0.951,0.690,0.519,0.011,0.015,-0.044,-0.049,0.197,0.065,-0.051,0.024,0.289,-0.042,0.657,0.853
16,0.500,0.947,0.687,0.520,-0.026,-0.004,0.043,-0.040,0.184,0.039,-0.008,0.084,0.601,0.069,0.379,0.719
17,0.533,0.947,0.684,0.520,-0.001,0.021,0.006,-0.042,0.230,0.036,0.030,0.040,0.490,0.055,0.469,0.912
18,0.567,0.950,0.697,0.516,-0.033,0.010,0.003,-0.009,0.231,0.050,0.030,0.050,0.446,0.059,0.402,0.747
19,0.600,0.947,0.707,0.513,-0.021,-0.002,0.014,-0.005,0.206,0.035,0.037,0.008,0.433,0.008,0.439,0.912
20,0.633,0.944,0.710,0.515,-0.050,0.010,0.030,0.003,0.255,0.038,-0.002,0.008,0.372,-0.000,0.411,0.773
21,0.667,0.944,0.715,0.516,-0.042,0.014,0.032,-0.014,0.202,0.029,-0.005,0.003,0.315,-0.019,0.488,0.772
22,0.700,0.943,0.715,0.512,-0.031,0.016,0.061,0.004,0.179,0.019,-0.003,0.060,0.450,0.035,0.250,0.703
23,0.733,0.939,0.718,0.511,-0.033,0.012,0.076,0.014,0.219,0.026,0.010,0.054,0.527,0.063,0.211,0.780
24,0.767,0.938,0.720,0.509,-0.038,0.011,0.059,0.004,0.170,0.028,0.024,0.052,0.508,0.031,0.301,0.866
25,0.800,0.944,0.727,0.511,0.001,0.034,0.042,0.006,0.181,0.027,0.043,0.029,0.346,-0.016,0.390,1.003
26,0.833,0.948,0.746,0.506,0.014,0.028,0.073,0.008,0.193,0.032,0.036,0.108,0.723,0.102,0.260,1.050
27,0.867,0.952,0.729,0.513,-0.011,0.057,0.048,0.004,0.185,0.060,0.018,0.195,0.873,0.066,0.099,0.743
28,0.900,0.954,0.733,0.514,-0.008,0.043,0.043,-0.004,0.264,0.084,0.013,0.190,1.029,0.138,0.164,0.904
29,0.933,0.954,0.722,0.516,0.019,0.054,0.022,0.012,0.172,0.055,0.043,0.124,0.737,0.040,0.261,1.001
30,0.967,0.951,0.711,0.513,0.003,0.047,0.012,0.004,0.167,0.064,0.008,0.121,0.712,0.057,0.177,0.794
31,1.000,0.946,0.714,0.515,0.024,0.048,0.025,-0.001,0.246,0.061,0.037,0.151,0.865,0.078,0.192,0.899
32,1.033,0.943,0.717,0.515,-0.003,0.055,0.039,-0.003,0.196,0.057,0.042,0.178,0.788,0.105,0.225,0.868
33,1.067,0.939,0.721,0.511,-0.001,0.050,0.010,0.004,0.160,0.051,0.005,0.100,0.575,0.026,0.251,0.877
34,1.100,0.931,0.713,0.512,0.023,0.075,-0.022,0.000,0.189,0.030,-0.005,0.100,0.497,0.013,0.274,0.982
35,1.133,0.928,0.709,0.516,-0.018,0.049,0.003,0.011,0.184,0.033,-0.022,0.119,0.479,0.029,0.196,0.713
36,1.167,0.915,0.713,0.502,-0.021,0.035,0.024,-0.024,0.208,0.055,-0.002,0.106,0.416,0.034,0.108,0.499
37,1.200,0.910,0.702,0.511,0.075,0.038,-0.017,-0.033,0.184,0.010,-0.030,-0.015,0.126,-0.073,0.341,0.642
38,1.233,0.908,0.703,0.484,0.035,0.016,-0.001,-0.011,0.278,0.024,-0.035,-0.007,0.248,-0.033,0.403,0.611
39,1.267,0.921,0.691,0.483,0.060,0.046,-0.038,-0.001,0.242,0.046,-0.036,0.033,0.033,-0.083,0.771,0.750
40,1.300,0.919,0.699,0.481,0.040,0.006,-0.016,-0.016,0.265,0.028,-0.075,0.010,0.094,-0.064,0.609,0.581
41,1.333,0.929,0.712,0.484,0.053,0.018,-0.047,0.002,0.298,0.026,-0.066,0.002,0.100,-0.009,0.496,0.455
42,1.367,0.927,0.710,0.479,0.041,0.024,-0.046,-0.009,0.285,0.015,-0.027,0.006,0.133,0.002,0.391,0.585
43,1.400,0.938,0.720,0.494,0.055,0.038,-0.045,0.004,0.215,0.007,-0.049,0.042,0.137,-0.001,0.357,0.546
44,1.433,0.935,0.708,0.493,0.044,0.019,0.014,0.014,0.309,0.012,-0.009,0.146,0.422,0.066,0.259,0.471
45,1.467,0.935,0.704,0.487,0.029,0.060,-0.024,-0.035,0.123,0.013,-0.010,0.098,0.304,-0.027,0.474,0.851
