frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.942,0.709,0.596,0.267,0.123,0.095,0.003,0.024,0.071,0.070,-0.010,0.132,-0.016,0.038,-0.035
2,0.033,0.947,0.716,0.597,0.278,0.152,0.078,-0.006,0.031,0.073,0.082,-0.014,0.137,-0.018,0.038,-0.026
3,0.067,0.946,0.712,0.595,0.292,0.159,0.076,-0.009,0.038,0.072,0.092,-0.019,0.146,-0.020,0.029,-0.029
4,0.100,0.949,0.705,0.602,0.330,0.237,0.051,-0.021,0.037,0.061,0.075,-0.013,0.139,-0.020,0.008,-0.056
5,0.133,0.947,0.697,0.601,0.310,0.236,0.090,-0.022,0.013,0.063,0.054,0.001,0.150,-0.008,0.018,-0.054
6,0.167,0.950,0.697,0.598,0.299,0.205,0.073,-0.020,0.031,0.059,0.062,-0.002,0.154,-0.010,0.020,-0.066
7,0.200,0.954,0.698,0.601,0.312,0.222,0.087,0.000,0.009,0.072,0.057,-0.006,0.124,-0.014,0.012,-0.074
8,0.233,0.954,0.702,0.605,0.181,0.110,0.083,0.010,0.034,0.063,0.047,-0.013,0.124,-0.005,0.015,-0.052
9,0.267,0.955,0.705,0.609,0.212,0.119,0.079,0.010,0.051,0.057,0.078,-0.025,0.144,-0.022,0.013,-0.055
10,0.300,0.955,0.709,0.607,0.291,0.173,0.062,-0.013,0.048,0.074,0.087,-0.022,0.150,-0.029,0.015,-0.040
11,0.333,0.956,0.719,0.603,0.248,0.126,0.073,0.014,0.035,0.076,0.077,-0.030,0.129,-0.027,0.029,-0.040
12,0.367,0.953,0.720,0.605,0.218,0.100,0.082,0.026,0.017,0.068,0.096,-0.032,0.121,-0.026,0.031,-0.032
13,0.400,0.954,0.727,0.602,0.236,0.093,0.077,0.044,0.044,0.077,0.051,-0.015,0.129,0.004,0.049,-0.014
14,0.433,0.953,0.730,0.599,0.231,0.093,0.062,0.044,0.033,0.071,0.047,-0.024,0.136,0.015,0.062,-0.021
15,0.467,0.953,0.730,0.602,0.184,0.057,0.066,0.050,0.019,0.080,0.043,-0.012,0.134,0.023,0.057,-0.023
16,0.500,0.950,0.734,0.598,0.182,0.061,0.073,0.035,0.034,0.076,0.043,-0.020,0.128,0.019,0.058,-0.008
17,0.533,0.952,0.734,0.598,0.211,0.093,0.074,0.048,0.037,0.086,0.039,-0.017,0.146,0.002,0.059,-0.019
18,0.567,0.950,0.735,0.597,0.207,0.081,0.073,0.032,0.029,0.076,0.061,-0.019,0.135,0.006,0.053,-0.018
19,0.600,0.951,0.739,0.593,0.200,0.073,0.073,0.049,0.032,0.081,0.055,-0.023,0.143,0.009,0.061,-0.026
20,0.633,0.953,0.739,0.592,0.158,0.026,0.078,0.041,0.030,0.070,0.040,-0.036,0.118,0.008,0.052,-0.012
21,0.667,0.953,0.744,0.591,0.156,0.027,0.080,0.035,0.041,0.075,0.044,-0.024,0.123,0.004,0.055,-0.006
