frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.68,0.58,0.10,0.02,0.11,0.03,-0.00,0.06,-0.02,-0.01,0.15,0.02,0.01,0.08
2,0.033,0.96,0.68,0.58,0.11,0.03,0.09,0.03,0.02,0.06,-0.01,-0.01,0.17,0.02,0.04,0.08
3,0.067,0.96,0.68,0.58,0.11,0.02,0.09,0.03,0.02,0.06,-0.02,-0.00,0.16,0.02,0.03,0.07
4,0.100,0.96,0.68,0.58,0.13,0.05,0.10,0.04,0.01,0.06,-0.01,-0.00,0.17,0.01,0.04,0.08
5,0.133,0.96,0.68,0.58,0.13,0.04,0.09,0.04,0.01,0.06,-0.01,-0.01,0.17,0.00,0.04,0.05
6,0.167,0.96,0.68,0.58,0.14,0.05,0.08,0.03,0.02,0.06,-0.00,-0.01,0.17,0.00,0.05,0.05
7,0.200,0.95,0.68,0.58,0.13,0.04,0.10,0.03,0.03,0.06,-0.01,-0.01,0.15,-0.00,0.05,0.04
8,0.233,0.96,0.68,0.58,0.13,0.04,0.09,0.03,0.03,0.06,0.00,-0.01,0.16,0.01,0.04,0.06
9,0.267,0.95,0.68,0.58,0.14,0.05,0.09,0.04,0.03,0.06,-0.02,-0.01,0.16,0.00,0.05,0.05
10,0.300,0.96,0.68,0.58,0.17,0.08,0.06,0.02,0.05,0.06,-0.00,-0.01,0.17,0.00,0.06,0.06
11,0.333,0.96,0.68,0.58,0.20,0.11,0.06,0.01,0.05,0.07,-0.00,-0.01,0.19,0.01,0.07,0.05
12,0.367,0.96,0.68,0.58,0.23,0.13,0.04,0.02,0.07,0.06,-0.01,-0.00,0.19,0.01,0.06,0.05
13,0.400,0.96,0.69,0.58,0.30,0.18,0.05,0.01,0.04,0.06,-0.04,-0.00,0.19,-0.00,0.07,0.06
14,0.433,0.96,0.69,0.58,0.28,0.17,0.08,0.02,0.04,0.06,-0.03,0.00,0.19,-0.01,0.05,0.05
15,0.467,0.96,0.68,0.59,0.23,0.13,0.08,0.02,0.04,0.05,-0.03,-0.01,0.20,0.01,0.04,0.04
16,0.500,0.96,0.68,0.59,0.15,0.05,0.09,0.03,0.04,0.05,-0.03,-0.02,0.20,0.00,0.04,0.04
17,0.533,0.95,0.68,0.59,0.14,0.04,0.10,0.04,0.04,0.05,-0.02,-0.02,0.19,0.01,0.04,0.03
18,0.567,0.95,0.69,0.59,0.16,0.08,0.10,0.04,0.04,0.05,-0.03,-0.01,0.19,-0.01,0.05,0.02
19,0.600,0.95,0.69,0.59,0.18,0.07,0.09,0.04,0.04,0.06,-0.05,-0.01,0.16,-0.02,0.05,0.05
20,0.633,0.95,0.70,0.58,0.17,0.06,0.09,0.04,0.04,0.06,-0.05,-0.01,0.16,-0.02,0.05,0.04
21,0.667,0.95,0.69,0.58,0.18,0.06,0.08,0.04,0.04,0.06,-0.04,-0.01,0.16,-0.03,0.06,0.04
22,0.700,0.96,0.70,0.58,0.17,0.05,0.08,0.05,0.05,0.06,-0.04,-0.01,0.16,-0.03,0.07,0.04
23,0.733,0.96,0.70,0.58,0.19,0.07,0.08,0.05,0.03,0.06,-0.05,-0.00,0.15,-0.02,0.08,0.05
24,0.767,0.96,0.69,0.57,0.15,0.03,0.08,0.05,0.05,0.07,-0.04,0.01,0.16,-0.02,0.09,0.06
25,0.800,0.97,0.70,0.59,0.17,0.08,0.11,0.04,0.07,0.07,-0.06,-0.00,0.17,-0.01,0.05,0.02
26,0.833,0.97,0.69,0.59,0.17,0.06,0.11,0.04,0.03,0.05,-0.05,-0.02,0.14,-0.02,0.02,0.02
27,0.867,0.98,0.70,0.58,0.14,0.02,0.09,0.04,0.05,0.05,-0.06,-0.03,0.16,-0.01,0.04,0.04
28,0.900,0.97,0.71,0.59,0.13,-0.00,0.09,0.05,0.04,0.05,-0.04,-0.01,0.16,0.02,0.04,0.08
29,0.933,0.98,0.72,0.59,0.14,0.00,0.12,0.04,0.05,0.05,-0.04,-0.01,0.15,0.03,0.05,0.09
30,0.967,0.97,0.74,0.59,0.12,-0.01,0.10,0.05,0.06,0.07,-0.00,0.01,0.13,0.02,0.05,0.11
31,1.000,0.98,0.74,0.60,0.09,-0.04,0.09,0.04,0.04,0.06,0.00,-0.00,0.14,0.01,0.04,-0.01
32,1.033,0.94,0.76,0.60,0.08,-0.08,0.10,0.01,0.05,0.04,0.02,-0.03,0.10,0.01,-0.02,-0.03
33,1.067,0.93,0.77,0.62,0.09,-0.03,-0.00,0.01,0.06,0.02,0.12,0.05,0.15,-0.09,0.16,0.09
34,1.100,0.87,0.78,0.63,0.14,-0.03,0.04,0.01,0.04,0.05,0.27,0.02,0.15,0.02,0.04,-0.00
35,1.133,0.87,0.76,0.64,0.15,0.06,0.01,0.00,0.10,0.11,0.23,0.02,0.03,0.21,0.05,-0.03
36,1.167,0.88,0.75,0.67,0.18,0.02,0.08,-0.03,0.25,0.16,0.27,-0.04,0.00,0.09,-0.03,-0.02
37,1.200,0.89,0.70,0.67,0.25,0.29,-0.15,-0.12,0.92,0.19,0.44,-0.21,0.16,0.21,0.11,-0.07
38,1.233,0.87,0.69,0.70,0.31,0.29,0.10,0.04,0.91,0.18,0.72,-0.19,0.28,0.24,0.54,0.02
39,1.267,0.90,0.68,0.73,0.08,0.32,0.05,0.04,0.44,0.12,0.67,-0.04,0.45,-0.01,0.29,0.07
40,1.300,0.88,0.75,0.75,0.10,0.06,0.03,0.03,0.66,0.31,0.60,-0.05,0.46,0.07,0.20,0.05
41,1.333,0.86,0.79,0.77,0.09,0.02,-0.20,0.00,0.61,0.19,0.76,-0.03,0.17,0.04,0.15,0.02
42,1.367,0.85,0.82,0.79,0.10,0.00,-0.15,-0.04,0.17,0.14,1.07,0.04,0.27,-0.04,0.30,-0.11
43,1.400,0.83,0.87,0.80,0.08,-0.01,-0.07,-0.06,0.20,0.08,0.95,0.09,0.33,-0.02,0.16,-0.13
44,1.433,0.83,0.88,0.79,0.09,0.01,-0.05,-0.08,0.25,0.12,0.91,0.04,0.27,-0.05,0.15,-0.11
45,1.467,0.80,0.79,0.81,0.20,0.15,-0.02,0.01,0.75,0.11,0.52,0.07,0.50,-0.05,0.27,0.11
46,1.500,0.84,0.78,0.81,0.26,0.19,-0.03,-0.02,0.65,0.15,0.40,-0.04,0.33,-0.09,0.09,0.14
47,1.533,0.83,0.80,0.82,0.21,0.14,-0.06,-0.00,0.71,0.11,0.54,-0.04,0.25,-0.07,0.05,0.15
48,1.567,0.77,0.83,0.82,0.20,0.06,-0.03,-0.02,0.51,0.15,0.63,0.01,0.19,0.04,0.11,0.09
49,1.600,0.78,0.87,0.83,0.18,0.09,-0.06,-0.06,0.54,0.11,0.72,0.11,0.06,0.09,0.11,-0.01
50,1.633,0.79,0.88,0.81,0.13,0.06,-0.10,-0.06,0.46,0.07,0.82,0.01,0.21,-0.03,0.12,-0.05
51,1.667,0.80,0.88,0.82,0.13,0.01,-0.10,-0.03,0.45,0.10,0.93,-0.05,0.25,0.01,0.13,-0.02
52,1.700,0.83,0.88,0.81,0.08,0.01,-0.05,-0.05,0.39,0.13,0.90,-0.02,0.22,0.01,0.12,-0.07
53,1.733,0.84,0.86,0.80,0.11,0.04,-0.06,-0.03,0.57,0.15,0.88,-0.05,0.31,-0.00,0.14,-0.03
54,1.767,0.86,0.77,0.82,0.20,0.06,-0.14,0.01,0.93,0.06,0.93,0.04,0.45,0.10,0.12,0.10
55,1.800,0.86,0.78,0.82,0.21,0.02,-0.13,0.03,0.74,0.14,1.15,0.03,0.25,0.15,0.28,-0.07
56,1.833,0.86,0.77,0.81,0.18,0.03,-0.12,-0.02,0.79,0.14,1.02,0.06,0.41,0.15,0.18,-0.12
57,1.867,0.85,0.78,0.80,0.25,0.02,0.04,-0.02,1.04,0.20,1.01,0.06,0.69,0.39,0.10,-0.02
58,1.900,0.85,0.81,0.80,0.20,0.02,-0.17,-0.04,1.04,0.13,1.10,0.05,0.39,0.12,0.05,-0.06
59,1.933,0.87,0.86,0.80,0.13,0.03,-0.10,-0.01,0.44,0.07,1.19,-0.01,0.30,-0.03,0.13,-0.07
60,1.967,0.87,0.87,0.81,0.14,0.07,-0.05,-0.05,0.51,0.11,1.19,-0.00,0.55,0.06,0.13,-0.10
61,2.000,0.87,0.88,0.81,0.13,0.05,-0.00,-0.01,0.38,0.16,0.79,-0.01,0.64,0.07,0.10,-0.07
62,2.033,0.87,0.89,0.80,0.13,0.06,-0.05,0.00,0.51,0.16,0.91,0.03,0.61,0.11,0.09,-0.07
63,2.067,0.87,0.89,0.80,0.11,0.03,-0.06,0.00,0.55,0.18,0.85,-0.01,0.69,0.11,0.12,-0.09
64,2.100,0.87,0.86,0.79,0.11,0.01,-0.05,0.01,0.45,0.15,0.84,-0.01,0.54,0.12,0.26,-0.08
65,2.133,0.88,0.86,0.78,0.09,-0.06,-0.12,0.02,0.48,0.08,1.03,-0.02,0.51,0.11,0.17,-0.11
66,2.167,0.88,0.86,0.79,0.15,-0.05,-0.06,-0.03,0.47,0.12,0.66,-0.03,0.29,0.01,0.06,-0.10
67,2.200,0.89,0.87,0.78,0.15,-0.02,-0.01,-0.00,0.38,0.09,0.66,-0.02,0.27,0.08,-0.00,-0.08
68,2.233,0.90,0.81,0.77,0.18,0.09,-0.03,-0.03,0.58,0.18,0.56,-0.11,0.08,0.19,-0.03,-0.15
69,2.267,0.91,0.79,0.79,0.26,0.09,0.07,0.00,0.85,0.17,0.79,-0.17,0.06,0.18,-0.13,-0.21
70,2.300,0.94,0.79,0.79,0.23,0.09,0.09,-0.02,0.72,0.11,0.79,-0.11,-0.12,0.14,0.01,-0.09
71,2.333,0.93,0.85,0.78,0.25,0.05,0.01,0.02,0.62,0.13,0.72,-0.07,-0.07,-0.02,-0.13,-0.13
72,2.367,0.92,0.86,0.79,0.20,0.01,-0.03,-0.04,0.72,0.09,1.16,-0.05,-0.02,0.05,-0.08,-0.12
73,2.400,0.90,0.88,0.78,0.21,0.10,-0.01,0.18,0.32,0.23,0.79,0.06,0.06,0.05,-0.05,-0.07
74,2.433,0.89,0.87,0.78,0.11,0.03,-0.05,0.22,0.28,0.06,0.99,0.07,0.08,0.07,-0.06,-0.07
75,2.467,0.89,0.85,0.77,0.09,0.06,-0.01,0.19,0.11,0.07,0.56,0.06,0.10,0.07,-0.00,0.01
76,2.500,0.89,0.86,0.76,0.09,0.07,-0.06,0.53,0.28,0.06,0.66,0.05,0.20,-0.01,-0.04,-0.08
77,2.533,0.88,0.86,0.77,0.11,0.09,0.01,0.40,0.08,0.01,0.36,0.05,0.23,-0.03,-0.07,-0.10
78,2.567,0.91,0.83,0.76,0.10,0.03,0.05,0.24,0.09,0.04,0.13,0.02,0.29,-0.01,-0.09,-0.07
79,2.600,0.93,0.85,0.76,0.16,0.06,0.04,0.51,0.07,0.06,0.08,0.04,0.39,-0.08,-0.09,-0.06
80,2.633,0.94,0.87,0.76,0.18,0.08,0.06,0.68,0.09,0.06,-0.00,0.08,0.53,-0.10,-0.09,-0.12
81,2.667,0.93,0.87,0.75,0.21,0.09,0.04,1.03,0.10,0.02,-0.03,0.04,0.26,-0.12,-0.04,-0.15
82,2.700,0.93,0.85,0.75,0.22,0.13,0.03,1.34,0.11,0.04,-0.03,0.05,0.12,-0.09,-0.01,-0.14
83,2.733,0.94,0.83,0.75,0.36,0.21,-0.02,1.64,0.08,0.01,-0.03,0.04,0.15,-0.05,-0.06,-0.11
84,2.767,0.95,0.84,0.76,0.35,0.22,0.01,1.62,0.10,0.01,-0.02,0.03,0.07,-0.09,-0.03,-0.10
85,2.800,0.94,0.80,0.76,0.47,0.34,0.05,1.71,0.10,-0.01,-0.03,0.01,0.14,-0.12,-0.06,-0.07
86,2.833,0.94,0.80,0.75,0.48,0.35,0.05,1.83,0.07,-0.03,-0.05,0.02,0.15,-0.12,-0.04,-0.03
