frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.956,0.766,0.476,0.214,0.176,-0.011,0.678,0.199,0.025,0.442,-0.032,0.050,0.050,0.026,-0.064
2,0.033,0.958,0.764,0.473,0.245,0.185,-0.054,0.620,0.204,0.015,0.382,-0.048,0.085,0.053,0.051,-0.023
3,0.067,0.961,0.757,0.475,0.323,0.290,-0.081,0.182,0.189,0.022,0.404,-0.055,0.052,0.058,0.087,0.039
4,0.100,0.963,0.726,0.475,0.225,0.289,-0.038,0.012,0.230,0.055,0.768,-0.100,0.082,0.007,0.072,-0.011
5,0.133,0.962,0.705,0.472,0.256,0.281,-0.035,0.050,0.233,0.051,0.748,-0.118,0.067,0.023,0.057,-0.001
6,0.167,0.964,0.704,0.474,0.295,0.368,-0.045,0.036,0.221,0.059,0.734,-0.127,0.091,0.029,0.052,0.013
7,0.200,0.965,0.698,0.475,0.277,0.295,-0.034,0.045,0.218,0.053,0.711,-0.109,0.091,0.043,0.057,0.021
8,0.233,0.966,0.708,0.476,0.216,0.255,-0.031,0.047,0.191,0.041,0.787,-0.114,0.107,0.040,0.054,0.019
9,0.267,0.966,0.719,0.478,0.352,0.344,-0.065,0.035,0.198,0.026,0.670,-0.104,0.086,0.024,0.102,0.022
10,0.300,0.964,0.715,0.475,0.254,0.266,-0.039,0.044,0.200,0.041,0.822,-0.085,0.089,0.016,0.067,0.005
11,0.333,0.965,0.714,0.472,0.322,0.344,-0.034,0.027,0.190,0.043,0.860,-0.088,0.092,0.014,0.070,0.000
12,0.367,0.964,0.711,0.474,0.384,0.396,-0.060,0.032,0.217,0.044,0.875,-0.089,0.065,0.037,0.046,0.002
13,0.400,0.965,0.723,0.466,0.558,0.527,-0.071,0.007,0.192,0.038,0.734,-0.098,0.097,-0.020,0.135,-0.033
14,0.433,0.968,0.718,0.469,0.405,0.344,-0.062,0.019,0.209,0.033,0.671,-0.084,0.078,-0.026,0.126,-0.040
15,0.467,0.966,0.725,0.466,0.466,0.406,-0.095,0.015,0.182,0.014,0.588,-0.091,0.072,-0.018,0.198,-0.042
16,0.500,0.965,0.727,0.470,0.302,0.272,-0.055,0.026,0.149,0.015,0.544,-0.078,0.085,-0.024,0.194,-0.049
17,0.533,0.964,0.726,0.470,0.354,0.322,-0.068,0.013,0.139,0.021,0.548,-0.081,0.070,-0.023,0.184,-0.031
18,0.567,0.963,0.724,0.471,0.260,0.236,-0.054,0.020,0.160,0.006,0.635,-0.093,0.078,-0.028,0.156,-0.037
19,0.600,0.963,0.723,0.474,0.352,0.378,-0.055,0.015,0.216,0.042,0.767,-0.093,0.085,-0.019,0.067,0.001
20,0.633,0.961,0.727,0.470,0.435,0.466,-0.055,0.006,0.216,0.034,0.811,-0.093,0.082,-0.022,0.070,0.008
21,0.667,0.962,0.733,0.472,0.269,0.315,-0.048,0.024,0.222,0.029,0.823,-0.076,0.096,0.008,0.090,-0.009
22,0.700,0.964,0.730,0.471,0.643,0.758,-0.101,-0.035,0.174,0.030,0.714,-0.120,0.099,0.046,0.091,0.007
23,0.733,0.965,0.727,0.474,0.530,0.608,-0.081,-0.016,0.199,0.038,0.873,-0.107,0.122,-0.000,0.101,-0.021
24,0.767,0.965,0.731,0.473,0.407,0.418,-0.066,0.014,0.217,0.039,0.790,-0.088,0.120,0.032,0.107,0.004
25,0.800,0.964,0.724,0.476,0.293,0.311,-0.057,0.044,0.245,0.015,0.661,-0.099,0.108,0.119,0.081,-0.023
26,0.833,0.964,0.724,0.473,0.261,0.278,-0.065,0.035,0.256,0.012,0.644,-0.087,0.119,0.186,0.079,-0.022
27,0.867,0.965,0.731,0.482,0.235,0.236,-0.043,0.030,0.242,0.027,0.604,-0.103,0.076,0.106,0.073,-0.014
28,0.900,0.965,0.734,0.482,0.124,0.114,-0.009,0.053,0.244,0.035,0.628,-0.086,0.058,0.057,0.072,-0.009
29,0.933,0.965,0.731,0.475,0.161,0.150,-0.061,0.039,0.250,0.020,0.629,-0.094,0.088,0.048,0.092,-0.033
30,0.967,0.965,0.729,0.473,0.160,0.142,-0.091,0.035,0.233,0.010,0.529,-0.094,0.082,0.159,0.138,-0.008
31,1.000,0.966,0.735,0.475,0.130,0.096,-0.048,0.044,0.180,0.018,0.540,-0.111,0.071,0.034,0.129,-0.042
32,1.033,0.967,0.729,0.477,0.111,0.081,-0.068,0.053,0.184,0.008,0.537,-0.116,0.098,0.090,0.124,-0.044
33,1.067,0.966,0.728,0.475,0.144,0.130,-0.050,0.037,0.219,0.033,0.599,-0.111,0.094,0.110,0.072,-0.033
34,1.100,0.969,0.714,0.479,0.183,0.182,-0.067,0.031,0.227,-0.007,0.541,-0.139,0.122,0.262,0.050,-0.012
35,1.133,0.969,0.688,0.483,0.093,0.091,-0.058,0.052,0.154,-0.009,0.458,-0.108,0.115,0.345,0.153,0.046
36,1.167,0.971,0.688,0.478,0.080,0.092,-0.026,0.046,0.152,0.026,0.512,-0.123,0.128,0.269,0.049,-0.021
37,1.200,0.968,0.687,0.477,0.061,0.091,-0.010,0.044,0.130,0.022,0.698,-0.130,0.127,0.259,0.074,-0.061
38,1.233,0.968,0.704,0.476,0.050,0.066,0.011,0.057,0.154,0.038,0.767,-0.103,0.125,0.233,0.042,-0.038
39,1.267,0.969,0.703,0.483,0.091,0.119,-0.038,0.046,0.162,0.019,0.695,-0.102,0.127,0.265,0.129,0.005
40,1.300,0.969,0.710,0.483,0.097,0.121,-0.010,0.039,0.192,0.026,0.794,-0.103,0.140,0.221,0.053,-0.045
41,1.333,0.969,0.722,0.486,0.094,0.110,-0.013,0.046,0.216,0.039,0.803,-0.116,0.146,0.202,0.061,-0.050
42,1.367,0.970,0.715,0.481,0.077,0.103,-0.006,0.041,0.196,0.029,0.846,-0.111,0.161,0.204,0.059,-0.064
43,1.400,0.970,0.726,0.480,0.164,0.171,-0.050,0.029,0.177,0.026,0.777,-0.113,0.170,0.219,0.103,-0.030
44,1.433,0.971,0.726,0.480,0.150,0.167,-0.026,0.025,0.224,0.030,0.932,-0.108,0.167,0.165,0.082,-0.056
45,1.467,0.970,0.725,0.483,0.062,0.063,-0.049,0.044,0.170,0.025,0.622,-0.117,0.135,0.236,0.163,-0.013
46,1.500,0.971,0.723,0.481,0.064,0.091,-0.021,0.027,0.242,0.037,0.744,-0.118,0.144,0.208,0.080,-0.039
47,1.533,0.973,0.727,0.478,0.085,0.084,-0.074,0.034,0.188,0.019,0.787,-0.114,0.116,0.359,0.175,-0.008
48,1.567,0.973,0.728,0.476,0.116,0.121,-0.078,0.003,0.187,0.012,0.740,-0.096,0.125,0.401,0.219,0.082
49,1.600,0.974,0.718,0.478,0.094,0.098,-0.068,0.012,0.147,0.029,0.635,-0.088,0.098,0.392,0.249,0.030
50,1.633,0.975,0.720,0.480,0.096,0.095,-0.081,0.017,0.162,0.032,0.682,-0.089,0.155,0.437,0.249,0.020
51,1.667,0.974,0.719,0.484,0.053,0.069,-0.018,0.023,0.190,0.046,0.783,-0.097,0.176,0.325,0.075,-0.024
52,1.700,0.974,0.722,0.482,0.134,0.148,-0.084,0.004,0.164,0.026,0.708,-0.096,0.182,0.463,0.186,0.048
53,1.733,0.974,0.723,0.482,0.100,0.098,-0.062,0.014,0.158,0.031,0.728,-0.091,0.172,0.371,0.152,0.040
54,1.767,0.975,0.721,0.487,0.098,0.114,-0.054,0.016,0.186,0.034,0.746,-0.087,0.193,0.400,0.109,0.019
55,1.800,0.975,0.719,0.483,0.145,0.139,-0.069,0.001,0.170,0.019,0.720,-0.093,0.190,0.394,0.154,0.031
56,1.833,0.975,0.718,0.483,0.161,0.161,-0.092,-0.000,0.133,0.016,0.702,-0.091,0.145,0.365,0.243,0.069
57,1.867,0.976,0.722,0.480,0.177,0.169,-0.094,0.003,0.147,0.017,0.754,-0.094,0.203,0.360,0.192,-0.007
58,1.900,0.975,0.723,0.481,0.115,0.108,-0.054,0.020,0.145,0.032,0.673,-0.084,0.180,0.262,0.148,-0.026
59,1.933,0.976,0.721,0.479,0.106,0.099,-0.060,0.003,0.134,0.031,0.621,-0.091,0.185,0.366,0.198,-0.009
60,1.967,0.976,0.721,0.480,0.109,0.105,-0.045,-0.005,0.145,0.024,0.586,-0.087,0.192,0.286,0.155,-0.018
61,2.000,0.974,0.721,0.481,0.078,0.118,-0.026,0.026,0.123,0.027,0.637,-0.090,0.119,0.185,0.139,0.015
62,2.033,0.975,0.720,0.479,0.107,0.141,-0.040,0.035,0.107,0.014,0.654,-0.090,0.138,0.138,0.124,0.012
63,2.067,0.976,0.725,0.480,0.058,0.106,-0.031,0.029,0.137,0.023,0.640,-0.085,0.110,0.161,0.092,0.016
64,2.100,0.976,0.718,0.481,0.075,0.103,-0.047,0.011,0.069,0.012,0.691,-0.093,0.141,0.153,0.123,0.050
65,2.133,0.975,0.720,0.482,0.066,0.083,-0.030,0.020,0.081,0.023,0.673,-0.091,0.126,0.126,0.113,0.041
66,2.167,0.975,0.720,0.481,0.053,0.082,-0.045,0.017,0.065,0.022,0.817,-0.096,0.114,0.207,0.128,0.044
67,2.200,0.975,0.719,0.483,0.038,0.076,-0.058,0.010,0.109,0.019,0.804,-0.087,0.124,0.327,0.127,0.026
68,2.233,0.975,0.718,0.482,0.047,0.085,-0.055,0.009,0.098,0.014,0.843,-0.088,0.150,0.294,0.101,0.047
69,2.267,0.974,0.717,0.482,0.041,0.074,-0.054,0.004,0.074,0.013,0.799,-0.102,0.129,0.345,0.133,0.073
70,2.300,0.975,0.717,0.483,0.038,0.071,-0.051,0.011,0.095,0.018,0.716,-0.097,0.132,0.348,0.129,0.039
71,2.333,0.976,0.714,0.480,0.070,0.095,-0.080,0.003,0.101,0.009,0.736,-0.096,0.165,0.515,0.191,0.064
72,2.367,0.976,0.712,0.481,0.094,0.114,-0.054,0.007,0.110,0.006,0.657,-0.095,0.123,0.319,0.118,0.065
73,2.400,0.976,0.712,0.480,0.070,0.074,-0.012,0.008,0.102,0.015,0.556,-0.082,0.162,0.257,0.059,0.041
74,2.433,0.976,0.715,0.482,0.074,0.097,-0.020,0.006,0.139,0.015,0.653,-0.080,0.166,0.223,0.065,0.028
75,2.467,0.976,0.711,0.480,0.076,0.093,-0.033,0.016,0.106,0.006,0.555,-0.087,0.171,0.277,0.085,0.066
76,2.500,0.976,0.715,0.480,0.114,0.113,-0.052,0.010,0.114,-0.002,0.564,-0.090,0.181,0.292,0.091,0.051
