frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.960,0.705,0.575,0.215,0.103,0.009,0.076,0.054,0.042,-0.004,0.006,0.180,0.001,0.059,0.006
2,0.033,0.960,0.705,0.572,0.222,0.086,0.031,0.090,0.048,0.057,-0.007,0.023,0.176,0.009,0.054,0.015
3,0.067,0.960,0.705,0.573,0.193,0.086,0.042,0.117,0.036,0.067,0.000,0.024,0.169,0.011,0.055,-0.002
4,0.100,0.961,0.710,0.571,0.171,0.076,0.056,0.104,0.036,0.070,-0.009,0.016,0.165,0.017,0.048,0.009
5,0.133,0.960,0.709,0.570,0.167,0.081,0.060,0.106,0.028,0.068,-0.006,0.018,0.167,0.016,0.054,0.015
6,0.167,0.960,0.702,0.570,0.180,0.071,0.052,0.117,0.054,0.070,-0.030,0.017,0.165,0.027,0.068,0.021
7,0.200,0.959,0.687,0.575,0.126,0.050,0.062,0.068,0.043,0.052,-0.002,-0.004,0.166,0.005,0.051,0.049
8,0.233,0.959,0.684,0.578,0.106,0.033,0.091,0.054,0.039,0.048,-0.012,-0.017,0.155,-0.002,0.022,0.050
9,0.267,0.959,0.686,0.580,0.095,0.031,0.093,0.049,0.031,0.042,-0.003,-0.017,0.165,0.005,0.017,0.051
10,0.300,0.960,0.686,0.573,0.128,0.052,0.074,0.040,0.032,0.057,-0.017,-0.020,0.181,-0.006,0.036,0.074
11,0.333,0.958,0.694,0.570,0.157,0.048,0.069,0.037,0.039,0.057,-0.006,-0.017,0.177,0.002,0.036,0.059
12,0.367,0.960,0.692,0.572,0.178,0.063,0.062,0.030,0.056,0.057,-0.011,-0.020,0.188,-0.007,0.042,0.055
13,0.400,0.959,0.683,0.572,0.250,0.106,0.045,0.028,0.046,0.056,0.003,-0.016,0.187,-0.006,0.050,0.049
14,0.433,0.958,0.688,0.569,0.259,0.099,0.037,0.027,0.024,0.052,-0.010,-0.014,0.188,0.004,0.052,0.036
15,0.467,0.958,0.687,0.568,0.246,0.095,0.050,0.035,0.017,0.054,-0.016,-0.010,0.191,-0.006,0.046,0.049
16,0.500,0.956,0.687,0.568,0.239,0.087,0.051,0.037,0.020,0.054,-0.016,-0.012,0.187,-0.004,0.042,0.049
17,0.533,0.957,0.694,0.570,0.274,0.125,0.051,0.014,0.030,0.062,-0.006,-0.004,0.219,-0.012,0.058,0.027
18,0.567,0.957,0.694,0.568,0.256,0.108,0.036,0.019,0.026,0.052,-0.024,-0.009,0.222,-0.018,0.052,0.021
