frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.71,0.65,0.18,0.56,0.36,0.68,0.22,0.55,0.13,0.58,-0.11,0.02,-0.03,0.42,0.04
2,0.033,0.68,0.64,0.25,0.58,0.39,0.65,0.33,0.46,0.29,0.15,-0.09,0.55,-0.38,0.73,0.61
3,0.067,0.72,0.64,0.28,0.57,0.34,0.36,0.28,0.39,0.21,0.43,-0.21,-0.02,-0.18,0.58,0.05
4,0.100,0.69,0.67,0.21,0.31,0.24,0.79,0.12,0.30,0.08,0.59,-0.07,0.08,-0.07,0.50,-0.01
5,0.133,0.68,0.62,0.23,0.46,0.19,1.06,0.26,0.39,0.12,0.16,-0.01,0.41,0.01,0.48,0.54
6,0.167,0.69,0.65,0.20,0.73,0.43,0.94,0.21,0.41,0.18,0.21,-0.16,0.13,-0.14,0.46,0.18
7,0.200,0.65,0.55,0.23,0.36,0.16,0.81,0.11,0.28,0.14,0.15,-0.21,0.14,-0.18,1.15,0.56
8,0.233,0.67,0.69,0.21,0.34,0.39,0.36,0.41,0.82,0.40,0.54,-0.05,0.24,0.49,0.12,-0.07
9,0.267,0.62,0.52,0.24,0.57,0.38,0.76,0.25,0.62,0.34,-0.19,-0.11,-0.01,-0.01,0.38,0.20
10,0.300,0.63,0.57,0.29,0.49,0.31,0.60,0.22,0.76,0.33,0.55,-0.03,0.02,-0.02,0.15,-0.10
11,0.333,0.67,0.53,0.29,0.09,0.23,0.40,0.08,0.69,0.18,0.83,-0.07,-0.01,-0.03,0.43,0.12
12,0.367,0.66,0.59,0.25,0.18,0.20,0.60,0.11,0.78,0.20,0.48,-0.11,0.06,-0.03,0.28,0.07
13,0.400,0.76,0.52,0.38,0.25,0.05,0.54,0.22,0.41,0.33,0.32,-0.07,0.16,-0.02,0.30,0.06
14,0.433,0.64,0.55,0.24,0.45,0.24,0.44,0.26,0.89,0.49,0.67,-0.17,0.20,-0.05,0.50,0.34
15,0.467,0.69,0.52,0.29,0.32,0.24,0.41,0.19,0.64,0.18,0.27,0.10,-0.06,-0.09,0.51,0.04
16,0.500,0.74,0.44,0.40,0.25,0.07,0.94,0.15,0.63,0.14,0.35,-0.11,0.41,-0.00,0.24,0.20
17,0.533,0.79,0.49,0.39,0.22,0.09,0.90,0.04,0.33,0.28,-0.02,-0.20,0.14,-0.12,0.22,0.15
