frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.71,0.64,0.09,0.06,0.50,0.03,0.10,0.23,0.02,-0.04,0.02,-0.06,0.59,0.00
2,0.033,0.95,0.71,0.63,0.06,0.10,0.38,0.02,0.11,0.22,0.03,-0.04,0.04,-0.02,0.47,0.00
3,0.067,0.95,0.71,0.64,0.04,0.04,0.45,0.02,0.10,0.27,-0.02,-0.02,0.02,0.00,0.26,-0.00
4,0.100,0.94,0.73,0.63,0.09,0.07,0.26,0.01,0.15,0.23,0.01,-0.02,0.01,-0.02,0.33,0.02
5,0.133,0.95,0.73,0.62,0.11,0.09,0.33,0.01,0.18,0.23,-0.00,-0.03,-0.01,0.01,0.47,0.03
6,0.167,0.94,0.72,0.62,0.07,0.09,0.34,-0.01,0.16,0.18,0.02,-0.03,-0.04,-0.02,0.54,-0.00
7,0.200,0.95,0.73,0.62,0.07,0.06,0.41,0.01,0.13,0.19,-0.00,-0.04,-0.00,-0.01,0.35,0.01
8,0.233,0.95,0.72,0.62,0.08,0.06,0.33,-0.00,0.13,0.16,0.02,-0.02,-0.01,0.00,0.33,0.01
9,0.267,0.94,0.73,0.62,0.07,0.05,0.39,0.01,0.14,0.18,0.02,-0.03,-0.04,-0.02,0.45,0.02
10,0.300,0.94,0.71,0.62,0.08,0.03,0.43,-0.00,0.12,0.17,-0.00,-0.04,-0.01,0.00,0.25,-0.00
11,0.333,0.93,0.69,0.62,0.06,0.02,0.46,0.00,0.08,0.17,-0.05,-0.05,-0.03,0.01,0.17,-0.01
12,0.367,0.93,0.69,0.61,0.08,0.03,0.35,0.00,0.09,0.11,-0.02,-0.05,-0.03,0.01,0.45,-0.03
13,0.400,0.93,0.69,0.60,0.09,0.03,0.57,0.02,0.13,0.13,-0.03,-0.05,-0.05,0.01,0.49,-0.02
14,0.433,0.93,0.69,0.60,0.07,0.05,0.49,0.02,0.11,0.14,-0.04,-0.04,-0.06,-0.01,0.65,-0.01
15,0.467,0.94,0.71,0.59,0.07,0.02,0.65,0.00,0.15,0.12,-0.00,-0.03,-0.07,0.00,0.51,-0.04
16,0.500,0.94,0.72,0.58,0.09,0.03,0.67,0.01,0.10,0.11,-0.05,-0.03,-0.03,-0.01,0.41,-0.04
17,0.533,0.95,0.73,0.57,0.04,-0.00,0.70,0.02,0.12,0.17,-0.03,-0.06,-0.05,0.01,0.25,-0.03
18,0.567,0.94,0.72,0.57,0.05,0.02,0.65,-0.00,0.10,0.17,-0.06,-0.04,-0.05,-0.01,0.29,-0.01
19,0.600,0.96,0.71,0.57,0.02,-0.02,0.69,-0.01,0.09,0.19,-0.02,-0.03,-0.06,0.00,0.29,-0.04
20,0.633,0.96,0.71,0.56,0.03,0.02,0.56,-0.02,0.08,0.17,-0.06,-0.04,-0.05,-0.02,0.40,-0.01
21,0.667,0.96,0.72,0.56,0.02,0.01,0.65,-0.01,0.14,0.16,-0.03,-0.04,-0.05,0.00,0.35,-0.02
22,0.700,0.96,0.73,0.55,0.04,0.05,1.03,0.05,0.10,0.22,-0.09,-0.01,0.03,0.02,0.47,-0.02
23,0.733,0.96,0.75,0.55,0.03,0.03,1.01,0.02,0.08,0.23,-0.12,-0.01,0.02,-0.01,0.58,0.04
24,0.767,0.96,0.76,0.55,0.04,0.05,1.12,0.06,0.04,0.27,-0.12,-0.04,0.01,-0.01,0.60,0.00
25,0.800,0.96,0.77,0.56,0.03,0.04,0.74,0.04,0.10,0.25,-0.10,0.00,0.00,0.03,0.19,0.04
26,0.833,0.96,0.80,0.55,0.05,0.09,0.84,0.06,0.11,0.29,-0.08,0.01,-0.00,0.06,0.28,0.04
27,0.867,0.95,0.77,0.55,0.07,0.05,0.71,0.10,0.09,0.25,-0.12,0.00,0.01,0.05,0.37,0.06
