frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.958,0.603,0.566,0.110,0.111,0.291,0.086,0.055,0.153,-0.030,-0.033,0.034,-0.065,1.829,1.203
2,0.033,0.956,0.616,0.566,0.144,0.123,0.341,0.105,0.085,0.130,-0.089,-0.035,0.025,-0.052,1.899,1.342
3,0.067,0.959,0.644,0.567,0.130,0.165,0.238,0.095,0.110,0.109,-0.043,-0.018,0.060,-0.040,1.887,1.258
4,0.100,0.953,0.639,0.564,0.110,0.151,0.246,0.065,0.116,0.109,0.009,-0.044,0.046,-0.029,1.840,1.163
5,0.133,0.954,0.654,0.566,0.185,0.204,0.312,0.120,0.039,0.112,0.070,0.012,0.126,0.018,1.861,1.251
6,0.167,0.951,0.666,0.553,0.179,0.160,0.266,0.082,0.090,0.130,0.064,-0.005,0.151,0.042,1.884,1.299
7,0.200,0.952,0.666,0.560,0.217,0.167,0.193,0.058,0.107,0.121,0.062,-0.001,0.167,0.027,1.839,1.311
8,0.233,0.958,0.644,0.560,0.094,0.095,0.324,0.049,0.089,0.132,0.021,0.007,0.144,0.028,1.824,1.017
9,0.267,0.959,0.659,0.572,0.189,0.173,0.244,0.094,0.065,0.160,0.090,-0.002,0.081,-0.001,1.831,1.221
10,0.300,0.957,0.655,0.566,0.132,0.074,0.222,0.041,0.064,0.129,0.071,-0.040,0.070,0.004,1.820,0.850
11,0.333,0.957,0.661,0.564,0.098,0.113,0.177,0.018,0.082,0.146,0.068,0.018,0.100,-0.036,1.856,1.114
12,0.367,0.961,0.653,0.563,0.093,0.086,0.250,0.055,0.054,0.118,0.075,-0.021,0.109,-0.010,1.832,0.970
13,0.400,0.962,0.665,0.568,0.632,0.387,0.222,0.109,0.034,0.084,-0.073,0.015,0.145,0.008,1.800,0.831
14,0.433,0.963,0.664,0.573,0.489,0.341,0.325,0.102,0.026,0.115,-0.059,0.012,0.107,-0.010,1.863,0.944
