frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.951,0.716,0.604,0.078,0.149,0.393,0.150,0.364,0.119,0.144,-0.022,-0.062,0.036,0.309,0.065
2,0.033,0.953,0.698,0.596,0.094,0.136,0.273,0.135,0.359,0.116,0.020,-0.012,0.035,-0.002,0.528,0.089
3,0.067,0.958,0.702,0.614,0.124,0.198,0.284,0.094,0.202,0.091,-0.062,0.023,0.110,0.009,0.238,0.153
4,0.100,0.953,0.696,0.592,0.202,0.289,0.201,0.129,0.259,0.006,-0.079,0.043,0.212,-0.018,0.391,0.061
5,0.133,0.950,0.698,0.585,1.193,1.002,0.062,0.120,0.139,-0.036,-0.146,0.087,0.210,-0.023,0.127,0.223
6,0.167,0.956,0.744,0.599,0.805,0.600,0.078,0.140,0.093,-0.051,-0.113,0.072,0.213,0.002,0.083,0.123
7,0.200,0.948,0.744,0.619,0.140,0.107,0.136,0.074,0.099,0.065,-0.023,0.050,0.104,0.061,0.054,0.155
8,0.233,0.944,0.727,0.634,0.099,0.107,0.127,0.121,0.142,0.056,-0.039,0.074,0.111,0.014,0.090,0.093
9,0.267,0.939,0.720,0.655,0.228,0.135,0.084,0.124,0.127,0.030,-0.033,0.049,0.098,0.035,0.090,0.105
10,0.300,0.937,0.713,0.679,0.099,0.125,0.095,0.178,0.118,0.055,0.009,0.117,0.042,0.113,0.066,0.183
11,0.333,0.939,0.710,0.691,0.195,0.140,0.065,0.115,0.023,0.014,-0.130,0.105,0.107,0.134,0.086,0.127
12,0.367,0.927,0.711,0.698,0.242,0.162,0.067,0.212,0.036,0.062,-0.158,0.097,0.193,0.219,0.131,0.102
13,0.400,0.925,0.717,0.702,0.510,0.379,-0.054,0.350,-0.048,-0.067,-0.119,0.068,0.213,0.179,0.154,0.050
14,0.433,0.918,0.702,0.711,0.735,0.568,0.007,0.416,-0.010,-0.000,-0.150,0.082,0.236,0.155,0.120,0.126
15,0.467,0.942,0.693,0.706,0.862,0.644,0.010,0.409,-0.066,-0.019,-0.132,0.090,0.232,0.172,0.206,0.114
16,0.500,0.943,0.684,0.708,0.477,0.328,-0.004,0.368,-0.030,0.006,-0.118,0.090,0.148,0.209,0.202,0.082
17,0.533,0.946,0.687,0.708,0.640,0.446,-0.001,0.095,-0.029,0.016,-0.109,0.075,0.168,0.152,0.240,0.107
18,0.567,0.938,0.635,0.713,0.203,0.028,0.130,0.076,0.134,0.188,-0.171,0.004,0.254,0.208,0.249,0.089
19,0.600,0.937,0.610,0.708,0.076,0.021,0.158,0.061,0.055,0.170,-0.150,0.061,0.262,0.205,0.261,-0.002
