frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.62,0.51,0.05,0.09,-0.07,-0.15,0.80,-0.05,0.96,0.08,0.62,0.12,2.64,1.92
2,0.033,0.97,0.63,0.50,0.05,0.07,-0.09,-0.14,0.87,-0.08,0.94,0.11,0.60,0.12,2.65,1.91
3,0.067,0.97,0.63,0.50,0.05,0.10,-0.07,-0.16,0.89,-0.07,0.96,0.15,0.78,0.21,2.67,1.92
4,0.100,0.97,0.63,0.50,0.04,0.08,-0.04,-0.17,0.94,-0.09,0.98,0.16,0.82,0.23,2.71,1.82
5,0.133,0.97,0.63,0.50,0.04,0.08,-0.03,-0.18,0.87,-0.04,0.99,0.11,0.73,0.25,2.61,1.76
6,0.167,0.97,0.62,0.50,0.06,0.09,-0.04,-0.17,1.06,-0.04,0.97,0.14,0.74,0.27,2.60,1.78
7,0.200,0.97,0.60,0.51,0.11,0.04,-0.04,-0.14,1.21,-0.04,1.19,0.14,0.61,0.28,2.70,1.79
8,0.233,0.97,0.60,0.50,0.10,0.02,-0.04,-0.13,1.25,-0.03,1.21,0.14,0.64,0.30,2.73,1.77
9,0.267,0.97,0.62,0.50,0.09,0.03,-0.04,-0.16,1.09,-0.03,1.19,0.15,0.72,0.29,2.76,1.86
10,0.300,0.97,0.64,0.50,0.10,0.02,-0.07,-0.14,1.09,-0.04,1.14,0.17,0.70,0.30,2.65,1.93
11,0.333,0.97,0.64,0.50,0.10,0.05,-0.02,-0.15,1.01,-0.01,1.16,0.18,0.68,0.28,2.71,2.05
12,0.367,0.97,0.63,0.50,0.13,0.02,0.02,-0.13,0.99,-0.00,1.25,0.12,0.66,0.17,2.75,2.07
13,0.400,0.97,0.63,0.50,0.15,0.03,0.02,-0.14,0.94,0.03,1.27,0.13,0.70,0.14,2.70,1.90
14,0.433,0.97,0.62,0.50,0.16,0.04,0.03,-0.13,1.02,0.04,1.21,0.13,0.72,0.23,2.74,1.95
15,0.467,0.97,0.62,0.50,0.18,0.01,-0.02,-0.14,0.99,0.04,1.19,0.11,0.70,0.20,2.76,1.94
16,0.500,0.97,0.61,0.50,0.14,0.02,0.00,-0.15,1.03,0.03,1.27,0.09,0.63,0.23,2.81,2.06
