frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.962,0.678,0.532,-0.024,0.050,0.099,-0.029,0.243,0.079,-0.030,0.071,0.200,0.048,0.271,0.010
2,0.033,0.966,0.676,0.527,-0.014,0.027,0.131,-0.018,0.207,0.071,-0.029,0.082,0.218,0.042,0.225,-0.030
3,0.067,0.963,0.682,0.536,-0.058,0.021,0.186,-0.007,0.248,0.068,-0.048,0.070,0.191,0.063,0.240,-0.025
4,0.100,0.962,0.688,0.532,-0.039,0.037,0.150,0.004,0.205,0.079,-0.038,0.084,0.190,0.073,0.265,-0.038
5,0.133,0.963,0.690,0.536,-0.011,0.024,0.159,0.028,0.207,0.096,-0.033,0.075,0.183,0.133,0.228,-0.089
6,0.167,0.958,0.694,0.542,-0.022,0.028,0.246,0.020,0.240,0.099,-0.009,0.066,0.204,0.111,0.193,-0.083
7,0.200,0.960,0.685,0.541,-0.034,0.060,0.244,0.009,0.229,0.108,-0.026,0.082,0.237,0.105,0.166,-0.049
8,0.233,0.961,0.682,0.539,-0.056,0.035,0.247,-0.007,0.234,0.097,-0.041,0.071,0.205,0.122,0.191,-0.051
9,0.267,0.959,0.640,0.529,-0.077,0.021,0.281,0.006,0.254,0.076,0.003,0.068,0.194,0.081,0.265,-0.076
10,0.300,0.956,0.645,0.531,-0.067,0.015,0.270,0.011,0.231,0.072,-0.016,0.055,0.184,0.081,0.333,-0.074
11,0.333,0.961,0.659,0.528,-0.053,0.028,0.258,0.003,0.238,0.078,-0.049,0.081,0.194,0.072,0.311,-0.030
12,0.367,0.965,0.656,0.534,-0.064,0.005,0.193,-0.022,0.209,0.070,-0.039,0.053,0.169,0.058,0.356,-0.037
13,0.400,0.962,0.667,0.534,-0.066,0.013,0.184,-0.016,0.230,0.064,-0.080,0.086,0.234,0.064,0.382,-0.048
14,0.433,0.956,0.651,0.532,-0.064,0.026,0.227,-0.004,0.181,0.048,-0.096,0.084,0.231,0.075,0.313,-0.076
15,0.467,0.952,0.641,0.532,-0.027,0.031,0.295,0.005,0.192,0.064,-0.109,0.080,0.229,0.097,0.316,-0.086
16,0.500,0.947,0.646,0.532,-0.000,0.024,0.256,0.015,0.199,0.059,-0.081,0.088,0.247,0.110,0.274,-0.084
17,0.533,0.950,0.647,0.528,-0.016,0.030,0.200,-0.009,0.216,0.058,-0.096,0.061,0.247,0.104,0.359,-0.024
18,0.567,0.946,0.648,0.531,-0.018,0.005,0.235,0.003,0.214,0.051,-0.095,0.077,0.211,0.083,0.420,-0.086
19,0.600,0.943,0.650,0.533,0.013,0.052,0.268,0.025,0.243,0.034,-0.088,0.087,0.189,0.079,0.450,-0.068
20,0.633,0.943,0.655,0.528,-0.030,0.000,0.203,-0.006,0.207,0.058,-0.089,0.064,0.207,0.071,0.372,-0.066
21,0.667,0.945,0.656,0.526,-0.005,0.020,0.190,0.009,0.241,0.047,-0.073,0.059,0.223,0.063,0.352,-0.013
22,0.700,0.945,0.641,0.532,-0.030,0.005,0.199,0.032,0.253,0.066,-0.086,0.094,0.217,0.074,0.425,-0.031
23,0.733,0.950,0.648,0.533,-0.044,0.011,0.187,0.025,0.218,0.045,-0.109,0.048,0.168,0.059,0.499,-0.065
24,0.767,0.955,0.650,0.532,-0.014,-0.003,0.199,0.018,0.246,0.065,-0.096,0.028,0.167,0.037,0.361,-0.066
25,0.800,0.951,0.648,0.535,-0.019,0.014,0.131,0.034,0.272,0.054,-0.079,0.037,0.152,0.031,0.408,-0.044
26,0.833,0.955,0.651,0.534,-0.020,0.025,0.184,0.021,0.289,0.059,-0.072,0.029,0.205,0.041,0.317,-0.067
27,0.867,0.955,0.651,0.534,-0.050,0.021,0.193,0.010,0.290,0.069,-0.075,0.030,0.186,0.024,0.370,-0.036
28,0.900,0.954,0.656,0.534,-0.042,0.029,0.154,0.001,0.273,0.057,-0.042,0.041,0.188,0.023,0.315,-0.044
29,0.933,0.947,0.651,0.534,-0.034,0.021,0.166,0.033,0.287,0.077,-0.075,0.060,0.231,0.045,0.319,-0.047
30,0.967,0.951,0.648,0.528,0.057,0.076,0.157,0.031,0.292,0.073,-0.045,0.064,0.214,0.009,0.367,-0.006
31,1.000,0.949,0.655,0.528,0.035,0.057,0.151,-0.001,0.298,0.086,-0.069,0.028,0.189,0.036,0.343,-0.008
32,1.033,0.950,0.658,0.530,0.006,0.063,0.163,0.017,0.324,0.091,-0.066,0.050,0.217,0.036,0.280,-0.016
33,1.067,0.950,0.661,0.526,-0.016,0.046,0.173,0.014,0.337,0.086,-0.076,0.031,0.183,0.034,0.392,-0.051
34,1.100,0.947,0.657,0.535,-0.043,0.013,0.175,0.027,0.309,0.057,-0.092,0.049,0.187,0.014,0.357,-0.072
35,1.133,0.950,0.660,0.531,-0.037,0.016,0.187,0.004,0.348,0.069,-0.043,0.036,0.188,0.027,0.396,-0.063
36,1.167,0.950,0.651,0.522,0.008,0.037,0.220,0.048,0.289,0.102,-0.064,0.014,0.156,0.040,0.356,-0.046
37,1.200,0.951,0.670,0.531,0.017,0.070,0.242,0.049,0.318,0.107,-0.067,0.044,0.159,0.031,0.418,-0.073
