frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.965,0.749,0.517,0.046,0.063,0.351,0.008,0.201,0.159,-0.073,0.039,0.031,0.024,0.834,0.013
2,0.033,0.962,0.750,0.514,0.020,0.072,0.383,0.011,0.224,0.140,-0.095,0.050,0.049,0.023,0.545,0.059
3,0.067,0.962,0.748,0.518,0.014,0.071,0.392,0.009,0.201,0.178,-0.069,0.034,0.057,0.011,0.850,0.005
4,0.100,0.962,0.746,0.518,0.032,0.073,0.377,0.019,0.186,0.178,-0.043,0.033,0.049,0.013,0.862,0.027
5,0.133,0.961,0.744,0.516,0.027,0.084,0.408,0.028,0.256,0.159,-0.046,0.049,0.079,0.023,0.956,0.015
6,0.167,0.962,0.745,0.517,0.001,0.093,0.390,0.024,0.252,0.173,-0.052,0.045,0.062,0.031,0.951,0.069
7,0.200,0.959,0.745,0.514,0.021,0.079,0.416,0.037,0.236,0.156,-0.059,0.034,0.060,0.074,0.633,0.101
8,0.233,0.958,0.749,0.515,0.029,0.063,0.380,0.028,0.202,0.137,-0.053,0.031,0.051,0.052,0.722,0.089
9,0.267,0.961,0.741,0.512,0.012,0.062,0.297,0.010,0.219,0.144,-0.032,0.054,0.082,0.013,0.751,0.063
10,0.300,0.961,0.731,0.513,0.002,0.071,0.401,0.047,0.264,0.193,-0.061,0.064,0.077,0.013,0.543,0.090
11,0.333,0.961,0.729,0.513,0.011,0.083,0.417,0.037,0.282,0.192,-0.073,0.064,0.082,0.032,0.572,0.080
12,0.367,0.961,0.735,0.513,-0.006,0.069,0.405,0.019,0.243,0.174,-0.073,0.044,0.088,0.017,0.500,0.066
13,0.400,0.960,0.732,0.513,-0.004,0.073,0.359,0.029,0.234,0.163,-0.062,0.046,0.076,0.030,0.484,0.063
14,0.433,0.962,0.730,0.514,-0.004,0.080,0.421,0.010,0.271,0.174,-0.061,0.068,0.092,0.013,0.599,0.061
15,0.467,0.961,0.729,0.514,-0.019,0.076,0.433,0.031,0.292,0.204,-0.037,0.070,0.093,0.035,0.510,0.079
16,0.500,0.961,0.728,0.514,-0.012,0.085,0.375,0.009,0.253,0.172,-0.048,0.065,0.067,0.034,0.587,0.072
17,0.533,0.961,0.725,0.511,-0.013,0.085,0.406,0.019,0.253,0.191,-0.046,0.077,0.099,0.048,0.509,0.045
18,0.567,0.962,0.728,0.513,0.011,0.078,0.409,0.022,0.252,0.191,-0.043,0.082,0.097,0.029,0.560,0.054
19,0.600,0.962,0.722,0.509,0.008,0.057,0.501,0.027,0.258,0.222,-0.063,0.048,0.080,0.042,0.594,0.049
20,0.633,0.962,0.722,0.511,-0.004,0.062,0.361,0.014,0.230,0.181,-0.047,0.066,0.076,0.015,0.632,0.057
21,0.667,0.962,0.718,0.510,-0.007,0.086,0.414,0.033,0.283,0.216,-0.059,0.066,0.090,0.017,0.595,0.065
22,0.700,0.962,0.720,0.511,-0.013,0.056,0.385,0.011,0.253,0.206,-0.046,0.063,0.089,0.017,0.771,0.085
23,0.733,0.962,0.727,0.508,-0.003,0.055,0.402,-0.005,0.238,0.194,-0.047,0.066,0.103,0.023,0.784,0.065
24,0.767,0.962,0.732,0.507,0.007,0.065,0.411,0.013,0.216,0.203,-0.044,0.052,0.080,0.018,0.617,0.054
25,0.800,0.964,0.732,0.511,0.029,0.042,0.353,0.012,0.215,0.184,-0.040,0.039,0.028,0.005,0.727,0.081
26,0.833,0.966,0.729,0.511,0.013,0.041,0.343,0.001,0.201,0.193,-0.047,0.030,0.025,-0.004,0.649,0.043
27,0.867,0.966,0.710,0.507,0.030,0.040,0.422,0.002,0.223,0.171,-0.074,0.007,0.051,-0.010,0.674,0.037
28,0.900,0.965,0.717,0.512,0.016,0.038,0.410,0.011,0.219,0.197,-0.086,0.020,0.041,-0.032,0.668,0.015
29,0.933,0.966,0.716,0.511,0.028,0.057,0.395,0.020,0.242,0.214,-0.047,0.020,0.065,-0.010,0.635,0.029
30,0.967,0.967,0.707,0.509,0.016,0.044,0.378,0.020,0.226,0.194,-0.097,0.030,0.045,-0.010,0.657,0.032
31,1.000,0.968,0.711,0.510,0.019,0.024,0.419,0.019,0.251,0.198,-0.082,0.024,0.057,0.012,0.660,0.055
32,1.033,0.968,0.710,0.510,0.025,0.037,0.383,0.022,0.257,0.232,-0.071,0.027,0.048,0.002,0.636,0.052
33,1.067,0.968,0.719,0.509,0.012,0.041,0.332,0.010,0.248,0.185,-0.054,0.032,0.065,-0.008,0.633,0.053
34,1.100,0.966,0.731,0.509,0.015,0.064,0.360,-0.003,0.231,0.162,-0.050,0.045,0.063,0.025,0.705,0.068
35,1.133,0.965,0.729,0.509,0.002,0.049,0.319,-0.002,0.234,0.172,-0.049,0.049,0.054,0.007,0.734,0.030
36,1.167,0.963,0.740,0.504,0.004,0.047,0.344,0.008,0.250,0.181,-0.064,0.049,0.064,0.038,0.451,0.045
37,1.200,0.962,0.736,0.509,0.006,0.031,0.379,-0.002,0.258,0.172,-0.082,0.057,0.087,0.043,0.547,0.043
38,1.233,0.962,0.734,0.510,0.023,0.047,0.392,0.003,0.238,0.216,-0.058,0.075,0.066,0.054,0.552,0.070
39,1.267,0.960,0.735,0.512,0.011,0.072,0.424,0.007,0.248,0.233,-0.100,0.067,0.073,0.048,0.418,0.047
40,1.300,0.960,0.734,0.504,0.013,0.048,0.336,0.007,0.218,0.184,-0.083,0.063,0.089,0.043,0.573,0.050
41,1.333,0.961,0.740,0.499,0.012,0.056,0.333,0.004,0.241,0.172,-0.080,0.057,0.091,0.045,0.455,0.053
