frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.932,0.779,0.550,0.197,-0.032,0.193,1.175,0.047,0.114,-0.010,0.042,0.149,-0.070,0.085,-0.050
2,0.033,0.927,0.778,0.553,0.252,0.035,0.122,1.806,0.045,0.062,-0.008,0.059,0.192,-0.066,0.094,-0.051
3,0.067,0.929,0.775,0.553,0.328,0.115,0.053,2.074,0.033,0.046,-0.002,0.057,0.198,-0.066,0.093,-0.053
4,0.100,0.926,0.775,0.553,0.375,0.139,0.020,2.333,0.034,0.023,0.025,0.058,0.204,-0.075,0.097,-0.055
5,0.133,0.920,0.764,0.555,0.403,0.211,0.033,2.329,0.021,0.021,0.034,0.012,0.210,-0.042,0.139,-0.036
6,0.167,0.920,0.765,0.555,0.443,0.280,0.013,2.348,0.015,0.015,0.027,0.012,0.203,-0.041,0.123,-0.032
7,0.200,0.918,0.780,0.550,0.400,0.205,0.047,2.232,-0.000,0.013,0.046,0.051,0.173,-0.069,0.137,-0.026
8,0.233,0.924,0.752,0.545,0.491,0.375,0.065,1.978,-0.001,0.073,0.033,0.108,0.162,-0.056,0.076,-0.018
9,0.267,0.922,0.746,0.535,0.491,0.640,0.100,0.889,-0.023,0.089,0.007,0.153,0.202,-0.043,0.091,0.040
10,0.300,0.920,0.737,0.529,0.315,0.445,0.070,0.476,-0.041,0.092,-0.044,0.058,0.170,-0.056,0.100,0.025
11,0.333,0.925,0.734,0.532,0.276,0.437,0.078,0.341,-0.023,0.080,-0.004,0.197,0.231,-0.048,0.109,0.029
12,0.367,0.926,0.732,0.535,0.223,0.369,0.098,0.222,-0.024,0.083,-0.014,0.172,0.223,-0.024,0.126,-0.002
13,0.400,0.925,0.730,0.529,0.298,0.463,0.051,0.208,-0.017,0.096,-0.034,0.041,0.176,-0.023,0.077,-0.010
14,0.433,0.929,0.733,0.527,0.341,0.520,0.047,0.209,-0.022,0.100,-0.024,0.056,0.178,-0.032,0.084,-0.021
15,0.467,0.927,0.731,0.524,0.357,0.547,0.066,0.133,-0.009,0.084,-0.026,0.061,0.185,-0.007,0.080,-0.006
16,0.500,0.934,0.731,0.524,0.318,0.537,0.074,0.116,-0.009,0.083,-0.034,0.102,0.168,-0.014,0.082,-0.020
17,0.533,0.934,0.733,0.526,0.240,0.407,0.092,0.036,-0.004,0.075,-0.031,0.100,0.190,-0.019,0.078,-0.025
18,0.567,0.934,0.732,0.526,0.281,0.471,0.086,0.066,-0.007,0.086,-0.035,0.092,0.188,-0.020,0.089,-0.012
19,0.600,0.932,0.732,0.525,0.319,0.539,0.093,0.052,-0.010,0.085,-0.025,0.064,0.200,-0.019,0.077,-0.021
20,0.633,0.932,0.733,0.525,0.329,0.553,0.087,0.051,-0.009,0.082,-0.028,0.085,0.199,-0.019,0.078,-0.021
21,0.667,0.931,0.732,0.526,0.299,0.496,0.099,0.039,-0.008,0.076,-0.032,0.079,0.198,-0.017,0.072,-0.025
22,0.700,0.932,0.731,0.525,0.296,0.509,0.094,0.029,-0.010,0.075,-0.033,0.111,0.197,-0.016,0.076,-0.025
23,0.733,0.930,0.730,0.530,0.295,0.521,0.098,0.026,0.001,0.067,-0.022,0.139,0.201,-0.014,0.076,-0.032
24,0.767,0.930,0.730,0.530,0.261,0.447,0.106,0.028,0.013,0.062,-0.028,0.153,0.201,-0.016,0.074,-0.024
25,0.800,0.929,0.727,0.524,0.251,0.409,0.080,0.128,-0.002,0.085,-0.040,0.066,0.172,-0.023,0.057,-0.023
26,0.833,0.929,0.728,0.525,0.213,0.332,0.092,0.058,0.019,0.073,-0.029,0.161,0.213,-0.056,0.065,-0.018
27,0.867,0.930,0.729,0.526,0.180,0.281,0.107,0.034,0.028,0.071,-0.026,0.161,0.203,-0.042,0.064,-0.014
28,0.900,0.932,0.729,0.524,0.159,0.258,0.112,0.027,0.030,0.071,-0.023,0.214,0.208,-0.038,0.056,-0.029
29,0.933,0.936,0.728,0.526,0.132,0.189,0.131,-0.021,0.011,0.073,-0.008,0.237,0.217,-0.035,0.049,-0.051
30,0.967,0.940,0.730,0.527,0.121,0.176,0.124,-0.029,0.003,0.081,-0.006,0.215,0.206,-0.025,0.050,-0.047
31,1.000,0.936,0.728,0.523,0.116,0.190,0.129,-0.040,0.021,0.084,-0.012,0.186,0.213,-0.032,0.036,-0.042
32,1.033,0.936,0.731,0.529,0.129,0.206,0.137,-0.047,0.016,0.086,-0.025,0.139,0.192,-0.026,0.035,-0.035
33,1.067,0.932,0.727,0.522,0.149,0.260,0.122,-0.050,0.015,0.083,-0.023,0.145,0.195,-0.036,0.040,-0.037
34,1.100,0.932,0.729,0.523,0.130,0.218,0.125,-0.050,0.009,0.083,-0.010,0.149,0.203,-0.020,0.049,-0.036
35,1.133,0.931,0.728,0.523,0.140,0.224,0.122,-0.047,0.008,0.085,-0.015,0.127,0.199,-0.014,0.050,-0.035
36,1.167,0.932,0.730,0.523,0.142,0.216,0.126,-0.049,0.007,0.089,-0.007,0.120,0.198,-0.015,0.047,-0.030
37,1.200,0.933,0.730,0.524,0.197,0.305,0.132,-0.033,0.007,0.086,-0.014,0.148,0.178,-0.005,0.067,-0.015
38,1.233,0.930,0.730,0.524,0.222,0.366,0.121,-0.037,0.008,0.092,-0.020,0.103,0.172,-0.006,0.060,-0.014
39,1.267,0.933,0.728,0.527,0.169,0.265,0.121,-0.046,0.008,0.097,-0.016,0.105,0.172,-0.002,0.056,-0.020
40,1.300,0.932,0.730,0.524,0.186,0.287,0.123,-0.038,0.012,0.098,-0.025,0.091,0.163,0.002,0.058,-0.024
41,1.333,0.936,0.733,0.522,0.174,0.294,0.112,-0.039,0.010,0.074,-0.013,0.188,0.206,-0.021,0.031,-0.024
42,1.367,0.933,0.725,0.519,0.234,0.347,0.104,-0.036,0.001,0.082,-0.027,0.041,0.179,-0.006,0.035,-0.021
43,1.400,0.934,0.734,0.522,0.163,0.284,0.124,-0.037,0.021,0.077,-0.012,0.191,0.206,-0.023,0.035,-0.025
44,1.433,0.935,0.727,0.519,0.245,0.365,0.112,-0.044,0.002,0.083,-0.025,0.048,0.182,-0.006,0.040,-0.019
45,1.467,0.932,0.730,0.522,0.342,0.536,0.102,-0.077,0.007,0.078,-0.022,0.040,0.177,-0.003,0.040,-0.018
46,1.500,0.931,0.728,0.515,0.472,0.692,0.097,-0.084,-0.000,0.085,-0.021,0.031,0.156,-0.014,0.044,-0.009
47,1.533,0.934,0.729,0.523,0.381,0.590,0.113,-0.089,0.011,0.089,-0.021,0.032,0.161,-0.003,0.045,-0.014
48,1.567,0.938,0.727,0.520,0.501,0.713,0.105,-0.092,0.019,0.086,-0.014,0.034,0.154,-0.003,0.043,-0.012
49,1.600,0.929,0.728,0.524,0.262,0.371,0.103,-0.091,0.016,0.090,-0.014,0.055,0.181,0.020,0.029,-0.037
50,1.633,0.933,0.714,0.511,0.159,0.128,0.082,-0.073,-0.003,0.097,-0.010,0.014,0.175,0.036,0.044,-0.040
51,1.667,0.931,0.677,0.514,0.231,0.172,0.103,-0.073,-0.010,0.135,0.009,-0.000,0.153,0.002,0.043,-0.026
52,1.700,0.930,0.681,0.512,0.146,0.071,0.100,-0.055,-0.000,0.134,0.011,0.001,0.157,0.010,0.048,-0.041
53,1.733,0.935,0.691,0.519,0.110,0.021,0.141,-0.024,-0.005,0.108,0.003,-0.009,0.151,0.025,0.064,-0.034
54,1.767,0.936,0.711,0.523,0.104,0.037,0.193,-0.026,0.014,0.100,-0.004,0.028,0.180,0.008,0.049,-0.045
55,1.800,0.941,0.728,0.522,0.099,0.092,0.150,-0.049,0.003,0.100,-0.005,0.063,0.206,0.013,0.038,-0.051
56,1.833,0.943,0.732,0.527,0.117,0.121,0.122,-0.034,-0.012,0.080,-0.017,0.091,0.193,-0.023,0.026,-0.065
