frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.74,0.56,0.08,0.01,0.12,-0.07,-0.02,0.08,-0.02,0.10,0.13,-0.04,0.03,0.03
2,0.033,0.94,0.74,0.56,0.10,0.01,0.15,-0.06,-0.01,0.09,-0.01,0.08,0.12,-0.02,0.05,0.03
3,0.067,0.94,0.74,0.56,0.08,0.02,0.15,-0.06,-0.02,0.09,-0.02,0.10,0.13,-0.02,0.05,0.03
4,0.100,0.94,0.74,0.56,0.08,0.02,0.16,-0.05,-0.01,0.09,-0.02,0.12,0.14,-0.02,0.05,0.03
5,0.133,0.94,0.74,0.58,0.09,0.02,0.16,-0.03,-0.01,0.08,0.01,0.08,0.10,-0.04,0.00,-0.00
6,0.167,0.94,0.74,0.58,0.10,0.01,0.15,-0.03,-0.01,0.08,0.02,0.07,0.10,-0.04,0.01,-0.00
7,0.200,0.94,0.73,0.57,0.09,0.02,0.14,-0.04,-0.02,0.07,-0.00,0.07,0.10,-0.04,0.01,0.01
8,0.233,0.94,0.73,0.57,0.09,0.00,0.14,-0.04,-0.02,0.08,-0.01,0.07,0.10,-0.05,0.01,0.02
9,0.267,0.94,0.73,0.57,0.09,-0.00,0.14,-0.04,-0.04,0.08,-0.01,0.07,0.11,-0.04,0.01,0.01
10,0.300,0.94,0.73,0.56,0.06,-0.02,0.12,-0.06,-0.06,0.10,-0.01,0.08,0.15,-0.02,0.01,0.03
11,0.333,0.94,0.73,0.56,0.07,-0.01,0.11,-0.05,-0.06,0.09,-0.01,0.07,0.15,-0.01,0.00,0.02
12,0.367,0.94,0.73,0.58,0.11,0.01,0.13,-0.02,-0.03,0.08,-0.01,0.04,0.10,-0.03,0.01,-0.00
13,0.400,0.94,0.73,0.57,0.08,0.01,0.13,-0.03,-0.04,0.09,-0.00,0.05,0.12,-0.05,-0.01,0.01
14,0.433,0.94,0.73,0.57,0.09,0.01,0.13,-0.04,-0.03,0.09,-0.00,0.06,0.12,-0.04,-0.01,0.02
15,0.467,0.94,0.72,0.56,0.06,-0.02,0.13,-0.03,-0.04,0.09,-0.01,0.05,0.14,-0.03,-0.02,-0.01
16,0.500,0.94,0.72,0.57,0.09,0.01,0.14,-0.03,-0.03,0.09,0.01,0.05,0.11,-0.03,-0.01,0.00
