frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.937,0.746,0.524,0.108,0.053,0.130,-0.019,0.001,0.096,-0.018,0.172,0.205,0.012,0.083,-0.043
2,0.033,0.938,0.749,0.525,0.111,0.084,0.121,-0.021,-0.011,0.098,-0.011,0.186,0.253,0.002,0.074,-0.048
3,0.067,0.940,0.752,0.527,0.110,0.082,0.120,-0.023,-0.011,0.097,0.001,0.151,0.276,0.013,0.074,-0.047
4,0.100,0.938,0.749,0.523,0.091,0.041,0.109,-0.012,-0.002,0.099,0.021,0.206,0.299,0.001,0.083,-0.047
5,0.133,0.939,0.747,0.527,0.089,0.063,0.132,-0.030,0.015,0.095,0.012,0.255,0.241,-0.010,0.080,-0.063
6,0.167,0.938,0.748,0.526,0.100,0.058,0.134,-0.020,0.003,0.095,0.009,0.251,0.310,-0.011,0.098,-0.055
7,0.200,0.935,0.750,0.523,0.094,0.083,0.124,-0.032,0.015,0.089,0.022,0.295,0.267,-0.001,0.089,-0.056
8,0.233,0.936,0.750,0.520,0.108,0.118,0.138,-0.037,0.010,0.095,0.013,0.216,0.258,-0.004,0.102,-0.045
9,0.267,0.934,0.750,0.519,0.112,0.105,0.139,-0.036,0.007,0.096,0.015,0.215,0.263,-0.008,0.101,-0.048
10,0.300,0.934,0.744,0.521,0.156,0.175,0.131,-0.022,0.017,0.095,0.004,0.159,0.228,-0.040,0.109,-0.036
11,0.333,0.934,0.753,0.519,0.113,0.083,0.141,-0.023,0.015,0.095,0.027,0.296,0.316,-0.014,0.120,-0.038
12,0.367,0.933,0.750,0.517,0.110,0.096,0.135,-0.027,0.008,0.096,0.022,0.259,0.301,-0.014,0.113,-0.040
13,0.400,0.935,0.744,0.520,0.130,0.112,0.140,-0.026,-0.008,0.085,0.001,0.212,0.243,-0.021,0.102,-0.051
14,0.433,0.935,0.751,0.518,0.146,0.105,0.137,-0.020,-0.013,0.098,-0.007,0.131,0.239,-0.010,0.102,-0.042
15,0.467,0.934,0.749,0.519,0.135,0.099,0.139,-0.018,-0.015,0.096,0.003,0.123,0.247,-0.012,0.099,-0.040
16,0.500,0.935,0.744,0.519,0.137,0.097,0.138,-0.023,-0.013,0.094,-0.004,0.092,0.239,-0.018,0.084,-0.038
17,0.533,0.934,0.745,0.518,0.145,0.103,0.129,-0.019,-0.020,0.101,-0.011,0.084,0.198,-0.028,0.078,-0.031
18,0.567,0.936,0.739,0.522,0.138,0.090,0.125,-0.024,-0.014,0.091,-0.014,0.127,0.215,-0.038,0.080,-0.047
19,0.600,0.935,0.743,0.520,0.133,0.112,0.130,-0.019,-0.003,0.101,-0.009,0.093,0.232,-0.014,0.088,-0.044
20,0.633,0.938,0.747,0.518,0.143,0.119,0.137,-0.028,-0.007,0.100,-0.007,0.113,0.208,-0.028,0.086,-0.038
21,0.667,0.937,0.746,0.518,0.133,0.106,0.135,-0.021,-0.008,0.094,-0.004,0.116,0.215,-0.023,0.080,-0.043
22,0.700,0.936,0.747,0.517,0.134,0.113,0.134,-0.022,-0.010,0.092,0.001,0.120,0.211,-0.020,0.082,-0.041
23,0.733,0.936,0.746,0.517,0.138,0.133,0.140,-0.023,-0.008,0.087,0.004,0.129,0.224,-0.027,0.088,-0.040
24,0.767,0.937,0.746,0.517,0.131,0.132,0.141,-0.026,-0.007,0.086,0.005,0.152,0.237,-0.022,0.093,-0.042
25,0.800,0.936,0.743,0.517,0.145,0.195,0.112,-0.025,0.002,0.078,0.024,0.198,0.277,-0.015,0.082,-0.036
26,0.833,0.934,0.746,0.518,0.139,0.176,0.125,-0.026,0.003,0.079,0.030,0.188,0.261,-0.027,0.085,-0.041
