frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.67,0.54,0.05,0.03,0.21,-0.00,0.14,0.01,0.16,0.13,0.28,0.10,0.13,0.03
2,0.033,0.95,0.68,0.54,-0.00,0.03,0.34,0.01,0.11,-0.02,0.03,0.32,0.50,0.08,0.05,-0.12
3,0.067,0.96,0.68,0.55,-0.00,0.04,0.45,-0.01,0.10,-0.01,0.03,0.41,0.71,0.05,0.06,-0.15
4,0.100,0.95,0.67,0.54,-0.00,0.02,0.36,0.02,0.13,-0.04,-0.00,0.26,0.52,0.09,0.03,-0.11
5,0.133,0.95,0.67,0.55,-0.03,-0.00,0.38,0.01,0.11,-0.05,-0.03,0.36,0.65,0.06,0.01,-0.14
6,0.167,0.95,0.66,0.55,-0.01,0.01,0.34,-0.01,0.08,-0.02,0.00,0.43,0.55,0.08,0.02,-0.12
7,0.200,0.96,0.66,0.55,-0.02,-0.01,0.30,0.01,0.10,-0.05,0.02,0.50,0.59,0.08,0.01,-0.15
8,0.233,0.96,0.66,0.55,-0.01,-0.00,0.31,0.02,0.09,-0.03,0.02,0.45,0.56,0.09,0.02,-0.12
9,0.267,0.96,0.70,0.55,-0.03,-0.04,0.16,0.04,0.03,-0.01,0.11,0.40,0.33,0.08,0.01,-0.13
10,0.300,0.96,0.69,0.54,-0.03,-0.04,0.16,0.01,0.01,-0.04,0.11,0.31,0.32,0.07,0.01,-0.14
11,0.333,0.96,0.70,0.55,-0.03,-0.04,0.16,0.02,-0.01,-0.04,0.12,0.42,0.34,0.07,0.01,-0.15
12,0.367,0.95,0.69,0.53,-0.01,-0.00,0.27,-0.00,0.02,-0.05,0.05,0.42,0.44,0.08,0.01,-0.14
13,0.400,0.95,0.64,0.53,0.00,-0.04,0.31,-0.02,0.28,-0.03,0.33,0.34,0.55,0.23,0.08,-0.18
14,0.433,0.95,0.64,0.53,0.09,-0.00,0.33,-0.00,0.21,-0.03,0.30,0.22,0.37,0.22,0.15,-0.05
15,0.467,0.95,0.65,0.53,-0.02,-0.01,0.31,-0.00,0.35,0.01,0.55,0.20,0.40,0.18,0.07,-0.21
16,0.500,0.95,0.68,0.54,0.00,-0.02,0.34,-0.02,0.30,-0.02,0.20,0.45,0.75,0.15,0.08,-0.23
17,0.533,0.95,0.69,0.54,0.01,-0.07,0.28,-0.05,0.12,-0.04,0.22,0.51,0.82,0.14,0.07,-0.24
18,0.567,0.95,0.70,0.54,-0.00,-0.06,0.31,-0.04,0.09,-0.05,0.21,0.66,0.94,0.08,0.08,-0.21
19,0.600,0.95,0.70,0.53,-0.00,-0.07,0.28,-0.01,0.10,-0.04,0.24,0.37,0.71,0.14,0.06,-0.14
20,0.633,0.94,0.63,0.52,0.10,-0.05,0.20,0.02,0.30,0.02,0.44,0.18,0.34,0.15,0.15,-0.16
21,0.667,0.95,0.61,0.52,0.06,-0.08,0.27,-0.01,0.38,-0.02,0.24,0.43,0.82,0.20,-0.04,-0.20
22,0.700,0.94,0.62,0.52,0.06,-0.08,0.20,-0.03,0.31,0.01,0.35,0.17,0.69,0.18,0.07,-0.16
23,0.733,0.94,0.62,0.52,0.02,-0.07,0.27,-0.02,0.27,-0.04,0.27,0.29,0.79,0.17,-0.03,-0.25
24,0.767,0.94,0.62,0.52,0.07,-0.09,0.24,-0.01,0.14,-0.01,0.34,0.18,0.60,0.16,0.15,-0.15
25,0.800,0.94,0.61,0.52,0.02,-0.11,0.19,-0.03,0.27,0.03,0.34,0.21,0.66,0.05,0.08,-0.17
26,0.833,0.95,0.65,0.52,0.05,-0.09,0.24,0.01,0.41,0.03,0.26,0.34,0.73,-0.02,-0.01,-0.20
