frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.63,0.49,0.03,-0.01,0.30,-0.01,0.13,0.08,-0.02,0.46,0.98,0.01,0.65,0.63
2,0.033,0.92,0.63,0.49,0.01,0.04,0.37,-0.08,0.06,0.07,-0.14,0.90,1.45,-0.06,0.67,0.72
3,0.067,0.92,0.63,0.49,-0.02,0.04,0.35,-0.08,0.13,0.09,-0.13,0.88,1.52,-0.08,0.63,0.83
4,0.100,0.92,0.62,0.49,-0.02,0.00,0.40,-0.08,0.16,0.06,-0.16,0.81,1.48,-0.06,0.56,0.64
5,0.133,0.92,0.62,0.48,-0.00,0.00,0.35,-0.05,0.12,0.10,-0.15,0.59,1.28,-0.03,0.60,0.72
6,0.167,0.92,0.63,0.49,0.02,0.01,0.32,-0.05,0.11,0.12,-0.14,0.66,1.27,-0.04,0.70,0.73
7,0.200,0.92,0.62,0.48,-0.03,-0.02,0.31,-0.03,0.09,0.10,-0.15,0.57,1.16,-0.01,0.53,0.65
8,0.233,0.92,0.62,0.49,-0.01,-0.02,0.25,-0.02,0.08,0.09,-0.15,0.51,1.01,-0.00,0.73,0.75
9,0.267,0.91,0.62,0.48,0.01,-0.02,0.16,-0.02,0.04,0.10,-0.14,0.57,1.02,-0.03,0.70,0.48
10,0.300,0.91,0.62,0.48,0.00,-0.05,0.23,0.01,0.07,0.07,-0.14,0.58,1.24,-0.00,0.59,0.53
11,0.333,0.91,0.63,0.47,0.05,-0.03,0.22,-0.01,0.15,0.12,-0.13,0.57,1.10,-0.05,0.76,0.61
12,0.367,0.92,0.63,0.48,-0.04,0.00,0.19,-0.05,0.07,0.04,-0.15,0.67,0.95,0.04,0.56,0.48
13,0.400,0.91,0.62,0.48,0.12,-0.06,0.12,0.02,0.10,0.21,-0.11,0.34,0.95,-0.06,1.34,1.03
14,0.433,0.91,0.63,0.48,0.00,0.00,0.29,-0.04,0.02,0.15,-0.12,0.51,0.74,0.06,0.92,0.57
15,0.467,0.92,0.64,0.48,0.03,0.01,0.26,-0.00,0.08,0.14,-0.19,0.52,0.78,-0.01,1.24,0.92
16,0.500,0.91,0.63,0.47,0.06,-0.05,0.26,-0.05,0.07,0.15,-0.07,0.58,0.88,-0.15,1.33,1.03
