frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.952,0.667,0.530,0.126,-0.011,0.124,0.156,0.207,-0.115,0.155,0.619,0.698,0.012,-0.000,-0.171
2,0.033,0.949,0.674,0.528,0.143,-0.015,0.190,0.139,0.211,-0.065,0.150,0.619,0.598,0.051,-0.029,-0.139
3,0.067,0.950,0.675,0.530,0.128,-0.035,0.170,0.146,0.214,-0.079,0.188,0.475,0.499,0.100,-0.006,-0.109
4,0.100,0.948,0.677,0.529,0.127,-0.056,0.154,0.111,0.212,-0.078,0.256,0.473,0.462,0.102,0.104,-0.114
5,0.133,0.945,0.676,0.528,0.096,-0.039,0.192,0.046,0.165,-0.082,0.228,0.656,0.622,0.091,0.106,-0.139
6,0.167,0.944,0.679,0.528,0.111,-0.048,0.183,0.059,0.175,-0.106,0.158,0.776,0.723,0.071,0.085,-0.149
7,0.200,0.941,0.671,0.531,0.105,-0.084,0.119,0.075,0.229,-0.119,0.226,0.649,0.685,0.085,0.093,-0.119
8,0.233,0.942,0.670,0.532,0.103,-0.086,0.122,0.080,0.215,-0.120,0.178,0.637,0.605,0.071,0.132,-0.130
9,0.267,0.939,0.693,0.540,0.114,-0.054,0.145,0.072,0.284,-0.115,0.000,0.667,0.722,0.001,-0.017,-0.134
10,0.300,0.939,0.679,0.533,0.044,-0.041,0.209,-0.000,0.254,-0.117,-0.047,0.714,0.732,-0.049,-0.056,-0.154
11,0.333,0.940,0.680,0.529,-0.004,-0.084,0.168,-0.071,0.409,-0.104,0.236,0.586,0.634,0.110,0.126,-0.145
12,0.367,0.932,0.649,0.531,0.036,-0.098,0.166,-0.080,0.335,-0.054,0.388,0.497,0.645,0.107,0.063,-0.113
13,0.400,0.928,0.655,0.534,0.040,-0.077,0.144,-0.054,0.294,-0.058,0.440,0.410,0.555,0.112,0.193,-0.124
14,0.433,0.929,0.683,0.537,0.023,-0.068,0.091,-0.060,0.260,-0.057,0.468,0.416,0.547,0.097,0.195,-0.088
15,0.467,0.931,0.674,0.539,0.012,-0.082,0.116,-0.063,0.235,-0.040,0.500,0.383,0.566,0.123,0.207,-0.057
16,0.500,0.928,0.688,0.532,0.014,-0.045,0.110,-0.077,0.292,-0.093,0.642,0.483,0.640,0.187,0.120,-0.113
17,0.533,0.928,0.689,0.525,0.016,-0.035,0.109,-0.069,0.268,-0.089,0.542,0.501,0.511,0.163,0.139,-0.078
18,0.567,0.930,0.676,0.529,0.008,-0.048,0.123,-0.069,0.244,-0.086,0.521,0.615,0.671,0.149,0.157,-0.088
19,0.600,0.929,0.686,0.536,0.000,-0.025,0.105,-0.091,0.190,-0.060,0.502,0.562,0.587,0.077,0.137,-0.017
20,0.633,0.928,0.687,0.534,-0.012,-0.033,0.095,-0.090,0.138,-0.073,0.494,0.574,0.527,0.099,0.135,-0.023
21,0.667,0.927,0.689,0.526,0.014,-0.035,0.111,-0.099,0.168,-0.069,0.523,0.571,0.530,0.115,0.157,-0.045
