frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.949,0.674,0.504,0.085,0.063,0.088,-0.010,0.091,0.044,0.502,0.053,0.083,0.025,3.237,0.719
2,0.033,0.947,0.675,0.509,0.044,0.026,0.042,-0.019,0.129,0.025,0.479,0.066,0.094,0.032,3.358,0.677
3,0.067,0.950,0.673,0.508,0.079,0.073,0.034,-0.040,0.086,0.013,0.642,0.067,0.057,0.085,3.347,0.583
4,0.100,0.950,0.679,0.508,0.003,0.057,0.027,-0.040,0.067,0.014,0.698,0.040,0.052,0.091,3.409,0.697
5,0.133,0.949,0.681,0.507,-0.010,0.024,0.053,-0.040,0.118,0.067,0.567,0.064,0.086,0.031,3.451,0.758
6,0.167,0.949,0.671,0.516,-0.005,0.078,0.019,-0.033,0.090,0.009,0.713,0.018,0.081,0.029,3.439,0.881
7,0.200,0.952,0.677,0.508,-0.010,0.044,0.037,-0.025,0.153,0.010,0.607,0.133,0.089,0.044,3.442,0.996
8,0.233,0.950,0.672,0.505,-0.054,0.053,0.034,-0.066,0.105,-0.065,0.451,0.077,0.039,0.020,3.418,0.928
9,0.267,0.951,0.670,0.506,-0.048,0.019,0.042,-0.054,0.127,-0.058,0.465,0.097,0.035,0.027,3.315,0.957
10,0.300,0.950,0.675,0.508,-0.037,-0.004,0.076,-0.048,0.150,-0.071,0.292,0.176,0.030,-0.004,3.244,1.059
11,0.333,0.948,0.677,0.503,-0.010,0.069,-0.004,-0.054,0.055,-0.048,0.508,0.068,-0.089,0.029,3.184,0.805
12,0.367,0.945,0.684,0.496,0.002,0.038,-0.013,-0.033,0.078,-0.010,0.627,0.002,-0.131,0.007,2.766,0.641
13,0.400,0.949,0.683,0.495,0.046,0.036,-0.033,-0.031,0.061,-0.023,0.426,-0.023,-0.101,-0.053,2.782,0.563
14,0.433,0.950,0.682,0.495,0.018,0.027,-0.031,-0.059,0.018,-0.014,0.642,-0.022,-0.111,-0.038,2.813,0.578
15,0.467,0.943,0.685,0.493,0.028,0.039,0.021,-0.053,0.029,-0.006,0.358,-0.005,-0.065,-0.007,3.094,0.432
16,0.500,0.941,0.684,0.497,0.013,0.030,0.029,-0.060,0.024,-0.067,0.346,0.030,-0.024,-0.063,3.169,0.512
17,0.533,0.937,0.685,0.490,-0.007,0.025,0.059,-0.039,0.007,-0.058,0.333,0.015,-0.028,-0.055,3.371,0.695
18,0.567,0.935,0.685,0.490,-0.020,0.025,0.060,-0.037,0.059,-0.072,0.232,0.054,-0.017,-0.016,3.424,0.739
19,0.600,0.941,0.689,0.490,-0.009,0.021,0.088,-0.045,0.085,-0.011,0.181,0.055,0.047,-0.061,3.523,0.845
20,0.633,0.941,0.688,0.489,-0.002,0.032,0.071,-0.039,0.157,-0.024,0.180,0.075,0.017,-0.065,3.567,1.089
21,0.667,0.943,0.683,0.491,0.003,0.022,0.091,-0.030,0.117,0.027,0.259,0.106,0.033,-0.077,3.596,1.140
