frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.72,0.64,-0.10,0.02,-0.04,-0.14,-0.06,0.01,-0.06,-0.00,0.07,0.02,1.20,0.80
2,0.033,0.97,0.72,0.63,-0.08,0.03,-0.07,-0.11,-0.03,-0.01,-0.07,-0.04,0.09,0.09,0.87,0.77
3,0.067,0.97,0.73,0.63,-0.06,-0.00,-0.06,-0.14,-0.04,0.00,-0.03,-0.02,0.05,0.10,0.83,0.83
4,0.100,0.97,0.72,0.62,-0.08,-0.01,-0.01,-0.13,-0.04,0.01,-0.01,-0.03,0.05,0.07,1.04,0.89
5,0.133,0.97,0.71,0.62,-0.07,0.03,-0.05,-0.12,-0.03,-0.01,0.04,-0.03,0.03,0.08,1.09,0.81
6,0.167,0.97,0.67,0.61,-0.02,0.02,0.03,-0.08,-0.03,0.01,-0.01,-0.04,-0.01,0.06,0.39,0.42
7,0.200,0.97,0.67,0.61,0.01,0.01,0.02,-0.07,-0.04,0.01,-0.01,-0.04,0.03,0.04,0.44,0.65
8,0.233,0.97,0.66,0.61,-0.03,0.02,0.14,-0.00,-0.03,0.04,-0.08,-0.01,0.10,0.01,0.01,0.79
9,0.267,0.97,0.68,0.60,-0.03,-0.00,0.09,0.02,-0.02,0.01,-0.11,-0.02,0.08,0.03,-0.01,0.99
10,0.300,0.97,0.69,0.60,-0.07,-0.01,0.08,0.01,0.01,-0.01,-0.08,0.00,0.12,0.03,0.02,1.08
11,0.333,0.97,0.69,0.60,-0.03,-0.00,0.01,-0.01,-0.02,-0.01,-0.05,0.01,0.11,0.04,-0.02,0.97
12,0.367,0.97,0.70,0.59,-0.06,0.01,-0.01,-0.05,-0.04,-0.01,-0.10,0.02,0.12,0.04,0.19,1.19
13,0.400,0.97,0.69,0.60,-0.05,0.02,-0.00,-0.06,-0.05,0.01,-0.09,0.01,0.09,0.10,-0.01,1.21
14,0.433,0.97,0.69,0.59,-0.03,-0.01,0.04,-0.05,-0.05,0.01,-0.04,-0.02,0.09,0.08,0.02,0.89
15,0.467,0.97,0.69,0.59,-0.06,0.00,-0.02,-0.04,-0.07,0.01,-0.13,-0.03,0.12,0.11,0.12,1.16
16,0.500,0.96,0.69,0.58,-0.03,-0.00,0.00,-0.05,-0.03,0.01,-0.11,-0.02,0.10,0.09,0.05,0.92
17,0.533,0.96,0.69,0.58,-0.06,-0.03,-0.03,-0.08,-0.05,0.02,-0.11,-0.04,0.11,0.08,0.34,1.04
18,0.567,0.97,0.70,0.58,-0.03,-0.01,0.00,-0.07,-0.02,0.01,-0.13,-0.03,0.10,0.04,0.18,0.97
19,0.600,0.96,0.68,0.58,-0.04,-0.02,0.02,-0.08,-0.00,-0.00,-0.10,-0.03,0.10,0.07,0.22,0.88
20,0.633,0.96,0.69,0.58,-0.06,-0.03,-0.03,-0.08,-0.03,0.02,-0.12,-0.04,0.14,0.05,0.46,1.37
21,0.667,0.96,0.69,0.58,-0.06,-0.04,-0.03,-0.08,-0.02,0.01,-0.08,-0.08,0.08,0.08,0.45,1.17
22,0.700,0.96,0.69,0.58,-0.06,-0.05,-0.03,-0.08,0.03,-0.01,-0.06,-0.04,0.13,0.06,0.36,0.91
23,0.733,0.95,0.69,0.57,-0.06,-0.04,-0.03,-0.06,0.00,0.00,-0.05,-0.05,0.12,0.08,0.33,0.93
24,0.767,0.95,0.69,0.57,-0.03,-0.02,0.00,-0.05,-0.02,0.00,-0.15,-0.06,0.10,0.08,0.26,1.55
25,0.800,0.94,0.71,0.58,-0.05,-0.01,0.01,-0.11,-0.00,0.03,-0.05,-0.07,0.15,-0.00,0.25,0.90
26,0.833,0.93,0.71,0.57,0.13,0.07,0.04,-0.05,0.02,0.09,-0.06,-0.07,0.11,-0.02,0.02,0.39
27,0.867,0.94,0.70,0.55,0.38,0.23,-0.05,-0.15,-0.03,-0.01,-0.14,-0.06,0.05,-0.03,0.17,0.80
28,0.900,0.95,0.68,0.54,0.52,0.29,0.67,-0.06,0.02,0.01,0.02,-0.11,0.04,-0.03,-0.10,0.20
29,0.933,0.93,0.68,0.54,0.73,0.55,0.87,-0.14,0.01,0.12,0.05,-0.16,0.01,-0.04,-0.09,0.15
30,0.967,0.93,0.68,0.52,0.09,-0.01,0.39,-0.03,0.00,0.01,-0.02,-0.12,0.05,-0.02,-0.15,0.38
31,1.000,0.95,0.66,0.51,0.04,-0.05,0.26,-0.03,0.03,-0.00,0.01,-0.09,-0.03,-0.04,-0.11,0.40
32,1.033,0.97,0.65,0.50,0.05,-0.10,0.45,0.01,0.09,0.01,-0.03,-0.07,0.03,-0.11,-0.04,0.19
33,1.067,0.98,0.65,0.48,0.05,-0.06,0.23,-0.04,0.14,0.04,-0.12,-0.08,0.04,-0.08,-0.02,0.62
34,1.100,0.98,0.65,0.47,0.08,-0.04,0.15,-0.03,0.10,0.02,-0.11,-0.09,0.06,-0.06,-0.09,0.56
35,1.133,0.96,0.67,0.46,0.03,0.00,0.26,-0.04,0.11,0.10,-0.07,-0.09,-0.03,-0.07,-0.13,0.64
36,1.167,0.95,0.69,0.46,0.03,-0.04,0.27,-0.04,0.15,0.12,-0.10,-0.07,0.07,-0.07,-0.05,0.35
37,1.200,0.95,0.69,0.46,0.01,-0.03,0.41,-0.01,0.08,0.18,-0.10,-0.08,0.05,-0.07,-0.07,0.15
38,1.233,0.95,0.69,0.45,0.04,0.01,0.31,0.01,0.14,0.18,-0.05,-0.01,-0.01,0.00,-0.05,0.12
