frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.70,0.63,-0.03,0.06,0.05,-0.05,-0.04,-0.02,-0.03,0.04,0.10,-0.01,0.19,0.62
2,0.033,0.97,0.70,0.63,0.00,0.02,0.02,-0.04,-0.02,0.01,-0.04,0.01,0.10,0.05,0.03,0.46
3,0.067,0.97,0.69,0.62,-0.04,0.05,-0.01,0.01,-0.01,0.02,-0.02,0.02,0.09,0.07,0.16,0.45
4,0.100,0.97,0.69,0.62,-0.02,0.03,-0.02,-0.07,-0.02,0.01,0.00,0.01,0.06,0.08,0.25,0.60
5,0.133,0.97,0.69,0.61,-0.04,0.02,0.00,-0.04,-0.06,-0.00,-0.04,0.02,0.06,0.06,0.15,0.53
6,0.167,0.97,0.69,0.60,-0.03,0.05,0.01,-0.06,-0.06,-0.00,0.04,-0.01,0.04,0.03,0.23,0.47
7,0.200,0.97,0.68,0.61,-0.04,0.04,-0.01,-0.06,-0.08,-0.01,0.02,0.01,0.06,0.07,0.11,0.44
8,0.233,0.97,0.69,0.60,-0.01,0.01,0.03,-0.05,-0.02,0.02,0.00,-0.02,0.05,0.08,0.13,0.37
9,0.267,0.98,0.68,0.59,0.02,0.04,0.06,-0.04,-0.01,0.05,0.02,0.01,0.07,0.06,0.00,0.15
10,0.300,0.98,0.68,0.58,0.02,0.06,0.03,-0.04,-0.00,0.04,0.02,-0.03,0.09,0.07,0.08,0.20
11,0.333,0.97,0.69,0.57,0.02,0.01,0.07,-0.06,0.00,0.02,0.03,-0.02,0.07,0.10,0.24,0.21
12,0.367,0.97,0.69,0.57,0.04,0.04,0.08,-0.05,-0.03,0.04,-0.01,0.02,0.04,0.06,0.09,0.28
13,0.400,0.97,0.69,0.56,0.02,0.05,0.06,-0.03,-0.01,0.08,-0.05,-0.01,0.07,0.05,0.10,0.20
14,0.433,0.97,0.69,0.56,0.05,0.06,0.05,-0.03,-0.01,0.09,-0.07,0.00,0.07,0.06,0.07,0.35
15,0.467,0.97,0.68,0.56,0.01,0.00,0.06,-0.03,-0.01,0.07,-0.04,0.01,0.07,0.02,0.09,0.24
16,0.500,0.97,0.67,0.56,0.04,0.02,0.05,-0.05,0.01,0.06,-0.04,-0.02,0.06,0.01,0.10,0.17
17,0.533,0.97,0.67,0.55,0.04,0.01,0.05,-0.03,-0.02,0.04,0.01,-0.01,0.06,0.03,0.08,0.10
18,0.567,0.97,0.66,0.55,0.06,0.04,0.06,-0.03,0.02,0.07,0.00,-0.01,0.13,0.00,0.09,0.11
19,0.600,0.97,0.65,0.55,0.01,0.03,0.08,-0.04,0.01,0.07,0.03,0.02,0.11,0.03,0.05,0.17
20,0.633,0.96,0.61,0.55,0.05,0.04,0.08,-0.03,-0.04,0.06,-0.01,-0.02,0.15,0.06,0.04,0.23
21,0.667,0.97,0.61,0.55,0.07,0.02,0.09,-0.01,-0.06,0.09,-0.00,-0.00,0.12,0.09,0.03,0.24
22,0.700,0.97,0.62,0.55,0.08,0.04,0.10,0.01,-0.05,0.06,-0.01,-0.02,0.12,0.09,0.00,0.22
23,0.733,0.97,0.61,0.56,0.10,0.05,0.07,-0.00,-0.05,0.07,-0.01,-0.05,0.09,0.08,-0.02,0.43
24,0.767,0.97,0.61,0.57,0.10,0.04,0.09,-0.02,-0.06,0.08,-0.02,-0.03,0.08,0.07,0.04,0.17
25,0.800,0.97,0.61,0.57,0.07,0.02,0.05,0.00,-0.02,0.07,0.01,-0.05,0.08,0.05,0.01,0.31
26,0.833,0.97,0.62,0.57,0.11,0.01,0.08,-0.00,-0.04,0.08,0.01,-0.07,0.07,0.06,0.02,0.10
27,0.867,0.97,0.61,0.59,0.10,0.03,0.10,-0.01,-0.03,0.08,0.00,-0.05,0.07,0.07,-0.01,0.12
28,0.900,0.97,0.61,0.58,0.10,0.03,0.09,-0.03,-0.02,0.09,-0.00,-0.05,0.06,0.07,0.02,0.21
29,0.933,0.97,0.61,0.58,0.09,0.05,0.13,-0.01,0.02,0.09,0.05,-0.04,0.07,0.08,0.03,0.15
30,0.967,0.97,0.64,0.56,0.10,0.06,0.13,-0.03,0.01,0.11,0.02,-0.07,0.04,0.08,0.05,0.26
31,1.000,0.97,0.67,0.56,0.08,-0.00,0.13,-0.04,0.00,0.07,-0.01,-0.07,0.06,0.04,0.01,0.43
32,1.033,0.97,0.67,0.56,0.07,0.01,0.17,-0.03,0.05,0.09,-0.04,-0.07,0.08,0.06,0.03,0.25
33,1.067,0.97,0.68,0.56,0.08,0.03,0.13,-0.02,0.03,0.07,-0.06,-0.09,0.11,0.07,-0.02,0.43
34,1.100,0.97,0.69,0.56,0.08,0.04,0.19,-0.04,0.06,0.09,-0.08,-0.07,0.08,0.05,0.03,0.17
35,1.133,0.97,0.70,0.55,0.13,0.06,0.27,-0.02,0.03,0.09,-0.05,-0.05,0.09,0.03,0.02,0.16
36,1.167,0.96,0.68,0.56,0.11,0.06,0.36,-0.03,0.03,0.09,-0.08,-0.06,0.07,0.05,0.06,0.09
37,1.200,0.96,0.69,0.55,0.05,0.00,0.12,-0.06,0.03,0.05,0.00,-0.08,0.08,0.06,0.02,0.24
38,1.233,0.96,0.69,0.55,0.10,0.02,0.11,-0.02,0.02,0.12,-0.03,-0.04,0.03,0.04,0.01,0.11
