frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.71,0.63,0.07,0.05,-0.01,0.03,0.09,0.09,-0.01,0.09,-0.00,-0.09,1.09,0.99
2,0.033,0.95,0.72,0.63,0.08,0.04,0.02,0.01,0.08,0.11,-0.04,0.12,-0.06,-0.11,1.44,1.23
3,0.067,0.95,0.71,0.63,0.05,0.04,-0.00,0.02,0.07,0.10,-0.04,0.11,-0.07,-0.10,1.40,1.15
4,0.100,0.95,0.71,0.63,0.05,0.04,-0.00,0.02,0.07,0.10,-0.04,0.11,-0.07,-0.10,1.40,1.15
5,0.133,0.95,0.71,0.63,0.05,0.05,0.01,0.00,0.06,0.12,-0.04,0.11,-0.07,-0.09,1.44,1.15
6,0.167,0.95,0.71,0.63,0.06,0.05,0.02,-0.00,0.07,0.12,-0.05,0.11,-0.07,-0.11,1.43,1.11
7,0.200,0.95,0.72,0.64,0.08,0.07,0.03,0.02,0.10,0.15,-0.04,0.08,-0.06,-0.11,1.40,1.24
8,0.233,0.95,0.72,0.64,0.08,0.08,0.03,0.01,0.11,0.15,-0.04,0.09,-0.06,-0.11,1.43,1.24
9,0.267,0.95,0.72,0.65,0.12,0.05,0.11,0.03,0.14,0.20,-0.04,0.10,-0.07,-0.16,1.42,1.37
10,0.300,0.95,0.72,0.65,0.13,0.06,0.10,0.01,0.14,0.22,-0.04,0.10,-0.06,-0.13,1.48,1.47
11,0.333,0.95,0.72,0.64,0.17,0.14,0.04,0.02,0.14,0.26,-0.03,0.16,-0.08,-0.17,1.45,1.46
12,0.367,0.96,0.72,0.64,0.17,0.14,0.05,0.03,0.14,0.27,-0.04,0.15,-0.08,-0.17,1.44,1.48
13,0.400,0.96,0.74,0.66,0.19,0.15,0.05,0.08,0.13,0.23,-0.04,0.12,-0.04,-0.17,1.48,1.50
14,0.433,0.96,0.74,0.65,0.23,0.25,0.02,0.11,0.13,0.24,-0.02,0.15,-0.02,-0.20,1.57,1.73
15,0.467,0.96,0.73,0.65,0.21,0.21,0.02,0.05,0.13,0.23,-0.02,0.15,-0.03,-0.14,1.48,1.56
16,0.500,0.96,0.73,0.65,0.23,0.25,0.00,0.06,0.12,0.24,-0.03,0.15,-0.03,-0.15,1.46,1.55
17,0.533,0.96,0.74,0.66,0.22,0.23,-0.01,0.05,0.15,0.25,-0.01,0.17,-0.04,-0.14,1.50,1.61
18,0.567,0.96,0.75,0.66,0.18,0.22,-0.05,0.05,0.14,0.22,-0.01,0.16,-0.04,-0.14,1.45,1.57
19,0.600,0.96,0.74,0.67,0.20,0.19,-0.01,0.04,0.13,0.20,-0.03,0.14,-0.04,-0.14,1.50,1.57
20,0.633,0.96,0.74,0.67,0.20,0.17,0.00,0.04,0.14,0.20,-0.04,0.14,-0.03,-0.14,1.51,1.57
21,0.667,0.96,0.75,0.66,0.19,0.13,-0.01,0.06,0.13,0.21,-0.04,0.10,-0.04,-0.14,1.48,1.54
22,0.700,0.96,0.75,0.66,0.19,0.12,0.00,0.07,0.14,0.21,-0.04,0.11,-0.04,-0.15,1.47,1.54
23,0.733,0.95,0.74,0.67,0.19,0.12,-0.00,0.05,0.12,0.22,-0.04,0.11,-0.00,-0.13,1.52,1.47
24,0.767,0.95,0.74,0.67,0.19,0.12,-0.00,0.05,0.12,0.22,-0.04,0.11,-0.00,-0.13,1.52,1.47
25,0.800,0.95,0.73,0.67,0.15,0.10,0.16,-0.01,0.06,0.25,-0.10,0.07,-0.13,-0.16,1.35,1.61
26,0.833,0.95,0.74,0.66,0.14,0.05,0.03,0.07,0.10,0.15,-0.13,0.12,-0.08,-0.14,1.57,1.61
27,0.867,0.95,0.73,0.66,0.22,0.37,0.08,0.07,0.07,0.30,-0.06,0.12,-0.11,-0.15,1.58,1.61
28,0.900,0.95,0.73,0.66,0.23,0.45,0.05,0.07,0.07,0.29,-0.05,0.12,-0.10,-0.14,1.58,1.62
29,0.933,0.95,0.73,0.66,0.25,0.45,-0.03,0.05,0.02,0.22,-0.06,0.11,-0.09,-0.16,1.56,1.66
30,0.967,0.95,0.73,0.66,0.26,0.48,-0.03,0.03,0.02,0.22,-0.06,0.11,-0.08,-0.16,1.53,1.66
31,1.000,0.95,0.73,0.67,0.28,0.38,0.02,0.05,0.05,0.19,-0.10,0.08,-0.09,-0.19,1.61,1.42
32,1.033,0.95,0.73,0.67,0.29,0.41,0.02,0.05,0.04,0.19,-0.10,0.08,-0.09,-0.19,1.58,1.42
33,1.067,0.95,0.74,0.66,0.26,0.29,0.01,0.03,0.06,0.20,-0.07,0.09,-0.10,-0.18,1.59,1.42
34,1.100,0.94,0.74,0.66,0.28,0.30,-0.01,0.02,0.06,0.19,-0.08,0.08,-0.10,-0.19,1.57,1.45
35,1.133,0.95,0.74,0.66,0.29,0.44,0.04,0.05,0.03,0.23,-0.10,0.08,-0.11,-0.19,1.50,1.65
36,1.167,0.95,0.74,0.67,0.31,0.41,0.01,0.06,0.05,0.21,-0.10,0.08,-0.11,-0.17,1.52,1.72
37,1.200,0.94,0.72,0.67,0.32,0.41,-0.07,0.08,0.09,0.18,-0.01,0.12,-0.12,-0.09,1.51,1.78
38,1.233,0.95,0.73,0.67,0.27,0.24,-0.09,0.06,0.06,0.07,-0.02,0.09,-0.13,-0.14,1.40,1.53
39,1.267,0.95,0.73,0.67,0.24,0.24,-0.07,0.06,0.06,0.07,-0.03,0.08,-0.10,-0.12,1.32,1.35
40,1.300,0.95,0.73,0.67,0.24,0.23,-0.06,0.06,0.06,0.06,-0.04,0.08,-0.10,-0.12,1.33,1.36
41,1.333,0.95,0.74,0.68,0.23,0.32,-0.07,0.05,0.03,0.07,0.01,0.07,-0.14,-0.10,1.28,1.37
42,1.367,0.95,0.72,0.68,0.23,0.35,-0.09,0.04,0.05,0.09,-0.01,0.09,-0.15,-0.10,1.32,1.47
43,1.400,0.95,0.73,0.69,0.14,0.08,-0.04,0.03,0.08,0.06,-0.07,0.04,-0.09,-0.11,1.16,1.27
44,1.433,0.95,0.73,0.68,0.14,0.06,-0.03,0.02,0.08,0.05,-0.08,0.05,-0.08,-0.12,1.20,1.29
45,1.467,0.96,0.73,0.68,0.16,0.19,-0.06,0.03,0.08,0.09,-0.08,0.02,0.02,-0.07,0.57,1.10
46,1.500,0.96,0.73,0.68,0.17,0.21,-0.06,0.03,0.08,0.09,-0.08,0.02,0.03,-0.07,0.60,1.05
47,1.533,0.96,0.72,0.68,0.15,0.31,-0.07,0.04,0.07,0.16,-0.09,0.04,-0.00,-0.06,0.61,1.19
48,1.567,0.96,0.72,0.68,0.15,0.31,-0.07,0.03,0.06,0.17,-0.09,0.05,-0.02,-0.07,0.63,1.19
49,1.600,0.95,0.72,0.68,0.07,0.10,-0.03,-0.01,0.04,0.12,-0.09,0.03,-0.10,-0.09,0.73,1.42
50,1.633,0.95,0.73,0.69,0.08,0.03,-0.05,-0.01,-0.02,0.11,-0.06,-0.00,0.01,-0.09,0.54,1.00
51,1.667,0.95,0.73,0.69,0.07,0.10,-0.03,-0.03,-0.02,0.15,-0.04,-0.01,-0.05,-0.07,0.47,1.02
52,1.700,0.95,0.73,0.69,0.07,0.10,-0.04,-0.03,-0.02,0.14,-0.04,-0.01,-0.05,-0.07,0.47,1.03
53,1.733,0.95,0.72,0.69,0.10,0.15,-0.07,-0.04,-0.02,0.14,-0.04,-0.01,-0.06,-0.08,0.48,1.05
54,1.767,0.95,0.72,0.69,0.10,0.15,-0.07,-0.04,-0.02,0.14,-0.04,-0.01,-0.06,-0.08,0.48,1.05
55,1.800,0.95,0.72,0.69,0.10,0.15,-0.07,-0.04,-0.02,0.14,-0.03,-0.01,-0.05,-0.08,0.44,1.01
56,1.833,0.95,0.72,0.69,0.10,0.15,-0.07,-0.04,-0.02,0.14,-0.03,-0.01,-0.05,-0.08,0.44,1.01
57,1.867,0.95,0.72,0.69,0.10,0.08,-0.08,-0.01,-0.02,0.13,-0.02,-0.00,-0.05,-0.10,0.64,1.06
58,1.900,0.95,0.72,0.69,0.10,0.08,-0.08,-0.01,-0.02,0.12,-0.02,-0.00,-0.05,-0.10,0.63,1.06
59,1.933,0.95,0.73,0.69,0.12,0.15,-0.08,-0.02,-0.01,0.14,-0.03,-0.01,-0.04,-0.08,0.57,1.01
60,1.967,0.95,0.73,0.69,0.12,0.15,-0.08,-0.02,-0.01,0.14,-0.03,-0.01,-0.04,-0.08,0.57,1.01
61,2.000,0.95,0.71,0.68,0.15,0.27,-0.07,-0.02,-0.01,0.14,-0.03,0.05,0.00,-0.09,0.65,0.95
62,2.033,0.95,0.71,0.69,0.13,0.13,-0.06,-0.04,-0.03,0.12,-0.02,0.02,0.00,-0.08,0.64,0.91
63,2.067,0.95,0.70,0.69,0.15,0.21,-0.09,-0.05,-0.04,0.12,-0.02,0.04,0.01,-0.07,0.61,0.95
64,2.100,0.95,0.70,0.69,0.15,0.19,-0.09,-0.04,-0.04,0.13,-0.02,0.04,0.02,-0.07,0.61,0.95
65,2.133,0.95,0.71,0.68,0.12,0.17,-0.06,-0.05,-0.02,0.13,-0.06,0.06,0.03,-0.07,0.45,0.88
66,2.167,0.95,0.71,0.68,0.12,0.18,-0.05,-0.05,-0.03,0.14,-0.06,0.07,0.02,-0.06,0.45,0.98
67,2.200,0.95,0.72,0.68,0.12,0.13,-0.08,-0.05,-0.01,0.11,-0.08,0.02,0.05,-0.06,0.40,0.72
68,2.233,0.95,0.72,0.68,0.12,0.14,-0.08,-0.06,-0.01,0.10,-0.07,0.02,0.05,-0.06,0.40,0.71
69,2.267,0.95,0.72,0.68,0.12,0.16,-0.06,-0.06,-0.03,0.14,-0.07,0.05,0.04,-0.05,0.36,0.77
70,2.300,0.95,0.73,0.68,0.11,0.14,-0.10,-0.06,-0.03,0.12,-0.08,0.02,0.05,-0.05,0.31,0.65
71,2.333,0.95,0.72,0.67,0.11,0.16,-0.05,-0.06,-0.03,0.12,-0.07,0.03,0.04,-0.05,0.35,0.87
72,2.367,0.95,0.72,0.67,0.12,0.15,-0.05,-0.05,-0.03,0.12,-0.07,0.03,0.04,-0.05,0.37,0.88
73,2.400,0.95,0.73,0.68,0.13,0.22,-0.07,-0.06,-0.01,0.14,-0.05,0.03,0.05,-0.08,0.19,0.63
74,2.433,0.95,0.74,0.67,0.13,0.19,-0.06,-0.03,-0.01,0.11,-0.01,0.01,0.04,-0.07,0.32,0.74
75,2.467,0.95,0.73,0.68,0.10,0.09,-0.03,-0.02,0.01,0.08,-0.04,0.01,0.05,-0.06,0.27,0.53
76,2.500,0.95,0.73,0.68,0.12,0.11,-0.04,-0.03,0.01,0.08,-0.04,0.01,0.04,-0.06,0.26,0.53
77,2.533,0.96,0.73,0.68,0.09,0.07,-0.03,-0.02,0.02,0.09,-0.04,0.02,0.04,-0.07,0.28,0.56
78,2.567,0.96,0.73,0.68,0.10,0.08,-0.04,-0.02,0.02,0.08,-0.04,0.02,0.04,-0.06,0.28,0.52
79,2.600,0.96,0.73,0.68,0.10,0.05,-0.05,-0.01,0.01,0.07,-0.04,0.01,0.04,-0.07,0.29,0.55
80,2.633,0.96,0.73,0.68,0.10,0.05,-0.04,-0.01,0.02,0.07,-0.04,0.01,0.04,-0.07,0.27,0.55
81,2.667,0.96,0.72,0.68,0.09,0.05,-0.03,-0.02,0.02,0.07,-0.04,0.01,0.05,-0.06,0.28,0.57
82,2.700,0.96,0.72,0.68,0.09,0.05,-0.03,-0.02,0.02,0.07,-0.04,0.01,0.05,-0.06,0.27,0.53
83,2.733,0.96,0.72,0.68,0.10,0.04,-0.01,-0.00,-0.01,0.09,-0.06,0.02,0.04,-0.06,0.30,0.58
84,2.767,0.96,0.72,0.68,0.09,0.03,-0.01,-0.00,-0.00,0.10,-0.07,0.02,0.04,-0.06,0.27,0.57
85,2.800,0.96,0.72,0.68,0.06,0.02,-0.02,-0.02,-0.00,0.12,-0.07,0.05,0.08,-0.01,0.34,0.69
86,2.833,0.96,0.72,0.69,0.11,0.07,0.02,-0.00,0.01,0.11,-0.10,0.02,0.10,-0.01,0.29,0.75
87,2.867,0.96,0.72,0.69,0.09,0.04,0.02,0.00,-0.00,0.10,-0.11,0.02,0.14,-0.02,0.33,0.81
88,2.900,0.96,0.72,0.69,0.09,0.04,0.02,0.00,-0.00,0.10,-0.11,0.02,0.14,-0.02,0.33,0.81
89,2.933,0.96,0.72,0.69,0.07,0.00,0.06,0.02,-0.00,0.13,-0.11,0.02,0.15,-0.04,0.35,0.84
90,2.967,0.96,0.72,0.69,0.07,-0.00,0.06,0.02,-0.01,0.12,-0.11,0.02,0.14,-0.04,0.36,0.85
91,3.000,0.95,0.73,0.69,0.10,0.17,0.04,0.01,0.01,0.13,-0.09,0.02,0.08,-0.04,0.42,0.85
92,3.033,0.95,0.73,0.69,0.11,0.15,0.03,0.02,0.01,0.12,-0.11,0.02,0.09,-0.03,0.42,0.83
93,3.067,0.96,0.72,0.69,0.12,0.14,-0.02,0.01,0.02,0.17,-0.08,-0.00,0.10,-0.02,0.40,0.68
94,3.100,0.96,0.72,0.69,0.12,0.15,-0.02,0.00,0.02,0.18,-0.07,-0.00,0.10,-0.02,0.40,0.69
95,3.133,0.96,0.72,0.68,0.10,0.15,-0.06,0.02,0.03,0.15,-0.05,0.01,0.07,-0.03,0.46,0.70
96,3.167,0.96,0.72,0.68,0.10,0.14,-0.06,0.01,0.03,0.15,-0.05,0.00,0.07,-0.04,0.46,0.70
97,3.200,0.95,0.72,0.68,0.17,0.31,-0.03,-0.05,0.06,0.22,-0.01,0.02,0.14,-0.05,0.35,0.65
98,3.233,0.95,0.72,0.67,0.16,0.19,0.01,-0.02,0.02,0.21,-0.11,0.12,0.13,-0.04,0.59,0.80
99,3.267,0.95,0.72,0.67,0.14,0.16,0.02,-0.02,0.03,0.21,-0.11,0.14,0.16,-0.03,0.59,0.82
100,3.300,0.95,0.72,0.67,0.15,0.17,0.02,-0.03,0.03,0.21,-0.10,0.15,0.16,-0.03,0.60,0.83
101,3.333,0.95,0.72,0.67,0.12,0.12,0.02,-0.03,0.03,0.19,-0.12,0.14,0.14,-0.04,0.55,0.79
102,3.367,0.95,0.72,0.67,0.13,0.12,0.01,-0.03,0.03,0.19,-0.12,0.14,0.13,-0.04,0.57,0.78
103,3.400,0.96,0.71,0.68,0.10,0.07,0.10,-0.03,0.05,0.17,-0.14,0.10,0.11,-0.08,0.62,0.68
104,3.433,0.95,0.71,0.68,0.10,0.07,0.10,-0.03,0.05,0.18,-0.14,0.11,0.11,-0.08,0.63,0.68
105,3.467,0.95,0.68,0.69,0.18,0.05,0.07,-0.08,0.13,0.09,-0.11,0.12,0.19,-0.05,0.76,0.66
106,3.500,0.95,0.68,0.69,0.20,0.06,0.05,-0.07,0.15,0.10,-0.10,0.11,0.21,-0.04,0.82,0.69
107,3.533,0.95,0.68,0.69,0.22,0.08,0.05,-0.09,0.13,0.09,-0.12,0.11,0.19,-0.06,0.75,0.66
108,3.567,0.95,0.68,0.69,0.21,0.08,0.06,-0.09,0.14,0.10,-0.12,0.11,0.19,-0.07,0.77,0.67
109,3.600,0.95,0.68,0.70,0.43,0.32,-0.11,-0.11,0.12,0.09,-0.12,0.08,0.08,-0.07,0.68,0.37
110,3.633,0.95,0.68,0.70,0.31,0.09,-0.09,-0.09,0.12,0.04,-0.08,0.08,0.10,-0.06,0.85,0.77
