frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.76,0.74,0.23,0.00,0.37,-0.06,0.11,0.14,0.00,0.06,-0.03,-0.13,1.61,0.71
2,0.033,0.97,0.76,0.74,0.21,-0.02,0.32,-0.06,0.09,0.11,-0.01,0.04,-0.02,-0.12,1.61,0.64
3,0.067,0.97,0.77,0.74,0.21,-0.01,0.20,-0.04,0.09,0.12,-0.01,0.03,0.01,-0.10,1.64,0.58
4,0.100,0.97,0.77,0.74,0.22,0.00,0.30,-0.04,0.11,0.15,-0.01,0.05,0.01,-0.11,1.60,0.68
5,0.133,0.97,0.78,0.75,0.22,-0.02,0.24,0.01,0.14,0.10,-0.04,0.03,0.02,-0.10,1.49,0.70
6,0.167,0.97,0.78,0.75,0.22,-0.03,0.23,0.01,0.15,0.10,-0.03,0.03,0.02,-0.10,1.54,0.64
7,0.200,0.97,0.79,0.74,0.25,0.02,0.35,0.04,0.17,0.12,-0.02,0.06,-0.02,-0.15,1.57,0.77
8,0.233,0.97,0.79,0.74,0.25,0.02,0.35,0.03,0.17,0.12,-0.02,0.05,-0.02,-0.15,1.56,0.75
9,0.267,0.97,0.78,0.74,0.23,-0.01,0.27,0.01,0.17,0.10,-0.04,0.06,0.00,-0.12,1.55,0.72
10,0.300,0.97,0.78,0.74,0.24,-0.00,0.28,0.01,0.18,0.10,-0.04,0.07,0.00,-0.12,1.57,0.72
11,0.333,0.97,0.76,0.73,0.29,0.03,0.29,-0.05,0.18,0.17,-0.03,0.04,-0.03,-0.15,1.53,0.68
12,0.367,0.97,0.76,0.72,0.27,-0.02,0.34,-0.07,0.17,0.16,-0.05,0.04,-0.02,-0.14,1.50,0.67
13,0.400,0.97,0.73,0.72,0.24,0.05,0.32,-0.10,0.16,0.24,0.00,0.03,-0.02,-0.12,1.38,0.51
14,0.433,0.97,0.72,0.73,0.23,0.06,0.31,-0.09,0.17,0.20,-0.04,0.03,-0.03,-0.10,1.39,0.62
15,0.467,0.97,0.73,0.72,0.24,0.05,0.40,-0.11,0.21,0.27,-0.02,0.04,-0.06,-0.13,1.24,0.71
16,0.500,0.97,0.73,0.72,0.25,0.05,0.44,-0.12,0.25,0.32,-0.03,0.05,-0.09,-0.13,1.32,0.79
17,0.533,0.97,0.75,0.72,0.20,0.04,0.54,-0.10,0.22,0.24,-0.06,0.05,-0.06,-0.10,1.18,0.63
18,0.567,0.97,0.74,0.72,0.21,0.03,0.45,-0.12,0.21,0.22,-0.07,0.05,-0.04,-0.10,1.23,0.47
19,0.600,0.97,0.74,0.72,0.18,0.00,0.23,-0.11,0.18,0.27,-0.10,0.07,0.03,-0.10,1.22,0.78
20,0.633,0.96,0.74,0.72,0.18,-0.00,0.19,-0.10,0.17,0.22,-0.09,0.06,0.02,-0.09,1.20,0.70
21,0.667,0.96,0.74,0.71,0.17,0.03,0.05,-0.07,0.12,0.16,0.02,0.01,-0.00,-0.06,0.55,0.46
22,0.700,0.96,0.74,0.71,0.17,0.04,0.04,-0.07,0.11,0.16,0.02,0.01,0.01,-0.06,0.55,0.46
23,0.733,0.96,0.74,0.69,0.17,0.04,0.10,-0.06,0.10,0.16,-0.02,0.02,0.06,-0.03,0.09,0.05
24,0.767,0.96,0.74,0.69,0.14,0.04,0.12,-0.06,0.09,0.16,-0.03,0.01,0.05,-0.01,0.06,0.05
