frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.63,0.54,0.28,0.37,0.04,-0.08,-0.02,0.01,-0.07,0.08,0.07,0.05,0.12,0.03
2,0.033,0.98,0.64,0.55,0.54,0.63,0.01,-0.11,-0.02,0.02,-0.06,0.10,0.06,0.03,0.14,0.06
3,0.067,0.98,0.64,0.55,0.62,0.78,0.01,-0.09,-0.02,0.01,-0.07,0.09,0.05,0.00,0.13,0.08
4,0.100,0.98,0.63,0.54,0.61,0.70,0.01,-0.10,-0.01,0.02,-0.07,0.09,0.07,0.02,0.11,0.07
5,0.133,0.98,0.63,0.55,1.17,1.39,-0.01,-0.17,-0.01,0.04,-0.01,0.10,0.01,-0.03,0.12,0.14
6,0.167,0.98,0.63,0.55,0.68,0.83,0.02,-0.13,-0.01,0.02,-0.05,0.09,0.06,0.02,0.10,0.07
7,0.200,0.98,0.63,0.55,0.73,0.88,0.01,-0.14,-0.02,0.03,-0.03,0.08,0.06,0.02,0.12,0.07
8,0.233,0.98,0.63,0.55,0.54,0.65,0.02,-0.10,-0.01,0.03,-0.06,0.11,0.07,0.03,0.13,0.05
9,0.267,0.99,0.63,0.55,0.84,1.05,0.02,-0.13,-0.02,0.04,-0.03,0.11,0.08,0.00,0.12,0.08
10,0.300,0.98,0.64,0.55,1.14,1.33,0.02,-0.14,-0.01,0.05,-0.01,0.17,0.03,0.00,0.11,0.13
11,0.333,0.98,0.65,0.55,0.58,0.72,0.03,-0.10,-0.00,0.03,-0.05,0.18,0.09,0.03,0.14,0.07
12,0.367,0.98,0.65,0.55,1.06,1.25,0.00,-0.08,0.02,0.05,0.01,0.20,0.05,-0.01,0.14,0.13
13,0.400,0.98,0.65,0.55,1.06,1.37,-0.02,-0.02,0.04,0.04,0.03,0.19,0.06,-0.02,0.16,0.15
14,0.433,0.98,0.64,0.55,1.07,1.26,-0.02,0.02,0.03,0.03,0.04,0.24,0.06,-0.00,0.15,0.13
15,0.467,0.98,0.64,0.55,0.93,1.17,-0.03,0.06,0.04,0.03,0.01,0.20,0.09,-0.01,0.15,0.12
16,0.500,0.98,0.65,0.55,1.12,1.39,-0.04,0.16,0.05,0.04,0.02,0.19,0.05,-0.02,0.13,0.13
17,0.533,0.98,0.65,0.55,1.12,1.34,-0.03,0.12,0.04,0.03,0.02,0.20,0.07,-0.03,0.14,0.12
18,0.567,0.98,0.65,0.55,1.12,1.36,-0.02,0.09,0.04,0.04,0.03,0.20,0.06,-0.01,0.16,0.11
19,0.600,0.98,0.65,0.55,0.90,1.16,-0.00,0.07,0.04,0.03,0.01,0.28,0.07,-0.03,0.15,0.09
20,0.633,0.98,0.66,0.55,1.05,1.30,-0.01,0.10,0.05,0.03,0.03,0.31,0.06,-0.02,0.15,0.10
21,0.667,0.98,0.64,0.55,1.17,1.43,-0.03,0.13,0.04,0.03,0.03,0.23,0.07,-0.01,0.17,0.11
22,0.700,0.98,0.65,0.55,0.82,1.11,-0.01,0.01,0.03,0.02,0.00,0.25,0.07,-0.01,0.19,0.06
23,0.733,0.98,0.65,0.56,1.09,1.31,-0.01,0.04,0.06,0.03,0.04,0.30,0.04,-0.02,0.17,0.10
24,0.767,0.98,0.65,0.56,1.23,1.37,-0.04,0.05,0.06,0.04,0.05,0.25,0.06,-0.03,0.14,0.14
25,0.800,0.99,0.65,0.56,1.27,1.48,-0.04,-0.04,-0.02,0.04,0.08,0.33,0.06,-0.04,0.14,0.16
26,0.833,0.99,0.65,0.56,1.29,1.51,-0.04,-0.04,0.01,0.05,0.09,0.28,0.07,-0.05,0.15,0.15
27,0.867,0.99,0.66,0.56,1.27,1.35,-0.05,-0.04,0.00,0.03,0.07,0.28,0.08,-0.04,0.15,0.15
28,0.900,0.98,0.65,0.56,1.09,1.27,-0.04,-0.05,-0.00,0.04,0.06,0.30,0.09,-0.04,0.16,0.14
29,0.933,0.98,0.65,0.56,1.54,1.61,-0.05,0.01,0.02,0.05,0.10,0.23,0.04,-0.05,0.18,0.17
30,0.967,0.99,0.65,0.55,1.09,1.29,-0.02,-0.04,0.00,0.03,0.06,0.28,0.08,-0.03,0.15,0.15
31,1.000,0.99,0.65,0.55,1.21,1.46,-0.05,-0.05,0.01,0.04,0.07,0.25,0.08,-0.03,0.16,0.15
32,1.033,0.99,0.65,0.56,1.09,1.32,-0.04,-0.06,0.00,0.04,0.05,0.27,0.07,-0.04,0.16,0.14
33,1.067,0.99,0.65,0.56,1.40,1.64,-0.02,-0.06,-0.01,0.06,0.10,0.31,0.03,-0.03,0.17,0.18
34,1.100,0.99,0.66,0.56,1.42,1.65,-0.04,-0.07,-0.01,0.06,0.08,0.30,0.04,-0.02,0.16,0.20
35,1.133,0.99,0.65,0.56,1.36,1.65,-0.04,-0.07,-0.01,0.06,0.08,0.23,0.02,-0.02,0.15,0.18
36,1.167,0.99,0.65,0.57,1.38,1.63,-0.02,-0.05,-0.01,0.07,0.08,0.23,0.00,-0.01,0.15,0.19
37,1.200,0.99,0.65,0.56,1.69,1.93,-0.06,-0.03,0.01,0.05,0.09,0.23,-0.02,-0.02,0.15,0.22
38,1.233,0.99,0.65,0.56,1.73,1.97,-0.07,-0.01,0.02,0.04,0.11,0.26,-0.03,-0.05,0.16,0.21
39,1.267,0.99,0.65,0.56,1.49,1.80,-0.05,-0.02,0.01,0.06,0.08,0.23,0.00,-0.03,0.16,0.19
40,1.300,0.99,0.65,0.56,1.64,1.89,-0.05,0.00,0.02,0.05,0.09,0.23,0.01,-0.05,0.16,0.19
41,1.333,0.99,0.65,0.56,1.58,1.81,-0.01,0.00,0.01,0.06,0.11,0.22,-0.00,-0.04,0.16,0.19
42,1.367,0.99,0.66,0.56,1.72,1.98,-0.07,-0.03,0.01,0.04,0.10,0.30,-0.03,-0.04,0.17,0.18
43,1.400,0.99,0.65,0.56,1.66,1.88,-0.04,-0.02,0.00,0.05,0.10,0.28,-0.02,-0.04,0.14,0.19
44,1.433,0.99,0.65,0.56,1.59,1.82,-0.06,-0.07,-0.01,0.04,0.10,0.30,-0.01,-0.04,0.15,0.17
45,1.467,0.98,0.65,0.56,1.55,1.71,-0.06,-0.06,0.01,0.05,0.09,0.26,-0.00,-0.03,0.15,0.16
46,1.500,0.99,0.65,0.56,1.37,1.59,-0.04,-0.05,0.00,0.05,0.06,0.22,0.01,-0.03,0.14,0.14
47,1.533,0.99,0.65,0.56,1.45,1.65,-0.04,-0.05,0.01,0.06,0.07,0.26,-0.00,-0.03,0.15,0.16
48,1.567,0.99,0.65,0.56,1.48,1.66,-0.05,-0.06,0.01,0.06,0.07,0.27,0.00,-0.03,0.14,0.16
49,1.600,0.99,0.66,0.56,1.58,1.66,-0.07,-0.07,0.01,0.07,0.07,0.21,-0.01,-0.04,0.16,0.19
50,1.633,0.99,0.66,0.56,1.73,1.79,-0.09,-0.02,0.03,0.06,0.06,0.24,-0.01,-0.06,0.13,0.20
51,1.667,0.99,0.66,0.56,1.61,1.72,-0.08,-0.07,0.03,0.06,0.06,0.19,-0.01,-0.04,0.14,0.17
52,1.700,0.99,0.66,0.56,1.56,1.64,-0.06,-0.06,0.03,0.07,0.04,0.18,-0.00,-0.04,0.14,0.16
53,1.733,0.99,0.65,0.56,1.37,1.50,-0.02,-0.08,-0.01,0.07,0.07,0.20,0.01,-0.05,0.14,0.15
