frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.983,0.658,0.567,0.208,0.203,0.029,-0.046,0.046,0.024,-0.070,-0.008,0.034,0.061,0.139,0.040
2,0.033,0.984,0.662,0.571,0.539,0.607,0.012,-0.058,0.055,0.022,-0.056,0.013,0.007,0.048,0.150,0.068
3,0.067,0.984,0.663,0.570,0.257,0.278,0.048,-0.007,0.037,0.030,-0.057,0.004,0.035,0.069,0.146,0.045
4,0.100,0.984,0.665,0.570,0.351,0.399,0.031,-0.023,0.030,0.032,-0.066,0.004,0.029,0.056,0.155,0.066
5,0.133,0.985,0.667,0.568,0.417,0.479,0.015,-0.038,0.035,0.028,-0.061,-0.021,0.012,0.058,0.155,0.067
6,0.167,0.985,0.662,0.571,0.283,0.319,0.039,-0.037,0.018,0.025,-0.062,-0.034,0.022,0.052,0.151,0.076
7,0.200,0.985,0.663,0.571,0.338,0.384,0.034,-0.048,0.030,0.031,-0.065,-0.013,0.021,0.053,0.146,0.063
8,0.233,0.985,0.669,0.568,0.230,0.239,0.042,-0.025,0.038,0.024,-0.071,-0.011,0.038,0.048,0.131,0.034
9,0.267,0.985,0.668,0.562,0.283,0.274,0.029,-0.044,0.034,0.014,-0.068,-0.003,0.038,0.057,0.138,0.031
10,0.300,0.984,0.667,0.569,0.285,0.255,0.031,-0.036,0.024,0.025,-0.065,-0.003,0.040,0.068,0.124,0.019
11,0.333,0.983,0.666,0.569,0.225,0.213,0.057,-0.028,0.022,0.033,-0.055,-0.003,0.040,0.067,0.130,0.019
12,0.367,0.983,0.665,0.569,0.292,0.294,0.045,-0.041,0.030,0.030,-0.058,-0.003,0.030,0.063,0.135,0.017
13,0.400,0.984,0.668,0.566,0.330,0.347,0.012,-0.060,0.034,0.035,-0.064,-0.004,0.026,0.058,0.126,0.041
14,0.433,0.984,0.670,0.568,0.334,0.356,-0.005,-0.065,0.017,0.030,-0.064,-0.002,0.022,0.056,0.129,0.029
15,0.467,0.985,0.671,0.565,0.438,0.514,-0.013,-0.076,0.018,0.027,-0.057,0.007,0.010,0.052,0.130,0.031
16,0.500,0.985,0.672,0.569,0.290,0.305,0.005,-0.071,0.015,0.020,-0.069,-0.012,0.017,0.054,0.122,0.024
17,0.533,0.984,0.671,0.566,0.320,0.371,-0.004,-0.070,0.013,0.019,-0.075,-0.005,0.012,0.051,0.128,0.019
18,0.567,0.984,0.674,0.567,0.149,0.160,0.018,-0.035,0.011,0.030,-0.069,0.010,0.050,0.053,0.125,0.011
19,0.600,0.984,0.672,0.568,0.198,0.196,0.027,-0.043,0.016,0.032,-0.067,0.006,0.037,0.051,0.121,0.024
20,0.633,0.984,0.673,0.567,0.241,0.249,0.008,-0.041,0.029,0.019,-0.063,0.004,0.039,0.055,0.138,0.035
21,0.667,0.984,0.668,0.571,0.237,0.250,0.018,-0.044,0.038,0.014,-0.072,0.009,0.032,0.044,0.121,0.032
22,0.700,0.984,0.670,0.570,0.236,0.256,0.017,-0.044,0.032,0.018,-0.069,0.007,0.030,0.036,0.125,0.039
23,0.733,0.984,0.670,0.569,0.269,0.303,0.009,-0.051,0.037,0.024,-0.063,0.014,0.031,0.049,0.142,0.022
24,0.767,0.984,0.670,0.570,0.317,0.341,0.010,-0.059,0.039,0.028,-0.057,0.012,0.023,0.054,0.142,0.029
25,0.800,0.983,0.674,0.570,0.240,0.263,0.010,-0.057,0.019,0.034,-0.053,0.023,0.041,0.073,0.156,0.033
26,0.833,0.983,0.674,0.570,0.223,0.219,0.015,-0.051,0.030,0.034,-0.049,0.015,0.052,0.076,0.153,0.043
27,0.867,0.984,0.667,0.575,0.362,0.452,-0.013,-0.070,0.024,0.033,-0.052,0.014,0.023,0.069,0.161,0.035
28,0.900,0.985,0.673,0.571,0.278,0.334,0.011,-0.063,0.032,0.026,-0.060,0.019,0.040,0.071,0.164,0.024
29,0.933,0.984,0.676,0.572,0.456,0.598,-0.047,-0.085,0.026,0.017,-0.040,0.029,0.015,0.051,0.161,0.046
30,0.967,0.985,0.674,0.572,0.295,0.341,-0.001,-0.052,0.031,0.028,-0.060,0.013,0.049,0.074,0.155,0.027
31,1.000,0.985,0.673,0.572,0.356,0.428,0.007,-0.062,0.034,0.029,-0.047,0.020,0.047,0.076,0.153,0.014
32,1.033,0.984,0.674,0.575,0.282,0.316,0.018,-0.036,0.033,0.026,-0.071,0.004,0.036,0.060,0.141,0.025
33,1.067,0.984,0.677,0.576,0.264,0.310,0.018,-0.034,0.029,0.029,-0.060,0.005,0.039,0.063,0.138,0.028
34,1.100,0.984,0.675,0.573,0.272,0.281,0.002,-0.040,0.029,0.025,-0.067,-0.004,0.043,0.070,0.155,0.041
35,1.133,0.985,0.675,0.573,0.266,0.287,0.003,-0.035,0.026,0.029,-0.062,-0.001,0.038,0.065,0.153,0.025
36,1.167,0.984,0.675,0.574,0.207,0.214,0.007,-0.025,0.024,0.026,-0.065,-0.009,0.049,0.060,0.143,0.025
37,1.200,0.984,0.670,0.574,0.136,0.176,0.036,-0.034,0.031,0.030,-0.073,-0.009,0.040,0.046,0.132,0.016
38,1.233,0.983,0.670,0.575,0.167,0.209,0.039,-0.033,0.031,0.025,-0.072,-0.003,0.038,0.046,0.122,0.002
39,1.267,0.983,0.668,0.574,0.212,0.259,0.040,-0.046,0.038,0.029,-0.072,0.001,0.043,0.032,0.128,0.006
40,1.300,0.983,0.670,0.574,0.197,0.246,0.041,-0.037,0.042,0.036,-0.061,0.001,0.039,0.037,0.120,0.013
41,1.333,0.983,0.669,0.574,0.251,0.298,0.040,-0.044,0.046,0.033,-0.064,0.002,0.033,0.039,0.126,0.018
42,1.367,0.983,0.670,0.573,0.255,0.333,0.024,-0.051,0.045,0.040,-0.070,0.004,0.034,0.047,0.129,0.021
43,1.400,0.982,0.669,0.573,0.252,0.315,0.024,-0.048,0.038,0.042,-0.070,0.012,0.040,0.047,0.132,0.018
44,1.433,0.983,0.668,0.574,0.193,0.253,0.034,-0.034,0.027,0.029,-0.061,0.007,0.057,0.055,0.130,0.028
45,1.467,0.983,0.668,0.574,0.180,0.248,0.037,-0.033,0.035,0.030,-0.056,0.007,0.058,0.060,0.129,0.027
46,1.500,0.983,0.668,0.575,0.217,0.287,0.024,-0.032,0.038,0.035,-0.056,0.007,0.058,0.062,0.131,0.027
47,1.533,0.983,0.668,0.575,0.092,0.153,0.051,-0.018,0.025,0.040,-0.062,0.007,0.059,0.052,0.119,0.028
48,1.567,0.983,0.675,0.570,0.103,0.157,0.018,-0.026,0.025,0.029,-0.065,0.017,0.071,0.070,0.142,0.026
49,1.600,0.982,0.675,0.569,0.108,0.123,0.029,-0.029,0.019,0.032,-0.069,-0.006,0.040,0.049,0.145,0.053
50,1.633,0.983,0.674,0.568,0.123,0.147,0.005,-0.032,0.009,0.023,-0.057,-0.006,0.052,0.051,0.153,0.037
51,1.667,0.983,0.672,0.569,0.170,0.217,0.002,-0.050,-0.002,0.019,-0.058,0.003,0.037,0.046,0.167,0.032
52,1.700,0.983,0.668,0.572,0.151,0.236,0.019,-0.049,0.006,0.028,-0.049,0.018,0.049,0.067,0.152,0.032
53,1.733,0.983,0.672,0.571,0.055,0.057,0.146,-0.016,0.007,0.039,-0.029,0.016,0.006,0.067,0.116,0.054
54,1.767,0.984,0.671,0.576,0.010,0.032,0.254,-0.001,0.010,0.024,-0.066,-0.028,-0.002,0.063,0.092,0.011
55,1.800,0.983,0.672,0.576,0.020,0.061,0.766,-0.005,0.015,0.054,-0.112,-0.041,-0.003,0.053,0.100,-0.000
56,1.833,0.985,0.661,0.580,0.005,0.037,0.493,-0.023,0.028,0.046,-0.093,-0.020,-0.006,0.078,0.100,0.002
57,1.867,0.981,0.663,0.588,0.016,0.026,0.435,-0.021,0.006,0.040,-0.078,-0.025,-0.023,0.050,0.073,-0.006
58,1.900,0.977,0.657,0.610,0.025,0.023,0.758,-0.036,0.024,0.053,-0.103,-0.021,-0.001,0.034,0.071,-0.060
59,1.933,0.970,0.653,0.639,0.027,0.027,0.589,-0.070,-0.014,0.083,-0.064,-0.027,0.039,0.060,0.101,-0.076
60,1.967,0.968,0.656,0.665,0.008,0.014,0.484,-0.048,-0.005,0.075,-0.042,-0.053,0.009,0.078,0.062,-0.105
61,2.000,0.962,0.655,0.681,0.032,0.030,0.886,-0.044,-0.033,0.079,-0.065,-0.047,0.004,0.030,0.091,-0.162
62,2.033,0.969,0.656,0.692,0.006,-0.008,0.297,-0.015,-0.047,0.071,-0.027,-0.034,0.018,0.011,0.043,-0.138
63,2.067,0.969,0.659,0.705,0.010,-0.004,0.257,-0.018,-0.056,0.073,-0.031,-0.004,0.040,0.012,0.048,-0.134
