frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.979,0.646,0.557,1.234,1.365,-0.010,-0.148,0.006,0.054,0.003,0.065,-0.006,-0.009,0.101,0.135
2,0.033,0.978,0.641,0.554,1.583,1.703,-0.058,-0.167,0.046,0.047,0.036,0.130,-0.026,-0.029,0.126,0.193
3,0.067,0.978,0.642,0.554,1.560,1.692,-0.052,-0.162,0.041,0.047,0.039,0.118,-0.018,-0.029,0.144,0.180
4,0.100,0.978,0.642,0.553,1.491,1.629,-0.042,-0.158,0.050,0.045,0.034,0.125,-0.024,-0.037,0.153,0.178
5,0.133,0.978,0.648,0.555,1.716,1.845,-0.068,-0.169,0.045,0.046,0.043,0.171,-0.029,-0.058,0.090,0.208
6,0.167,0.978,0.642,0.552,1.853,2.031,-0.075,-0.154,0.056,0.049,0.086,0.231,-0.011,-0.070,0.139,0.205
7,0.200,0.977,0.642,0.554,1.903,2.039,-0.055,-0.174,0.054,0.043,0.066,0.181,-0.015,-0.070,0.141,0.206
8,0.233,0.977,0.641,0.555,1.938,2.014,-0.086,-0.145,0.045,0.057,0.036,0.172,-0.023,-0.066,0.141,0.216
9,0.267,0.978,0.642,0.554,1.869,1.964,-0.072,-0.138,0.040,0.053,0.045,0.154,-0.032,-0.056,0.132,0.201
10,0.300,0.977,0.643,0.555,1.820,1.981,-0.067,-0.146,0.043,0.039,0.043,0.162,-0.012,-0.067,0.148,0.187
11,0.333,0.977,0.645,0.555,1.807,1.981,-0.077,-0.166,0.040,0.036,0.057,0.160,-0.010,-0.062,0.136,0.184
12,0.367,0.977,0.644,0.554,1.787,1.928,-0.075,-0.167,0.037,0.049,0.052,0.168,0.002,-0.059,0.130,0.186
13,0.400,0.979,0.643,0.550,1.851,2.020,-0.048,-0.163,0.044,0.101,0.090,0.173,-0.018,-0.046,0.152,0.232
14,0.433,0.979,0.643,0.550,1.889,2.048,-0.052,-0.145,0.049,0.108,0.091,0.174,-0.012,-0.051,0.155,0.246
15,0.467,0.979,0.643,0.550,1.878,2.040,-0.048,-0.132,0.050,0.105,0.089,0.179,-0.011,-0.051,0.160,0.240
16,0.500,0.979,0.643,0.550,1.850,1.994,-0.052,-0.149,0.048,0.100,0.082,0.181,-0.007,-0.046,0.158,0.232
17,0.533,0.979,0.642,0.550,1.866,2.043,-0.061,-0.161,0.051,0.104,0.084,0.189,-0.014,-0.055,0.161,0.233
18,0.567,0.979,0.644,0.549,1.686,1.857,-0.055,-0.159,0.028,0.084,0.051,0.178,0.008,-0.040,0.171,0.212
19,0.600,0.978,0.645,0.555,1.616,1.761,-0.058,-0.153,0.014,0.071,0.021,0.172,0.018,-0.036,0.140,0.206
20,0.633,0.978,0.647,0.554,1.641,1.862,-0.057,-0.158,0.021,0.072,0.028,0.166,0.014,-0.059,0.145,0.210
21,0.667,0.978,0.646,0.553,1.750,1.946,-0.079,-0.156,0.022,0.077,0.048,0.211,0.011,-0.045,0.151,0.222
22,0.700,0.978,0.646,0.555,1.686,1.874,-0.054,-0.155,0.044,0.082,0.042,0.192,0.000,-0.031,0.147,0.199
23,0.733,0.979,0.646,0.554,1.692,1.899,-0.072,-0.154,0.042,0.077,0.038,0.202,-0.008,-0.031,0.152,0.210
24,0.767,0.978,0.645,0.555,1.624,1.827,-0.052,-0.136,0.026,0.076,0.046,0.225,0.002,-0.043,0.158,0.208
25,0.800,0.979,0.647,0.551,1.711,1.842,-0.059,-0.123,0.017,0.061,0.049,0.222,0.010,-0.022,0.152,0.219
26,0.833,0.979,0.646,0.553,1.023,1.119,-0.033,-0.077,0.010,0.034,-0.016,0.143,0.058,0.012,0.135,0.130
27,0.867,0.981,0.654,0.553,0.117,0.177,0.004,-0.051,0.008,0.035,-0.064,0.097,0.097,0.049,0.171,0.054
28,0.900,0.979,0.663,0.546,0.001,0.033,0.082,-0.024,0.035,0.058,-0.041,0.074,0.069,0.047,0.142,0.073
29,0.933,0.981,0.672,0.545,0.007,0.021,0.207,0.012,0.011,0.056,-0.022,0.099,0.016,0.016,0.153,0.113
30,0.967,0.979,0.695,0.550,-0.009,0.004,1.560,-0.007,0.025,0.034,-0.087,0.626,-0.015,-0.052,0.203,0.009
31,1.000,0.970,0.708,0.542,0.019,0.044,2.052,0.008,-0.043,-0.011,-0.160,1.195,0.304,0.001,0.108,0.166
32,1.033,0.968,0.715,0.547,0.049,0.033,1.959,0.013,-0.053,0.024,-0.166,1.312,0.744,0.376,0.079,0.776
33,1.067,0.969,0.719,0.546,0.072,0.045,2.019,0.030,0.013,-0.014,-0.164,1.379,1.180,0.520,0.167,1.056
34,1.100,0.968,0.714,0.546,0.068,0.044,2.164,0.016,0.063,-0.012,-0.210,1.522,1.590,0.822,0.218,1.242
35,1.133,0.967,0.713,0.539,0.083,0.052,2.182,0.031,0.066,0.007,-0.215,1.574,1.663,0.884,0.274,1.319
36,1.167,0.967,0.721,0.542,0.095,0.073,2.224,0.017,0.099,-0.020,-0.194,1.546,1.748,0.795,0.332,1.446
37,1.200,0.967,0.718,0.536,0.056,0.044,2.211,0.037,0.058,0.022,-0.209,1.545,1.694,0.852,0.303,1.361
38,1.233,0.965,0.717,0.534,0.055,0.065,2.332,0.038,0.092,0.056,-0.229,1.620,1.656,0.845,0.283,1.395
39,1.267,0.965,0.715,0.532,0.074,0.054,2.343,0.055,0.106,0.043,-0.221,1.631,1.741,0.904,0.280,1.368
40,1.300,0.963,0.711,0.529,0.069,0.097,2.470,0.065,0.152,0.086,-0.244,1.725,1.753,0.913,0.332,1.357
41,1.333,0.963,0.712,0.529,0.065,0.062,2.469,0.058,0.146,0.061,-0.229,1.656,1.801,0.923,0.281,1.340
42,1.367,0.964,0.708,0.525,0.052,0.103,2.437,0.080,0.126,0.072,-0.222,1.563,1.941,0.927,0.433,1.590
43,1.400,0.968,0.697,0.518,0.042,0.087,2.323,0.081,0.123,0.104,-0.188,1.575,1.934,0.741,0.362,1.648
44,1.433,0.972,0.700,0.513,0.029,0.100,2.276,0.093,0.120,0.101,-0.179,1.593,1.902,0.804,0.385,1.806
45,1.467,0.976,0.696,0.520,0.071,0.116,1.954,0.071,0.125,0.121,-0.064,1.423,1.645,0.581,0.408,1.808
46,1.500,0.977,0.692,0.521,0.052,0.187,1.673,0.063,0.147,0.134,0.029,1.542,1.699,0.526,0.505,1.706
47,1.533,0.977,0.691,0.526,-0.020,0.147,0.966,0.068,0.192,0.177,0.088,1.369,1.667,0.477,0.531,1.765
48,1.567,0.976,0.685,0.525,-0.026,0.117,0.522,0.077,0.205,0.197,0.121,1.399,1.602,0.337,0.554,1.791
49,1.600,0.977,0.680,0.522,-0.011,0.060,0.112,0.072,0.068,-0.014,0.193,1.684,1.278,0.347,0.509,1.455
50,1.633,0.977,0.676,0.522,-0.035,0.036,0.114,0.030,0.131,-0.071,0.219,1.613,1.145,0.193,0.452,1.136
51,1.667,0.976,0.669,0.518,0.059,0.053,0.113,-0.001,0.210,-0.144,0.311,1.588,1.121,0.189,0.386,0.940
52,1.700,0.978,0.662,0.517,0.089,0.019,0.075,-0.027,0.263,-0.147,0.339,1.565,0.776,0.246,0.349,0.896
53,1.733,0.978,0.666,0.515,0.101,0.019,0.060,-0.037,0.280,-0.131,0.468,1.345,0.725,0.256,0.444,0.860
54,1.767,0.978,0.666,0.511,0.146,0.055,0.035,-0.059,0.346,-0.110,0.489,1.249,0.594,0.411,0.370,0.675
55,1.800,0.978,0.666,0.510,0.125,0.037,-0.001,-0.060,0.383,-0.096,0.547,1.186,0.653,0.444,0.383,0.611
56,1.833,0.977,0.665,0.509,0.088,-0.005,0.050,-0.062,0.427,-0.084,0.492,1.199,0.644,0.367,0.310,0.483
57,1.867,0.976,0.663,0.510,0.053,-0.004,0.013,-0.064,0.420,-0.082,0.507,1.216,0.527,0.379,0.264,0.384
58,1.900,0.974,0.662,0.510,0.034,0.010,0.033,-0.065,0.382,-0.082,0.564,1.043,0.374,0.278,0.320,0.364
59,1.933,0.978,0.671,0.516,0.111,0.053,-0.012,-0.049,0.410,-0.105,0.523,1.033,0.103,0.426,0.187,0.306
60,1.967,0.976,0.671,0.511,0.092,0.090,-0.010,-0.052,0.467,-0.094,0.595,1.000,-0.032,0.511,0.209,0.206
61,2.000,0.976,0.684,0.523,0.074,0.165,-0.038,-0.023,0.512,-0.070,0.734,0.823,-0.091,0.473,0.192,0.288
62,2.033,0.973,0.685,0.517,0.079,0.081,0.008,-0.012,0.516,-0.059,0.584,0.710,-0.102,0.637,0.267,0.198
63,2.067,0.973,0.683,0.521,0.061,0.105,0.024,-0.011,0.575,-0.063,0.618,0.658,-0.140,0.635,0.255,0.076
64,2.100,0.974,0.688,0.520,0.052,0.092,0.050,-0.005,0.553,-0.077,0.584,0.585,-0.185,0.534,0.323,0.064
65,2.133,0.973,0.687,0.519,0.103,0.106,0.018,-0.027,0.522,-0.061,0.563,0.486,-0.221,0.479,0.318,0.078
66,2.167,0.972,0.683,0.516,0.058,0.075,0.024,-0.017,0.384,-0.079,0.682,0.641,-0.202,0.495,0.233,0.033
