frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.978,0.661,0.568,0.073,0.158,-0.087,-0.035,0.925,0.075,1.673,-0.072,0.094,0.053,3.586,0.281
2,0.033,0.979,0.655,0.559,0.067,0.127,-0.019,-0.024,1.091,0.059,1.812,-0.063,0.138,0.035,3.457,0.457
3,0.067,0.978,0.660,0.557,0.101,0.162,-0.050,-0.036,1.162,0.057,1.939,-0.015,0.096,0.082,3.638,0.440
4,0.100,0.979,0.655,0.558,0.120,0.196,-0.061,-0.035,1.026,0.074,1.914,-0.030,0.095,0.081,3.677,0.380
5,0.133,0.978,0.655,0.555,0.108,0.093,-0.045,-0.054,0.994,0.048,1.776,-0.069,0.083,0.031,3.685,0.165
6,0.167,0.978,0.662,0.559,0.094,0.113,-0.030,-0.021,0.982,0.029,1.791,-0.045,0.124,0.027,3.711,0.094
7,0.200,0.978,0.655,0.554,0.081,0.127,-0.026,-0.034,0.946,0.071,1.823,-0.053,0.119,0.031,3.467,0.158
8,0.233,0.977,0.659,0.550,0.078,0.101,0.020,-0.041,0.934,0.076,1.828,-0.061,0.123,0.010,3.305,0.197
9,0.267,0.978,0.659,0.546,0.083,0.162,0.004,-0.042,1.016,0.050,1.809,-0.043,0.085,0.046,3.332,0.238
10,0.300,0.978,0.662,0.540,0.077,0.163,0.023,-0.006,1.137,0.067,1.642,-0.051,0.041,0.094,3.295,0.203
11,0.333,0.980,0.665,0.536,0.079,0.127,0.015,-0.021,0.821,0.032,1.663,-0.038,0.041,0.033,3.255,0.112
12,0.367,0.979,0.619,0.541,0.055,0.116,0.044,0.004,0.675,0.007,1.650,-0.054,0.025,0.117,3.341,0.107
13,0.400,0.978,0.625,0.538,0.048,0.123,0.022,-0.004,0.531,-0.004,1.669,-0.054,0.103,0.103,3.236,0.222
14,0.433,0.977,0.639,0.543,0.066,0.140,0.012,-0.025,0.889,0.029,1.646,-0.122,0.046,0.103,3.094,0.159
15,0.467,0.974,0.671,0.544,-0.002,0.130,-0.001,-0.050,0.700,-0.022,1.596,-0.059,0.055,0.117,3.208,0.114
16,0.500,0.975,0.677,0.539,0.029,0.129,0.010,-0.071,0.748,0.034,1.633,-0.061,0.023,0.119,3.063,0.202
17,0.533,0.974,0.678,0.545,0.074,0.084,0.024,-0.057,0.657,0.005,1.580,-0.074,0.034,0.053,3.154,0.189
18,0.567,0.975,0.680,0.538,0.097,0.114,0.005,-0.064,0.768,-0.007,1.626,-0.075,0.040,0.084,3.167,0.191
19,0.600,0.976,0.687,0.541,0.094,0.085,0.036,-0.042,0.770,-0.019,1.647,-0.081,0.028,0.074,3.148,0.248
